start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
35,198,4560,inter,left,245,True,3,MH-L;MH-R,1
30,148,11010,inter,left,246,True,3,MH-L;MH-R,1
4,170,8760,inter,left,247,True,3,MH-L;MH-R,1
52,142,14040,inter,left,248,True,3,MH-L;MH-R,1
104,220,14130,inter,left,249,True,3,MH-L;MH-R,1
28,130,3900,inter,left,250,True,3,MH-L;MH-R,1
13,204,12750,inter,left,251,True,3,MH-L;MH-R,1
47,203,12450,inter,left,252,True,3,MH-L;MH-R,1
53,205,8340,inter,left,253,True,3,MH-L;MH-R,1
60,178,12600,inter,left,254,True,3,MH-L;MH-R,1
99,168,4350,inter,left,255,True,3,MH-L;MH-R,1
82,168,9450,inter,left,256,True,3,MH-L;MH-R,1
52,142,13710,inter,left,257,True,3,MH-L;MH-R,1
30,226,11700,inter,left,258,True,3,MH-L;MH-R,1
10,142,4500,inter,left,259,True,3,MH-L;MH-R,1
112,231,9090,inter,left,260,True,3,MH-L;MH-R,1
111,150,6330,inter,left,261,True,3,MH-L;MH-R,1
105,185,3990,inter,left,262,True,3,MH-L;MH-R,1
25,198,13920,inter,left,263,True,3,MH-L;MH-R,1
73,188,13170,inter,left,264,True,3,MH-L;MH-R,1
94,197,12870,inter,left,265,True,3,MH-L;MH-R,1
24,193,6900,inter,left,266,True,3,MH-L;MH-R,1
68,189,10320,inter,left,267,True,3,MH-L;MH-R,1
37,199,11820,inter,left,268,True,3,MH-L;MH-R,1
51,123,7590,inter,left,269,True,3,MH-L;MH-R,1
51,217,9660,inter,left,270,True,3,MH-L;MH-R,1
82,157,10800,inter,left,271,True,3,MH-L;MH-R,1
75,224,6420,inter,left,272,True,3,MH-L;MH-R,1
75,159,9000,inter,left,273,True,3,MH-L;MH-R,1
81,129,9750,inter,left,274,True,3,MH-L;MH-R,1
109,227,8130,inter,left,275,True,3,MH-L;MH-R,1
89,206,4950,inter,left,276,True,3,MH-L;MH-R,1
39,131,11130,inter,left,277,True,3,MH-L;MH-R,1
77,190,14010,inter,left,278,True,3,MH-L;MH-R,1
71,217,4950,inter,left,279,True,3,MH-L;MH-R,1
92,177,7470,inter,left,280,True,3,MH-L;MH-R,1
72,167,7500,inter,left,281,True,3,MH-L;MH-R,1
108,134,13020,inter,left,282,True,3,MH-L;MH-R,1
100,185,8520,inter,left,283,True,3,MH-L;MH-R,1
8,149,8130,inter,left,284,True,3,MH-L;MH-R,1
45,123,11910,inter,left,285,True,3,MH-L;MH-R,1
89,164,14130,inter,left,286,True,3,MH-L;MH-R,1
114,124,5070,inter,left,287,True,3,MH-L;MH-R,1
27,205,4980,inter,left,288,True,3,MH-L;MH-R,1
76,121,6060,inter,left,289,True,3,MH-L;MH-R,1
103,144,9810,inter,left,290,True,3,MH-L;MH-R,1
63,121,5310,inter,left,291,True,3,MH-L;MH-R,1
18,173,10620,inter,left,292,True,3,MH-L;MH-R,1
78,155,12990,inter,left,293,True,3,MH-L;MH-R,1
101,211,8580,inter,left,294,True,3,MH-L;MH-R,1
41,145,14070,inter,left,295,True,3,MH-L;MH-R,1
108,121,4470,inter,left,296,True,3,MH-L;MH-R,1
80,212,7170,inter,left,297,True,3,MH-L;MH-R,1
96,180,3660,inter,left,298,True,3,MH-L;MH-R,1
85,174,14040,inter,left,299,True,3,MH-L;MH-R,1
98,208,8640,inter,left,300,True,3,MH-L;MH-R,1
23,174,7800,inter,left,301,True,3,MH-L;MH-R,1
44,204,6840,inter,left,302,True,3,MH-L;MH-R,1
25,166,7620,inter,left,303,True,3,MH-L;MH-R,1
5,205,10800,inter,left,304,True,3,MH-L;MH-R,1
44,167,9420,inter,left,305,True,3,MH-L;MH-R,1
6,163,12780,inter,left,306,True,3,MH-L;MH-R,1
102,121,3780,inter,left,307,True,3,MH-L;MH-R,1
26,178,5850,inter,left,308,True,3,MH-L;MH-R,1
72,182,5490,inter,left,309,True,3,MH-L;MH-R,1
54,152,10440,inter,left,310,True,3,MH-L;MH-R,1
112,154,9300,inter,left,311,True,3,MH-L;MH-R,1
4,124,11040,inter,left,312,True,3,MH-L;MH-R,1
19,131,14220,inter,left,313,True,3,MH-L;MH-R,1
18,191,10110,inter,left,314,True,3,MH-L;MH-R,1
106,162,8370,inter,left,315,True,3,MH-L;MH-R,1
10,171,9270,inter,left,316,True,3,MH-L;MH-R,1
36,200,7890,inter,left,317,True,3,MH-L;MH-R,1
6,181,12330,inter,left,318,True,3,MH-L;MH-R,1
103,181,6210,inter,left,319,True,3,MH-L;MH-R,1
87,149,10620,inter,left,320,True,3,MH-L;MH-R,1
16,186,5970,inter,left,321,True,3,MH-L;MH-R,1
15,134,6360,inter,left,322,True,3,MH-L;MH-R,1
88,195,6690,inter,left,323,True,3,MH-L;MH-R,1
94,161,9390,inter,left,324,True,3,MH-L;MH-R,1
102,150,9810,inter,left,325,True,3,MH-L;MH-R,1
74,122,6810,inter,left,326,True,3,MH-L;MH-R,1
11,198,4110,inter,left,327,True,3,MH-L;MH-R,1
63,174,13170,inter,left,328,True,3,MH-L;MH-R,1
62,233,9000,inter,left,329,True,3,MH-L;MH-R,1
77,195,5910,inter,left,330,True,3,MH-L;MH-R,1
64,184,4890,inter,left,331,True,3,MH-L;MH-R,1
58,191,13380,inter,left,332,True,3,MH-L;MH-R,1
75,166,13080,inter,left,333,True,3,MH-L;MH-R,1
16,179,9810,inter,left,334,True,3,MH-L;MH-R,1
111,230,5040,inter,left,335,True,3,MH-L;MH-R,1
58,159,6930,inter,left,336,True,3,MH-L;MH-R,1
15,223,10650,inter,left,337,True,3,MH-L;MH-R,1
25,135,7770,inter,left,338,True,3,MH-L;MH-R,1
18,208,12690,inter,left,339,True,3,MH-L;MH-R,1
106,190,12030,inter,left,340,True,3,MH-L;MH-R,1
6,133,5670,inter,left,341,True,3,MH-L;MH-R,1
42,148,5940,inter,left,342,True,3,MH-L;MH-R,1
8,187,9630,inter,left,343,True,3,MH-L;MH-R,1
81,200,5700,inter,left,344,True,3,MH-L;MH-R,1
7,215,6990,inter,left,345,True,3,MH-L;MH-R,1
91,207,10440,inter,left,346,True,3,MH-L;MH-R,1
107,152,7230,inter,left,347,True,3,MH-L;MH-R,1
32,166,3990,inter,left,348,True,3,MH-L;MH-R,1
37,230,11700,inter,left,349,True,3,MH-L;MH-R,1
127,191,11130,intra,right,350,False,0,,0
216,169,5460,intra,right,351,False,0,,0
203,238,9960,intra,right,352,False,0,,0
127,172,12150,intra,right,353,False,0,,0
130,148,11370,intra,right,354,False,0,,0
233,156,13950,intra,right,355,False,0,,0
232,184,10770,intra,right,356,False,0,,0
144,174,7680,intra,right,357,False,0,,0
226,154,9360,intra,right,358,False,0,,0
186,161,9570,intra,right,359,False,0,,0
153,147,8820,intra,right,360,False,0,,0
228,213,9630,intra,right,361,False,0,,0
218,171,11400,intra,right,362,False,0,,0
186,149,5100,intra,right,363,False,0,,0
228,170,11400,intra,right,364,False,0,,0
193,232,4110,intra,right,365,False,0,,0
213,143,12480,intra,right,366,False,0,,0
199,228,9660,intra,right,367,False,0,,0
160,236,7200,intra,right,368,False,0,,0
184,182,13350,intra,right,369,False,0,,0
198,130,9720,intra,right,370,False,0,,0
209,165,7620,intra,right,371,False,0,,0
207,155,3870,intra,right,372,False,0,,0
147,182,13770,intra,right,373,False,0,,0
149,197,11040,intra,right,374,False,0,,0
225,157,13830,intra,right,375,False,0,,0
225,132,4500,intra,right,376,False,0,,0
201,129,11700,intra,right,377,False,0,,0
172,156,13590,intra,right,378,False,0,,0
180,125,11880,intra,right,379,False,0,,0
217,147,4500,intra,right,380,False,0,,0
192,195,6300,intra,right,381,False,0,,0
150,232,3750,intra,right,382,False,0,,0
227,138,8310,intra,right,383,False,0,,0
170,145,4770,intra,right,384,False,0,,0
190,178,9090,intra,right,385,False,0,,0
177,126,5640,intra,right,386,False,0,,0
221,191,4500,intra,right,387,False,0,,0
176,129,4650,intra,right,388,False,0,,0
231,173,13950,intra,right,389,False,0,,0
153,223,8790,intra,right,390,False,0,,0
160,223,11160,intra,right,391,False,0,,0
132,198,7860,intra,right,392,False,0,,0
227,177,7830,intra,right,393,False,0,,0
131,169,8880,intra,right,394,False,0,,0
206,125,8370,intra,right,395,False,0,,0
166,198,13500,intra,right,396,False,0,,0
221,169,12540,intra,right,397,False,0,,0
182,223,10200,intra,right,398,False,0,,0
216,148,13200,intra,right,399,False,0,,0
148,121,9150,intra,right,400,False,0,,0
218,126,5910,intra,right,401,False,0,,0
147,211,12600,intra,right,402,False,0,,0
240,214,10770,intra,right,403,False,0,,0
130,123,12840,intra,right,404,False,0,,0
143,195,12420,intra,right,405,False,0,,0
147,214,13860,intra,right,406,False,0,,0
124,227,3690,intra,right,407,False,0,,0
226,130,6210,intra,right,408,False,0,,0
236,159,13170,intra,right,409,False,0,,0
191,142,4200,intra,right,410,False,0,,0
206,165,11160,intra,right,411,False,0,,0
195,236,10050,intra,right,412,False,0,,0
206,122,6270,intra,right,413,False,0,,0
227,190,7740,intra,right,414,False,0,,0
146,141,13890,intra,right,415,False,0,,0
209,193,6000,intra,right,416,False,0,,0
125,131,14040,intra,right,417,False,0,,0
205,142,4530,intra,right,418,False,0,,0
141,183,5190,intra,right,419,False,0,,0
205,214,10230,intra,right,420,False,0,,0
193,164,9240,intra,right,421,False,0,,0
127,202,9600,intra,right,422,False,0,,0
241,123,4440,intra,right,423,False,0,,0
176,147,12420,intra,right,424,False,0,,0
223,147,9210,intra,right,425,False,0,,0
234,175,11730,intra,right,426,False,0,,0
208,138,4260,intra,right,427,False,0,,0
189,231,4890,intra,right,428,False,0,,0
224,227,10080,intra,right,429,False,0,,0
148,231,13200,intra,right,430,False,0,,0
183,151,14130,intra,right,431,False,0,,0
149,121,11280,intra,right,432,False,0,,0
169,213,13050,intra,right,433,False,0,,0
142,133,8130,intra,right,434,False,0,,0
220,190,4410,intra,right,435,False,0,,0
180,130,8340,intra,right,436,False,0,,0
126,168,7350,intra,right,437,False,0,,0
203,127,9510,intra,right,438,False,0,,0
154,126,11460,intra,right,439,False,0,,0
155,198,14340,intra,right,440,False,0,,0
213,140,4080,intra,right,441,False,0,,0
168,219,10560,intra,right,442,False,0,,0
132,194,11310,intra,right,443,False,0,,0
222,192,9840,intra,right,444,False,0,,0
189,146,13050,intra,right,445,False,0,,0
191,154,5700,intra,right,446,False,0,,0
226,182,13530,intra,right,447,False,0,,0
196,152,3630,intra,right,448,False,0,,0
237,218,6870,intra,right,449,False,0,,0
143,237,11160,intra,right,450,False,0,,0
235,219,10980,intra,right,451,False,0,,0
130,216,13860,intra,right,452,False,0,,0
204,126,14190,intra,right,453,False,0,,0
205,139,4890,intra,right,454,False,0,,0
226,198,7500,intra,right,455,False,0,,0
239,227,11520,intra,right,456,False,0,,0
227,126,4740,intra,right,457,False,0,,0
162,219,5940,intra,right,458,False,0,,0
221,160,12450,intra,right,459,False,0,,0
129,217,13380,intra,right,460,False,0,,0
183,233,9480,intra,right,461,False,0,,0
228,211,4290,intra,right,462,False,0,,0
188,230,14310,intra,right,463,False,0,,0
171,132,8700,intra,right,464,False,0,,0
192,159,11130,intra,right,465,False,0,,0
124,219,5940,intra,right,466,False,0,,0
185,133,9060,intra,right,467,False,0,,0
154,199,4020,intra,right,468,False,0,,0
197,166,5340,intra,right,469,False,0,,0
167,142,10560,intra,right,470,False,0,,0
121,176,8790,intra,right,471,False,0,,0
220,149,7110,intra,right,472,False,0,,0
226,158,7260,intra,right,473,False,0,,0
236,167,5910,intra,right,474,False,0,,0
133,236,8880,intra,right,475,False,0,,0
214,195,14340,intra,right,476,False,0,,0
137,233,8010,intra,right,477,False,0,,0
215,236,13770,intra,right,478,False,0,,0
191,137,13200,intra,right,479,False,0,,0
155,149,5790,intra,right,480,False,0,,0
174,199,12450,intra,right,481,False,0,,0
200,206,11070,intra,right,482,False,0,,0
212,163,7290,intra,right,483,False,0,,0
216,210,10140,intra,right,484,False,0,,0
176,188,6450,intra,right,485,False,0,,0
186,144,9120,intra,right,486,False,0,,0
160,223,13470,intra,right,487,False,0,,0
235,229,11460,intra,right,488,False,0,,0
237,235,12450,intra,right,489,False,0,,0
193,134,8010,intra,right,490,False,0,,0
133,139,8610,intra,right,491,False,0,,0
241,236,10410,intra,right,492,False,0,,0
167,225,7320,intra,right,493,False,0,,0
138,236,7890,intra,right,494,False,0,,0
141,175,6780,intra,right,495,False,0,,0
147,211,4350,intra,right,496,False,0,,0
158,216,6840,intra,right,497,False,0,,0
218,122,8400,intra,right,498,False,0,,0
202,121,5640,intra,right,499,False,0,,0
219,124,6630,intra,right,500,False,0,,0
157,234,11190,intra,right,501,False,0,,0
224,140,13080,intra,right,502,False,0,,0
151,199,8880,intra,right,503,False,0,,0
234,128,9690,intra,right,504,False,0,,0
126,197,6210,intra,right,505,False,0,,0
228,182,9600,intra,right,506,False,0,,0
122,170,12870,intra,right,507,False,0,,0
167,137,11940,intra,right,508,False,0,,0
206,235,13380,intra,right,509,False,0,,0
241,127,4050,intra,right,510,False,0,,0
190,165,5880,intra,right,511,False,0,,0
195,192,11520,intra,right,512,False,0,,0
175,161,3660,intra,right,513,False,0,,0
127,205,10470,intra,right,514,False,0,,0
194,203,10140,intra,right,515,False,0,,0
197,191,7050,intra,right,516,False,0,,0
141,176,13260,intra,right,517,False,0,,0
221,142,8430,intra,right,518,False,0,,0
180,186,11370,intra,right,519,False,0,,0
222,206,3900,intra,right,520,False,0,,0
187,215,7380,intra,right,521,False,0,,0
238,142,6180,intra,right,522,False,0,,0
224,238,6570,intra,right,523,False,0,,0
122,198,5070,intra,right,524,False,0,,0
209,130,13410,intra,right,525,False,0,,0
230,130,7440,intra,right,526,False,0,,0
156,210,10590,intra,right,527,False,0,,0
149,232,4860,intra,right,528,False,0,,0
230,165,5490,intra,right,529,False,0,,0
129,230,7980,intra,right,530,False,0,,0
203,238,8070,intra,right,531,False,0,,0
126,232,14310,intra,right,532,False,0,,0
220,181,5880,intra,right,533,False,0,,0
174,228,14160,intra,right,534,False,0,,0
170,153,4080,intra,right,535,False,0,,0
190,155,13650,intra,right,536,False,0,,0
208,190,12450,intra,right,537,False,0,,0
226,121,4110,intra,right,538,False,0,,0
142,124,10320,intra,right,539,False,0,,0
175,179,11700,intra,right,540,False,0,,0
202,126,7710,intra,right,541,False,0,,0
175,231,13260,intra,right,542,False,0,,0
227,175,8910,intra,right,543,False,0,,0
240,140,7470,intra,right,544,False,0,,0
145,204,3900,intra,right,545,False,0,,0
155,233,4560,intra,right,546,False,0,,0
125,240,11430,intra,right,547,False,0,,0
144,150,12360,intra,right,548,False,0,,0
124,205,13890,intra,right,549,False,0,,0
192,237,12870,intra,right,550,False,0,,0
178,163,7950,intra,right,551,False,0,,0
232,121,12630,intra,right,552,False,0,,0
122,204,11370,intra,right,553,False,0,,0
165,234,7530,intra,right,554,False,0,,0
166,191,5760,intra,right,555,False,0,,0
141,209,3810,intra,right,556,False,0,,0
233,154,11460,intra,right,557,False,0,,0
236,168,13500,intra,right,558,False,0,,0
124,206,7530,intra,right,559,False,0,,0
211,76,6900,inter,right,560,True,3,MH-R;MH-L,1
211,2,5670,inter,right,561,True,3,MH-R;MH-L,1
180,96,7740,inter,right,562,True,3,MH-R;MH-L,1
196,33,3600,inter,right,563,True,3,MH-R;MH-L,1
218,53,10410,inter,right,564,True,3,MH-R;MH-L,1
190,92,9840,inter,right,565,True,3,MH-R;MH-L,1
211,112,11460,inter,right,566,True,3,MH-R;MH-L,1
127,24,12000,inter,right,567,True,3,MH-R;MH-L,1
215,79,8940,inter,right,568,True,3,MH-R;MH-L,1
195,39,8220,inter,right,569,True,3,MH-R;MH-L,1
195,42,13890,inter,right,570,True,3,MH-R;MH-L,1
198,32,11310,inter,right,571,True,3,MH-R;MH-L,1
134,1,9690,inter,right,572,True,3,MH-R;MH-L,1
215,8,5670,inter,right,573,True,3,MH-R;MH-L,1
149,91,11670,inter,right,574,True,3,MH-R;MH-L,1
179,52,4230,inter,right,575,True,3,MH-R;MH-L,1
191,44,5340,inter,right,576,True,3,MH-R;MH-L,1
202,84,11610,inter,right,577,True,3,MH-R;MH-L,1
214,82,7860,inter,right,578,True,3,MH-R;MH-L,1
205,45,12150,inter,right,579,True,3,MH-R;MH-L,1
195,97,7200,inter,right,580,True,3,MH-R;MH-L,1
223,79,10230,inter,right,581,True,3,MH-R;MH-L,1
235,10,5640,inter,right,582,True,3,MH-R;MH-L,1
148,23,6480,inter,right,583,True,3,MH-R;MH-L,1
210,29,11010,inter,right,584,True,3,MH-R;MH-L,1
125,19,7590,inter,right,585,True,3,MH-R;MH-L,1
148,103,8520,inter,right,586,True,3,MH-R;MH-L,1
168,20,7140,inter,right,587,True,3,MH-R;MH-L,1
153,22,3810,inter,right,588,True,3,MH-R;MH-L,1
