start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
33,206,12810,inter,left,59,True,3,A;B,1
90,200,14040,inter,left,60,True,3,A;B,1
105,138,13410,inter,left,61,True,3,A;B,1
13,216,10260,inter,left,62,True,3,A;B,1
63,162,3990,inter,left,63,True,3,A;B,1
77,217,10080,inter,left,64,True,3,A;B,1
60,168,9090,inter,left,65,True,3,A;B,1
106,177,9990,inter,left,66,True,3,A;B,1
70,208,3960,inter,left,67,True,3,A;B,1
28,232,6900,inter,left,68,True,3,A;B,1
10,132,4650,inter,left,69,True,3,A;B,1
85,213,12750,inter,left,70,True,3,A;B,1
72,210,4620,inter,left,71,True,3,A;B,1
11,210,9210,inter,left,72,True,3,A;B,1
4,206,10230,inter,left,73,True,3,A;B,1
0,177,6420,inter,left,74,True,3,A;B,1
45,192,14190,inter,left,75,True,3,A;B,1
98,142,8460,inter,left,76,True,3,A;B,1
110,150,11490,inter,left,77,True,3,A;B,1
94,151,13560,inter,left,78,True,3,A;B,1
39,178,10950,inter,left,79,True,3,A;B,1
103,229,8760,inter,left,80,True,3,A;B,1
21,215,4830,inter,left,81,True,3,A;B,1
71,213,4620,inter,left,82,True,3,A;B,1
15,143,12630,inter,left,83,True,3,A;B,1
36,161,6300,inter,left,84,True,3,A;B,1
52,130,13350,inter,left,85,True,3,A;B,1
54,133,4380,inter,left,86,True,3,A;B,1
35,145,10380,inter,left,87,True,3,A;B,1
23,171,11820,inter,left,88,True,3,A;B,1
64,192,8400,inter,left,89,True,3,A;B,1
78,204,12060,inter,left,90,True,3,A;B,1
3,158,11910,inter,left,91,True,3,A;B,1
23,230,13560,inter,left,92,True,3,A;B,1
18,155,14040,inter,left,93,True,3,A;B,1
6,191,8010,inter,left,94,True,3,A;B,1
60,198,10530,inter,left,95,True,3,A;B,1
109,160,5520,inter,left,96,True,3,A;B,1
60,133,3720,inter,left,97,True,3,A;B,1
100,179,10260,inter,left,98,True,3,A;B,1
21,229,11280,inter,left,99,True,3,A;B,1
35,198,4230,inter,left,100,True,3,A;B,1
68,219,6390,inter,left,101,True,3,A;B,1
69,234,10170,inter,left,102,True,3,A;B,1
45,153,5550,inter,left,103,True,3,A;B,1
95,192,9450,inter,left,104,True,3,A;B,1
87,146,7050,inter,left,105,True,3,A;B,1
26,199,8100,inter,left,106,True,3,A;B,1
76,132,12180,inter,left,107,True,3,A;B,1
97,200,10950,inter,left,108,True,3,A;B,1
3,191,12660,inter,left,109,True,3,A;B,1
14,196,3750,inter,left,110,True,3,A;B,1
86,200,9840,inter,left,111,True,3,A;B,1
60,155,4740,inter,left,112,True,3,A;B,1
50,180,11820,inter,left,113,True,3,A;B,1
29,184,11910,inter,left,114,True,3,A;B,1
26,133,11970,inter,left,115,True,3,A;B,1
17,151,12360,inter,left,116,True,3,A;B,1
7,195,12030,inter,left,117,True,3,A;B,1
99,234,8970,inter,left,118,True,3,A;B,1
84,231,12870,inter,left,119,True,3,A;B,1
110,203,7800,inter,left,120,True,3,A;B,1
68,234,11370,inter,left,121,True,3,A;B,1
62,155,12750,inter,left,122,True,3,A;B,1
42,181,11400,inter,left,123,True,3,A;B,1
21,193,4170,inter,left,124,True,3,A;B,1
1,139,13350,inter,left,125,True,3,A;B,1
55,170,10170,inter,left,126,True,3,A;B,1
75,124,9660,inter,left,127,True,3,A;B,1
89,140,9990,inter,left,128,True,3,A;B,1
112,160,6540,inter,left,129,True,3,A;B,1
44,127,6420,inter,left,130,True,3,A;B,1
62,147,10800,inter,left,131,True,3,A;B,1
95,218,7440,inter,left,132,True,3,A;B,1
36,175,13620,inter,left,133,True,3,A;B,1
37,223,8520,inter,left,134,True,3,A;B,1
89,144,13800,inter,left,135,True,3,A;B,1
18,195,13950,inter,left,136,True,3,A;B,1
44,152,10170,inter,left,137,True,3,A;B,1
76,225,7770,inter,left,138,True,3,A;B,1
114,232,12000,inter,left,139,True,3,A;B,1
90,209,11400,inter,left,140,True,3,A;B,1
92,177,11880,inter,left,141,True,3,A;B,1
55,131,11430,inter,left,142,True,3,A;B,1
59,231,6360,inter,left,143,True,3,A;B,1
9,175,9270,inter,left,144,True,3,A;B,1
84,159,6480,inter,left,145,True,3,A;B,1
33,189,9690,inter,left,146,True,3,A;B,1
95,167,10830,inter,left,147,True,3,A;B,1
21,170,12030,inter,left,148,True,3,A;B,1
99,217,11640,inter,left,149,True,3,A;B,1
225,196,7110,intra,right,150,False,0,,0
229,141,10410,intra,right,151,False,0,,0
153,209,7650,intra,right,152,False,0,,0
141,220,11250,intra,right,153,False,0,,0
188,143,10830,intra,right,154,False,0,,0
144,130,12270,intra,right,155,False,0,,0
231,149,6060,intra,right,156,False,0,,0
149,166,5730,intra,right,157,False,0,,0
187,151,11340,intra,right,158,False,0,,0
186,140,8730,intra,right,159,False,0,,0
201,215,11940,intra,right,160,False,0,,0
209,156,10290,intra,right,161,False,0,,0
177,181,4140,intra,right,162,False,0,,0
163,145,10290,intra,right,163,False,0,,0
165,153,11400,intra,right,164,False,0,,0
161,72,5220,inter,right,165,True,3,B;A,1
173,110,11610,inter,right,166,True,3,B;A,1
172,96,13560,inter,right,167,True,3,B;A,1
165,100,11190,inter,right,168,True,3,B;A,1
147,114,11340,inter,right,169,True,3,B;A,1
191,18,8340,inter,right,170,True,3,B;A,1
154,21,12900,inter,right,171,True,3,B;A,1
126,109,5370,inter,right,172,True,3,B;A,1
150,46,5010,inter,right,173,True,3,B;A,1
146,110,11940,inter,right,174,True,3,B;A,1
203,33,5160,inter,right,175,True,3,B;A,1
209,56,7830,inter,right,176,True,3,B;A,1
176,21,4320,inter,right,177,True,3,B;A,1
128,46,12270,inter,right,178,True,3,B;A,1
178,20,8010,inter,right,179,True,3,B;A,1
175,49,13860,inter,right,180,True,3,B;A,1
136,40,5970,inter,right,181,True,3,B;A,1
228,96,12900,inter,right,182,True,3,B;A,1
154,93,11100,inter,right,183,True,3,B;A,1
141,84,3810,inter,right,184,True,3,B;A,1
161,11,5700,inter,right,185,True,3,B;A,1
133,0,14250,inter,right,186,True,3,B;A,1
129,16,9720,inter,right,187,True,3,B;A,1
180,50,4800,inter,right,188,True,3,B;A,1
172,51,13140,inter,right,189,True,3,B;A,1
142,82,9330,inter,right,190,True,3,B;A,1
191,9,8940,inter,right,191,True,3,B;A,1
132,1,12120,inter,right,192,True,3,B;A,1
165,20,12780,inter,right,193,True,3,B;A,1
178,96,11730,inter,right,194,True,3,B;A,1
164,72,11850,inter,right,195,True,3,B;A,1
154,29,7020,inter,right,196,True,3,B;A,1
150,30,7500,inter,right,197,True,3,B;A,1
164,33,7590,inter,right,198,True,3,B;A,1
148,40,10620,inter,right,199,True,3,B;A,1
212,51,4740,inter,right,200,True,3,B;A,1
151,66,11400,inter,right,201,True,3,B;A,1
205,33,13410,inter,right,202,True,3,B;A,1
133,33,8730,inter,right,203,True,3,B;A,1
151,64,5610,inter,right,204,True,3,B;A,1
210,22,3600,inter,right,205,True,3,B;A,1
194,59,13380,inter,right,206,True,3,B;A,1
170,60,13260,inter,right,207,True,3,B;A,1
182,96,4110,inter,right,208,True,3,B;A,1
229,56,7860,inter,right,209,True,3,B;A,1
205,44,13800,inter,right,210,True,3,B;A,1
210,43,9150,inter,right,211,True,3,B;A,1
149,13,9060,inter,right,212,True,3,B;A,1
125,60,11310,inter,right,213,True,3,B;A,1
142,21,10830,inter,right,214,True,3,B;A,1
133,29,10500,inter,right,215,True,3,B;A,1
180,54,8130,inter,right,216,True,3,B;A,1
224,90,7200,inter,right,217,True,3,B;A,1
187,53,9030,inter,right,218,True,3,B;A,1
156,41,7200,inter,right,219,True,3,B;A,1
149,56,12060,inter,right,220,True,3,B;A,1
203,87,5250,inter,right,221,True,3,B;A,1
180,6,13650,inter,right,222,True,3,B;A,1
154,26,11130,inter,right,223,True,3,B;A,1
196,67,14280,inter,right,224,True,3,B;A,1
216,66,6780,inter,right,225,True,3,B;A,1
217,33,5910,inter,right,226,True,3,B;A,1
158,110,13050,inter,right,227,True,3,B;A,1
170,33,5280,inter,right,228,True,3,B;A,1
138,111,3990,inter,right,229,True,3,B;A,1
175,68,7080,inter,right,230,True,3,B;A,1
143,89,13260,inter,right,231,True,3,B;A,1
226,113,5370,inter,right,232,True,3,B;A,1
138,49,12180,inter,right,233,True,3,B;A,1
181,95,10500,inter,right,234,True,3,B;A,1
184,24,12330,inter,right,235,True,3,B;A,1
203,74,10470,inter,right,236,True,3,B;A,1
226,35,10830,inter,right,237,True,3,B;A,1
220,82,13950,inter,right,238,True,3,B;A,1
229,11,6810,inter,right,239,True,3,B;A,1
133,19,7530,inter,right,240,True,3,B;A,1
176,33,7050,inter,right,241,True,3,B;A,1
199,19,9030,inter,right,242,True,3,B;A,1
163,79,4020,inter,right,243,True,3,B;A,1
217,64,4230,inter,right,244,True,3,B;A,1
179,56,11970,inter,right,245,True,3,B;A,1
134,54,13590,inter,right,246,True,3,B;A,1
214,97,7740,inter,right,247,True,3,B;A,1
205,31,9030,inter,right,248,True,3,B;A,1
170,22,10170,inter,right,249,True,3,B;A,1
159,81,12420,inter,right,250,True,3,B;A,1
126,12,5610,inter,right,251,True,3,B;A,1
139,95,11370,inter,right,252,True,3,B;A,1
205,91,8160,inter,right,253,True,3,B;A,1
183,62,14130,inter,right,254,True,3,B;A,1
125,98,6960,inter,right,255,True,3,B;A,1
219,89,4020,inter,right,256,True,3,B;A,1
185,24,10830,inter,right,257,True,3,B;A,1
152,43,12450,inter,right,258,True,3,B;A,1
149,2,10500,inter,right,259,True,3,B;A,1
154,110,5970,inter,right,260,True,3,B;A,1
127,54,7410,inter,right,261,True,3,B;A,1
121,77,4260,inter,right,262,True,3,B;A,1
165,35,6750,inter,right,263,True,3,B;A,1
195,1,5250,inter,right,264,True,3,B;A,1
175,82,11910,inter,right,265,True,3,B;A,1
230,35,5010,inter,right,266,True,3,B;A,1
139,60,4590,inter,right,267,True,3,B;A,1
183,113,12330,inter,right,268,True,3,B;A,1
127,21,11760,inter,right,269,True,3,B;A,1
208,18,11730,inter,right,270,True,3,B;A,1
130,77,10020,inter,right,271,True,3,B;A,1
212,76,9750,inter,right,272,True,3,B;A,1
155,68,5640,inter,right,273,True,3,B;A,1
235,82,8760,inter,right,274,True,3,B;A,1
212,53,10920,inter,right,275,True,3,B;A,1
220,102,10830,inter,right,276,True,3,B;A,1
227,23,11400,inter,right,277,True,3,B;A,1
167,70,6660,inter,right,278,True,3,B;A,1
198,89,4920,inter,right,279,True,3,B;A,1
199,22,6930,inter,right,280,True,3,B;A,1
227,73,6870,inter,right,281,True,3,B;A,1
199,18,11160,inter,right,282,True,3,B;A,1
134,110,13170,inter,right,283,True,3,B;A,1
157,56,9030,inter,right,284,True,3,B;A,1
222,26,11010,inter,right,285,True,3,B;A,1
163,15,11520,inter,right,286,True,3,B;A,1
177,107,8820,inter,right,287,True,3,B;A,1
210,67,5970,inter,right,288,True,3,B;A,1
159,38,5910,inter,right,289,True,3,B;A,1
176,3,6780,inter,right,290,True,3,B;A,1
167,64,3750,inter,right,291,True,3,B;A,1
198,41,8160,inter,right,292,True,3,B;A,1
223,58,9930,inter,right,293,True,3,B;A,1
162,76,10920,inter,right,294,True,3,B;A,1
128,15,10380,inter,right,295,True,3,B;A,1
229,9,5160,inter,right,296,True,3,B;A,1
185,112,14130,inter,right,297,True,3,B;A,1
226,64,10860,inter,right,298,True,3,B;A,1
141,66,7140,inter,right,299,True,3,B;A,1
