start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
63,104,7830,intra,left,12,[55; 64],[91],500,375,1500,1127,8205,8265.0,9260.0,9320.0,995.0,0.0,64,91,4511.0,12341.0,pt
33,77,10230,intra,left,13,[35; 54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[86; 110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,86,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[24],[51; 58],1000,751,500,375,13231,13291.0,14260.0,14320.0,969.0,0.0,24,51,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[51; 60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[24],[74],2000,1503,0,0,9423,9483.0,10360.0,10420.0,877.0,1.0,24,74,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[29; 41],[5],500,375,500,375,13815,13875.0,14670.0,14730.0,795.0,2.0,29,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[64],[24],0,0,1500,1127,12300,12360.0,12860.0,12920.0,500.0,1.0,64,24,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,8660.0,8720.0,1385.0,2.0,110,91,2255.0,9095.0,pt
115,77,11010,intra,left,22,[91],[77],2000,1503,0,0,12513,12573.0,13440.0,13500.0,867.0,2.0,91,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[91],[16; 26],1500,1127,500,375,11927,11987.0,13260.0,13320.0,1273.0,0.0,91,26,5263.0,16063.0,pt
102,66,14220,intra,left,24,[91],[117; 119],500,375,500,375,14595,14655.0,15330.0,15390.0,675.0,2.0,91,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[51; 58],[91],500,375,1000,751,9255,9315.0,9860.0,9920.0,545.0,0.0,51,91,2631.0,11511.0,pt
81,96,12300,intra,left,27,[80],[85],500,375,500,375,12675,12735.0,13460.0,13520.0,725.0,0.0,80,85,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[89; 99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[90; 110],0,0,1000,751,4020,4080.0,4960.0,5020.0,880.0,0.0,56,90,3759.0,7779.0,pt
75,29,14010,intra,left,30,[74; 86],[29],500,375,0,0,14385,14445.0,15760.0,15820.0,1315.0,1.0,74,29,3383.0,17393.0,pt
36,91,5520,intra,left,31,[25; 35],[91],500,375,0,0,5895,5955.0,7460.0,7520.0,1505.0,0.0,25,91,3759.0,9279.0,pt
1,102,6210,intra,left,32,[24],[91],1500,1127,500,375,7337,7397.0,8660.0,8720.0,1263.0,0.0,24,91,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[35; 54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[90; 110],[85],1000,751,1500,1127,14311,14371.0,15260.0,15320.0,889.0,0.0,90,85,3007.0,16567.0,pt
79,11,4260,intra,left,36,[80; 90],[24],500,375,1500,1127,4635,4695.0,6260.0,6320.0,1565.0,0.0,80,24,4887.0,9147.0,pt
41,66,6660,intra,left,37,[41],[117; 119],0,0,500,375,6660,6720.0,7710.0,7770.0,990.0,2.0,41,119,2631.0,9291.0,pt
48,105,11820,intra,left,38,[116; 117],[85],500,375,2000,1503,12195,12255.0,13460.0,13520.0,1205.0,2.0,116,85,3759.0,15579.0,pt
117,10,10890,intra,left,39,[117],[30],0,0,2000,1503,10890,10950.0,12260.0,12320.0,1310.0,2.0,117,30,4135.0,15025.0,pt
22,29,10410,intra,left,40,[24],[29],1000,751,0,0,11161,11221.0,12160.0,12220.0,939.0,0.0,24,29,2631.0,13041.0,pt
62,1,13380,intra,left,41,[54],[24],500,375,1500,1127,13755,13815.0,14660.0,14720.0,845.0,2.0,54,24,2631.0,16011.0,pt
24,102,12480,intra,left,42,[24],[91],0,0,500,375,12480,12540.0,14060.0,14120.0,1520.0,0.0,24,91,4887.0,17367.0,pt
81,7,3600,intra,left,43,[80],[5; 29],500,375,1000,751,3975,4035.0,5160.0,5220.0,1125.0,0.0,80,29,3383.0,6983.0,pt
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705,12765.0,14100.0,14160.0,1335.0,2.0,110,58,2255.0,14585.0,pt
86,219,7920,inter,left,45,[86],[208; 220],0,0,500,375,7920,7980.0,12180.0,12240.0,4200.0,6.0,86,220,,,pt
87,182,10380,inter,left,46,[87],[182],0,0,0,0,10380,10440.0,14370.0,14430.0,3930.0,6.0,87,182,,,pt
40,164,9120,inter,left,47,[29; 41],[162; 182],500,375,1000,751,9495,9555.0,13170.0,13230.0,3615.0,6.0,29,182,,,pt
113,139,6120,inter,left,48,[91],[150],1000,751,500,375,6871,6931.0,11160.0,11220.0,4229.0,8.0,91,150,,,pt
74,164,7680,inter,left,49,[74],[162; 182],0,0,1000,751,7680,7740.0,11970.0,12030.0,4230.0,6.0,74,182,,,pt
154,207,7230,intra,right,50,[156; 175],[207],1000,751,0,0,7981,8041.0,8760.0,8820.0,719.0,1.0,156,207,3007.0,10237.0,pt
206,170,11490,intra,right,51,[206],[237; 239],0,0,500,375,11490,11550.0,12510.0,12570.0,960.0,2.0,206,237,3007.0,14497.0,pt
203,220,11580,intra,right,52,[182; 201],[220],1000,751,0,0,12331,12391.0,13380.0,13440.0,989.0,2.0,201,220,2631.0,14211.0,pt
188,218,12150,intra,right,53,[239; 240],[207],500,375,500,375,12525,12585.0,13560.0,13620.0,975.0,2.0,239,207,2255.0,14405.0,pt
179,155,7860,intra,right,54,[179],[156],0,0,500,375,7860,7920.0,9160.0,9220.0,1240.0,2.0,179,156,3007.0,10867.0,pt
132,191,13650,intra,right,55,[145],[181; 190],1500,1127,500,375,14777,14837.0,16260.0,16320.0,1423.0,0.0,145,190,5263.0,18913.0,pt
150,218,10380,intra,right,56,[150],[207],0,0,500,375,10380,10440.0,11760.0,11820.0,1320.0,1.0,150,207,4135.0,14515.0,pt
173,146,7350,intra,right,57,[172; 181],[146],500,375,0,0,7725,7785.0,8560.0,8620.0,775.0,0.0,172,146,3007.0,10357.0,pt
191,232,6810,intra,right,58,[181; 190],[231],500,375,500,375,7185,7245.0,8070.0,8130.0,825.0,2.0,190,231,2631.0,9441.0,pt
149,206,4650,intra,right,59,[149],[206],0,0,0,0,4650,4710.0,6260.0,6320.0,1550.0,0.0,149,206,3759.0,8409.0,pt
207,131,7350,intra,right,60,[207],[151],0,0,2000,1503,7350,7410.0,8660.0,8720.0,1250.0,0.0,207,151,5639.0,12989.0,pt
237,134,7500,intra,right,61,[237],[145],0,0,500,375,7500,7560.0,8660.0,8720.0,1100.0,2.0,237,145,2255.0,9755.0,pt
151,213,6060,intra,right,62,[151],[212],0,0,500,375,6060,6120.0,6860.0,6920.0,740.0,0.0,151,212,2631.0,8691.0,pt
194,237,8640,intra,right,63,[195],[237],500,375,0,0,9015,9075.0,10110.0,10170.0,1035.0,2.0,195,237,2631.0,11271.0,pt
214,171,8910,intra,right,64,[212],[172; 179],1000,751,500,375,9661,9721.0,10260.0,10320.0,539.0,0.0,212,172,2631.0,11541.0,pt
167,130,7500,intra,right,65,[167],[151],0,0,1500,1127,7500,7560.0,8660.0,8720.0,1100.0,0.0,167,151,4135.0,11635.0,pt
180,144,8520,intra,right,66,[180],[145],0,0,500,375,8520,8580.0,9860.0,9920.0,1280.0,0.0,180,145,3759.0,12279.0,pt
139,200,11490,intra,right,67,[150],[201; 211],500,375,500,375,11865,11925.0,12760.0,12820.0,835.0,0.0,150,201,2255.0,13745.0,pt
234,137,8880,intra,right,68,[212],[137],1000,751,0,0,9631,9691.0,10980.0,11040.0,1289.0,2.0,212,137,4511.0,13391.0,pt
162,232,4080,intra,right,69,[162],[231],0,0,500,375,4080,4140.0,5670.0,5730.0,1530.0,2.0,162,231,3383.0,7463.0,pt
188,124,4410,intra,right,70,[239; 240],[126; 146],500,375,1000,751,4785,4845.0,5670.0,5730.0,825.0,0.0,240,126,3383.0,7793.0,pt
127,205,4950,intra,right,71,[126],[206],500,375,500,375,5325,5385.0,7460.0,7520.0,2075.0,2.0,126,206,4887.0,9837.0,pt
215,129,5790,intra,right,72,[206],[151],1500,1127,1000,751,6917,6977.0,8660.0,8720.0,1683.0,0.0,206,151,6390.0,12180.0,pt
130,135,6120,intra,right,73,[151],[146],1500,1127,500,375,7247,7307.0,7960.0,8020.0,653.0,0.0,151,146,2631.0,8751.0,pt
180,147,8640,intra,right,74,[180],[147],0,0,0,0,8640,8700.0,9660.0,9720.0,960.0,0.0,180,147,2631.0,11271.0,pt
143,126,8220,intra,right,75,[145],[126],1000,751,0,0,8971,9031.0,9870.0,9930.0,839.0,2.0,145,126,2631.0,10851.0,pt
215,150,10620,intra,right,76,[206],[150],1500,1127,0,0,11747,11807.0,13360.0,13420.0,1553.0,1.0,206,150,5263.0,15883.0,pt
127,167,7140,intra,right,77,[126],[167],500,375,0,0,7515,7575.0,8860.0,8920.0,1285.0,2.0,126,167,3007.0,10147.0,pt
126,238,4260,intra,right,78,[126],[238],0,0,0,0,4260,4320.0,5610.0,5670.0,1290.0,2.0,126,238,2255.0,6515.0,pt
238,229,14280,intra,right,79,[238],[207; 231],0,0,1000,751,14280,14340.0,15270.0,15330.0,930.0,2.0,238,231,2255.0,16535.0,pt
192,133,12750,intra,right,80,[182],[145],500,375,1000,751,13125,13185.0,14660.0,14720.0,1475.0,2.0,182,145,5263.0,18013.0,pt
177,225,9540,intra,right,81,[177],[212],0,0,1500,1127,9540,9600.0,11060.0,11120.0,1460.0,0.0,177,212,4511.0,14051.0,pt
176,221,9510,intra,right,82,[176],[210; 220],0,0,500,375,9510,9570.0,10860.0,10920.0,1290.0,2.0,176,210,3383.0,12893.0,pt
124,184,9060,intra,right,83,[126; 146],[176; 185],1000,751,500,375,9811,9871.0,10860.0,10920.0,989.0,1.0,146,185,3007.0,12067.0,pt
217,213,4650,intra,right,84,[206],[212],500,375,500,375,5025,5085.0,6260.0,6320.0,1175.0,0.0,206,212,3007.0,7657.0,pt
133,211,9540,intra,right,85,[145],[211],1000,751,0,0,10291,10351.0,11560.0,11620.0,1209.0,1.0,145,211,4887.0,14427.0,pt
199,144,8160,intra,right,86,[198; 210],[145],500,375,500,375,8535,8595.0,9860.0,9920.0,1265.0,2.0,198,145,3759.0,11919.0,pt
146,172,8280,intra,right,87,[146],[172],0,0,0,0,8280,8340.0,9460.0,9520.0,1120.0,0.0,146,172,2631.0,10911.0,pt
170,184,9540,intra,right,88,[237; 239],[176; 185],500,375,500,375,9915,9975.0,10680.0,10740.0,705.0,0.0,239,176,2631.0,12171.0,pt
221,161,9990,intra,right,89,[210; 220],[150; 162],500,375,500,375,10365,10425.0,11560.0,11620.0,1135.0,0.0,210,162,2631.0,12621.0,pt
204,212,12330,intra,right,90,[206],[212],1000,751,0,0,13081,13141.0,14060.0,14120.0,919.0,0.0,206,212,3007.0,15337.0,pt
228,135,8310,intra,right,91,[206],[146],1000,751,500,375,9061,9121.0,9960.0,10020.0,839.0,1.0,206,146,3759.0,12069.0,pt
234,137,3630,intra,right,92,[212],[137],1000,751,0,0,4381,4441.0,5580.0,5640.0,1139.0,2.0,212,137,4511.0,8141.0,pt
136,235,5970,intra,right,93,[137; 147],[212],500,375,1500,1127,6345,6405.0,7460.0,7520.0,1055.0,0.0,147,212,5263.0,11233.0,pt
169,194,10800,intra,right,94,[237; 238],[195],500,375,500,375,11175,11235.0,12160.0,12220.0,925.0,2.0,238,195,2255.0,13055.0,pt
225,38,9780,inter,right,95,[212],[38],1500,1127,0,0,10907,10967.0,14400.0,14460.0,3433.0,6.0,212,38,,,pt
191,37,12060,inter,right,96,[181; 190],[26; 38],500,375,500,375,12435,12495.0,16800.0,16860.0,4305.0,4.0,181,38,,,pt
151,94,3930,inter,right,97,[151],[85],0,0,1500,1127,3930,3990.0,8660.0,8720.0,4670.0,8.0,151,85,,,pt
128,35,13800,inter,right,98,[126; 150],[35],1000,751,0,0,14551,14611.0,18160.0,18220.0,3549.0,6.0,126,35,,,pt
203,43,3960,inter,right,99,[182; 201],[41; 61],1000,751,1000,751,4711,4771.0,8370.0,8430.0,3599.0,4.0,182,61,,,pt
