start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
122,129,7890,intra,right,403,[121; 133],[130; 140],500,375,500,375,8265
126,226,13020,intra,right,404,[126],[226],0,0,0,0,13020
193,192,9180,intra,right,405,[175; 195],[182],1000,751,500,375,9931
123,173,14160,intra,right,406,[121; 133; 145],[172; 181],1000,751,500,375,14911
195,138,6660,intra,right,407,[195],[137; 149],0,0,500,375,6660
236,209,12210,intra,right,408,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,409,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,410,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,411,[208],[180],0,0,0,0,4500
227,172,5010,intra,right,412,[227],[172],0,0,0,0,5010
129,165,11040,intra,right,413,[130; 140],[175],500,375,500,375,11415
225,188,6990,intra,right,414,[225],[188],0,0,0,0,6990
200,122,6480,intra,right,415,[200],[121; 133],0,0,500,375,6480
231,171,8460,intra,right,416,[231],[161; 170; 172; 179],0,0,500,375,8460
145,218,4110,intra,right,417,[145],[207; 217],0,0,500,375,4110
131,222,7920,intra,right,418,[131],[211],0,0,500,375,7920
163,233,9810,intra,right,419,[162],[211; 231],500,375,1000,751,10185
238,141,9120,intra,right,420,[238],[141],0,0,0,0,9120
203,140,13890,intra,right,421,[182; 201; 213; 225],[140],1000,751,0,0,14641
165,228,13470,intra,right,422,[175],[217; 227],500,375,500,375,13845
124,182,12060,intra,right,423,[126; 146],[182],1000,751,0,0,12811
128,203,12420,intra,right,424,[126; 130; 140; 150],[182; 201; 213; 225],1000,751,1000,751,13171
127,213,13620,intra,right,425,[126],[213],500,375,0,0,13995
216,180,7650,intra,right,426,[216],[180],0,0,0,0,7650
145,161,9900,intra,right,427,[145],[161],0,0,0,0,9900
164,228,4830,intra,right,428,[162; 182],[217; 227],1000,751,500,375,5581
207,140,13230,intra,right,429,[207],[140],0,0,0,0,13230
176,139,13950,intra,right,430,[176],[140; 150],0,0,500,375,13950
163,206,5610,intra,right,431,[162],[206],500,375,0,0,5985
149,143,13410,intra,right,432,[149],[132; 144],0,0,500,375,13410
156,213,11160,intra,right,433,[156],[213],0,0,0,0,11160
147,131,7380,intra,right,434,[147],[131],0,0,0,0,7380
140,241,6720,intra,right,435,[140],[241],0,0,0,0,6720
124,214,13590,intra,right,436,[126; 146],[213; 225],1000,751,500,375,14341
225,195,12750,intra,right,437,[225],[195],0,0,0,0,12750
169,213,11700,intra,right,438,[169],[213],0,0,0,0,11700
205,232,14130,intra,right,439,[206; 216],[231],500,375,500,375,14505
225,126,11730,intra,right,440,[225],[126],0,0,0,0,11730
185,127,6810,intra,right,441,[185],[126],0,0,500,375,6810
234,174,5580,intra,right,442,[212; 224; 236],[182],1000,751,500,375,6331
158,203,6930,intra,right,443,[147; 157; 159; 169],[182; 201; 213; 225],500,375,1000,751,7305
211,227,9840,intra,right,444,[211],[227],0,0,0,0,9840
183,173,12840,intra,right,445,[175],[172; 181],500,375,500,375,13215
133,161,7230,intra,right,446,[133],[161],0,0,0,0,7230
162,132,4110,intra,right,447,[162],[132],0,0,0,0,4110
181,159,8370,intra,right,448,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,449,[231],[137; 149],0,0,500,375,6510
231,225,8490,intra,right,450,[231],[225],0,0,0,0,8490
196,144,9690,intra,right,451,[196],[144],0,0,0,0,9690
240,129,10200,intra,right,452,[240],[130; 140],0,0,500,375,10200
229,162,6930,intra,right,453,[207; 217; 227; 231],[162],1000,751,0,0,7681
121,221,14280,intra,right,454,[121],[210; 220],0,0,500,375,14280
219,151,7020,intra,right,455,[208; 220],[151],500,375,0,0,7395
231,184,10500,intra,right,456,[231],[176; 185],0,0,500,375,10500
240,121,8730,intra,right,457,[240],[121],0,0,0,0,8730
214,148,7560,intra,right,458,[213; 225],[148],500,375,0,0,7935
164,134,12180,intra,right,459,[162; 182],[133; 145],1000,751,500,375,12931
192,146,4800,intra,right,460,[182],[146],500,375,0,0,5175
210,147,10740,intra,right,461,[210],[147],0,0,0,0,10740
122,194,8550,intra,right,462,[121; 133],[195],500,375,500,375,8925
131,170,10320,intra,right,463,[131],[170],0,0,0,0,10320
146,213,7140,intra,right,464,[146],[213],0,0,0,0,7140
211,163,10020,intra,right,465,[211],[162],0,0,500,375,10020
226,140,6300,intra,right,466,[226],[140],0,0,0,0,6300
181,144,14340,intra,right,467,[181],[144],0,0,0,0,14340
155,230,5220,intra,right,468,[144; 156],[231],500,375,500,375,5595
128,183,4560,intra,right,469,[126; 130; 140; 150],[175],1000,751,500,375,5311
141,144,14130,intra,right,470,[141],[144],0,0,0,0,14130
128,218,6330,intra,right,471,[126; 130; 140; 150],[207; 217],1000,751,500,375,7081
138,185,10680,intra,right,472,[137; 149],[185],500,375,0,0,11055
225,189,7620,intra,right,473,[225],[189],0,0,0,0,7620
216,202,8400,intra,right,474,[216],[201; 213],0,0,500,375,8400
218,160,13530,intra,right,475,[207; 217],[160],500,375,0,0,13905
129,154,14340,intra,right,476,[130; 140],[132; 144; 156; 175],500,375,1000,751,14715
144,201,10290,intra,right,477,[144],[201],0,0,0,0,10290
162,154,4710,intra,right,478,[162],[132; 144; 156; 175],0,0,1000,751,4710
189,153,6870,intra,right,479,[189],[131; 141; 151],0,0,1000,751,6870
201,217,11580,intra,right,480,[201],[217],0,0,0,0,11580
173,167,8970,intra,right,481,[172; 181],[167],500,375,0,0,9345
181,207,5100,intra,right,482,[181],[207],0,0,0,0,5100
178,228,6360,intra,right,483,[178],[217; 227],0,0,500,375,6360
240,203,13440,intra,right,484,[240],[182; 201; 213; 225],0,0,1000,751,13440
126,178,7710,intra,right,485,[126],[178],0,0,0,0,7710
140,239,11880,intra,right,486,[140],[239],0,0,0,0,11880
221,174,13620,intra,right,487,[210; 220],[182],500,375,500,375,13995
238,225,10050,intra,right,488,[238],[225],0,0,0,0,10050
176,190,6840,intra,right,489,[176],[190],0,0,0,0,6840
153,235,8850,intra,right,490,[131; 141; 151],[224; 236],1000,751,500,375,9601
226,187,12360,intra,right,491,[226],[187],0,0,0,0,12360
146,205,12600,intra,right,492,[146],[206; 216],0,0,500,375,12600
201,160,13770,intra,right,493,[201],[160],0,0,0,0,13770
131,224,4500,intra,right,494,[131],[224],0,0,0,0,4500
211,146,8040,intra,right,495,[211],[146],0,0,0,0,8040
164,221,9210,intra,right,496,[162; 182],[210; 220],1000,751,500,375,9961
226,240,8070,intra,right,497,[226],[240],0,0,0,0,8070
149,167,7470,intra,right,498,[149],[167],0,0,0,0,7470
153,184,10980,intra,right,499,[131; 141; 151],[176; 185],1000,751,500,375,11731
143,162,6570,intra,right,500,[132; 144],[162],500,375,0,0,6945
210,140,6720,intra,right,501,[210],[140],0,0,0,0,6720
157,214,9030,intra,right,502,[157],[213; 225],0,0,500,375,9030
129,230,7470,intra,right,503,[130; 140],[231],500,375,500,375,7845
203,131,10500,intra,right,504,[182; 201; 213; 225],[131],1000,751,0,0,11251
165,227,14220,intra,right,505,[175],[227],500,375,0,0,14595
218,123,7350,intra,right,506,[207; 217],[121; 133; 145],500,375,1000,751,7725
224,227,9840,intra,right,507,[224],[227],0,0,0,0,9840
226,202,9990,intra,right,508,[226],[201; 213],0,0,500,375,9990
150,204,11640,intra,right,509,[150],[206; 216; 226],0,0,1000,751,11640
135,174,7740,intra,right,510,[146],[182],500,375,500,375,8115
167,163,8310,intra,right,511,[167],[162],0,0,500,375,8310
167,219,8820,intra,right,512,[167],[208; 220],0,0,500,375,8820
143,236,12570,intra,right,513,[132; 144],[236],500,375,0,0,12945
216,171,9570,intra,right,514,[216],[161; 170; 172; 179],0,0,500,375,9570
122,214,4320,intra,right,515,[121; 133],[213; 225],500,375,500,375,4695
130,223,6360,intra,right,516,[130],[212; 224],0,0,500,375,6360
164,135,13290,intra,right,517,[162; 182],[146],1000,751,500,375,14041
130,201,7290,intra,right,518,[130],[201],0,0,0,0,7290
163,146,7050,intra,right,519,[162],[146],500,375,0,0,7425
149,182,10920,intra,right,520,[149],[182],0,0,0,0,10920
218,189,5820,intra,right,521,[207; 217],[189],500,375,0,0,6195
231,190,10560,intra,right,522,[231],[190],0,0,0,0,10560
134,151,10230,intra,right,523,[133; 145],[151],500,375,0,0,10605
240,132,6660,intra,right,524,[240],[132],0,0,0,0,6660
140,204,4470,intra,right,525,[140],[206; 216; 226],0,0,1000,751,4470
238,144,10260,intra,right,526,[238],[144],0,0,0,0,10260
212,123,12150,intra,right,527,[212],[121; 133; 145],0,0,1000,751,12150
157,218,5610,intra,right,528,[157],[207; 217],0,0,500,375,5610
173,222,7140,intra,right,529,[172; 181],[211],500,375,500,375,7515
175,125,6870,intra,right,530,[175],[126],0,0,500,375,6870
211,227,11940,intra,right,531,[211],[227],0,0,0,0,11940
186,162,11310,intra,right,532,[178; 185; 187; 196],[162],500,375,0,0,11685
177,128,7380,intra,right,533,[177],[126; 130; 140; 150],0,0,1000,751,7380
146,234,5520,intra,right,534,[146],[212; 224; 236],0,0,1000,751,5520
235,136,7050,intra,right,535,[224; 236],[137; 147],500,375,500,375,7425
193,174,10050,intra,right,536,[175; 195],[182],1000,751,500,375,10801
137,188,7230,intra,right,537,[137],[188],0,0,0,0,7230
129,226,5010,intra,right,538,[130; 140],[226],500,375,0,0,5385
211,158,12300,intra,right,539,[211],[147; 157; 159; 169],0,0,500,375,12300
122,128,4140,intra,right,540,[121; 133],[126; 130; 140; 150],500,375,1000,751,4515
180,158,8490,intra,right,541,[180],[147; 157; 159; 169],0,0,500,375,8490
231,132,8070,intra,right,542,[231],[132],0,0,0,0,8070
149,214,6810,intra,right,543,[149],[213; 225],0,0,500,375,6810
174,185,11730,intra,right,544,[182],[185],500,375,0,0,12105
216,126,8820,intra,right,545,[216],[126],0,0,0,0,8820
218,171,7560,intra,right,546,[207; 217],[161; 170; 172; 179],500,375,500,375,7935
235,165,7200,intra,right,547,[224; 236],[175],500,375,500,375,7575
200,156,8130,intra,right,548,[200],[156],0,0,0,0,8130
205,148,10500,intra,right,549,[206; 216],[148],500,375,0,0,10875
133,164,4740,intra,right,550,[133],[162; 182],0,0,1000,751,4740
241,143,13230,intra,right,551,[241],[132; 144],0,0,500,375,13230
172,195,9270,intra,right,552,[172],[195],0,0,0,0,9270
122,139,11970,intra,right,553,[121; 133],[140; 150],500,375,500,375,12345
182,128,7440,intra,right,554,[182],[126; 130; 140; 150],0,0,1000,751,7440
198,157,11340,intra,right,555,[198],[157],0,0,0,0,11340
201,230,7860,intra,right,556,[201],[231],0,0,500,375,7860
128,229,5490,intra,right,557,[126; 130; 140; 150],[207; 217; 227; 231],1000,751,1000,751,6241
220,123,11760,intra,right,558,[220],[121; 133; 145],0,0,1000,751,11760
138,212,11760,intra,right,559,[137; 149],[212],500,375,0,0,12135
201,142,10410,intra,right,560,[201],[131; 141],0,0,500,375,10410
230,148,4710,intra,right,561,[231],[148],500,375,0,0,5085
165,222,6420,intra,right,562,[175],[211],500,375,500,375,6795
241,139,9000,intra,right,563,[241],[140; 150],0,0,500,375,9000
136,164,5250,intra,right,564,[137; 147],[162; 182],500,375,1000,751,5625
170,123,5880,intra,right,565,[170],[121; 133; 145],0,0,1000,751,5880
235,148,10380,intra,right,566,[224; 236],[148],500,375,0,0,10755
164,235,12240,intra,right,567,[162; 182],[224; 236],1000,751,500,375,12991
219,129,4020,intra,right,568,[208; 220],[130; 140],500,375,500,375,4395
129,236,10800,intra,right,569,[130; 140],[236],500,375,0,0,11175
182,62,8790,inter,right,570,[182],[54],0,0,500,375,8790
153,13,10260,inter,right,571,[131; 141; 151],[12; 24],1000,751,500,375,11011
165,37,4350,inter,right,572,[175],[26; 36; 38; 48],500,375,500,375,4725
199,12,10410,inter,right,573,[188; 198; 200; 210],[12],500,375,0,0,10785
142,30,5310,inter,right,574,[131; 141],[30],500,375,0,0,5685
140,40,4740,inter,right,575,[140],[40],0,0,0,0,4740
203,50,11760,inter,right,576,[182; 201; 213; 225],[40; 49; 51; 58],1000,751,500,375,12511
186,13,10170,inter,right,577,[178; 185; 187; 196],[12; 24],500,375,500,375,10545
221,36,4920,inter,right,578,[210; 220],[36],500,375,0,0,5295
230,115,10200,inter,right,579,[231],[115],500,375,0,0,10575
145,109,5490,inter,right,580,[145],[110],0,0,500,375,5490
165,108,8820,inter,right,581,[175],[86; 96; 106; 110],500,375,1000,751,9195
199,96,9450,inter,right,582,[188; 198; 200; 210],[96],500,375,0,0,9825
173,70,9300,inter,right,583,[172; 181],[60; 69],500,375,500,375,9675
131,77,10020,inter,right,584,[131],[77],0,0,0,0,10020
204,38,9750,inter,right,585,[206; 216; 226],[38],1000,751,0,0,10501
179,101,14220,inter,right,586,[179],[90],0,0,500,375,14220
131,50,6600,inter,right,587,[131],[40; 49; 51; 58],0,0,500,375,6600
132,46,8880,inter,right,588,[132],[46],0,0,0,0,8880
211,72,11700,inter,right,589,[211],[54; 74],0,0,1000,751,11700
145,18,13050,inter,right,590,[145],[19; 29],0,0,500,375,13050
130,25,12720,inter,right,591,[130],[25],0,0,0,0,12720
157,81,10560,inter,right,592,[157],[80; 92],0,0,500,375,10560
235,12,13680,inter,right,593,[224; 236],[12],500,375,0,0,14055
188,55,9330,inter,right,594,[188],[55],0,0,0,0,9330
213,71,7260,inter,right,595,[213],[61],0,0,500,375,7260
217,100,13440,inter,right,596,[217],[89; 99],0,0,500,375,13440
225,20,8580,inter,right,597,[225],[20],0,0,0,0,8580
169,99,12540,inter,right,598,[169],[99],0,0,0,0,12540
123,4,13860,inter,right,599,[121; 133; 145],[5],1000,751,500,375,14611
