start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
140,26,9150,inter,right,401,[140],[26],0,0,0,0,9150
206,91,11250,inter,right,402,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,403,[161],[67; 77; 79; 89],0,0,500,375,4740
207,77,10050,inter,right,404,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,405,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,406,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,407,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,408,[121],[87],0,0,0,0,4950
203,95,7260,inter,right,409,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,410,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,411,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,412,[172; 181],[67; 77; 79; 89],500,375,500,375,8895
164,38,12840,inter,right,413,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,414,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,415,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,416,[167],[95],0,0,0,0,4650
166,28,4680,inter,right,417,[167; 176],[28],500,375,0,0,5055
176,18,13290,inter,right,418,[176],[19; 29],0,0,500,375,13290
175,99,5940,inter,right,419,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,420,[224],[110],0,0,0,0,4620
203,53,8160,inter,right,421,[182; 201; 213; 225],[61],1000,751,500,375,8911
192,7,8850,inter,right,422,[182],[5; 9; 19; 29],500,375,1000,751,9225
210,26,6630,inter,right,423,[210],[26],0,0,0,0,6630
123,100,13380,inter,right,424,[121; 133; 145],[89; 99],1000,751,500,375,14131
144,80,13620,inter,right,425,[144],[80],0,0,0,0,13620
135,0,14370,inter,right,426,[146],[0],500,375,0,0,14745
156,58,12270,inter,right,427,[156],[58],0,0,0,0,12270
191,69,12660,inter,right,428,[181; 190],[69],500,375,0,0,13035
153,61,7740,inter,right,429,[131; 141; 151],[61],1000,751,0,0,8491
136,74,5760,inter,right,430,[137; 147],[74],500,375,0,0,6135
218,35,7560,inter,right,431,[207; 217],[35],500,375,0,0,7935
200,47,7770,inter,right,432,[200],[47],0,0,0,0,7770
188,105,10320,inter,right,433,[188],[105],0,0,0,0,10320
136,13,10620,inter,right,434,[137; 147],[12; 24],500,375,500,375,10995
185,26,8490,inter,right,435,[185],[26],0,0,0,0,8490
221,18,6450,inter,right,436,[210; 220],[19; 29],500,375,500,375,6825
135,42,12480,inter,right,437,[146],[41],500,375,500,375,12855
158,27,6510,inter,right,438,[147; 157; 159; 169],[27],500,375,0,0,6885
219,74,9870,inter,right,439,[208; 220],[74],500,375,0,0,10245
161,63,5850,inter,right,440,[161],[55; 64],0,0,500,375,5850
174,28,10020,inter,right,441,[182],[28],500,375,0,0,10395
192,62,12780,inter,right,442,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,443,[167; 176],[104],500,375,0,0,8835
203,62,6000,inter,right,444,[182; 201; 213; 225],[54],1000,751,500,375,6751
174,77,3930,inter,right,445,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,446,[211],[9],0,0,0,0,8940
203,81,5520,inter,right,447,[182; 201; 213; 225],[80; 92],1000,751,500,375,6271
190,50,9630,inter,right,448,[190],[40; 49; 51; 58],0,0,500,375,9630
168,75,11340,inter,right,449,[168],[75],0,0,0,0,11340
151,53,13770,inter,right,450,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,451,[181],[39],0,0,0,0,9270
227,30,12210,inter,right,452,[227],[30],0,0,0,0,12210
203,89,12630,inter,right,453,[182; 201; 213; 225],[89],1000,751,0,0,13381
211,54,13350,inter,right,454,[211],[54],0,0,0,0,13350
196,91,12960,inter,right,455,[196],[91],0,0,0,0,12960
217,72,8160,inter,right,456,[217],[54; 74],0,0,1000,751,8160
201,27,5010,inter,right,457,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,458,[131; 141; 151],[99],1000,751,0,0,6601
167,70,14160,inter,right,459,[167],[60; 69],0,0,500,375,14160
224,94,12360,inter,right,460,[224],[95; 105],0,0,500,375,12360
163,63,9330,inter,right,461,[162],[55; 64],500,375,500,375,9705
169,75,12570,inter,right,462,[169],[75],0,0,0,0,12570
184,63,3870,inter,right,463,[176; 185],[55; 64],500,375,500,375,4245
131,89,5340,inter,right,464,[131],[89],0,0,0,0,5340
146,60,10050,inter,right,465,[146],[60],0,0,0,0,10050
212,51,13710,inter,right,466,[212],[51],0,0,0,0,13710
162,52,13500,inter,right,467,[162],[51; 60],0,0,500,375,13500
216,30,4050,inter,right,468,[216],[30],0,0,0,0,4050
158,8,14190,inter,right,469,[147; 157; 159; 169],[9; 19],500,375,500,375,14565
207,115,12780,inter,right,470,[207],[115],0,0,0,0,12780
146,83,12420,inter,right,471,[146],[85; 95; 105],0,0,1000,751,12420
157,48,7980,inter,right,472,[157],[48],0,0,0,0,7980
181,72,4170,inter,right,473,[181],[54; 74],0,0,1000,751,4170
121,28,11070,inter,right,474,[121],[28],0,0,0,0,11070
215,45,5310,inter,right,475,[216; 226],[46; 55],500,375,500,375,5685
127,19,10650,inter,right,476,[126],[19],500,375,0,0,11025
209,93,11070,inter,right,477,[209],[92; 104],0,0,500,375,11070
145,59,12180,inter,right,478,[145],[59],0,0,0,0,12180
217,103,9150,inter,right,479,[217],[103],0,0,0,0,9150
175,102,11430,inter,right,480,[175],[91; 103],0,0,500,375,11430
236,53,6360,inter,right,481,[236],[61],0,0,500,375,6360
227,44,3750,inter,right,482,[227],[54],0,0,500,375,3750
188,39,14160,inter,right,483,[188],[39],0,0,0,0,14160
219,26,4050,inter,right,484,[208; 220],[26],500,375,0,0,4425
167,60,13080,inter,right,485,[167],[60],0,0,0,0,13080
182,86,5820,inter,right,486,[182],[86],0,0,0,0,5820
159,47,11160,inter,right,487,[159],[47],0,0,0,0,11160
122,8,7890,inter,right,488,[121; 133],[9; 19],500,375,500,375,8265
126,105,13020,inter,right,489,[126],[105],0,0,0,0,13020
193,71,9180,inter,right,490,[175; 195],[61],1000,751,500,375,9931
123,52,14160,inter,right,491,[121; 133; 145],[51; 60],1000,751,500,375,14911
195,17,6660,inter,right,492,[195],[16; 28],0,0,500,375,6660
218,102,9000,inter,right,493,[207; 217],[91; 103],500,375,500,375,9375
236,88,12210,inter,right,494,[236],[88],0,0,0,0,12210
127,76,12180,inter,right,495,[126],[76],500,375,0,0,12555
224,90,13890,inter,right,496,[224],[90],0,0,0,0,13890
180,30,8970,inter,right,497,[180],[30],0,0,0,0,8970
168,8,8760,inter,right,498,[168],[9; 19],0,0,500,375,8760
225,67,6990,inter,right,499,[225],[67],0,0,0,0,6990
