start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
95,167,10830,inter,left,128,[95],[167],0,0,0,0,10830
21,170,12030,inter,left,129,[10; 20],[170],500,375,0,0,12405
99,217,11640,inter,left,130,[99],[217],0,0,0,0,11640
65,205,6720,inter,left,131,[57; 64; 66; 75],[206; 216],500,375,500,375,7095
108,141,10410,inter,left,132,[86; 96; 106; 110],[141],1000,751,0,0,11161
53,150,13920,inter,left,133,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,134,[106],[126; 130; 140; 150],0,0,1000,751,11250
67,143,10830,inter,left,135,[67],[132; 144],0,0,500,375,10830
23,130,12270,inter,left,136,[23],[130],0,0,0,0,12270
15,134,8280,inter,left,137,[16; 26],[133; 145],500,375,500,375,8655
82,149,5730,inter,left,138,[61; 80; 92; 104],[149],1000,751,0,0,6481
113,190,5580,inter,left,139,[91; 103; 115],[190],1000,751,0,0,6331
30,123,9390,inter,left,140,[30],[121; 133; 145],0,0,1000,751,9390
19,179,8730,inter,left,141,[19],[179],0,0,0,0,8730
20,149,12810,inter,left,142,[20],[149],0,0,0,0,12810
90,161,13620,inter,left,143,[90],[161],0,0,0,0,13620
80,215,11940,inter,left,144,[80],[216; 226],0,0,500,375,11940
88,156,10290,inter,left,145,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,146,[87],[207; 217],0,0,500,375,11220
56,181,4140,inter,left,147,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,148,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,149,[24],[216],0,0,0,0,12600
32,125,8640,inter,left,150,[10; 20; 30],[126],1000,751,500,375,9391
72,175,5160,inter,left,151,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,152,[110],[132],0,0,0,0,8970
96,197,4920,inter,left,153,[96],[197],0,0,0,0,4920
100,169,11340,inter,left,154,[89; 99],[169],500,375,0,0,11715
70,139,8340,inter,left,155,[60; 69],[140; 150],500,375,500,375,8715
33,142,12900,inter,left,156,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651
5,230,5370,inter,left,157,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,158,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,159,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,160,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,161,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,162,[55],[131; 141],0,0,500,375,4320
7,167,12270,inter,left,163,[5; 9; 19; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,164,[57],[141],0,0,0,0,8010
54,170,13860,inter,left,165,[54],[170],0,0,0,0,13860
15,161,5970,inter,left,166,[16; 26],[161],500,375,0,0,6345
107,217,12900,inter,left,167,[96; 106],[217],500,375,0,0,13275
33,214,11100,inter,left,168,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851
20,205,3810,inter,left,169,[20],[206; 216],0,0,500,375,3810
40,132,5700,inter,left,170,[40],[132],0,0,0,0,5700
12,121,14250,inter,left,171,[12],[121],0,0,0,0,14250
8,137,9720,inter,left,172,[9; 19],[137],500,375,0,0,10095
59,171,4800,inter,left,173,[59],[161; 170; 172; 179],0,0,500,375,4800
51,172,13140,inter,left,174,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,175,[10; 20],[182; 201; 213; 225],500,375,1000,751,9705
70,130,8940,inter,left,176,[60; 69],[130],500,375,0,0,9315
11,122,12120,inter,left,177,[11],[121; 133],0,0,500,375,12120
44,141,12780,inter,left,178,[54],[141],500,375,0,0,13155
57,217,11730,inter,left,179,[57],[217],0,0,0,0,11730
43,193,11850,inter,left,180,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,181,[11; 23; 35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,182,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,183,[41; 61],[132; 144; 156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,184,[27],[161],0,0,0,0,10620
91,172,4740,inter,left,185,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,186,[30],[187],0,0,0,0,11400
84,154,13410,inter,left,187,[85; 95],[132; 144; 156; 175],500,375,1000,751,13785
12,154,8730,inter,left,188,[12],[132; 144; 156; 175],0,0,1000,751,8730
30,185,5610,inter,left,189,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,190,[89],[132; 144],0,0,500,375,3600
73,180,13380,inter,left,191,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,192,[49],[181],0,0,0,0,13260
61,217,4110,inter,left,193,[61],[217],0,0,0,0,4110
108,177,7860,inter,left,194,[86; 96; 106; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,195,[85; 95],[175],500,375,500,375,14175
89,164,9150,inter,left,196,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,197,[28],[133; 145],0,0,500,375,9060
4,181,11310,inter,left,198,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,199,[10; 20],[131; 141],500,375,500,375,11205
12,150,10500,inter,left,200,[12],[150],0,0,0,0,10500
59,175,8130,inter,left,201,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,202,[103],[211],0,0,0,0,7200
66,174,9030,inter,left,203,[66],[182],0,0,500,375,9030
35,162,7200,inter,left,204,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,205,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,206,[61; 80; 92; 104],[208],1000,751,0,0,6001
59,127,13650,inter,left,207,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,208,[11; 23; 35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,209,[75],[188],0,0,0,0,14280
95,187,6780,inter,left,210,[95],[187],0,0,0,0,6780
96,154,5910,inter,left,211,[96],[132; 144; 156; 175],0,0,1000,751,5910
37,231,13050,inter,left,212,[26; 36; 38; 48],[231],500,375,0,0,13425
49,154,5280,inter,left,213,[49],[132; 144; 156; 175],0,0,1000,751,5280
17,232,3990,inter,left,214,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,215,[54],[189],0,0,0,0,7080
22,210,13260,inter,left,216,[11; 23],[210],500,375,0,0,13635
105,234,5370,inter,left,217,[105],[212; 224; 236],0,0,1000,751,5370
17,170,12180,inter,left,218,[16; 28],[170],500,375,0,0,12555
60,216,10500,inter,left,219,[60],[216],0,0,0,0,10500
63,145,12330,inter,left,220,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,221,[61; 80; 92; 104],[195],1000,751,0,0,11221
105,156,10830,inter,left,222,[105],[156],0,0,0,0,10830
99,203,13950,inter,left,223,[99],[182; 201; 213; 225],0,0,1000,751,13950
108,132,6810,inter,left,224,[86; 96; 106; 110],[132],1000,751,0,0,7561
12,140,7530,inter,left,225,[12],[140],0,0,0,0,7530
55,154,7050,inter,left,226,[55],[132; 144; 156; 175],0,0,1000,751,7050
78,140,9030,inter,left,227,[67; 77; 79; 89],[140],500,375,0,0,9405
42,200,4020,inter,left,228,[41],[200],500,375,0,0,4395
96,185,4230,inter,left,229,[96],[185],0,0,0,0,4230
58,177,11970,inter,left,230,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,231,[12; 24],[175],500,375,0,0,13965
93,218,7740,inter,left,232,[92; 104],[207; 217],500,375,500,375,8115
84,152,9030,inter,left,233,[85; 95],[141; 151],500,375,500,375,9405
49,143,10170,inter,left,234,[49],[132; 144],0,0,500,375,10170
38,202,12420,inter,left,235,[38],[201; 213],0,0,500,375,12420
5,133,5610,inter,left,236,[5],[133],0,0,0,0,5610
18,216,11370,inter,left,237,[19; 29],[216],500,375,0,0,11745
84,212,8160,inter,left,238,[85; 95],[212],500,375,0,0,8535
62,183,14130,inter,left,239,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,240,[5],[208; 220],500,375,500,375,7335
98,210,4020,inter,left,241,[87; 99],[210],500,375,0,0,4395
64,145,10830,inter,left,242,[64],[145],0,0,0,0,10830
31,164,12450,inter,left,243,[20; 30],[162; 182],500,375,1000,751,12825
28,123,10500,inter,left,244,[28],[121; 133; 145],0,0,1000,751,10500
33,231,5970,inter,left,245,[11; 23; 35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,246,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,247,[0],[198],0,0,0,0,4260
44,156,6750,inter,left,248,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,249,[74],[121; 133],0,0,500,375,5250
54,203,11910,inter,left,250,[54],[182; 201; 213; 225],0,0,1000,751,11910
109,156,5010,inter,left,251,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,252,[19; 29],[181],500,375,0,0,4965
62,234,12330,inter,left,253,[54],[212; 224; 236],500,375,1000,751,12705
6,142,11760,inter,left,254,[5],[131; 141],500,375,500,375,12135
87,139,11730,inter,left,255,[87],[140; 150],0,0,500,375,11730
9,198,10020,inter,left,256,[9],[198],0,0,0,0,10020
91,197,9750,inter,left,257,[91],[197],0,0,0,0,9750
34,189,5640,inter,left,258,[23; 35],[189],500,375,0,0,6015
114,203,8760,inter,left,259,[103; 115],[182; 201; 213; 225],500,375,1000,751,9135
91,174,10920,inter,left,260,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,261,[99],[212; 224],0,0,500,375,10830
106,144,11400,inter,left,262,[106],[144],0,0,0,0,11400
46,191,6660,inter,left,263,[46],[181; 190],0,0,500,375,6660
77,210,4920,inter,left,264,[77],[210],0,0,0,0,4920
78,143,6930,inter,left,265,[67; 77; 79; 89],[132; 144],500,375,500,375,7305
106,194,6870,inter,left,266,[106],[195],0,0,500,375,6870
78,139,11160,inter,left,267,[67; 77; 79; 89],[140; 150],500,375,500,375,11535
13,231,13170,inter,left,268,[12; 24],[231],500,375,0,0,13545
36,177,9030,inter,left,269,[36],[177],0,0,0,0,9030
101,147,11010,inter,left,270,[90],[147],500,375,0,0,11385
42,136,11520,inter,left,271,[41],[137; 147],500,375,500,375,11895
56,228,8820,inter,left,272,[56],[217; 227],0,0,500,375,8820
89,188,5970,inter,left,273,[89],[188],0,0,0,0,5970
38,159,5910,inter,left,274,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,275,[55],[126; 146],0,0,1000,751,6780
46,185,3750,inter,left,276,[46],[185],0,0,0,0,3750
77,162,8160,inter,left,277,[77],[162],0,0,0,0,8160
102,179,9930,inter,left,278,[91; 103],[179],500,375,0,0,10305
41,197,10920,inter,left,279,[41],[197],0,0,0,0,10920
7,136,10380,inter,left,280,[5; 9; 19; 29],[137; 147],1000,751,500,375,11131
108,130,5160,inter,left,281,[86; 96; 106; 110],[130],1000,751,0,0,5911
64,233,14130,inter,left,282,[64],[211; 231],0,0,1000,751,14130
105,185,10860,inter,left,283,[105],[185],0,0,0,0,10860
20,187,7140,inter,left,284,[20],[187],0,0,0,0,7140
80,129,8910,inter,left,285,[80],[130; 140],0,0,500,375,8910
20,133,8190,inter,left,286,[20],[133],0,0,0,0,8190
16,168,4770,inter,left,287,[16],[168],0,0,0,0,4770
52,222,12750,inter,left,288,[51; 60],[211],500,375,500,375,13125
113,207,3750,inter,left,289,[91; 103; 115],[207],1000,751,0,0,4501
101,175,7470,inter,left,290,[90],[175],500,375,0,0,7845
0,173,12030,inter,left,291,[0],[172; 181],0,0,500,375,12030
26,210,4950,inter,left,292,[26],[210],0,0,0,0,4950
16,130,14010,inter,left,293,[16],[130],0,0,0,0,14010
44,190,12330,inter,left,294,[54],[190],500,375,0,0,12705
71,155,6180,inter,left,295,[61],[144; 156],500,375,500,375,6555
77,181,9240,inter,left,296,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,297,[0; 12],[167; 176],500,375,500,375,7965
94,167,14400,inter,left,298,[95; 105],[167],500,375,0,0,14775
54,129,13350,inter,left,299,[54],[130; 140],0,0,500,375,13350
155,198,4650,intra,right,300,[144; 156],[198],500,375,0,0,5025
200,131,5250,intra,right,301,[200],[131],0,0,0,0,5250
224,207,7020,intra,right,302,[224],[207],0,0,0,0,7020
164,158,3930,intra,right,303,[162; 182],[147; 157; 159; 169],1000,751,500,375,4681
165,129,4200,intra,right,304,[175],[130; 140],500,375,500,375,4575
138,202,8430,intra,right,305,[137; 149],[201; 213],500,375,500,375,8805
131,237,5490,intra,right,306,[131],[237],0,0,0,0,5490
175,172,8970,intra,right,307,[175],[172],0,0,0,0,8970
134,129,4560,intra,right,308,[133; 145],[130; 140],500,375,500,375,4935
223,141,9420,intra,right,309,[212; 224],[141],500,375,0,0,9795
218,160,7110,intra,right,310,[207; 217],[160],500,375,0,0,7485
229,151,12900,intra,right,311,[207; 217; 227; 231],[151],1000,751,0,0,13651
225,159,8190,intra,right,312,[225],[159],0,0,0,0,8190
143,240,14190,intra,right,313,[132; 144],[240],500,375,0,0,14565
207,128,5730,intra,right,314,[207],[126; 130; 140; 150],0,0,1000,751,5730
192,135,7350,intra,right,315,[182],[146],500,375,500,375,7725
200,206,7500,intra,right,316,[200],[206],0,0,0,0,7500
136,162,6600,intra,right,317,[137; 147],[162],500,375,0,0,6975
154,210,10980,intra,right,318,[132; 144; 156; 175],[210],1000,751,0,0,11731
219,180,6210,intra,right,319,[208; 220],[180],500,375,0,0,6585
134,162,9930,intra,right,320,[133; 145],[162],500,375,0,0,10305
209,135,6900,intra,right,321,[209],[146],0,0,500,375,6900
130,166,5850,intra,right,322,[130],[167; 176],0,0,500,375,5850
191,121,8940,intra,right,323,[181; 190],[121],500,375,0,0,9315
213,128,5520,intra,right,324,[213],[126; 130; 140; 150],0,0,1000,751,5520
138,177,11850,intra,right,325,[137; 149],[177],500,375,0,0,12225
134,228,8610,intra,right,326,[133; 145],[217; 227],500,375,500,375,8985
217,160,6390,intra,right,327,[217],[160],0,0,0,0,6390
217,224,8760,intra,right,328,[217],[224],0,0,0,0,8760
143,159,5400,intra,right,329,[132; 144],[159],500,375,0,0,5775
207,146,6840,intra,right,330,[207],[146],0,0,0,0,6840
160,165,11220,intra,right,331,[160],[175],0,0,500,375,11220
225,198,12540,intra,right,332,[225],[198],0,0,0,0,12540
196,165,11700,intra,right,333,[196],[175],0,0,500,375,11700
170,224,9720,intra,right,334,[170],[224],0,0,0,0,9720
226,123,9780,intra,right,335,[226],[121; 133; 145],0,0,1000,751,9780
128,202,4020,intra,right,336,[126; 130; 140; 150],[201; 213],1000,751,500,375,4771
215,138,7560,intra,right,337,[216; 226],[137; 149],500,375,500,375,7935
190,208,12930,intra,right,338,[190],[208],0,0,0,0,12930
223,129,7440,intra,right,339,[212; 224],[130; 140],500,375,500,375,7815
164,236,11880,intra,right,340,[162; 182],[236],1000,751,0,0,12631
220,214,8700,intra,right,341,[220],[213; 225],0,0,500,375,8700
163,188,5400,intra,right,342,[162],[188],500,375,0,0,5775
154,179,14340,intra,right,343,[132; 144; 156; 175],[179],1000,751,0,0,15091
165,162,11250,intra,right,344,[175],[162],500,375,0,0,11625
168,127,12210,intra,right,345,[168],[126],0,0,500,375,12210
172,155,11790,intra,right,346,[172],[144; 156],0,0,500,375,11790
173,134,9270,intra,right,347,[172; 181],[133; 145],500,375,500,375,9645
185,202,11310,intra,right,348,[185],[201; 213],0,0,500,375,11310
132,219,7380,intra,right,349,[132],[208; 220],0,0,500,375,7380
176,137,10980,intra,right,350,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,351,[216],[198],0,0,0,0,5130
125,208,3990,intra,right,352,[126],[208],500,375,0,0,4365
229,184,10710,intra,right,353,[207; 217; 227; 231],[176; 185],1000,751,500,375,11461
180,204,5400,intra,right,354,[180],[206; 216; 226],0,0,1000,751,5400
146,189,7350,intra,right,355,[146],[189],0,0,0,0,7350
168,129,13680,intra,right,356,[168],[130; 140],0,0,500,375,13680
201,168,9600,intra,right,357,[201],[168],0,0,0,0,9600
165,211,8430,intra,right,358,[175],[211],500,375,0,0,8805
129,195,4020,intra,right,359,[130; 140],[195],500,375,0,0,4395
174,64,4020,inter,right,360,[182],[64],500,375,0,0,4395
131,86,5910,inter,right,361,[131],[86],0,0,0,0,5910
215,30,5370,inter,right,362,[216; 226],[30],500,375,0,0,5745
165,61,11460,inter,right,363,[175],[61],500,375,0,0,11835
151,17,9270,inter,right,364,[151],[16; 28],0,0,500,375,9270
152,15,7860,inter,right,365,[141; 151],[16; 26],500,375,500,375,8235
230,113,6300,inter,right,366,[231],[91; 103; 115],500,375,1000,751,6675
137,42,9660,inter,right,367,[137],[41],0,0,500,375,9660
228,3,11820,inter,right,368,[217; 227],[5; 25],500,375,1000,751,12195
139,62,3660,inter,right,369,[140; 150],[54],500,375,500,375,4035
170,46,11400,inter,right,370,[170],[46],0,0,0,0,11400
148,38,13620,inter,right,371,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,372,[187],[23],0,0,0,0,8880
205,26,9120,inter,right,373,[206; 216],[26],500,375,0,0,9495
161,115,6600,inter,right,374,[161],[115],0,0,0,0,6600
161,9,10860,inter,right,375,[161],[9],0,0,0,0,10860
197,28,5070,inter,right,376,[197],[28],0,0,0,0,5070
130,37,3870,inter,right,377,[130],[26; 36; 38; 48],0,0,500,375,3870
212,39,12000,inter,right,378,[212],[39],0,0,0,0,12000
132,14,7020,inter,right,379,[132],[25],0,0,500,375,7020
200,40,12060,inter,right,380,[200],[40],0,0,0,0,12060
194,41,11100,inter,right,381,[195],[41],500,375,0,0,11475
170,28,4770,inter,right,382,[170],[28],0,0,0,0,4770
140,26,9150,inter,right,383,[140],[26],0,0,0,0,9150
206,91,11250,inter,right,384,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,385,[161],[67; 77; 79; 89],0,0,500,375,4740
207,77,10050,inter,right,386,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,387,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,388,[170],[56],0,0,0,0,11130
122,104,8460,inter,right,389,[121; 133],[104],500,375,0,0,8835
121,87,4950,inter,right,390,[121],[87],0,0,0,0,4950
203,95,7260,inter,right,391,[182; 201; 213; 225],[95],1000,751,0,0,8011
228,2,11370,inter,right,392,[217; 227],[0; 12; 24],500,375,1000,751,11745
230,110,10290,inter,right,393,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,394,[172; 181],[67; 77; 79; 89],500,375,500,375,8895
164,38,12840,inter,right,395,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,396,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,397,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,398,[167],[95],0,0,0,0,4650
166,28,4680,inter,right,399,[167; 176],[28],500,375,0,0,5055
