start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
136,74,5760,inter,right,401,[137; 147],[74],500,375,0,0,6135
218,35,7560,inter,right,402,[207; 217],[35],500,375,0,0,7935
200,47,7770,inter,right,403,[200],[47],0,0,0,0,7770
188,105,10320,inter,right,404,[188],[105],0,0,0,0,10320
136,13,10620,inter,right,405,[137; 147],[12; 24],500,375,500,375,10995
185,26,8490,inter,right,406,[185],[26],0,0,0,0,8490
221,18,6450,inter,right,407,[210; 220],[19; 29],500,375,500,375,6825
135,42,12480,inter,right,408,[146],[41],500,375,500,375,12855
158,27,6510,inter,right,409,[147; 157; 159; 169],[27],500,375,0,0,6885
219,74,9870,inter,right,410,[208; 220],[74],500,375,0,0,10245
161,63,5850,inter,right,411,[161],[55; 64],0,0,500,375,5850
174,28,10020,inter,right,412,[182],[28],500,375,0,0,10395
192,62,12780,inter,right,413,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,414,[167; 176],[104],500,375,0,0,8835
203,62,6000,inter,right,415,[182; 201; 213; 225],[54],1000,751,500,375,6751
174,77,3930,inter,right,416,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,417,[211],[9],0,0,0,0,8940
203,81,5520,inter,right,418,[182; 201; 213; 225],[80; 92],1000,751,500,375,6271
190,50,9630,inter,right,419,[190],[40; 49; 51; 58],0,0,500,375,9630
168,75,11340,inter,right,420,[168],[75],0,0,0,0,11340
151,53,13770,inter,right,421,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,422,[181],[39],0,0,0,0,9270
227,30,12210,inter,right,423,[227],[30],0,0,0,0,12210
203,89,12630,inter,right,424,[182; 201; 213; 225],[89],1000,751,0,0,13381
211,54,13350,inter,right,425,[211],[54],0,0,0,0,13350
196,91,12960,inter,right,426,[196],[91],0,0,0,0,12960
217,72,8160,inter,right,427,[217],[54; 74],0,0,1000,751,8160
201,27,5010,inter,right,428,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,429,[131; 141; 151],[99],1000,751,0,0,6601
167,70,14160,inter,right,430,[167],[60; 69],0,0,500,375,14160
224,94,12360,inter,right,431,[224],[95; 105],0,0,500,375,12360
163,63,9330,inter,right,432,[162],[55; 64],500,375,500,375,9705
169,75,12570,inter,right,433,[169],[75],0,0,0,0,12570
184,63,3870,inter,right,434,[176; 185],[55; 64],500,375,500,375,4245
131,89,5340,inter,right,435,[131],[89],0,0,0,0,5340
146,60,10050,inter,right,436,[146],[60],0,0,0,0,10050
212,51,13710,inter,right,437,[212],[51],0,0,0,0,13710
162,52,13500,inter,right,438,[162],[51; 60],0,0,500,375,13500
216,30,4050,inter,right,439,[216],[30],0,0,0,0,4050
158,8,14190,inter,right,440,[147; 157; 159; 169],[9; 19],500,375,500,375,14565
207,115,12780,inter,right,441,[207],[115],0,0,0,0,12780
146,83,12420,inter,right,442,[146],[85; 95; 105],0,0,1000,751,12420
157,48,7980,inter,right,443,[157],[48],0,0,0,0,7980
181,72,4170,inter,right,444,[181],[54; 74],0,0,1000,751,4170
121,28,11070,inter,right,445,[121],[28],0,0,0,0,11070
215,45,5310,inter,right,446,[216; 226],[46; 55],500,375,500,375,5685
127,19,10650,inter,right,447,[126],[19],500,375,0,0,11025
209,93,11070,inter,right,448,[209],[92; 104],0,0,500,375,11070
145,59,12180,inter,right,449,[145],[59],0,0,0,0,12180
217,103,9150,inter,right,450,[217],[103],0,0,0,0,9150
175,102,11430,inter,right,451,[175],[91; 103],0,0,500,375,11430
236,53,6360,inter,right,452,[236],[61],0,0,500,375,6360
227,44,3750,inter,right,453,[227],[54],0,0,500,375,3750
188,39,14160,inter,right,454,[188],[39],0,0,0,0,14160
219,26,4050,inter,right,455,[208; 220],[26],500,375,0,0,4425
167,60,13080,inter,right,456,[167],[60],0,0,0,0,13080
182,86,5820,inter,right,457,[182],[86],0,0,0,0,5820
159,47,11160,inter,right,458,[159],[47],0,0,0,0,11160
122,8,7890,inter,right,459,[121; 133],[9; 19],500,375,500,375,8265
126,105,13020,inter,right,460,[126],[105],0,0,0,0,13020
193,71,9180,inter,right,461,[175; 195],[61],1000,751,500,375,9931
123,52,14160,inter,right,462,[121; 133; 145],[51; 60],1000,751,500,375,14911
195,17,6660,inter,right,463,[195],[16; 28],0,0,500,375,6660
218,102,9000,inter,right,464,[207; 217],[91; 103],500,375,500,375,9375
236,88,12210,inter,right,465,[236],[88],0,0,0,0,12210
127,76,12180,inter,right,466,[126],[76],500,375,0,0,12555
224,90,13890,inter,right,467,[224],[90],0,0,0,0,13890
180,30,8970,inter,right,468,[180],[30],0,0,0,0,8970
168,8,8760,inter,right,469,[168],[9; 19],0,0,500,375,8760
225,67,6990,inter,right,470,[225],[67],0,0,0,0,6990
200,1,6480,inter,right,471,[200],[0; 12],0,0,500,375,6480
156,23,8940,inter,right,472,[156],[23],0,0,0,0,8940
155,28,12270,inter,right,473,[144; 156],[28],500,375,0,0,12645
145,97,4110,inter,right,474,[145],[86; 96],0,0,500,375,4110
131,101,7920,inter,right,475,[131],[90],0,0,500,375,7920
236,81,4860,inter,right,476,[236],[80; 92],0,0,500,375,4860
233,34,9810,inter,right,477,[211; 231],[23; 35],1000,751,500,375,10561
129,59,5400,inter,right,478,[130; 140],[59],500,375,0,0,5775
215,56,13740,inter,right,479,[216; 226],[56],500,375,0,0,14115
140,87,11460,inter,right,480,[140],[87],0,0,0,0,11460
149,44,10650,inter,right,481,[149],[54],0,0,500,375,10650
194,3,9270,inter,right,482,[195],[5; 25],500,375,1000,751,9645
147,76,7410,inter,right,483,[147],[76],0,0,0,0,7410
177,7,6060,inter,right,484,[177],[5; 9; 19; 29],0,0,1000,751,6060
178,6,6360,inter,right,485,[178],[5],0,0,500,375,6360
199,95,9210,inter,right,486,[188; 198; 200; 210],[95],500,375,0,0,9585
128,113,6600,inter,right,487,[126; 130; 140; 150],[91; 103; 115],1000,751,1000,751,7351
145,40,9900,inter,right,488,[145],[40],0,0,0,0,9900
164,107,4830,inter,right,489,[162; 182],[96; 106],1000,751,500,375,5581
148,46,13860,inter,right,490,[148],[46],0,0,0,0,13860
140,65,10920,inter,right,491,[140],[57; 64; 66; 75],0,0,500,375,10920
180,70,11820,inter,right,492,[180],[60; 69],0,0,500,375,11820
226,113,13950,inter,right,493,[226],[91; 103; 115],0,0,1000,751,13950
163,85,5610,inter,right,494,[162],[85],500,375,0,0,5985
149,22,13410,inter,right,495,[149],[11; 23],0,0,500,375,13410
156,92,11160,inter,right,496,[156],[92],0,0,0,0,11160
191,58,12060,inter,right,497,[181; 190],[58],500,375,0,0,12435
131,42,7380,inter,right,498,[131],[41],0,0,500,375,7380
225,3,14070,inter,right,499,[225],[5; 25],0,0,1000,751,14070
