start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
205,142,4530,intra,right,403,[206; 216],[131; 141],500,375,500,375,4905
141,183,5190,intra,right,404,[141],[175],0,0,500,375,5190
205,214,10230,intra,right,405,[206; 216],[213; 225],500,375,500,375,10605
193,164,9240,intra,right,406,[175; 195],[162; 182],1000,751,1000,751,9991
127,202,9600,intra,right,407,[126],[201; 213],500,375,500,375,9975
241,123,4440,intra,right,408,[241],[121; 133; 145],0,0,1000,751,4440
176,147,12420,intra,right,409,[176],[147],0,0,0,0,12420
223,147,9210,intra,right,410,[212; 224],[147],500,375,0,0,9585
234,175,11730,intra,right,411,[212; 224; 236],[175],1000,751,0,0,12481
208,138,4260,intra,right,412,[208],[137; 149],0,0,500,375,4260
189,231,4890,intra,right,413,[189],[231],0,0,0,0,4890
224,227,10080,intra,right,414,[224],[227],0,0,0,0,10080
148,231,13200,intra,right,415,[148],[231],0,0,0,0,13200
183,151,14130,intra,right,416,[175],[151],500,375,0,0,14505
149,121,11280,intra,right,417,[149],[121],0,0,0,0,11280
169,213,13050,intra,right,418,[169],[213],0,0,0,0,13050
142,133,8130,intra,right,419,[131; 141],[133],500,375,0,0,8505
220,190,4410,intra,right,420,[220],[190],0,0,0,0,4410
180,130,8340,intra,right,421,[180],[130],0,0,0,0,8340
126,168,7350,intra,right,422,[126],[168],0,0,0,0,7350
203,127,9510,intra,right,423,[182; 201; 213; 225],[126],1000,751,500,375,10261
154,126,11460,intra,right,424,[132; 144; 156; 175],[126],1000,751,0,0,12211
155,198,14340,intra,right,425,[144; 156],[198],500,375,0,0,14715
213,140,4080,intra,right,426,[213],[140],0,0,0,0,4080
168,219,10560,intra,right,427,[168],[208; 220],0,0,500,375,10560
132,194,11310,intra,right,428,[132],[195],0,0,500,375,11310
222,192,9840,intra,right,429,[211],[182],500,375,500,375,10215
189,146,13050,intra,right,430,[189],[146],0,0,0,0,13050
191,154,5700,intra,right,431,[181; 190],[132; 144; 156; 175],500,375,1000,751,6075
226,182,13530,intra,right,432,[226],[182],0,0,0,0,13530
196,152,3630,intra,right,433,[196],[141; 151],0,0,500,375,3630
237,218,6870,intra,right,434,[237],[207; 217],0,0,500,375,6870
143,237,11160,intra,right,435,[132; 144],[237],500,375,0,0,11535
235,219,10980,intra,right,436,[224; 236],[208; 220],500,375,500,375,11355
130,216,13860,intra,right,437,[130],[216],0,0,0,0,13860
204,126,14190,intra,right,438,[206; 216; 226],[126],1000,751,0,0,14941
205,139,4890,intra,right,439,[206; 216],[140; 150],500,375,500,375,5265
226,198,7500,intra,right,440,[226],[198],0,0,0,0,7500
239,227,11520,intra,right,441,[239],[227],0,0,0,0,11520
227,126,4740,intra,right,442,[227],[126],0,0,0,0,4740
162,219,5940,intra,right,443,[162],[208; 220],0,0,500,375,5940
221,160,12450,intra,right,444,[210; 220],[160],500,375,0,0,12825
129,217,13380,intra,right,445,[130; 140],[217],500,375,0,0,13755
183,233,9480,intra,right,446,[175],[211; 231],500,375,1000,751,9855
228,211,4290,intra,right,447,[217; 227],[211],500,375,0,0,4665
188,230,14310,intra,right,448,[188],[231],0,0,500,375,14310
171,132,8700,intra,right,449,[161; 170; 172; 179],[132],500,375,0,0,9075
192,159,11130,intra,right,450,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,451,[126; 146],[208; 220],1000,751,500,375,6691
185,133,9060,intra,right,452,[185],[133],0,0,0,0,9060
154,199,4020,intra,right,453,[132; 144; 156; 175],[188; 198; 200; 210],1000,751,500,375,4771
197,166,5340,intra,right,454,[197],[167; 176],0,0,500,375,5340
167,142,10560,intra,right,455,[167],[131; 141],0,0,500,375,10560
121,176,8790,intra,right,456,[121],[176],0,0,0,0,8790
220,149,7110,intra,right,457,[220],[149],0,0,0,0,7110
226,158,7260,intra,right,458,[226],[147; 157; 159; 169],0,0,500,375,7260
236,167,5910,intra,right,459,[236],[167],0,0,0,0,5910
133,236,8880,intra,right,460,[133],[236],0,0,0,0,8880
214,195,14340,intra,right,461,[213; 225],[195],500,375,0,0,14715
137,233,8010,intra,right,462,[137],[211; 231],0,0,1000,751,8010
215,236,13770,intra,right,463,[216; 226],[236],500,375,0,0,14145
191,137,13200,intra,right,464,[181; 190],[137],500,375,0,0,13575
155,149,5790,intra,right,465,[144; 156],[149],500,375,0,0,6165
174,199,12450,intra,right,466,[182],[188; 198; 200; 210],500,375,500,375,12825
200,206,11070,intra,right,467,[200],[206],0,0,0,0,11070
212,163,7290,intra,right,468,[212],[162],0,0,500,375,7290
216,210,10140,intra,right,469,[216],[210],0,0,0,0,10140
176,188,6450,intra,right,470,[176],[188],0,0,0,0,6450
186,144,9120,intra,right,471,[178; 185; 187; 196],[144],500,375,0,0,9495
160,223,13470,intra,right,472,[160],[212; 224],0,0,500,375,13470
235,229,11460,intra,right,473,[224; 236],[207; 217; 227; 231],500,375,1000,751,11835
237,235,12450,intra,right,474,[237],[224; 236],0,0,500,375,12450
193,134,8010,intra,right,475,[175; 195],[133; 145],1000,751,500,375,8761
133,139,8610,intra,right,476,[133],[140; 150],0,0,500,375,8610
241,236,10410,intra,right,477,[241],[236],0,0,0,0,10410
167,225,7320,intra,right,478,[167],[225],0,0,0,0,7320
138,236,7890,intra,right,479,[137; 149],[236],500,375,0,0,8265
141,175,6780,intra,right,480,[141],[175],0,0,0,0,6780
147,211,4350,intra,right,481,[147],[211],0,0,0,0,4350
158,216,6840,intra,right,482,[147; 157; 159; 169],[216],500,375,0,0,7215
218,122,8400,intra,right,483,[207; 217],[121; 133],500,375,500,375,8775
202,121,5640,intra,right,484,[201; 213],[121],500,375,0,0,6015
219,124,6630,intra,right,485,[208; 220],[126; 146],500,375,1000,751,7005
157,234,11190,intra,right,486,[157],[212; 224; 236],0,0,1000,751,11190
224,140,13080,intra,right,487,[224],[140],0,0,0,0,13080
151,199,8880,intra,right,488,[151],[188; 198; 200; 210],0,0,500,375,8880
234,128,9690,intra,right,489,[212; 224; 236],[126; 130; 140; 150],1000,751,1000,751,10441
126,197,6210,intra,right,490,[126],[197],0,0,0,0,6210
228,182,9600,intra,right,491,[217; 227],[182],500,375,0,0,9975
122,170,12870,intra,right,492,[121; 133],[170],500,375,0,0,13245
167,137,11940,intra,right,493,[167],[137],0,0,0,0,11940
206,235,13380,intra,right,494,[206],[224; 236],0,0,500,375,13380
241,127,4050,intra,right,495,[241],[126],0,0,500,375,4050
190,165,5880,intra,right,496,[190],[175],0,0,500,375,5880
195,192,11520,intra,right,497,[195],[182],0,0,500,375,11520
175,161,3660,intra,right,498,[175],[161],0,0,0,0,3660
127,205,10470,intra,right,499,[126],[206; 216],500,375,500,375,10845
194,203,10140,intra,right,500,[195],[182; 201; 213; 225],500,375,1000,751,10515
197,191,7050,intra,right,501,[197],[181; 190],0,0,500,375,7050
141,176,13260,intra,right,502,[141],[176],0,0,0,0,13260
221,142,8430,intra,right,503,[210; 220],[131; 141],500,375,500,375,8805
180,186,11370,intra,right,504,[180],[178; 185; 187; 196],0,0,500,375,11370
222,206,3900,intra,right,505,[211],[206],500,375,0,0,4275
187,215,7380,intra,right,506,[187],[216; 226],0,0,500,375,7380
238,142,6180,intra,right,507,[238],[131; 141],0,0,500,375,6180
224,238,6570,intra,right,508,[224],[238],0,0,0,0,6570
122,198,5070,intra,right,509,[121; 133],[198],500,375,0,0,5445
209,130,13410,intra,right,510,[209],[130],0,0,0,0,13410
230,130,7440,intra,right,511,[231],[130],500,375,0,0,7815
156,210,10590,intra,right,512,[156],[210],0,0,0,0,10590
149,232,4860,intra,right,513,[149],[231],0,0,500,375,4860
230,165,5490,intra,right,514,[231],[175],500,375,500,375,5865
129,230,7980,intra,right,515,[130; 140],[231],500,375,500,375,8355
203,238,8070,intra,right,516,[182; 201; 213; 225],[238],1000,751,0,0,8821
126,232,14310,intra,right,517,[126],[231],0,0,500,375,14310
220,181,5880,intra,right,518,[220],[181],0,0,0,0,5880
174,228,14160,intra,right,519,[182],[217; 227],500,375,500,375,14535
170,153,4080,intra,right,520,[170],[131; 141; 151],0,0,1000,751,4080
190,155,13650,intra,right,521,[190],[144; 156],0,0,500,375,13650
208,190,12450,intra,right,522,[208],[190],0,0,0,0,12450
226,121,4110,intra,right,523,[226],[121],0,0,0,0,4110
142,124,10320,intra,right,524,[131; 141],[126; 146],500,375,1000,751,10695
175,179,11700,intra,right,525,[175],[179],0,0,0,0,11700
202,126,7710,intra,right,526,[201; 213],[126],500,375,0,0,8085
175,231,13260,intra,right,527,[175],[231],0,0,0,0,13260
227,175,8910,intra,right,528,[227],[175],0,0,0,0,8910
240,140,7470,intra,right,529,[240],[140],0,0,0,0,7470
145,204,3900,intra,right,530,[145],[206; 216; 226],0,0,1000,751,3900
155,233,4560,intra,right,531,[144; 156],[211; 231],500,375,1000,751,4935
125,240,11430,intra,right,532,[126],[240],500,375,0,0,11805
144,150,12360,intra,right,533,[144],[150],0,0,0,0,12360
124,205,13890,intra,right,534,[126; 146],[206; 216],1000,751,500,375,14641
192,237,12870,intra,right,535,[182],[237],500,375,0,0,13245
178,163,7950,intra,right,536,[178],[162],0,0,500,375,7950
232,121,12630,intra,right,537,[231],[121],500,375,0,0,13005
122,204,11370,intra,right,538,[121; 133],[206; 216; 226],500,375,1000,751,11745
165,234,7530,intra,right,539,[175],[212; 224; 236],500,375,1000,751,7905
166,70,5760,inter,right,540,[167; 176],[60; 69],500,375,500,375,6135
172,30,8790,inter,right,541,[172],[30],0,0,0,0,8790
167,66,8250,inter,right,542,[167],[66],0,0,0,0,8250
141,88,3810,inter,right,543,[141],[88],0,0,0,0,3810
233,33,11460,inter,right,544,[211; 231],[11; 23; 35; 54],1000,751,1000,751,12211
236,47,13500,inter,right,545,[236],[47],0,0,0,0,13500
124,85,7530,inter,right,546,[126; 146],[85],1000,751,0,0,8281
211,76,6900,inter,right,547,[211],[76],0,0,0,0,6900
211,2,5670,inter,right,548,[211],[0; 12; 24],0,0,1000,751,5670
180,96,7740,inter,right,549,[180],[96],0,0,0,0,7740
196,33,3600,inter,right,550,[196],[11; 23; 35; 54],0,0,1000,751,3600
218,53,10410,inter,right,551,[207; 217],[61],500,375,500,375,10785
190,92,9840,inter,right,552,[190],[92],0,0,0,0,9840
211,112,11460,inter,right,553,[211],[90; 110],0,0,1000,751,11460
127,24,12000,inter,right,554,[126],[24],500,375,0,0,12375
215,79,8940,inter,right,555,[216; 226],[79],500,375,0,0,9315
195,39,8220,inter,right,556,[195],[39],0,0,0,0,8220
195,42,13890,inter,right,557,[195],[41],0,0,500,375,13890
198,32,11310,inter,right,558,[198],[10; 20; 30],0,0,1000,751,11310
134,1,9690,inter,right,559,[133; 145],[0; 12],500,375,500,375,10065
215,8,5670,inter,right,560,[216; 226],[9; 19],500,375,500,375,6045
149,91,11670,inter,right,561,[149],[91],0,0,0,0,11670
179,52,4230,inter,right,562,[179],[51; 60],0,0,500,375,4230
191,44,5340,inter,right,563,[181; 190],[54],500,375,500,375,5715
202,84,11610,inter,right,564,[201; 213],[85; 95],500,375,500,375,11985
214,82,7860,inter,right,565,[213; 225],[61; 80; 92; 104],500,375,1000,751,8235
205,45,12150,inter,right,566,[206; 216],[46; 55],500,375,500,375,12525
195,97,7200,inter,right,567,[195],[86; 96],0,0,500,375,7200
223,79,10230,inter,right,568,[212; 224],[79],500,375,0,0,10605
235,10,5640,inter,right,569,[224; 236],[10],500,375,0,0,6015
148,23,6480,inter,right,570,[148],[23],0,0,0,0,6480
210,29,11010,inter,right,571,[210],[29],0,0,0,0,11010
125,19,7590,inter,right,572,[126],[19],500,375,0,0,7965
148,103,8520,inter,right,573,[148],[103],0,0,0,0,8520
168,20,7140,inter,right,574,[168],[20],0,0,0,0,7140
153,22,3810,inter,right,575,[131; 141; 151],[11; 23],1000,751,500,375,4561
185,54,7080,inter,right,576,[185],[54],0,0,0,0,7080
190,82,10290,inter,right,577,[190],[61; 80; 92; 104],0,0,1000,751,10290
210,76,12570,inter,right,578,[210],[76],0,0,0,0,12570
192,98,10410,inter,right,579,[182],[87; 99],500,375,500,375,10785
192,93,10440,inter,right,580,[182],[92; 104],500,375,500,375,10815
126,45,8640,inter,right,581,[126],[46; 55],0,0,500,375,8640
230,71,11280,inter,right,582,[231],[61],500,375,500,375,11655
210,6,11970,inter,right,583,[210],[5],0,0,500,375,11970
131,73,4140,inter,right,584,[131],[74],0,0,500,375,4140
168,110,11310,inter,right,585,[168],[110],0,0,0,0,11310
196,75,9540,inter,right,586,[196],[75],0,0,0,0,9540
195,29,8220,inter,right,587,[195],[29],0,0,0,0,8220
209,50,7800,inter,right,588,[209],[40; 49; 51; 58],0,0,500,375,7800
173,72,11340,inter,right,589,[172; 181],[54; 74],500,375,1000,751,11715
141,75,10740,inter,right,590,[141],[75],0,0,0,0,10740
221,110,13320,inter,right,591,[210; 220],[110],500,375,0,0,13695
137,86,10140,inter,right,592,[137],[86],0,0,0,0,10140
164,23,5460,inter,right,593,[162; 182],[23],1000,751,0,0,6211
142,42,8430,inter,right,594,[131; 141],[41],500,375,500,375,8805
210,33,9750,inter,right,595,[210],[11; 23; 35; 54],0,0,1000,751,9750
177,75,10590,inter,right,596,[177],[75],0,0,0,0,10590
154,104,5160,inter,right,597,[132; 144; 156; 175],[104],1000,751,0,0,5911
154,36,8850,inter,right,598,[132; 144; 156; 175],[36],1000,751,0,0,9601
132,69,5100,inter,right,599,[132],[69],0,0,0,0,5100
