start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
70,106,10140,intra,left,13,[60; 69],[85],500,375,1500,1127,10515,10575.0,11660.0,11720.0,1085.0,0.0,69,85,4511.0,14651.0,pt
63,10,13290,intra,left,14,[55; 64],[30],500,375,2000,1503,13665,13725.0,15260.0,15320.0,1535.0,2.0,55,30,5639.0,18929.0,pt
85,11,7470,intra,left,15,[85],[24],0,0,1500,1127,7470,7530.0,8660.0,8720.0,1130.0,1.0,85,24,3383.0,10853.0,pt
82,35,4830,intra,left,16,[61; 80],[35],1000,751,0,0,5581,5641.0,6760.0,6820.0,1119.0,2.0,61,35,4511.0,9341.0,pt
105,24,4860,intra,left,17,[85],[24],2000,1503,0,0,6363,6423.0,7460.0,7520.0,1037.0,1.0,85,24,3759.0,8619.0,pt
67,7,4680,intra,left,18,[118; 119],[5; 29],500,375,1000,751,5055,5115.0,5670.0,5730.0,555.0,0.0,119,5,2631.0,7311.0,pt
33,76,5640,intra,left,19,[35; 54],[77; 87],1000,751,500,375,6391,6451.0,7660.0,7720.0,1209.0,1.0,35,87,3007.0,8647.0,pt
33,15,9510,intra,left,20,[35; 54],[16; 26],1000,751,500,375,10261,10321.0,10660.0,10720.0,339.0,0.0,35,26,2255.0,11765.0,pt
47,21,11130,intra,left,21,[46; 57],[30],500,375,1500,1127,11505,11565.0,12860.0,12920.0,1295.0,0.0,46,30,3759.0,14889.0,pt
70,1,3870,intra,left,22,[60; 69],[24],500,375,1500,1127,4245,4305.0,5660.0,5720.0,1355.0,2.0,60,24,5263.0,9133.0,pt
48,101,4860,intra,left,23,[116; 117],[90],500,375,500,375,5235,5295.0,6360.0,6420.0,1065.0,2.0,117,90,3007.0,7867.0,pt
40,77,5790,intra,left,24,[29; 41],[77],500,375,0,0,6165,6225.0,7200.0,7260.0,975.0,2.0,29,77,2255.0,8045.0,pt
82,66,8190,intra,left,25,[61; 80],[117; 119],1000,751,500,375,8941,9001.0,9810.0,9870.0,809.0,0.0,61,117,2631.0,10821.0,pt
21,76,10620,intra,left,26,[30],[77; 87],1500,1127,500,375,11747,11807.0,13200.0,13260.0,1393.0,2.0,30,77,4511.0,15131.0,pt
113,14,11940,intra,left,27,[91],[25],1000,751,500,375,12691,12751.0,13960.0,14020.0,1209.0,0.0,91,25,5263.0,17203.0,pt
3,33,4680,intra,left,28,[5; 25],[35; 54],1000,751,1000,751,5431,5491.0,5760.0,5820.0,269.0,0.0,25,35,2255.0,6935.0,pt
105,24,5400,intra,left,29,[85],[24],2000,1503,0,0,6903,6963.0,8060.0,8120.0,1097.0,1.0,85,24,3759.0,9159.0,pt
58,20,14340,intra,left,30,[58],[30],0,0,1000,751,14340,14400.0,15260.0,15320.0,860.0,2.0,58,30,2255.0,16595.0,pt
82,111,7230,intra,left,31,[61; 80],[110],1000,751,500,375,7981,8041.0,9270.0,9330.0,1229.0,2.0,61,110,2631.0,9861.0,pt
70,28,12780,intra,left,32,[60; 69],[28],500,375,0,0,13155,13215.0,14260.0,14320.0,1045.0,2.0,60,28,2631.0,15411.0,pt
69,111,12300,intra,left,33,[69],[110],0,0,500,375,12300,12360.0,13470.0,13530.0,1110.0,2.0,69,110,2255.0,14555.0,pt
91,28,5250,intra,left,34,[91],[28],0,0,0,0,5250,5310.0,6460.0,6520.0,1150.0,0.0,91,28,3007.0,8257.0,pt
110,46,6360,intra,left,35,[110],[46],0,0,0,0,6360,6420.0,7860.0,7920.0,1440.0,4.0,110,46,3383.0,9743.0,pt
63,108,8760,intra,left,36,[55; 64],[86; 110],500,375,1000,751,9135,9195.0,9960.0,10020.0,765.0,2.0,55,86,2255.0,11015.0,pt
1,108,7950,intra,left,37,[24],[86; 110],1500,1127,1000,751,9077,9137.0,9960.0,10020.0,823.0,1.0,24,86,4511.0,12461.0,pt
91,7,10440,intra,left,38,[91],[5; 29],0,0,1000,751,10440,10500.0,11760.0,11820.0,1260.0,0.0,91,29,3383.0,13823.0,pt
50,88,5910,intra,left,39,[51; 58],[88],500,375,0,0,6285,6345.0,7160.0,7220.0,815.0,0.0,51,88,2255.0,8165.0,pt
80,106,5880,intra,left,40,[80],[85],0,0,1500,1127,5880,5940.0,6860.0,6920.0,920.0,0.0,80,85,3759.0,9639.0,pt
57,82,9720,intra,left,41,[57],[61; 80],0,0,1000,751,9720,9780.0,10770.0,10830.0,990.0,0.0,57,61,3383.0,13103.0,pt
110,46,8130,intra,left,42,[110],[46],0,0,0,0,8130,8190.0,9660.0,9720.0,1470.0,4.0,110,46,3383.0,11513.0,pt
22,48,12450,intra,left,43,[24],[116; 117],1000,751,500,375,13201,13261.0,14130.0,14190.0,869.0,2.0,24,116,2255.0,14705.0,pt
91,37,6810,intra,left,44,[91],[26; 38],0,0,500,375,6810,6870.0,7800.0,7860.0,930.0,2.0,91,38,3383.0,10193.0,pt
33,88,11940,intra,left,45,[35; 54],[88],1000,751,0,0,12691,12751.0,13760.0,13820.0,1009.0,1.0,35,88,3759.0,15699.0,pt
51,95,13410,intra,left,46,[51],[85],0,0,1000,751,13410,13470.0,14660.0,14720.0,1190.0,0.0,51,85,4511.0,17921.0,pt
71,107,13440,intra,left,47,[61],[85],500,375,1000,751,13815,13875.0,15260.0,15320.0,1385.0,2.0,61,85,4511.0,17951.0,pt
99,42,11430,intra,left,48,[99],[41],0,0,500,375,11430,11490.0,13360.0,13420.0,1870.0,2.0,99,41,3759.0,15189.0,pt
57,99,7200,intra,left,49,[57],[99],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,57,99,2255.0,9455.0,pt
96,23,6210,intra,left,50,[85],[24],500,375,500,375,6585,6645.0,7460.0,7520.0,815.0,1.0,85,24,3007.0,9217.0,pt
45,31,7920,intra,left,51,[46; 55],[30],500,375,500,375,8295,8355.0,9260.0,9320.0,905.0,0.0,46,30,3759.0,11679.0,pt
99,69,4650,intra,left,52,[99],[69],0,0,0,0,4650,4710.0,5860.0,5920.0,1150.0,2.0,99,69,2255.0,6905.0,pt
109,2,14250,intra,left,53,[110],[24],500,375,1000,751,14625,14685.0,16460.0,16520.0,1775.0,2.0,110,24,4511.0,18761.0,pt
14,20,7350,intra,left,54,[25],[30],500,375,1000,751,7725,7785.0,8660.0,8720.0,875.0,0.0,25,30,2255.0,9605.0,pt
29,57,6660,intra,left,55,[29],[57],0,0,0,0,6660,6720.0,8100.0,8160.0,1380.0,2.0,29,57,2631.0,9291.0,pt
62,99,4140,intra,left,56,[54],[99],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,54,99,3007.0,7147.0,pt
72,88,8400,intra,left,57,[54; 74],[88],1000,751,0,0,9151,9211.0,10160.0,10220.0,949.0,2.0,54,88,2255.0,10655.0,pt
16,113,6720,intra,left,58,[16],[91],0,0,1000,751,6720,6780.0,8660.0,8720.0,1880.0,2.0,16,91,4511.0,11231.0,pt
89,44,9120,intra,left,59,[89],[54],0,0,500,375,9120,9180.0,10770.0,10830.0,1590.0,2.0,89,54,3759.0,12879.0,pt
73,60,7470,intra,left,60,[74],[60],500,375,0,0,7845,7905.0,9480.0,9540.0,1575.0,2.0,74,60,3759.0,11229.0,pt
114,25,4350,intra,left,61,[91],[25],1500,1127,0,0,5477,5537.0,6760.0,6820.0,1223.0,0.0,91,25,5263.0,9613.0,pt
37,91,11760,intra,left,62,[26; 38],[91],500,375,0,0,12135,12195.0,13460.0,13520.0,1265.0,0.0,26,91,3383.0,15143.0,pt
68,98,9420,intra,left,63,[58; 69],[87; 99],500,375,500,375,9795,9855.0,10860.0,10920.0,1005.0,2.0,58,87,2255.0,11675.0,pt
12,49,5010,intra,left,64,[24],[116; 118],1000,751,500,375,5761,5821.0,6930.0,6990.0,1109.0,2.0,24,116,3007.0,8017.0,pt
14,94,10860,intra,left,65,[25],[85],500,375,1500,1127,11235,11295.0,12260.0,12320.0,965.0,1.0,25,85,4135.0,14995.0,pt
64,91,11340,intra,left,66,[64],[91],0,0,0,0,11340,11400.0,12260.0,12320.0,860.0,0.0,64,91,3007.0,14347.0,pt
39,108,11610,intra,left,67,[28; 38],[86; 110],500,375,1000,751,11985,12045.0,12870.0,12930.0,825.0,0.0,38,110,3759.0,15369.0,pt
86,38,8700,intra,left,68,[86],[38],0,0,0,0,8700,8760.0,9600.0,9660.0,840.0,2.0,86,38,2631.0,11331.0,pt
100,63,9180,intra,left,69,[89; 99],[55; 64],500,375,500,375,9555,9615.0,10660.0,10720.0,1045.0,0.0,89,64,3007.0,12187.0,pt
24,66,10170,intra,left,70,[24],[117; 119],0,0,500,375,10170,10230.0,11310.0,11370.0,1080.0,2.0,24,119,2255.0,12425.0,pt
20,34,6570,intra,left,71,[30],[35],1000,751,500,375,7321,7381.0,8160.0,8220.0,779.0,0.0,30,35,3759.0,10329.0,pt
107,41,5460,intra,left,72,[85],[41],1000,751,0,0,6211,6271.0,7960.0,8020.0,1689.0,0.0,85,41,4887.0,10347.0,pt
110,63,8880,intra,left,73,[110],[55; 64],0,0,500,375,8880,8940.0,10060.0,10120.0,1120.0,2.0,110,64,3007.0,11887.0,pt
39,86,10350,intra,left,74,[28; 38],[86],500,375,0,0,10725,10785.0,12160.0,12220.0,1375.0,0.0,28,86,3007.0,13357.0,pt
58,24,10200,intra,left,75,[58],[24],0,0,0,0,10200,10260.0,11660.0,11720.0,1400.0,2.0,58,24,3007.0,13207.0,pt
13,29,11340,intra,left,76,[24],[29],500,375,0,0,11715,11775.0,12760.0,12820.0,985.0,0.0,24,29,2255.0,13595.0,pt
82,11,13800,intra,left,77,[61; 80],[24],1000,751,1500,1127,14551,14611.0,15860.0,15920.0,1249.0,2.0,61,24,6015.0,19815.0,pt
106,58,6720,intra,left,78,[85],[58],1500,1127,0,0,7847,7907.0,9300.0,9360.0,1393.0,2.0,85,58,4135.0,10855.0,pt
39,33,8070,intra,left,79,[28; 38],[35; 54],500,375,1000,751,8445,8505.0,9360.0,9420.0,855.0,0.0,28,35,2255.0,10325.0,pt
31,102,4230,intra,left,80,[30],[91],500,375,500,375,4605,4665.0,5660.0,5720.0,995.0,0.0,30,91,3007.0,7237.0,pt
53,105,4290,intra,left,81,[61],[85],500,375,2000,1503,4665,4725.0,6260.0,6320.0,1535.0,2.0,61,85,6015.0,10305.0,pt
59,96,5160,intra,left,82,[59],[85],0,0,500,375,5160,5220.0,6260.0,6320.0,1040.0,0.0,59,85,3759.0,8919.0,pt
34,7,5010,intra,left,83,[35],[5; 29],500,375,1000,751,5385,5445.0,6160.0,6220.0,715.0,0.0,35,29,3383.0,8393.0,pt
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315,6375.0,7860.0,7920.0,1485.0,1.0,90,46,3759.0,9699.0,pt
40,106,9540,intra,left,85,[29; 41],[85],500,375,1500,1127,9915,9975.0,11660.0,11720.0,1685.0,0.0,29,85,4887.0,14427.0,pt
5,106,11610,intra,left,86,[5],[85],0,0,1500,1127,11610,11670.0,13460.0,13520.0,1790.0,2.0,5,85,5263.0,16873.0,pt
42,11,3630,intra,left,87,[41],[24],500,375,1500,1127,4005,4065.0,5060.0,5120.0,995.0,0.0,41,24,4135.0,7765.0,pt
7,114,6480,intra,left,88,[5; 29],[91],1000,751,1500,1127,7231,7291.0,8060.0,8120.0,769.0,0.0,29,91,4511.0,10991.0,pt
69,63,7590,intra,left,89,[69],[55; 64],0,0,500,375,7590,7650.0,8860.0,8920.0,1210.0,0.0,69,64,2631.0,10221.0,pt
8,45,13500,intra,left,90,[30],[46; 55],1000,751,500,375,14251,14311.0,15460.0,15520.0,1149.0,0.0,30,46,4135.0,17635.0,pt
39,105,9420,intra,left,91,[28; 38],[85],500,375,2000,1503,9795,9855.0,11060.0,11120.0,1205.0,1.0,28,85,4887.0,14307.0,pt
42,22,9870,intra,left,92,[41],[24],500,375,1000,751,10245,10305.0,11060.0,11120.0,755.0,0.0,41,24,3759.0,13629.0,pt
50,83,13590,intra,left,93,[51; 58],[85],500,375,1000,751,13965,14025.0,15260.0,15320.0,1235.0,0.0,51,85,4135.0,17725.0,pt
96,69,6600,intra,left,94,[85],[69],500,375,0,0,6975,7035.0,8260.0,8320.0,1225.0,0.0,85,69,3383.0,9983.0,pt
44,99,11880,intra,left,95,[54],[99],500,375,0,0,12255,12315.0,13980.0,14040.0,1665.0,2.0,54,99,3759.0,15639.0,pt
16,84,12750,intra,left,96,[16],[85],0,0,500,375,12750,12810.0,14660.0,14720.0,1850.0,2.0,16,85,4135.0,16885.0,pt
72,82,12090,intra,left,97,[54; 74],[61; 80],1000,751,1000,751,12841,12901.0,14160.0,14220.0,1259.0,0.0,74,80,3759.0,15849.0,pt
5,84,5400,intra,left,98,[5],[85],0,0,500,375,5400,5460.0,7460.0,7520.0,2000.0,2.0,5,85,4511.0,9911.0,pt
27,79,9090,intra,left,99,[27],[80; 90],0,0,500,375,9090,9150.0,10360.0,10420.0,1210.0,0.0,27,80,2631.0,11721.0,pt
106,23,13770,intra,left,100,[85],[24],1500,1127,500,375,14897,14957.0,15860.0,15920.0,903.0,1.0,85,24,3007.0,16777.0,pt
98,116,14310,intra,left,101,[87; 99],[116],500,375,0,0,14685,14745.0,15510.0,15570.0,765.0,2.0,87,116,2255.0,16565.0,pt
81,117,5220,intra,left,102,[80],[117],500,375,0,0,5595,5655.0,6810.0,6870.0,1155.0,2.0,80,117,2631.0,7851.0,pt
108,58,14370,intra,left,103,[86; 110],[58],1000,751,0,0,15121,15181.0,16500.0,16560.0,1319.0,4.0,86,58,3383.0,17753.0,pt
116,19,11820,intra,left,104,[116],[30],0,0,500,375,11820,11880.0,12860.0,12920.0,980.0,2.0,116,30,2255.0,14075.0,pt
71,26,8250,intra,left,105,[61],[26],500,375,0,0,8625,8685.0,10260.0,10320.0,1575.0,2.0,61,26,3759.0,12009.0,pt
20,111,6750,intra,left,106,[30],[110],1000,751,500,375,7501,7561.0,9270.0,9330.0,1709.0,2.0,30,110,4511.0,11261.0,pt
26,80,12990,intra,left,107,[26],[80],0,0,0,0,12990,13050.0,13960.0,14020.0,910.0,0.0,26,80,3383.0,16373.0,pt
116,108,4170,intra,left,108,[116],[86; 110],0,0,1000,751,4170,4230.0,5070.0,5130.0,840.0,0.0,116,110,3007.0,7177.0,pt
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105,9165.0,10360.0,10420.0,1195.0,2.0,60,74,4135.0,12865.0,pt
26,107,5220,intra,left,110,[26],[85],0,0,1000,751,5220,5280.0,6260.0,6320.0,980.0,1.0,26,85,3759.0,8979.0,pt
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425,10485.0,11760.0,11820.0,1275.0,0.0,25,90,4511.0,14561.0,pt
33,81,8910,intra,left,112,[35; 54],[80],1000,751,500,375,9661,9721.0,10960.0,11020.0,1239.0,0.0,35,80,4887.0,13797.0,pt
86,39,8850,intra,left,113,[86],[28; 38],0,0,500,375,8850,8910.0,10200.0,10260.0,1290.0,2.0,86,38,3007.0,11857.0,pt
115,107,5550,intra,left,114,[91],[85],2000,1503,1000,751,7053,7113.0,8060.0,8120.0,947.0,0.0,91,85,3007.0,8557.0,pt
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061,6121.0,7170.0,7230.0,1049.0,2.0,90,61,3007.0,8317.0,pt
63,31,10140,intra,left,116,[55; 64],[30],500,375,500,375,10515,10575.0,11660.0,11720.0,1085.0,1.0,64,30,4511.0,14651.0,pt
4,75,12990,intra,left,117,[5],[74; 86],500,375,500,375,13365,13425.0,15160.0,15220.0,1735.0,4.0,5,74,3007.0,15997.0,pt
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010,14070.0,15060.0,15120.0,990.0,0.0,35,28,2255.0,16265.0,pt
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120,9180.0,10200.0,10260.0,1020.0,2.0,89,38,2255.0,11375.0,pt
35,90,5070,intra,left,120,[35],[90],0,0,0,0,5070,5130.0,6160.0,6220.0,1030.0,1.0,35,90,3759.0,8829.0,pt
26,115,5700,intra,left,121,[26],[91],0,0,2000,1503,5700,5760.0,6860.0,6920.0,1100.0,0.0,26,91,5263.0,10963.0,pt
107,114,10920,intra,left,122,[85],[91],1000,751,1500,1127,11671,11731.0,12860.0,12920.0,1129.0,0.0,85,91,2631.0,13551.0,pt
72,4,7680,intra,left,123,[54; 74],[5],1000,751,500,375,8431,8491.0,9870.0,9930.0,1379.0,2.0,54,5,4135.0,11815.0,pt
48,1,7080,intra,left,124,[116; 117],[24],500,375,1500,1127,7455,7515.0,8660.0,8720.0,1145.0,2.0,116,24,2631.0,9711.0,pt
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365,10425.0,11580.0,11640.0,1155.0,0.0,110,16,3759.0,13749.0,pt
93,105,11610,intra,left,126,[91],[85],1000,751,2000,1503,12361,12421.0,13460.0,13520.0,1039.0,0.0,91,85,4511.0,16121.0,pt
72,116,6180,intra,left,127,[54; 74],[116],1000,751,0,0,6931,6991.0,8310.0,8370.0,1319.0,2.0,54,116,3007.0,9187.0,pt
55,90,9750,intra,left,128,[55],[90],0,0,0,0,9750,9810.0,10960.0,11020.0,1150.0,2.0,55,90,3383.0,13133.0,pt
73,61,5460,intra,left,129,[74],[61],500,375,0,0,5835,5895.0,7770.0,7830.0,1875.0,2.0,74,61,4135.0,9595.0,pt
20,85,5550,intra,left,130,[30],[85],1000,751,0,0,6301,6361.0,8060.0,8120.0,1699.0,0.0,30,85,5263.0,10813.0,pt
108,91,14160,intra,left,131,[86; 110],[91],1000,751,0,0,14911,14971.0,15860.0,15920.0,889.0,0.0,86,91,2631.0,16791.0,pt
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500,7560.0,9570.0,9630.0,2010.0,2.0,91,54,4511.0,12011.0,pt
8,109,8790,intra,left,133,[30],[110],1000,751,500,375,9541,9601.0,11070.0,11130.0,1469.0,2.0,30,110,5263.0,14053.0,pt
11,32,7920,intra,left,134,[24],[30],1500,1127,1000,751,9047,9107.0,9860.0,9920.0,753.0,0.0,24,30,4135.0,12055.0,pt
58,63,6060,intra,left,135,[58],[55; 64],0,0,500,375,6060,6120.0,7080.0,7140.0,960.0,0.0,58,55,2631.0,8691.0,pt
47,5,13470,intra,left,136,[46; 57],[5],500,375,0,0,13845,13905.0,15270.0,15330.0,1365.0,2.0,46,5,2255.0,15725.0,pt
26,174,6360,inter,left,137,[26],[182],0,0,500,375,6360,6420.0,9570.0,9630.0,3150.0,6.0,26,182,,,pt
69,173,5070,inter,left,138,[69],[172; 181],0,0,500,375,5070,5130.0,8880.0,8940.0,3750.0,6.0,69,181,,,pt
21,136,12330,inter,left,139,[30],[137; 147],1500,1127,500,375,13457,13517.0,17580.0,17640.0,4063.0,6.0,30,137,,,pt
11,137,10320,inter,left,140,[24],[137],1500,1127,0,0,11447,11507.0,15180.0,15240.0,3673.0,6.0,24,137,,,pt
21,211,13980,inter,left,141,[30],[211],1500,1127,0,0,15107,15167.0,18960.0,19020.0,3793.0,8.0,30,211,,,pt
31,187,12540,inter,left,142,[30],[238; 240],500,375,500,375,12915,12975.0,16410.0,16470.0,3435.0,6.0,30,238,,,pt
44,145,11040,inter,left,143,[54],[145],500,375,0,0,11415,11475.0,15260.0,15320.0,3785.0,6.0,54,145,,,pt
33,190,14040,inter,left,144,[35; 54],[190],1000,751,0,0,14791,14851.0,18660.0,18720.0,3809.0,8.0,35,190,,,pt
30,230,9330,inter,left,145,[30],[231],0,0,500,375,9330,9390.0,13470.0,13530.0,4080.0,6.0,30,231,,,pt
69,147,7470,inter,left,146,[69],[147],0,0,0,0,7470,7530.0,11860.0,11920.0,4330.0,8.0,69,147,,,pt
18,206,7440,inter,left,147,[29],[206],500,375,0,0,7815,7875.0,11660.0,11720.0,3785.0,8.0,29,206,,,pt
71,146,6900,inter,left,148,[61],[146],500,375,0,0,7275,7335.0,10960.0,11020.0,3625.0,6.0,61,146,,,pt
61,137,12030,inter,left,149,[61],[137],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,61,137,,,pt
9,183,9000,inter,left,150,[30],[175],1500,1127,500,375,10127,10187.0,14370.0,14430.0,4183.0,6.0,30,175,,,pt
113,124,8280,inter,left,151,[91],[126; 146],1000,751,1000,751,9031,9091.0,13470.0,13530.0,4379.0,6.0,91,126,,,pt
12,186,11970,inter,left,152,[24],[178; 185],1000,751,500,375,12721,12781.0,16500.0,16560.0,3719.0,6.0,24,178,,,pt
64,212,11820,inter,left,153,[64],[212],0,0,0,0,11820,11880.0,16460.0,16520.0,4580.0,8.0,64,212,,,pt
39,203,5880,inter,left,154,[28; 38],[182; 201],500,375,1000,751,6255,6315.0,9570.0,9630.0,3255.0,6.0,28,182,,,pt
6,203,7710,inter,left,155,[5],[182; 201],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,5,182,,,pt
40,184,11610,inter,left,156,[29; 41],[176; 185],500,375,500,375,11985,12045.0,16080.0,16140.0,4035.0,6.0,29,176,,,pt
83,128,5070,inter,left,157,[85],[126; 150],1000,751,1000,751,5821,5881.0,9870.0,9930.0,3989.0,6.0,85,126,,,pt
110,161,4830,inter,left,158,[110],[150; 162],0,0,500,375,4830,4890.0,9160.0,9220.0,4270.0,6.0,110,150,,,pt
93,228,4440,inter,left,159,[91],[206],1000,751,1000,751,5191,5251.0,9860.0,9920.0,4609.0,8.0,91,206,,,pt
97,135,4980,inter,left,160,[86],[146],500,375,500,375,5355,5415.0,9960.0,10020.0,4545.0,8.0,86,146,,,pt
3,206,12270,inter,left,161,[5; 25],[206],1000,751,0,0,13021,13081.0,17060.0,17120.0,3979.0,6.0,5,206,,,pt
73,170,4650,inter,left,162,[74],[237; 239],500,375,500,375,5025,5085.0,8310.0,8370.0,3225.0,6.0,74,237,,,pt
42,207,6090,inter,left,163,[41],[207],500,375,0,0,6465,6525.0,10960.0,11020.0,4435.0,8.0,41,207,,,pt
68,125,7410,inter,left,164,[58; 69],[126],500,375,500,375,7785,7845.0,11670.0,11730.0,3825.0,4.0,58,126,,,pt
85,127,8880,inter,left,165,[85],[126],0,0,500,375,8880,8940.0,13470.0,13530.0,4530.0,6.0,85,126,,,pt
9,179,8520,inter,left,166,[30],[179],1500,1127,0,0,9647,9707.0,12900.0,12960.0,3193.0,6.0,30,179,,,pt
100,178,10110,inter,left,167,[89; 99],[178],500,375,0,0,10485,10545.0,14100.0,14160.0,3555.0,6.0,89,178,,,pt
30,219,13110,inter,left,168,[30],[208; 220],0,0,500,375,13110,13170.0,16980.0,17040.0,3810.0,6.0,30,220,,,pt
18,201,3780,inter,left,169,[29],[201],500,375,0,0,4155,4215.0,7960.0,8020.0,3745.0,8.0,29,201,,,pt
13,216,10380,inter,left,170,[24],[206],500,375,1000,751,10755,10815.0,15260.0,15320.0,4445.0,8.0,24,206,,,pt
48,185,6480,inter,left,171,[116; 117],[185],500,375,0,0,6855,6915.0,9660.0,9720.0,2745.0,6.0,116,185,,,pt
58,221,13470,inter,left,172,[58],[210; 220],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,58,220,,,pt
5,150,8370,inter,left,173,[5],[150],0,0,0,0,8370,8430.0,12760.0,12820.0,4330.0,6.0,5,150,,,pt
67,187,4410,inter,left,174,[118; 119],[238; 240],500,375,500,375,4785,4845.0,7410.0,7470.0,2565.0,4.0,119,238,,,pt
53,140,11010,inter,left,175,[61],[151],500,375,500,375,11385,11445.0,15260.0,15320.0,3815.0,6.0,61,151,,,pt
93,148,9720,inter,left,176,[91],[148],1000,751,0,0,10471,10531.0,15090.0,15150.0,4559.0,6.0,91,148,,,pt
114,138,11220,inter,left,177,[91],[137; 149],1500,1127,500,375,12347,12407.0,16980.0,17040.0,4573.0,6.0,91,137,,,pt
13,155,10200,inter,left,178,[24],[156],500,375,500,375,10575,10635.0,15160.0,15220.0,4525.0,8.0,24,156,,,pt
8,211,7380,inter,left,179,[30],[211],1000,751,0,0,8131,8191.0,12760.0,12820.0,4569.0,8.0,30,211,,,pt
82,177,10680,inter,left,180,[61; 80],[177],1000,751,0,0,11431,11491.0,14790.0,14850.0,3299.0,4.0,61,177,,,pt
76,189,12750,inter,left,181,[77; 87],[179; 190],500,375,500,375,13125,13185.0,16500.0,16560.0,3315.0,4.0,77,179,,,pt
87,132,4740,inter,left,182,[87],[145],0,0,1500,1127,4740,4800.0,9260.0,9320.0,4460.0,8.0,87,145,,,pt
64,180,9330,inter,left,183,[64],[180],0,0,0,0,9330,9390.0,12990.0,13050.0,3600.0,6.0,64,180,,,pt
20,215,5070,inter,left,184,[30],[206],1000,751,1500,1127,5821,5881.0,9860.0,9920.0,3979.0,8.0,30,206,,,pt
108,181,14160,inter,left,185,[86; 110],[181],1000,751,0,0,14911,14971.0,18480.0,18540.0,3509.0,6.0,86,181,,,pt
5,195,8070,inter,left,186,[5],[195],0,0,0,0,8070,8130.0,11560.0,11620.0,3430.0,6.0,5,195,,,pt
32,157,4320,inter,left,187,[30],[146; 156],1000,751,500,375,5071,5131.0,9760.0,9820.0,4629.0,8.0,30,156,,,pt
