start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
40,190,13380,inter,left,13,[38; 58],[180],1000,751,500,375,14131,14191.0,17190.0,17250.0,2999.0,4.0,38,180,,,pt
106,211,5490,inter,left,14,[110],[209],2000,1503,1000,751,6993,7053.0,10290.0,10350.0,3237.0,4.0,110,209,,,pt
10,188,13830,inter,left,15,[5; 61],[239; 240],2500,1879,500,375,15709,15769.0,18810.0,18870.0,3041.0,4.0,5,239,,,pt
11,122,6060,inter,left,16,[54],[126],2000,1503,2000,1503,7563,7623.0,11670.0,11730.0,4047.0,4.0,54,126,,,pt
35,143,4830,inter,left,17,[56],[175],1000,751,1500,1127,5581,5641.0,8970.0,9030.0,3329.0,4.0,56,175,,,pt
105,145,4860,inter,left,18,[54; 110],[148; 177],2500,1879,1500,1127,6739,6799.0,9990.0,10050.0,3191.0,4.0,54,177,,,pt
67,128,4680,inter,left,19,[118; 119],[126],500,375,1000,751,5055,5115.0,8070.0,8130.0,2955.0,4.0,119,126,,,pt
75,177,4590,inter,left,20,[57; 77],[177],1000,751,0,0,5341,5401.0,8190.0,8250.0,2789.0,4.0,77,177,,,pt
76,235,5640,inter,left,21,[77],[231],500,375,2000,1503,6015,6075.0,9270.0,9330.0,3195.0,4.0,77,231,,,pt
33,136,9510,inter,left,22,[54],[137],1000,751,500,375,10261,10321.0,13980.0,14040.0,3659.0,4.0,54,137,,,pt
47,142,11130,inter,left,23,[57],[182],500,375,2000,1503,11505,11565.0,14970.0,15030.0,3405.0,4.0,57,182,,,pt
70,122,3870,inter,left,24,[60],[126],500,375,2000,1503,4245,4305.0,8070.0,8130.0,3765.0,4.0,60,126,,,pt
48,222,4860,inter,left,25,[116; 117],[220],500,375,1000,751,5235,5295.0,8580.0,8640.0,3285.0,4.0,116,220,,,pt
40,198,5790,inter,left,26,[38; 58],[198],1000,751,0,0,6541,6601.0,9600.0,9660.0,2999.0,4.0,38,198,,,pt
65,184,13260,inter,left,27,[57],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt
25,142,10620,inter,left,28,[27],[182],1000,751,2000,1503,11371,11431.0,14370.0,14430.0,2939.0,4.0,27,182,,,pt
68,150,7860,inter,left,29,[58],[148],500,375,1000,751,8235,8295.0,11490.0,11550.0,3195.0,4.0,58,148,,,pt
22,124,8430,inter,left,30,[54],[126],1500,1127,1000,751,9557,9617.0,13470.0,13530.0,3853.0,4.0,54,126,,,pt
36,226,5400,inter,left,31,[38; 57],[175; 231],1000,751,2500,1879,6151,6211.0,8970.0,9030.0,2759.0,4.0,38,175,,,pt
78,195,11100,inter,left,32,[77],[177],500,375,1000,751,11475,11535.0,14190.0,14250.0,2655.0,4.0,77,177,,,pt
58,141,14340,inter,left,33,[58],[137; 181],0,0,2000,1503,14340,14400.0,17880.0,17940.0,3480.0,4.0,58,181,,,pt
82,232,7230,inter,left,34,[61],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,35,[60],[148],500,375,500,375,13155,13215.0,16890.0,16950.0,3675.0,4.0,60,148,,,pt
69,232,12300,inter,left,36,[59],[231],500,375,500,375,12675,12735.0,16470.0,16530.0,3735.0,4.0,59,231,,,pt
91,149,5250,inter,left,37,[59; 88],[148],1500,1127,500,375,6377,6437.0,9690.0,9750.0,3253.0,4.0,59,148,,,pt
110,167,6360,inter,left,38,[110],[177],0,0,500,375,6360,6420.0,9390.0,9450.0,2970.0,4.0,110,177,,,pt
78,206,5490,inter,left,39,[77],[177; 209],500,375,1500,1127,5865,5925.0,8790.0,8850.0,2865.0,4.0,77,177,,,pt
108,165,11310,inter,left,40,[110],[175],1000,751,500,375,12061,12121.0,15570.0,15630.0,3449.0,4.0,110,175,,,pt
108,138,6330,inter,left,41,[110],[137],1000,751,500,375,7081,7141.0,10380.0,10440.0,3239.0,4.0,110,137,,,pt
7,206,10440,inter,left,42,[5],[177; 209],1000,751,1500,1127,11191,11251.0,14190.0,14250.0,2939.0,4.0,5,177,,,pt
50,209,5910,inter,left,43,[58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,58,209,,,pt
80,227,5880,inter,left,44,[59],[231],1000,751,2000,1503,6631,6691.0,10470.0,10530.0,3779.0,4.0,59,231,,,pt
45,165,7200,inter,left,45,[55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,4.0,55,175,,,pt
79,178,9720,inter,left,46,[58; 77],[178],1000,751,0,0,10471,10531.0,13500.0,13560.0,2969.0,4.0,58,178,,,pt
110,167,8130,inter,left,47,[110],[177],0,0,500,375,8130,8190.0,11190.0,11250.0,3000.0,4.0,110,177,,,pt
22,169,12450,inter,left,48,[54],[237; 238],1500,1127,500,375,13577,13637.0,17010.0,17070.0,3373.0,4.0,54,238,,,pt
91,158,6810,inter,left,49,[59; 88],[159],1500,1127,500,375,7937,7997.0,11400.0,11460.0,3403.0,4.0,59,159,,,pt
33,209,11940,inter,left,50,[54],[209],1000,751,0,0,12691,12751.0,16290.0,16350.0,3539.0,4.0,54,209,,,pt
51,216,13410,inter,left,51,[59],[176; 220],500,375,2000,1503,13785,13845.0,17280.0,17340.0,3435.0,4.0,59,176,,,pt
71,228,13440,inter,left,52,[61],[231],500,375,1500,1127,13815,13875.0,17670.0,17730.0,3795.0,4.0,61,231,,,pt
79,160,14250,inter,left,53,[58; 77],[159],1000,751,500,375,15001,15061.0,18000.0,18060.0,2939.0,4.0,77,159,,,pt
42,126,5310,inter,left,54,[60],[126],1000,751,0,0,6061,6121.0,9870.0,9930.0,3749.0,4.0,60,126,,,pt
96,144,6210,inter,left,55,[99],[176],1500,1127,1500,1127,7337,7397.0,10680.0,10740.0,3283.0,4.0,99,176,,,pt
45,152,7920,inter,left,56,[55],[181],500,375,1500,1127,8295,8355.0,11880.0,11940.0,3525.0,4.0,55,181,,,pt
99,190,4650,inter,left,57,[99],[180],0,0,500,375,4650,4710.0,7590.0,7650.0,2880.0,4.0,99,180,,,pt
109,123,14250,inter,left,58,[110],[126],500,375,1500,1127,14625,14685.0,18270.0,18330.0,3585.0,4.0,110,126,,,pt
14,141,7350,inter,left,59,[16],[137; 181],1000,751,2000,1503,8101,8161.0,11280.0,11340.0,3119.0,4.0,16,181,,,pt
29,178,6660,inter,left,60,[27],[178],1000,751,0,0,7411,7471.0,10500.0,10560.0,3029.0,4.0,27,178,,,pt
62,220,4140,inter,left,61,[54],[220],500,375,0,0,4515,4575.0,8580.0,8640.0,4005.0,4.0,54,220,,,pt
97,207,6240,inter,left,62,[99],[209],1000,751,1000,751,6991,7051.0,10290.0,10350.0,3239.0,4.0,99,209,,,pt
73,153,13410,inter,left,63,[55],[182],1000,751,1500,1127,14161,14221.0,17970.0,18030.0,3749.0,4.0,55,182,,,pt
113,225,12390,inter,left,64,[110],[182],1500,1127,2000,1503,13517,13577.0,16770.0,16830.0,3193.0,4.0,110,182,,,pt
46,210,9120,inter,left,65,[56],[209],500,375,500,375,9495,9555.0,13290.0,13350.0,3735.0,4.0,56,209,,,pt
45,158,9630,inter,left,66,[55],[159],500,375,500,375,10005,10065.0,13800.0,13860.0,3735.0,4.0,55,159,,,pt
60,122,6840,inter,left,67,[60],[126],0,0,2000,1503,6840,6900.0,10470.0,10530.0,3570.0,4.0,60,126,,,pt
65,235,12030,inter,left,68,[57],[231],500,375,2000,1503,12405,12465.0,15870.0,15930.0,3405.0,4.0,57,231,,,pt
25,158,11760,inter,left,69,[27],[159],1000,751,500,375,12511,12571.0,15600.0,15660.0,3029.0,4.0,27,159,,,pt
68,219,9420,inter,left,70,[58],[220],500,375,500,375,9795,9855.0,13380.0,13440.0,3525.0,4.0,58,220,,,pt
12,170,5010,inter,left,71,[16; 55],[237; 239],2000,1503,500,375,6513,6573.0,9210.0,9270.0,2637.0,4.0,16,239,,,pt
14,215,10860,inter,left,72,[16],[175],1000,751,2000,1503,11611,11671.0,14970.0,15030.0,3299.0,4.0,16,175,,,pt
64,212,11340,inter,left,73,[56],[180; 209],500,375,1500,1127,11715,11775.0,14790.0,14850.0,3015.0,4.0,56,180,,,pt
85,185,12450,inter,left,74,[56; 88],[177],1500,1127,500,375,13577,13637.0,16590.0,16650.0,2953.0,4.0,56,177,,,pt
108,132,6180,inter,left,75,[110],[175],1000,751,2000,1503,6931,6991.0,10170.0,10230.0,3179.0,4.0,110,175,,,pt
38,163,3870,inter,left,76,[38],[181],0,0,1000,751,3870,3930.0,7080.0,7140.0,3150.0,4.0,38,181,,,pt
21,150,11220,inter,left,77,[61],[148],2000,1503,1000,751,12723,12783.0,16290.0,16350.0,3507.0,4.0,61,148,,,pt
100,184,9180,inter,left,78,[99],[176],500,375,500,375,9555,9615.0,12480.0,12540.0,2865.0,4.0,99,176,,,pt
24,187,10170,inter,left,79,[27; 56],[238; 240],1500,1127,500,375,11297,11357.0,14010.0,14070.0,2653.0,4.0,27,238,,,pt
20,155,6570,inter,left,80,[16; 60],[176],2000,1503,1000,751,8073,8133.0,11280.0,11340.0,3147.0,4.0,16,176,,,pt
107,162,5460,inter,left,81,[110],[180],1500,1127,1000,751,6587,6647.0,9990.0,10050.0,3343.0,4.0,110,180,,,pt
36,184,9330,inter,left,82,[38; 57],[176],1000,751,500,375,10081,10141.0,13080.0,13140.0,2939.0,4.0,38,176,,,pt
48,126,4380,inter,left,83,[116; 117],[126],500,375,0,0,4755,4815.0,8070.0,8130.0,3255.0,4.0,116,126,,,pt
39,207,10350,inter,left,84,[38],[209],500,375,1000,751,10725,10785.0,13890.0,13950.0,3105.0,4.0,38,209,,,pt
33,159,5340,inter,left,85,[54],[159],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,54,159,,,pt
24,154,10200,inter,left,86,[27; 56],[175],1500,1127,1000,751,11327,11387.0,14370.0,14430.0,2983.0,4.0,27,175,,,pt
13,150,11340,inter,left,87,[16],[148],1500,1127,1000,751,12467,12527.0,15690.0,15750.0,3163.0,4.0,16,148,,,pt
82,132,13800,inter,left,88,[61],[175],1000,751,2000,1503,14551,14611.0,17970.0,18030.0,3359.0,4.0,61,175,,,pt
106,179,6720,inter,left,89,[110],[179],2000,1503,0,0,8223,8283.0,11100.0,11160.0,2817.0,4.0,110,179,,,pt
39,154,8070,inter,left,90,[38],[175],500,375,1000,751,8445,8505.0,11370.0,11430.0,2865.0,4.0,38,175,,,pt
67,173,8370,inter,left,91,[118; 119],[181],500,375,500,375,8745,8805.0,11880.0,11940.0,3075.0,4.0,118,181,,,pt
102,189,4230,inter,left,92,[99],[179],1500,1127,500,375,5357,5417.0,8100.0,8160.0,2683.0,4.0,99,179,,,pt
6,129,9030,inter,left,93,[5],[126],500,375,1500,1127,9405,9465.0,12870.0,12930.0,3405.0,4.0,5,126,,,pt
105,150,4290,inter,left,94,[54; 110],[148],2500,1879,1000,751,6169,6229.0,9690.0,9750.0,3461.0,4.0,54,148,,,pt
59,217,5160,inter,left,95,[59],[220],0,0,1500,1127,5160,5220.0,8580.0,8640.0,3360.0,4.0,59,220,,,pt
34,128,5010,inter,left,96,[55],[126],1000,751,1000,751,5761,5821.0,9870.0,9930.0,4049.0,4.0,55,126,,,pt
22,121,8820,inter,left,97,[54],[126; 175],1500,1127,2500,1879,9947,10007.0,13770.0,13830.0,3763.0,4.0,54,175,,,pt
78,145,8640,inter,left,98,[77],[148; 177],500,375,1500,1127,9015,9075.0,11790.0,11850.0,2715.0,4.0,77,177,,,pt
106,179,9540,inter,left,99,[110],[179],2000,1503,0,0,11043,11103.0,14100.0,14160.0,2997.0,4.0,110,179,,,pt
97,231,3750,inter,left,100,[99],[231],1000,751,0,0,4501,4561.0,8070.0,8130.0,3509.0,4.0,99,231,,,pt
106,132,3630,inter,left,101,[110],[175],2000,1503,2000,1503,5133,5193.0,8370.0,8430.0,3177.0,4.0,110,175,,,pt
7,235,6480,inter,left,102,[5],[231],1000,751,2000,1503,7231,7291.0,11070.0,11130.0,3779.0,4.0,5,231,,,pt
69,184,7590,inter,left,103,[59],[176],500,375,500,375,7965,8025.0,11280.0,11340.0,3255.0,4.0,59,176,,,pt
8,166,13500,inter,left,104,[5],[176],1500,1127,500,375,14627,14687.0,17880.0,17940.0,3193.0,4.0,5,176,,,pt
3,157,8610,inter,left,105,[5],[159; 178],1000,751,1000,751,9361,9421.0,12300.0,12360.0,2879.0,4.0,5,178,,,pt
105,187,11100,inter,left,106,[54; 110],[238; 240],2500,1879,500,375,12979,13039.0,15810.0,15870.0,2771.0,4.0,110,238,,,pt
42,143,9870,inter,left,107,[60],[175],1000,751,1500,1127,10621,10681.0,14370.0,14430.0,3689.0,4.0,60,175,,,pt
50,204,13590,inter,left,108,[58],[175],500,375,1500,1127,13965,14025.0,17370.0,17430.0,3345.0,4.0,58,175,,,pt
47,186,14160,inter,left,109,[57],[178],500,375,500,375,14535,14595.0,17700.0,17760.0,3105.0,4.0,57,178,,,pt
69,221,8760,inter,left,110,[59],[220],500,375,500,375,9135,9195.0,12780.0,12840.0,3585.0,4.0,59,220,,,pt
99,141,12750,inter,left,111,[99],[137; 181],0,0,2000,1503,12750,12810.0,16080.0,16140.0,3270.0,4.0,99,181,,,pt
72,203,12090,inter,left,112,[54],[182],1000,751,1000,751,12841,12901.0,16770.0,16830.0,3869.0,4.0,54,182,,,pt
5,205,5400,inter,left,113,[5],[176],0,0,1500,1127,5400,5460.0,8880.0,8940.0,3420.0,4.0,5,176,,,pt
5,136,12390,inter,left,114,[5],[137],0,0,500,375,12390,12450.0,15780.0,15840.0,3330.0,4.0,5,137,,,pt
6,148,9090,inter,left,115,[5],[148],500,375,0,0,9465,9525.0,12690.0,12750.0,3165.0,4.0,5,148,,,pt
106,144,13770,inter,left,116,[110],[176],2000,1503,1500,1127,15273,15333.0,18480.0,18540.0,3147.0,4.0,110,176,,,pt
35,123,14220,inter,left,117,[56],[126],1000,751,1500,1127,14971,15031.0,18870.0,18930.0,3839.0,4.0,56,126,,,pt
54,144,10410,inter,left,118,[54],[176],0,0,1500,1127,10410,10470.0,13680.0,13740.0,3210.0,4.0,54,176,,,pt
113,229,9180,inter,left,119,[110],[231],1500,1127,1000,751,10307,10367.0,14070.0,14130.0,3703.0,4.0,110,231,,,pt
19,139,4380,inter,left,120,[16],[137],1500,1127,1000,751,5507,5567.0,9180.0,9240.0,3613.0,4.0,16,137,,,pt
57,148,6750,inter,left,121,[57],[148],0,0,0,0,6750,6810.0,10290.0,10350.0,3480.0,4.0,57,148,,,pt
26,201,12990,inter,left,122,[27],[180],500,375,1000,751,13365,13425.0,16590.0,16650.0,3165.0,4.0,27,180,,,pt
68,185,9660,inter,left,123,[58],[177],500,375,500,375,10035,10095.0,12990.0,13050.0,2895.0,4.0,58,177,,,pt
108,221,4170,inter,left,124,[110],[220],1000,751,500,375,4921,4981.0,8580.0,8640.0,3599.0,4.0,110,220,,,pt
173,194,8730,intra,right,125,[181],[176],500,375,1000,751,9105,9165.0,10080.0,10140.0,915.0,0.0,181,176,4135.0,12865.0,pt
147,228,5220,intra,right,126,[148],[231],500,375,1500,1127,5595,5655.0,6870.0,6930.0,1215.0,0.0,148,231,3759.0,8979.0,pt
135,222,10050,intra,right,127,[137],[220],1000,751,1000,751,10801,10861.0,12180.0,12240.0,1319.0,0.0,137,220,4511.0,14561.0,pt
154,202,8910,intra,right,128,[175],[181],1000,751,1000,751,9661,9721.0,10680.0,10740.0,959.0,0.0,175,181,4887.0,13797.0,pt
207,160,8850,intra,right,129,[209],[159],1000,751,500,375,9601,9661.0,10200.0,10260.0,539.0,0.0,209,159,3007.0,11857.0,pt
236,228,5550,intra,right,130,[182; 231],[231],2500,1879,1500,1127,7429,7489.0,-1592347127.0,-1592347067.0,-1592354616.0,0.0,231,231,3007.0,8557.0,pt
233,182,5310,intra,right,131,[231],[182],1000,751,0,0,6061,6121.0,7770.0,7830.0,1649.0,2.0,231,182,3007.0,8317.0,pt
184,152,10140,intra,right,132,[176],[181],500,375,1500,1127,10515,10575.0,11880.0,11940.0,1305.0,0.0,176,181,4511.0,14651.0,pt
125,196,12990,intra,right,133,[126],[178; 198],500,375,1000,751,13365,13425.0,14400.0,14460.0,975.0,0.0,126,198,3007.0,15997.0,pt
156,138,14010,intra,right,134,[177],[137],1000,751,500,375,14761,14821.0,15780.0,15840.0,959.0,2.0,177,137,2255.0,16265.0,pt
210,159,9120,intra,right,135,[209],[159],500,375,0,0,9495,9555.0,10200.0,10260.0,645.0,0.0,209,159,2255.0,11375.0,pt
156,211,5070,intra,right,136,[177],[209],1000,751,1000,751,5821,5881.0,7290.0,7350.0,1409.0,2.0,177,209,3759.0,8829.0,pt
147,115,5700,inter,right,137,[148],[61; 110],500,375,2500,1879,6075,6135.0,8970.0,9030.0,2835.0,4.0,148,61,,,pt
228,114,10920,inter,right,138,[231],[110],1500,1127,2000,1503,12047,12107.0,15870.0,15930.0,3763.0,4.0,231,110,,,pt
193,4,7680,inter,right,139,[175],[5],1000,751,500,375,8431,8491.0,12270.0,12330.0,3779.0,4.0,175,5,,,pt
183,94,12720,inter,right,140,[175],[54],500,375,2000,1503,13095,13155.0,16770.0,16830.0,3615.0,4.0,175,54,,,pt
122,106,7080,inter,right,141,[126],[110],2000,1503,2000,1503,8583,8643.0,12270.0,12330.0,3627.0,4.0,126,110,,,pt
232,16,9990,inter,right,142,[231],[16],500,375,0,0,10365,10425.0,13980.0,14040.0,3555.0,4.0,231,16,,,pt
214,105,11610,inter,right,143,[182],[54; 110],1500,1127,2500,1879,12737,12797.0,16170.0,16230.0,3373.0,4.0,182,54,,,pt
207,55,13980,inter,right,144,[209],[55],1000,751,0,0,14731,14791.0,17880.0,17940.0,3089.0,4.0,209,55,,,pt
226,42,9750,inter,right,145,[175; 231],[60],2500,1879,1000,751,11629,11689.0,14880.0,14940.0,3191.0,4.0,231,60,,,pt
194,61,5460,inter,right,146,[176],[61],1000,751,0,0,6211,6271.0,9570.0,9630.0,3299.0,4.0,176,61,,,pt
195,65,4200,inter,right,147,[177],[57],1000,751,500,375,4951,5011.0,8100.0,8160.0,3089.0,4.0,177,57,,,pt
206,11,5550,inter,right,148,[177; 209],[54],1500,1127,2000,1503,6677,6737.0,9570.0,9630.0,2833.0,4.0,209,54,,,pt
124,14,6840,inter,right,149,[126],[16],1000,751,1000,751,7591,7651.0,10980.0,11040.0,3329.0,4.0,126,16,,,pt
212,96,6510,inter,right,150,[180; 209],[99],1500,1127,1500,1127,7637,7697.0,10980.0,11040.0,3283.0,4.0,209,99,,,pt
228,91,7500,inter,right,151,[231],[59; 88],1500,1127,1500,1127,8627,8687.0,11790.0,11850.0,3103.0,4.0,231,59,,,pt
129,109,8790,inter,right,152,[126],[110],1500,1127,500,375,9917,9977.0,13470.0,13530.0,3493.0,4.0,126,110,,,pt
132,32,7920,inter,right,153,[175],[61],2000,1503,1500,1127,9423,9483.0,13170.0,13230.0,3687.0,4.0,175,61,,,pt
165,54,13020,inter,right,154,[175],[54],500,375,0,0,13395,13455.0,16770.0,16830.0,3315.0,4.0,175,54,,,pt
184,82,12690,inter,right,155,[176],[61],500,375,1000,751,13065,13125.0,16770.0,16830.0,3645.0,4.0,176,61,,,pt
126,73,12060,inter,right,156,[126],[55],0,0,1000,751,12060,12120.0,15480.0,15540.0,3360.0,4.0,126,55,,,pt
174,92,5670,inter,right,157,[182],[60],500,375,1500,1127,6045,6105.0,9480.0,9540.0,3375.0,4.0,182,60,,,pt
173,49,7890,inter,right,158,[181],[116; 118],500,375,500,375,8265,8325.0,11610.0,11670.0,3285.0,4.0,181,118,,,pt
168,9,12330,inter,right,159,[178],[5],500,375,2000,1503,12705,12765.0,16470.0,16530.0,3705.0,4.0,178,5,,,pt
132,16,10320,inter,right,160,[175],[16],2000,1503,0,0,11823,11883.0,15780.0,15840.0,3897.0,4.0,175,16,,,pt
142,90,13980,inter,right,161,[182],[88],2000,1503,1000,751,15483,15543.0,19290.0,19350.0,3747.0,4.0,182,88,,,pt
152,66,12540,inter,right,162,[181],[117; 119],1500,1127,500,375,13667,13727.0,17010.0,17070.0,3283.0,4.0,181,117,,,pt
165,24,11040,inter,right,163,[175],[27; 56],500,375,1500,1127,11415,11475.0,14790.0,14850.0,3315.0,4.0,175,56,,,pt
154,69,14040,inter,right,164,[175],[59],1000,751,500,375,14791,14851.0,18390.0,18450.0,3539.0,4.0,175,59,,,pt
151,109,9330,inter,right,165,[148; 180],[110],1500,1127,500,375,10457,10517.0,14070.0,14130.0,3553.0,4.0,148,110,,,pt
190,26,7470,inter,right,166,[180],[27],500,375,500,375,7845,7905.0,11490.0,11550.0,3585.0,4.0,180,27,,,pt
139,85,7440,inter,right,167,[137],[56; 88],1000,751,1500,1127,8191,8251.0,11190.0,11250.0,2939.0,4.0,137,56,,,pt
192,25,6900,inter,right,168,[182],[27],500,375,1000,751,7275,7335.0,10890.0,10950.0,3555.0,4.0,182,27,,,pt
182,16,12030,inter,right,169,[182],[16],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,182,16,,,pt
130,62,9000,inter,right,170,[126],[54],2000,1503,500,375,10503,10563.0,13770.0,13830.0,3207.0,4.0,126,54,,,pt
234,3,8280,inter,right,171,[231],[5],1500,1127,1000,751,9407,9467.0,12870.0,12930.0,3403.0,4.0,231,5,,,pt
133,65,11970,inter,right,172,[137; 176],[57],2000,1503,500,375,13473,13533.0,16500.0,16560.0,2967.0,4.0,137,57,,,pt
185,91,11820,inter,right,173,[177],[59; 88],500,375,1500,1127,12195,12255.0,15390.0,15450.0,3135.0,4.0,177,59,,,pt
160,82,5880,inter,right,174,[159],[61],500,375,1000,751,6255,6315.0,9570.0,9630.0,3255.0,4.0,159,61,,,pt
127,82,7710,inter,right,175,[126],[61],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,126,61,,,pt
161,63,11610,inter,right,176,[159; 179],[55],1000,751,500,375,12361,12421.0,15480.0,15540.0,3059.0,4.0,159,55,,,pt
204,7,5070,inter,right,177,[175],[5],1500,1127,1000,751,6197,6257.0,9870.0,9930.0,3613.0,4.0,175,5,,,pt
231,40,4830,inter,right,178,[231],[38; 58],0,0,1000,751,4830,4890.0,8100.0,8160.0,3210.0,4.0,231,58,,,pt
214,107,4440,inter,right,179,[182],[110],1500,1127,1500,1127,5567,5627.0,9270.0,9330.0,3643.0,4.0,182,110,,,pt
218,14,4980,inter,right,180,[220],[16],1000,751,1000,751,5731,5791.0,9180.0,9240.0,3389.0,4.0,220,16,,,pt
124,85,12270,inter,right,181,[126],[56; 88],1000,751,1500,1127,13021,13081.0,15990.0,16050.0,2909.0,4.0,126,56,,,pt
194,49,4650,inter,right,182,[176],[116; 118],1000,751,500,375,5401,5461.0,8610.0,8670.0,3149.0,4.0,176,118,,,pt
163,86,6090,inter,right,183,[181],[88],1000,751,1000,751,6841,6901.0,10290.0,10350.0,3389.0,4.0,181,88,,,pt
189,4,7410,inter,right,184,[179],[5],500,375,500,375,7785,7845.0,11670.0,11730.0,3825.0,4.0,179,5,,,pt
206,6,8880,inter,right,185,[177; 209],[5],1500,1127,500,375,10007,10067.0,13470.0,13530.0,3403.0,4.0,209,5,,,pt
130,58,8520,inter,right,186,[126],[58],2000,1503,0,0,10023,10083.0,12900.0,12960.0,2817.0,4.0,126,58,,,pt
221,57,10110,inter,right,187,[220],[57],500,375,0,0,10485,10545.0,13500.0,13560.0,2955.0,4.0,220,57,,,pt
151,98,13110,inter,right,188,[148; 180],[99],1500,1127,500,375,14237,14297.0,17580.0,17640.0,3283.0,4.0,148,99,,,pt
139,80,3780,inter,right,189,[137],[59],1000,751,1000,751,4531,4591.0,7590.0,7650.0,2999.0,4.0,137,59,,,pt
134,95,10380,inter,right,190,[137],[55; 99],1500,1127,2000,1503,11507,11567.0,14880.0,14940.0,3313.0,4.0,137,55,,,pt
169,64,6480,inter,right,191,[237; 238],[56],500,375,500,375,6855,6915.0,9390.0,9450.0,2475.0,4.0,237,56,,,pt
179,100,13470,inter,right,192,[179],[99],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,179,99,,,pt
126,29,8370,inter,right,193,[126],[27],0,0,1000,751,8370,8430.0,12090.0,12150.0,3660.0,4.0,126,27,,,pt
188,66,4410,inter,right,194,[239; 240],[117; 119],500,375,500,375,4785,4845.0,7410.0,7470.0,2565.0,4.0,240,117,,,pt
174,19,11010,inter,right,195,[182],[16],500,375,1500,1127,11385,11445.0,15180.0,15240.0,3735.0,4.0,182,16,,,pt
214,27,9720,inter,right,196,[182],[27],1500,1127,0,0,10847,10907.0,14490.0,14550.0,3583.0,4.0,182,27,,,pt
235,17,11220,inter,right,197,[231],[16],2000,1503,500,375,12723,12783.0,16380.0,16440.0,3597.0,4.0,231,16,,,pt
134,34,10200,inter,right,198,[137],[55],1500,1127,1000,751,11327,11387.0,14280.0,14340.0,2893.0,4.0,137,55,,,pt
129,90,7380,inter,right,199,[126],[88],1500,1127,1000,751,8507,8567.0,12090.0,12150.0,3523.0,4.0,126,88,,,pt
203,56,10680,inter,right,200,[182],[56],1000,751,0,0,11431,11491.0,14790.0,14850.0,3299.0,4.0,182,56,,,pt
