start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,198,10230,inter,left,13,[54],[198],1000,751,0,0,10981,11041.0,14400.0,14460.0,3359.0,4.0,54,198,,,pt
108,175,5490,inter,left,14,[110],[175],1000,751,0,0,6241,6301.0,9570.0,9630.0,3269.0,4.0,110,175,,,pt
22,171,12480,inter,left,15,[54],[179],1500,1127,500,375,13607,13667.0,17700.0,17760.0,4033.0,4.0,54,179,,,pt
99,173,9180,inter,left,16,[99],[181],0,0,500,375,9180,9240.0,13080.0,13140.0,3840.0,4.0,99,181,,,pt
0,195,7920,inter,left,17,[5; 54],[177],2500,1879,1000,751,9799,9859.0,12990.0,13050.0,3131.0,4.0,5,177,,,pt
4,232,11430,inter,left,18,[5],[231],500,375,500,375,11805,11865.0,15870.0,15930.0,4005.0,4.0,5,231,,,pt
19,151,4800,inter,left,19,[16],[148; 180],1500,1127,1500,1127,5927,5987.0,9390.0,9450.0,3403.0,4.0,16,180,,,pt
4,193,3630,inter,left,20,[5],[175],500,375,1000,751,4005,4065.0,7170.0,7230.0,3105.0,4.0,5,175,,,pt
34,230,10170,inter,left,21,[55],[231],1000,751,500,375,10921,10981.0,14670.0,14730.0,3689.0,4.0,55,231,,,pt
108,236,9750,inter,left,22,[110],[182; 231],1000,751,2500,1879,10501,10561.0,14370.0,14430.0,3809.0,4.0,110,182,,,pt
114,136,10800,inter,left,23,[110],[137],2000,1503,500,375,12303,12363.0,15780.0,15840.0,3417.0,4.0,110,137,,,pt
102,187,14220,inter,left,24,[99],[238; 240],1500,1127,500,375,15347,15407.0,18810.0,18870.0,3403.0,4.0,99,238,,,pt
61,231,8010,inter,left,25,[61],[231],0,0,0,0,8010,8070.0,12270.0,12330.0,4200.0,4.0,61,231,,,pt
41,163,12780,inter,left,26,[59],[181],1000,751,1000,751,13531,13591.0,16680.0,16740.0,3089.0,4.0,59,181,,,pt
113,140,8880,inter,left,27,[110],[137],1500,1127,1500,1127,10007,10067.0,13380.0,13440.0,3313.0,4.0,110,137,,,pt
81,217,12300,inter,left,28,[60],[220],1000,751,1500,1127,13051,13111.0,16980.0,17040.0,3869.0,4.0,60,220,,,pt
16,221,8700,inter,left,29,[16],[220],0,0,500,375,8700,8760.0,12180.0,12240.0,3420.0,4.0,16,220,,,pt
56,233,4020,inter,left,30,[56],[231],0,0,1000,751,4020,4080.0,8670.0,8730.0,4590.0,4.0,56,231,,,pt
75,150,14010,inter,left,31,[57; 77],[148],1000,751,1000,751,14761,14821.0,18090.0,18150.0,3269.0,4.0,57,148,,,pt
32,203,5520,inter,left,32,[61],[182],1500,1127,1000,751,6647,6707.0,10770.0,10830.0,4063.0,4.0,61,182,,,pt
1,223,6210,inter,left,33,[5],[220],2000,1503,1500,1127,7713,7773.0,12180.0,12240.0,4407.0,4.0,5,220,,,pt
86,203,14160,inter,left,34,[88],[182],1000,751,1000,751,14911,14971.0,17970.0,18030.0,2999.0,4.0,88,182,,,pt
16,178,13830,inter,left,35,[16],[178],0,0,0,0,13830,13890.0,17700.0,17760.0,3810.0,4.0,16,178,,,pt
83,208,11190,inter,left,36,[54],[209],1500,1127,500,375,12317,12377.0,16890.0,16950.0,4513.0,4.0,54,209,,,pt
112,215,13560,inter,left,37,[110],[175],1000,751,2000,1503,14311,14371.0,17970.0,18030.0,3599.0,4.0,110,175,,,pt
79,132,4260,inter,left,38,[58; 77],[175],1000,751,2000,1503,5011,5071.0,8370.0,8430.0,3299.0,4.0,58,175,,,pt
41,187,6660,inter,left,39,[59],[238; 240],1000,751,500,375,7411,7471.0,10410.0,10470.0,2939.0,4.0,59,238,,,pt
76,206,5040,inter,left,40,[77],[177; 209],500,375,1500,1127,5415,5475.0,8190.0,8250.0,2715.0,4.0,77,177,,,pt
105,169,11820,inter,left,41,[54; 110],[237; 238],2500,1879,500,375,13699,13759.0,16410.0,16470.0,2651.0,4.0,110,238,,,pt
115,143,12150,inter,left,42,[61; 110],[175],2500,1879,1500,1127,14029,14089.0,17970.0,18030.0,3881.0,4.0,61,175,,,pt
99,183,3630,inter,left,43,[99],[175],0,0,500,375,3630,3690.0,7170.0,7230.0,3480.0,4.0,99,175,,,pt
70,218,4320,inter,left,44,[60],[220],500,375,1000,751,4695,4755.0,8580.0,8640.0,3825.0,4.0,60,220,,,pt
102,161,7650,inter,left,45,[99],[159; 179],1500,1127,1000,751,8777,8837.0,11700.0,11760.0,2863.0,4.0,99,179,,,pt
42,121,8790,inter,left,46,[60],[126; 175],1000,751,2500,1879,9541,9601.0,13170.0,13230.0,3569.0,4.0,60,175,,,pt
33,232,9180,inter,left,47,[54],[231],1000,751,500,375,9931,9991.0,14670.0,14730.0,4679.0,4.0,54,231,,,pt
35,207,10380,inter,left,48,[56],[209],1000,751,1000,751,11131,11191.0,14490.0,14550.0,3299.0,4.0,56,209,,,pt
16,208,5430,inter,left,49,[16],[209],0,0,500,375,5430,5490.0,9690.0,9750.0,4200.0,4.0,16,209,,,pt
36,219,12480,inter,left,50,[38; 57],[220],1000,751,500,375,13231,13291.0,16980.0,17040.0,3689.0,4.0,38,220,,,pt
43,177,6990,inter,left,51,[61],[177],1000,751,0,0,7741,7801.0,11790.0,11850.0,3989.0,4.0,61,177,,,pt
18,205,9660,inter,left,52,[16],[176],1000,751,1500,1127,10411,10471.0,14280.0,14340.0,3809.0,4.0,16,176,,,pt
43,129,4590,inter,left,53,[61],[126],1000,751,1500,1127,5341,5401.0,9870.0,9930.0,4469.0,4.0,61,126,,,pt
86,221,7230,inter,left,54,[88],[220],1000,751,500,375,7981,8041.0,12180.0,12240.0,4139.0,4.0,88,220,,,pt
43,140,13830,inter,left,55,[61],[137],1000,751,1500,1127,14581,14641.0,18180.0,18240.0,3539.0,4.0,61,137,,,pt
49,210,11490,inter,left,56,[116; 118],[209],500,375,500,375,11865,11925.0,15690.0,15750.0,3765.0,4.0,116,209,,,pt
58,163,13470,inter,left,57,[58],[181],0,0,1000,751,13470,13530.0,16680.0,16740.0,3150.0,4.0,58,181,,,pt
68,203,11580,inter,left,58,[58],[182],500,375,1000,751,11955,12015.0,15570.0,15630.0,3555.0,4.0,58,182,,,pt
67,218,12150,inter,left,59,[118; 119],[220],500,375,1000,751,12525,12585.0,15780.0,15840.0,3195.0,4.0,118,220,,,pt
58,155,7860,inter,left,60,[58],[176],0,0,1000,751,7860,7920.0,11880.0,11940.0,3960.0,4.0,58,176,,,pt
11,191,13650,inter,left,61,[54],[181],2000,1503,500,375,15153,15213.0,19080.0,19140.0,3867.0,4.0,54,181,,,pt
29,218,10380,inter,left,62,[27],[220],1000,751,1000,751,11131,11191.0,14580.0,14640.0,3389.0,4.0,27,220,,,pt
52,146,7350,inter,left,63,[60],[148],500,375,1000,751,7725,7785.0,12090.0,12150.0,4305.0,4.0,60,148,,,pt
70,232,6810,inter,left,64,[60],[231],500,375,500,375,7185,7245.0,11070.0,11130.0,3825.0,4.0,60,231,,,pt
55,227,4440,inter,left,65,[55],[231],0,0,2000,1503,4440,4500.0,8670.0,8730.0,4170.0,4.0,55,231,,,pt
85,154,4650,inter,left,66,[56; 88],[175],1500,1127,1000,751,5777,5837.0,9570.0,9630.0,3733.0,4.0,56,175,,,pt
86,131,7350,inter,left,67,[88],[126; 182],1000,751,2500,1879,8101,8161.0,11970.0,12030.0,3809.0,4.0,88,182,,,pt
21,123,8220,inter,left,68,[61],[126],2000,1503,1500,1127,9723,9783.0,13470.0,13530.0,3687.0,4.0,61,126,,,pt
25,184,6150,inter,left,69,[27],[176],1000,751,500,375,6901,6961.0,10680.0,10740.0,3719.0,4.0,27,176,,,pt
30,213,6060,inter,left,70,[27; 59],[181],1500,1127,1500,1127,7187,7247.0,10680.0,10740.0,3433.0,4.0,27,181,,,pt
40,214,12780,inter,left,71,[38; 58],[182],1000,751,1500,1127,13531,13591.0,16770.0,16830.0,3179.0,4.0,38,182,,,pt
40,170,13200,inter,left,72,[38; 58],[237; 239],1000,751,500,375,13951,14011.0,16410.0,16470.0,2399.0,4.0,38,239,,,pt
55,197,9660,inter,left,73,[55],[198],0,0,500,375,9660,9720.0,13200.0,13260.0,3480.0,4.0,55,198,,,pt
46,130,7500,inter,left,74,[56],[126],500,375,2000,1503,7875,7935.0,12270.0,12330.0,4335.0,4.0,56,126,,,pt
41,171,5370,inter,left,75,[59],[179],1000,751,500,375,6121,6181.0,9300.0,9360.0,3119.0,4.0,59,179,,,pt
23,157,5970,inter,left,76,[55],[159; 178],1500,1127,1000,751,7097,7157.0,10500.0,10560.0,3343.0,4.0,55,178,,,pt
7,156,10830,inter,left,77,[5],[177],1000,751,1000,751,11581,11641.0,15390.0,15450.0,3749.0,4.0,5,177,,,pt
16,169,4830,inter,left,78,[16],[237; 238],0,0,500,375,4830,4890.0,8010.0,8070.0,3120.0,4.0,16,238,,,pt
111,141,4080,inter,left,79,[110],[137; 181],500,375,2000,1503,4455,4515.0,8280.0,8340.0,3765.0,4.0,110,181,,,pt
67,124,4410,inter,left,80,[118; 119],[126],500,375,1000,751,4785,4845.0,8670.0,8730.0,3825.0,4.0,118,126,,,pt
6,205,4950,inter,left,81,[5],[176],500,375,1500,1127,5325,5385.0,9480.0,9540.0,4095.0,4.0,5,176,,,pt
94,129,5790,inter,left,82,[54],[126],2000,1503,1500,1127,7293,7353.0,11070.0,11130.0,3717.0,4.0,54,126,,,pt
78,201,13590,inter,left,83,[77],[180],500,375,1000,751,13965,14025.0,16590.0,16650.0,2565.0,4.0,77,180,,,pt
14,189,6120,inter,left,84,[16],[179],1000,751,500,375,6871,6931.0,10500.0,10560.0,3569.0,4.0,16,179,,,pt
75,201,7050,inter,left,85,[57; 77],[180],1000,751,1000,751,7801,7861.0,10590.0,10650.0,2729.0,4.0,77,180,,,pt
91,180,12060,inter,left,86,[59; 88],[180],1500,1127,0,0,13187,13247.0,16590.0,16650.0,3343.0,4.0,59,180,,,pt
40,143,3750,inter,left,87,[38; 58],[175],1000,751,1500,1127,4501,4561.0,8370.0,8430.0,3809.0,4.0,38,175,,,pt
26,144,14100,inter,left,88,[27],[176],500,375,1500,1127,14475,14535.0,17880.0,17940.0,3345.0,4.0,27,176,,,pt
29,227,7620,inter,left,89,[27],[231],1000,751,2000,1503,8371,8431.0,12270.0,12330.0,3839.0,4.0,27,231,,,pt
46,235,7140,inter,left,90,[56],[231],500,375,2000,1503,7515,7575.0,11070.0,11130.0,3495.0,4.0,56,231,,,pt
54,143,7110,inter,left,91,[54],[175],0,0,1500,1127,7110,7170.0,10770.0,10830.0,3600.0,4.0,54,175,,,pt
108,221,9570,inter,left,92,[110],[220],1000,751,500,375,10321,10381.0,14580.0,14640.0,4199.0,4.0,110,220,,,pt
12,170,12960,inter,left,93,[16; 55],[237; 239],2000,1503,500,375,14463,14523.0,17610.0,17670.0,3087.0,4.0,16,239,,,pt
104,191,9090,inter,left,94,[61],[181],2000,1503,500,375,10593,10653.0,14280.0,14340.0,3627.0,4.0,61,181,,,pt
100,190,7530,inter,left,95,[99],[180],500,375,500,375,7905,7965.0,11790.0,11850.0,3825.0,4.0,99,180,,,pt
63,175,10320,inter,left,96,[55],[175],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,55,175,,,pt
92,156,7920,inter,left,97,[60],[177],1500,1127,1000,751,9047,9107.0,12990.0,13050.0,3883.0,4.0,60,177,,,pt
12,211,9540,inter,left,98,[16; 55],[209],2000,1503,1000,751,11043,11103.0,14490.0,14550.0,3387.0,4.0,16,209,,,pt
78,144,8160,inter,left,99,[77],[176],500,375,1500,1127,8535,8595.0,11880.0,11940.0,3285.0,4.0,77,176,,,pt
146,172,8280,intra,right,100,[148],[180],1000,751,500,375,9031,9091.0,9990.0,10050.0,899.0,2.0,148,180,2631.0,10911.0,pt
170,184,9540,intra,right,101,[237; 239],[176],500,375,500,375,9915,9975.0,10680.0,10740.0,705.0,0.0,239,176,2631.0,12171.0,pt
221,161,9990,intra,right,102,[220],[159; 179],500,375,1000,751,10365,10425.0,11400.0,11460.0,975.0,0.0,220,159,2631.0,12621.0,pt
204,212,12330,intra,right,103,[175],[180; 209],1500,1127,1500,1127,13457,13517.0,14790.0,14850.0,1273.0,0.0,175,180,3007.0,15337.0,pt
228,135,8310,intra,right,104,[231],[137],1500,1127,1000,751,9437,9497.0,10380.0,10440.0,883.0,0.0,231,137,3759.0,12069.0,pt
234,137,3630,intra,right,105,[231],[137],1500,1127,0,0,4757,4817.0,6180.0,6240.0,1363.0,0.0,231,137,4511.0,8141.0,pt
136,235,5970,intra,right,106,[137],[231],500,375,2000,1503,6345,6405.0,7470.0,7530.0,1065.0,0.0,137,231,5263.0,11233.0,pt
169,194,10800,intra,right,107,[237; 238],[176],500,375,1000,751,11175,11235.0,11880.0,11940.0,645.0,0.0,238,176,2255.0,13055.0,pt
225,159,9780,intra,right,108,[182],[159],2000,1503,0,0,11283,11343.0,12600.0,12660.0,1257.0,2.0,182,159,4135.0,13915.0,pt
191,158,12060,intra,right,109,[181],[159],500,375,500,375,12435,12495.0,13800.0,13860.0,1305.0,2.0,181,159,3007.0,15067.0,pt
151,94,3930,inter,right,110,[148; 180],[54],1500,1127,2000,1503,5057,5117.0,8370.0,8430.0,3253.0,4.0,148,54,,,pt
128,35,13800,inter,right,111,[126],[56],1000,751,1000,751,14551,14611.0,17790.0,17850.0,3179.0,4.0,126,56,,,pt
203,43,3960,inter,right,112,[182],[61],1000,751,1000,751,4711,4771.0,8370.0,8430.0,3599.0,4.0,182,61,,,pt
153,8,6150,inter,right,113,[182],[5],1500,1127,1500,1127,7277,7337.0,11070.0,11130.0,3733.0,4.0,182,5,,,pt
225,45,9780,inter,right,114,[182],[55],2000,1503,500,375,11283,11343.0,15480.0,15540.0,4137.0,4.0,182,55,,,pt
163,52,10860,inter,right,115,[181],[60],1000,751,500,375,11611,11671.0,15480.0,15540.0,3809.0,4.0,181,60,,,pt
135,113,10920,inter,right,116,[137],[110],1000,751,1500,1127,11671,11731.0,15870.0,15930.0,4139.0,4.0,137,110,,,pt
222,58,4170,inter,right,117,[220],[58],1000,751,0,0,4921,4981.0,8100.0,8160.0,3119.0,4.0,220,58,,,pt
209,16,10860,inter,right,118,[209],[16],0,0,0,0,10860,10920.0,14580.0,14640.0,3660.0,4.0,209,16,,,pt
155,60,7140,inter,right,119,[176],[60],1000,751,0,0,7891,7951.0,11880.0,11940.0,3929.0,4.0,176,60,,,pt
133,68,5430,inter,right,120,[137; 176],[58],2000,1503,500,375,6933,6993.0,10500.0,10560.0,3507.0,4.0,137,58,,,pt
215,54,6180,inter,right,121,[175],[54],2000,1503,0,0,7683,7743.0,11970.0,12030.0,4227.0,4.0,175,54,,,pt
130,104,9690,inter,right,122,[126],[61],2000,1503,2000,1503,11193,11253.0,14370.0,14430.0,3117.0,4.0,126,61,,,pt
141,10,9810,inter,right,123,[137; 181],[5; 61],2000,1503,2500,1879,11313,11373.0,14370.0,14430.0,2997.0,4.0,137,61,,,pt
172,20,12630,inter,right,124,[180],[16; 60],500,375,2000,1503,13005,13065.0,16680.0,16740.0,3615.0,4.0,180,60,,,pt
156,54,11460,inter,right,125,[177],[54],1000,751,0,0,12211,12271.0,15570.0,15630.0,3299.0,4.0,177,54,,,pt
183,113,9690,inter,right,126,[175],[110],500,375,1500,1127,10065,10125.0,14670.0,14730.0,4545.0,4.0,175,110,,,pt
146,7,13020,inter,right,127,[148],[5],1000,751,1000,751,13771,13831.0,17070.0,17130.0,3239.0,4.0,148,5,,,pt
231,30,4650,inter,right,128,[231],[27; 59],0,0,1500,1127,4650,4710.0,8190.0,8250.0,3480.0,4.0,231,59,,,pt
222,53,5880,inter,right,129,[220],[61],1000,751,500,375,6631,6691.0,10770.0,10830.0,4079.0,4.0,220,61,,,pt
189,9,12600,inter,right,130,[179],[5],500,375,2000,1503,12975,13035.0,17070.0,17130.0,4035.0,4.0,179,5,,,pt
133,103,5580,inter,right,131,[137; 176],[60; 99],2000,1503,2000,1503,7083,7143.0,10680.0,10740.0,3537.0,4.0,137,60,,,pt
203,50,7350,inter,right,132,[182],[58],1000,751,500,375,8101,8161.0,11700.0,11760.0,3539.0,4.0,182,58,,,pt
207,100,9000,inter,right,133,[209],[99],1000,751,500,375,9751,9811.0,13380.0,13440.0,3569.0,4.0,209,99,,,pt
205,81,5070,inter,right,134,[176],[60],1500,1127,1000,751,6197,6257.0,9480.0,9540.0,3223.0,4.0,176,60,,,pt
122,74,12060,inter,right,135,[126],[56],2000,1503,1000,751,13563,13623.0,16590.0,16650.0,2967.0,4.0,126,56,,,pt
218,108,8070,inter,right,136,[220],[110],1000,751,1000,751,8821,8881.0,12270.0,12330.0,3389.0,4.0,220,110,,,pt
224,48,8760,inter,right,137,[181; 220],[116; 117],2000,1503,500,375,10263,10323.0,14010.0,14070.0,3687.0,4.0,181,117,,,pt
133,68,5670,inter,right,138,[137; 176],[58],2000,1503,500,375,7173,7233.0,10500.0,10560.0,3267.0,4.0,137,58,,,pt
205,71,7170,inter,right,139,[176],[61],1500,1127,500,375,8297,8357.0,11970.0,12030.0,3613.0,4.0,176,61,,,pt
234,28,10200,inter,right,140,[231],[27],1500,1127,500,375,11327,11387.0,15690.0,15750.0,4303.0,4.0,231,27,,,pt
134,9,9480,inter,right,141,[137],[5],1500,1127,2000,1503,10607,10667.0,14670.0,14730.0,4003.0,4.0,137,5,,,pt
170,42,6630,inter,right,142,[237; 239],[60],500,375,1000,751,7005,7065.0,10680.0,10740.0,3615.0,4.0,237,60,,,pt
184,12,14250,inter,right,143,[176],[16; 55],500,375,2000,1503,14625,14685.0,17880.0,17940.0,3195.0,4.0,176,55,,,pt
233,44,6360,inter,right,144,[231],[54],1000,751,500,375,7111,7171.0,10770.0,10830.0,3599.0,4.0,231,54,,,pt
204,89,14280,inter,right,145,[175],[88],1500,1127,500,375,15407,15467.0,19290.0,19350.0,3823.0,4.0,175,88,,,pt
236,31,10830,inter,right,146,[182; 231],[60],2500,1879,1500,1127,12709,12769.0,16680.0,16740.0,3911.0,4.0,182,60,,,pt
222,91,4650,inter,right,147,[220],[59; 88],1000,751,1500,1127,5401,5461.0,9390.0,9450.0,3929.0,4.0,220,59,,,pt
150,77,13650,inter,right,148,[148],[77],1000,751,0,0,14401,14461.0,18000.0,18060.0,3539.0,4.0,148,77,,,pt
144,9,6090,inter,right,149,[176],[5],1500,1127,2000,1503,7217,7277.0,11070.0,11130.0,3793.0,4.0,176,5,,,pt
186,101,12210,inter,right,150,[178],[99],500,375,1000,751,12585,12645.0,16980.0,17040.0,4335.0,4.0,178,99,,,pt
172,86,8130,inter,right,151,[180],[88],500,375,1000,751,8505,8565.0,12090.0,12150.0,3525.0,4.0,180,88,,,pt
185,24,10650,inter,right,152,[177],[27; 56],500,375,1500,1127,11025,11085.0,14190.0,14250.0,3105.0,4.0,177,56,,,pt
231,12,13350,inter,right,153,[231],[16; 55],0,0,2000,1503,13350,13410.0,16680.0,16740.0,3270.0,4.0,231,55,,,pt
166,92,8310,inter,right,154,[176],[60],500,375,1500,1127,8685,8745.0,11880.0,11940.0,3135.0,4.0,176,60,,,pt
192,75,10710,inter,right,155,[182],[57; 77],500,375,1000,751,11085,11145.0,15300.0,15360.0,4155.0,4.0,182,57,,,pt
201,9,7380,inter,right,156,[180],[5],1000,751,2000,1503,8131,8191.0,12270.0,12330.0,4079.0,4.0,180,5,,,pt
202,28,5880,inter,right,157,[181],[27],1000,751,500,375,6631,6691.0,10890.0,10950.0,4199.0,4.0,181,27,,,pt
201,19,12870,inter,right,158,[180],[16],1000,751,1500,1127,13621,13681.0,18180.0,18240.0,4499.0,4.0,180,16,,,pt
136,70,13410,inter,right,159,[137],[60],500,375,500,375,13785,13845.0,16680.0,16740.0,2835.0,4.0,137,60,,,pt
204,41,9660,inter,right,160,[175],[59],1500,1127,1000,751,10787,10847.0,14190.0,14250.0,3343.0,4.0,175,59,,,pt
135,105,12990,inter,right,161,[137],[54; 110],1000,751,2500,1879,13741,13801.0,16770.0,16830.0,2969.0,4.0,137,54,,,pt
210,36,8610,inter,right,162,[209],[38; 57],500,375,1000,751,8985,9045.0,11700.0,11760.0,2655.0,4.0,209,57,,,pt
149,81,12150,inter,right,163,[148],[60],500,375,1000,751,12525,12585.0,15480.0,15540.0,2895.0,4.0,148,60,,,pt
126,40,10320,inter,right,164,[126],[38; 58],0,0,1000,751,10320,10380.0,14100.0,14160.0,3720.0,4.0,126,58,,,pt
144,45,8730,inter,right,165,[176],[55],1500,1127,500,375,9857,9917.0,13080.0,13140.0,3163.0,4.0,176,55,,,pt
196,1,14160,inter,right,166,[178; 198],[5],1000,751,2000,1503,14911,14971.0,18270.0,18330.0,3299.0,4.0,198,5,,,pt
136,29,6930,inter,right,167,[137],[27],500,375,1000,751,7305,7365.0,10890.0,10950.0,3525.0,4.0,137,27,,,pt
205,95,10740,inter,right,168,[176],[55; 99],1500,1127,2000,1503,11867,11927.0,15480.0,15540.0,3553.0,4.0,176,55,,,pt
155,89,6360,inter,right,169,[176],[88],1000,751,500,375,7111,7171.0,10890.0,10950.0,3719.0,4.0,176,88,,,pt
204,94,8130,inter,right,170,[175],[54],1500,1127,2000,1503,9257,9317.0,13170.0,13230.0,3853.0,4.0,175,54,,,pt
139,114,12360,inter,right,171,[137],[110],1000,751,2000,1503,13111,13171.0,17070.0,17130.0,3899.0,4.0,137,110,,,pt
196,3,9300,inter,right,172,[178; 198],[5],1000,751,1000,751,10051,10111.0,13470.0,13530.0,3359.0,4.0,178,5,,,pt
149,1,6390,inter,right,173,[148],[5],500,375,2000,1503,6765,6825.0,11070.0,11130.0,4245.0,4.0,148,5,,,pt
202,73,8970,inter,right,174,[181],[55],1000,751,1000,751,9721,9781.0,13080.0,13140.0,3299.0,4.0,181,55,,,pt
196,75,12150,inter,right,175,[178; 198],[57; 77],1000,751,1000,751,12901,12961.0,16500.0,16560.0,3539.0,4.0,178,57,,,pt
149,105,10050,inter,right,176,[148],[54; 110],500,375,2500,1879,10425,10485.0,14370.0,14430.0,3885.0,4.0,148,54,,,pt
214,32,4590,inter,right,177,[182],[61],1500,1127,1500,1127,5717,5777.0,9570.0,9630.0,3793.0,4.0,182,61,,,pt
203,75,12540,inter,right,178,[182],[57; 77],1000,751,1000,751,13291,13351.0,16500.0,16560.0,3149.0,4.0,182,57,,,pt
143,114,4380,inter,right,179,[175],[110],1500,1127,2000,1503,5507,5567.0,9870.0,9930.0,4303.0,4.0,175,110,,,pt
203,90,6450,inter,right,180,[182],[88],1000,751,1000,751,7201,7261.0,10890.0,10950.0,3629.0,4.0,182,88,,,pt
188,20,5310,inter,right,181,[239; 240],[16; 60],500,375,2000,1503,5685,5745.0,9480.0,9540.0,3735.0,4.0,239,60,,,pt
164,61,10560,inter,right,182,[182],[61],1000,751,0,0,11311,11371.0,15570.0,15630.0,4199.0,4.0,182,61,,,pt
136,61,12510,inter,right,183,[137],[61],500,375,0,0,12885,12945.0,16770.0,16830.0,3825.0,4.0,137,61,,,pt
213,101,8250,inter,right,184,[181],[99],1500,1127,1000,751,9377,9437.0,13380.0,13440.0,3943.0,4.0,181,99,,,pt
220,6,7170,inter,right,185,[220],[5],0,0,500,375,7170,7230.0,11070.0,11130.0,3840.0,4.0,220,5,,,pt
209,68,8580,inter,right,186,[209],[58],0,0,500,375,8580,8640.0,11700.0,11760.0,3060.0,4.0,209,58,,,pt
195,11,12660,inter,right,187,[177],[54],1000,751,2000,1503,13411,13471.0,16770.0,16830.0,3299.0,4.0,177,54,,,pt
226,4,10530,inter,right,188,[175; 231],[5],2500,1879,500,375,12409,12469.0,15870.0,15930.0,3401.0,4.0,231,5,,,pt
184,114,8010,inter,right,189,[176],[110],500,375,2000,1503,8385,8445.0,12270.0,12330.0,3825.0,4.0,176,110,,,pt
159,84,9150,inter,right,190,[159],[55],0,0,1500,1127,9150,9210.0,11880.0,11940.0,2670.0,4.0,159,55,,,pt
142,70,5490,inter,right,191,[182],[60],2000,1503,500,375,6993,7053.0,10680.0,10740.0,3627.0,4.0,182,60,,,pt
188,10,12840,inter,right,192,[239; 240],[5; 61],500,375,2500,1879,13215,13275.0,16770.0,16830.0,3495.0,4.0,239,61,,,pt
191,3,7170,inter,right,193,[181],[5],500,375,1000,751,7545,7605.0,12270.0,12330.0,4665.0,4.0,181,5,,,pt
200,52,8850,inter,right,194,[179; 198],[60],1000,751,500,375,9601,9661.0,13080.0,13140.0,3419.0,4.0,179,60,,,pt
216,80,4380,inter,right,195,[176; 220],[59],2000,1503,1000,751,5883,5943.0,9390.0,9450.0,3447.0,4.0,176,59,,,pt
177,92,12300,inter,right,196,[177],[60],0,0,1500,1127,12300,12360.0,15480.0,15540.0,3120.0,4.0,177,60,,,pt
197,27,6900,inter,right,197,[198],[27],500,375,0,0,7275,7335.0,10890.0,10950.0,3555.0,4.0,198,27,,,pt
136,13,11460,inter,right,198,[137],[16],500,375,1500,1127,11835,11895.0,15780.0,15840.0,3885.0,4.0,137,16,,,pt
180,115,11100,inter,right,199,[180],[61; 110],0,0,2500,1879,11100,11160.0,14370.0,14430.0,3210.0,4.0,180,61,,,pt
