start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,77,10230,intra,left,13,[54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,110,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[54],[58],1500,1127,500,375,13607,13667.0,14700.0,14760.0,1033.0,0.0,54,58,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[5; 54],[56],2500,1879,1000,751,9799,9859.0,10050.0,10110.0,191.0,0.0,54,56,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[38; 58],[5],1000,751,500,375,14191,14251.0,14670.0,14730.0,419.0,0.0,38,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[56],[5],500,375,2000,1503,12675,12735.0,14070.0,14130.0,1335.0,2.0,56,5,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[59; 88],500,375,1500,1127,7215,7275.0,7950.0,8010.0,675.0,0.0,110,88,2255.0,9095.0,pt
115,77,11010,intra,left,22,[61; 110],[77],2500,1879,0,0,12889,12949.0,13440.0,13500.0,491.0,0.0,110,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[110],[16],2000,1503,500,375,12303,12363.0,13380.0,13440.0,1017.0,0.0,110,16,5263.0,16063.0,pt
102,66,14220,intra,left,24,[99],[117; 119],1500,1127,500,375,15347,15407.0,15930.0,15990.0,523.0,0.0,99,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[58],[110],500,375,1500,1127,9255,9315.0,10470.0,10530.0,1155.0,2.0,58,110,2631.0,11511.0,pt
81,96,12300,intra,left,27,[60],[99],1000,751,1500,1127,13051,13111.0,14580.0,14640.0,1469.0,2.0,60,99,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[110],0,0,1000,751,4020,4080.0,5670.0,5730.0,1590.0,2.0,56,110,3759.0,7779.0,pt
75,29,14010,intra,left,30,[57; 77],[27],1000,751,1000,751,14761,14821.0,15690.0,15750.0,869.0,2.0,57,27,3383.0,17393.0,pt
36,91,5520,intra,left,31,[38; 57],[59; 88],1000,751,1500,1127,6271,6331.0,6990.0,7050.0,659.0,0.0,57,59,3759.0,9279.0,pt
1,102,6210,intra,left,32,[5],[99],2000,1503,1500,1127,7713,7773.0,9180.0,9240.0,1407.0,0.0,5,99,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[110],[54],1000,751,2000,1503,14311,14371.0,16170.0,16230.0,1799.0,2.0,110,54,3007.0,16567.0,pt
79,11,4260,intra,left,36,[58; 77],[54],1000,751,2000,1503,5011,5071.0,5970.0,6030.0,899.0,0.0,58,54,4887.0,9147.0,pt
41,66,6660,intra,left,37,[59],[117; 119],1000,751,500,375,7411,7471.0,8010.0,8070.0,539.0,0.0,59,117,2631.0,9291.0,pt
48,105,11820,intra,left,38,[116; 117],[54; 110],500,375,2500,1879,12195,12255.0,12870.0,12930.0,615.0,0.0,116,110,3759.0,15579.0,pt
117,10,10890,intra,left,39,[117],[5; 61],0,0,2500,1879,10890,10950.0,11970.0,12030.0,1020.0,0.0,117,61,4135.0,15025.0,pt
22,29,10410,intra,left,40,[54],[27],1500,1127,1000,751,11537,11597.0,12690.0,12750.0,1093.0,2.0,54,27,2631.0,13041.0,pt
62,1,13380,intra,left,41,[54],[5],500,375,2000,1503,13755,13815.0,15270.0,15330.0,1455.0,2.0,54,5,2631.0,16011.0,pt
24,102,12480,intra,left,42,[27; 56],[99],1500,1127,1500,1127,13607,13667.0,14580.0,14640.0,913.0,0.0,27,99,4887.0,17367.0,pt
81,7,3600,intra,left,43,[60],[5],1000,751,1000,751,4351,4411.0,5670.0,5730.0,1259.0,2.0,60,5,3383.0,6983.0,pt
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705,12765.0,14100.0,14160.0,1335.0,2.0,110,58,2255.0,14585.0,pt
86,219,7920,inter,left,45,[88],[220],1000,751,500,375,8671,8731.0,12180.0,12240.0,3449.0,4.0,88,220,,,pt
87,182,10380,inter,left,46,[88],[182],500,375,0,0,10755,10815.0,14370.0,14430.0,3555.0,4.0,88,182,,,pt
40,164,9120,inter,left,47,[38; 58],[182],1000,751,1000,751,9871,9931.0,13170.0,13230.0,3239.0,4.0,38,182,,,pt
113,139,6120,inter,left,48,[110],[137],1500,1127,1000,751,7247,7307.0,10980.0,11040.0,3673.0,4.0,110,137,,,pt
74,164,7680,inter,left,49,[56],[182],1000,751,1000,751,8431,8491.0,11970.0,12030.0,3479.0,4.0,56,182,,,pt
33,207,7230,inter,left,50,[54],[209],1000,751,1000,751,7981,8041.0,12090.0,12150.0,4049.0,4.0,54,209,,,pt
43,140,13830,inter,left,51,[61],[137],1000,751,1500,1127,14581,14641.0,18180.0,18240.0,3539.0,4.0,61,137,,,pt
49,210,11490,inter,left,52,[116; 118],[209],500,375,500,375,11865,11925.0,15690.0,15750.0,3765.0,4.0,116,209,,,pt
58,163,13470,inter,left,53,[58],[181],0,0,1000,751,13470,13530.0,16680.0,16740.0,3150.0,4.0,58,181,,,pt
68,203,11580,inter,left,54,[58],[182],500,375,1000,751,11955,12015.0,15570.0,15630.0,3555.0,4.0,58,182,,,pt
67,218,12150,inter,left,55,[118; 119],[220],500,375,1000,751,12525,12585.0,15780.0,15840.0,3195.0,4.0,118,220,,,pt
58,155,7860,inter,left,56,[58],[176],0,0,1000,751,7860,7920.0,11880.0,11940.0,3960.0,4.0,58,176,,,pt
11,191,13650,inter,left,57,[54],[181],2000,1503,500,375,15153,15213.0,19080.0,19140.0,3867.0,4.0,54,181,,,pt
29,218,10380,inter,left,58,[27],[220],1000,751,1000,751,11131,11191.0,14580.0,14640.0,3389.0,4.0,27,220,,,pt
52,146,7350,inter,left,59,[60],[148],500,375,1000,751,7725,7785.0,12090.0,12150.0,4305.0,4.0,60,148,,,pt
70,232,6810,inter,left,60,[60],[231],500,375,500,375,7185,7245.0,11070.0,11130.0,3825.0,4.0,60,231,,,pt
55,227,4440,inter,left,61,[55],[231],0,0,2000,1503,4440,4500.0,8670.0,8730.0,4170.0,4.0,55,231,,,pt
85,154,4650,inter,left,62,[56; 88],[175],1500,1127,1000,751,5777,5837.0,9570.0,9630.0,3733.0,4.0,56,175,,,pt
86,131,7350,inter,left,63,[88],[126; 182],1000,751,2500,1879,8101,8161.0,11970.0,12030.0,3809.0,4.0,88,182,,,pt
21,123,8220,inter,left,64,[61],[126],2000,1503,1500,1127,9723,9783.0,13470.0,13530.0,3687.0,4.0,61,126,,,pt
25,184,6150,inter,left,65,[27],[176],1000,751,500,375,6901,6961.0,10680.0,10740.0,3719.0,4.0,27,176,,,pt
30,213,6060,inter,left,66,[27; 59],[181],1500,1127,1500,1127,7187,7247.0,10680.0,10740.0,3433.0,4.0,27,181,,,pt
40,214,12780,inter,left,67,[38; 58],[182],1000,751,1500,1127,13531,13591.0,16770.0,16830.0,3179.0,4.0,38,182,,,pt
40,170,13200,inter,left,68,[38; 58],[237; 239],1000,751,500,375,13951,14011.0,16410.0,16470.0,2399.0,4.0,38,239,,,pt
55,197,9660,inter,left,69,[55],[198],0,0,500,375,9660,9720.0,13200.0,13260.0,3480.0,4.0,55,198,,,pt
46,130,7500,inter,left,70,[56],[126],500,375,2000,1503,7875,7935.0,12270.0,12330.0,4335.0,4.0,56,126,,,pt
41,171,5370,inter,left,71,[59],[179],1000,751,500,375,6121,6181.0,9300.0,9360.0,3119.0,4.0,59,179,,,pt
23,157,5970,inter,left,72,[55],[159; 178],1500,1127,1000,751,7097,7157.0,10500.0,10560.0,3343.0,4.0,55,178,,,pt
7,156,10830,inter,left,73,[5],[177],1000,751,1000,751,11581,11641.0,15390.0,15450.0,3749.0,4.0,5,177,,,pt
16,169,4830,inter,left,74,[16],[237; 238],0,0,500,375,4830,4890.0,8010.0,8070.0,3120.0,4.0,16,238,,,pt
111,141,4080,inter,left,75,[110],[137; 181],500,375,2000,1503,4455,4515.0,8280.0,8340.0,3765.0,4.0,110,181,,,pt
67,124,4410,inter,left,76,[118; 119],[126],500,375,1000,751,4785,4845.0,8670.0,8730.0,3825.0,4.0,118,126,,,pt
6,205,4950,inter,left,77,[5],[176],500,375,1500,1127,5325,5385.0,9480.0,9540.0,4095.0,4.0,5,176,,,pt
94,129,5790,inter,left,78,[54],[126],2000,1503,1500,1127,7293,7353.0,11070.0,11130.0,3717.0,4.0,54,126,,,pt
78,201,13590,inter,left,79,[77],[180],500,375,1000,751,13965,14025.0,16590.0,16650.0,2565.0,4.0,77,180,,,pt
14,189,6120,inter,left,80,[16],[179],1000,751,500,375,6871,6931.0,10500.0,10560.0,3569.0,4.0,16,179,,,pt
75,201,7050,inter,left,81,[57; 77],[180],1000,751,1000,751,7801,7861.0,10590.0,10650.0,2729.0,4.0,77,180,,,pt
91,180,12060,inter,left,82,[59; 88],[180],1500,1127,0,0,13187,13247.0,16590.0,16650.0,3343.0,4.0,59,180,,,pt
40,143,3750,inter,left,83,[38; 58],[175],1000,751,1500,1127,4501,4561.0,8370.0,8430.0,3809.0,4.0,38,175,,,pt
26,144,14100,inter,left,84,[27],[176],500,375,1500,1127,14475,14535.0,17880.0,17940.0,3345.0,4.0,27,176,,,pt
29,227,7620,inter,left,85,[27],[231],1000,751,2000,1503,8371,8431.0,12270.0,12330.0,3839.0,4.0,27,231,,,pt
46,235,7140,inter,left,86,[56],[231],500,375,2000,1503,7515,7575.0,11070.0,11130.0,3495.0,4.0,56,231,,,pt
54,143,7110,inter,left,87,[54],[175],0,0,1500,1127,7110,7170.0,10770.0,10830.0,3600.0,4.0,54,175,,,pt
108,221,9570,inter,left,88,[110],[220],1000,751,500,375,10321,10381.0,14580.0,14640.0,4199.0,4.0,110,220,,,pt
12,170,12960,inter,left,89,[16; 55],[237; 239],2000,1503,500,375,14463,14523.0,17610.0,17670.0,3087.0,4.0,16,239,,,pt
104,191,9090,inter,left,90,[61],[181],2000,1503,500,375,10593,10653.0,14280.0,14340.0,3627.0,4.0,61,181,,,pt
100,190,7530,inter,left,91,[99],[180],500,375,500,375,7905,7965.0,11790.0,11850.0,3825.0,4.0,99,180,,,pt
63,175,10320,inter,left,92,[55],[175],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,55,175,,,pt
92,156,7920,inter,left,93,[60],[177],1500,1127,1000,751,9047,9107.0,12990.0,13050.0,3883.0,4.0,60,177,,,pt
12,211,9540,inter,left,94,[16; 55],[209],2000,1503,1000,751,11043,11103.0,14490.0,14550.0,3387.0,4.0,16,209,,,pt
78,144,8160,inter,left,95,[77],[176],500,375,1500,1127,8535,8595.0,11880.0,11940.0,3285.0,4.0,77,176,,,pt
25,172,8280,inter,left,96,[27],[180],1000,751,500,375,9031,9091.0,11790.0,11850.0,2699.0,4.0,27,180,,,pt
49,184,9540,inter,left,97,[116; 118],[176],500,375,500,375,9915,9975.0,13080.0,13140.0,3105.0,4.0,116,176,,,pt
100,161,9990,inter,left,98,[99],[159; 179],500,375,1000,751,10365,10425.0,14100.0,14160.0,3675.0,4.0,99,179,,,pt
83,212,12330,inter,left,99,[54],[180; 209],1500,1127,1500,1127,13457,13517.0,17790.0,17850.0,4273.0,4.0,54,180,,,pt
7,172,7860,inter,left,100,[5],[180],1000,751,500,375,8611,8671.0,11790.0,11850.0,3119.0,4.0,5,180,,,pt
29,202,8730,inter,left,101,[27],[181],1000,751,1000,751,9481,9541.0,13080.0,13140.0,3539.0,4.0,27,181,,,pt
113,137,3630,inter,left,102,[110],[137],1500,1127,0,0,4757,4817.0,8580.0,8640.0,3763.0,4.0,110,137,,,pt
15,235,5970,inter,left,103,[16],[231],500,375,2000,1503,6345,6405.0,9870.0,9930.0,3465.0,4.0,16,231,,,pt
48,194,10800,inter,left,104,[116; 117],[176],500,375,1000,751,11175,11235.0,14280.0,14340.0,3045.0,4.0,116,176,,,pt
104,159,9780,inter,left,105,[61],[159],2000,1503,0,0,11283,11343.0,15600.0,15660.0,4257.0,4.0,61,159,,,pt
70,158,12060,inter,left,106,[60],[159],500,375,500,375,12435,12495.0,16800.0,16860.0,4305.0,4.0,60,159,,,pt
30,215,3930,inter,left,107,[27; 59],[175],1500,1127,2000,1503,5057,5117.0,8370.0,8430.0,3253.0,4.0,27,175,,,pt
7,156,13800,inter,left,108,[5],[177],1000,751,1000,751,14551,14611.0,17790.0,17850.0,3179.0,4.0,5,177,,,pt
82,164,3960,inter,left,109,[61],[182],1000,751,1000,751,4711,4771.0,8370.0,8430.0,3599.0,4.0,61,182,,,pt
32,129,6150,inter,left,110,[61],[126],1500,1127,1500,1127,7277,7337.0,11070.0,11130.0,3733.0,4.0,61,126,,,pt
104,166,9780,inter,left,111,[61],[176],2000,1503,500,375,11283,11343.0,15480.0,15540.0,4137.0,4.0,61,176,,,pt
42,173,10860,inter,left,112,[60],[181],1000,751,500,375,11611,11671.0,15480.0,15540.0,3809.0,4.0,60,181,,,pt
14,234,10920,inter,left,113,[16],[231],1000,751,1500,1127,11671,11731.0,15870.0,15930.0,4139.0,4.0,16,231,,,pt
101,179,4170,inter,left,114,[99],[179],1000,751,0,0,4921,4981.0,8100.0,8160.0,3119.0,4.0,99,179,,,pt
88,137,10860,inter,left,115,[88],[137],0,0,0,0,10860,10920.0,14580.0,14640.0,3660.0,4.0,88,137,,,pt
34,181,7140,inter,left,116,[55],[181],1000,751,0,0,7891,7951.0,11880.0,11940.0,3929.0,4.0,55,181,,,pt
12,189,5430,inter,left,117,[16; 55],[179],2000,1503,500,375,6933,6993.0,10500.0,10560.0,3507.0,4.0,16,179,,,pt
94,175,6180,inter,left,118,[54],[175],2000,1503,0,0,7683,7743.0,11970.0,12030.0,4227.0,4.0,54,175,,,pt
9,225,9690,inter,left,119,[5],[182],2000,1503,2000,1503,11193,11253.0,14370.0,14430.0,3117.0,4.0,5,182,,,pt
20,131,9810,inter,left,120,[16; 60],[126; 182],2000,1503,2500,1879,11313,11373.0,14370.0,14430.0,2997.0,4.0,16,182,,,pt
51,141,12630,inter,left,121,[59],[137; 181],500,375,2000,1503,13005,13065.0,16680.0,16740.0,3615.0,4.0,59,181,,,pt
35,175,11460,inter,left,122,[56],[175],1000,751,0,0,12211,12271.0,15570.0,15630.0,3299.0,4.0,56,175,,,pt
62,234,9690,inter,left,123,[54],[231],500,375,1500,1127,10065,10125.0,14670.0,14730.0,4545.0,4.0,54,231,,,pt
25,128,13020,inter,left,124,[27],[126],1000,751,1000,751,13771,13831.0,17070.0,17130.0,3239.0,4.0,27,126,,,pt
110,151,4650,inter,left,125,[110],[148; 180],0,0,1500,1127,4650,4710.0,8190.0,8250.0,3480.0,4.0,110,180,,,pt
101,174,5880,inter,left,126,[99],[182],1000,751,500,375,6631,6691.0,10770.0,10830.0,4079.0,4.0,99,182,,,pt
68,130,12600,inter,left,127,[58],[126],500,375,2000,1503,12975,13035.0,17070.0,17130.0,4035.0,4.0,58,126,,,pt
12,224,5580,inter,left,128,[16; 55],[181; 220],2000,1503,2000,1503,7083,7143.0,10680.0,10740.0,3537.0,4.0,16,181,,,pt
82,171,7350,inter,left,129,[61],[179],1000,751,500,375,8101,8161.0,11700.0,11760.0,3539.0,4.0,61,179,,,pt
86,221,9000,inter,left,130,[88],[220],1000,751,500,375,9751,9811.0,13380.0,13440.0,3569.0,4.0,88,220,,,pt
84,202,5070,inter,left,131,[55],[181],1500,1127,1000,751,6197,6257.0,9480.0,9540.0,3223.0,4.0,55,181,,,pt
1,195,12060,inter,left,132,[5],[177],2000,1503,1000,751,13563,13623.0,16590.0,16650.0,2967.0,4.0,5,177,,,pt
97,229,8070,inter,left,133,[99],[231],1000,751,1000,751,8821,8881.0,12270.0,12330.0,3389.0,4.0,99,231,,,pt
103,169,8760,inter,left,134,[60; 99],[237; 238],2000,1503,500,375,10263,10323.0,14010.0,14070.0,3687.0,4.0,60,238,,,pt
12,189,5670,inter,left,135,[16; 55],[179],2000,1503,500,375,7173,7233.0,10500.0,10560.0,3267.0,4.0,16,179,,,pt
84,192,7170,inter,left,136,[55],[182],1500,1127,500,375,8297,8357.0,11970.0,12030.0,3613.0,4.0,55,182,,,pt
113,149,10200,inter,left,137,[110],[148],1500,1127,500,375,11327,11387.0,15690.0,15750.0,4303.0,4.0,110,148,,,pt
13,130,9480,inter,left,138,[16],[126],1500,1127,2000,1503,10607,10667.0,14670.0,14730.0,4003.0,4.0,16,126,,,pt
49,163,6630,inter,left,139,[116; 118],[181],500,375,1000,751,7005,7065.0,10680.0,10740.0,3615.0,4.0,116,181,,,pt
63,133,14250,inter,left,140,[55],[137; 176],500,375,2000,1503,14625,14685.0,17880.0,17940.0,3195.0,4.0,55,176,,,pt
112,165,6360,inter,left,141,[110],[175],1000,751,500,375,7111,7171.0,10770.0,10830.0,3599.0,4.0,110,175,,,pt
83,210,14280,inter,left,142,[54],[209],1500,1127,500,375,15407,15467.0,19290.0,19350.0,3823.0,4.0,54,209,,,pt
115,152,10830,inter,left,143,[61; 110],[181],2500,1879,1500,1127,12709,12769.0,16680.0,16740.0,3911.0,4.0,61,181,,,pt
101,212,4650,inter,left,144,[99],[180; 209],1000,751,1500,1127,5401,5461.0,9390.0,9450.0,3929.0,4.0,99,180,,,pt
29,198,13650,inter,left,145,[27],[198],1000,751,0,0,14401,14461.0,18000.0,18060.0,3539.0,4.0,27,198,,,pt
23,130,6090,inter,left,146,[55],[126],1500,1127,2000,1503,7217,7277.0,11070.0,11130.0,3793.0,4.0,55,126,,,pt
65,222,12210,inter,left,147,[57],[220],500,375,1000,751,12585,12645.0,16980.0,17040.0,4335.0,4.0,57,220,,,pt
51,207,8130,inter,left,148,[59],[209],500,375,1000,751,8505,8565.0,12090.0,12150.0,3525.0,4.0,59,209,,,pt
64,145,10650,inter,left,149,[56],[148; 177],500,375,1500,1127,11025,11085.0,14190.0,14250.0,3105.0,4.0,56,177,,,pt
231,133,13350,intra,right,150,[231],[137; 176],0,0,2000,1503,13350,13410.0,14580.0,14640.0,1170.0,0.0,231,137,4887.0,18237.0,pt
166,213,8310,intra,right,151,[176],[181],500,375,1500,1127,8685,8745.0,9480.0,9540.0,735.0,0.0,176,181,4511.0,12821.0,pt
192,196,10710,intra,right,152,[182],[178; 198],500,375,1000,751,11085,11145.0,12300.0,12360.0,1155.0,0.0,182,178,3007.0,13717.0,pt
201,130,7380,intra,right,153,[180],[126],1000,751,2000,1503,8131,8191.0,9270.0,9330.0,1079.0,2.0,180,126,3007.0,10387.0,pt
202,149,5880,intra,right,154,[181],[148],1000,751,500,375,6631,6691.0,7890.0,7950.0,1199.0,2.0,181,148,3007.0,8887.0,pt
201,140,12870,intra,right,155,[180],[137],1000,751,1500,1127,13621,13681.0,15180.0,15240.0,1499.0,2.0,180,137,2255.0,15125.0,walking
136,191,13410,intra,right,156,[137],[181],500,375,500,375,13785,13845.0,14880.0,14940.0,1035.0,2.0,137,181,3759.0,17169.0,pt
204,162,9660,intra,right,157,[175],[180],1500,1127,1000,751,10787,10847.0,11790.0,11850.0,943.0,0.0,175,180,4887.0,14547.0,pt
135,226,12990,intra,right,158,[137],[175; 231],1000,751,2500,1879,13741,13801.0,14670.0,14730.0,869.0,0.0,137,231,4511.0,17501.0,pt
210,157,8610,intra,right,159,[209],[159; 178],500,375,1000,751,8985,9045.0,9600.0,9660.0,555.0,0.0,209,159,3007.0,11617.0,pt
149,202,12150,intra,right,160,[148],[181],500,375,1000,751,12525,12585.0,13680.0,13740.0,1095.0,2.0,148,181,3007.0,15157.0,pt
217,144,12630,intra,right,161,[220],[176],1500,1127,1500,1127,13757,13817.0,14880.0,14940.0,1063.0,2.0,220,176,3007.0,15637.0,pt
241,164,5850,intra,right,162,[241],[182],0,0,1000,751,5850,5910.0,6570.0,6630.0,660.0,0.0,B,182,2631.0,8481.0,pt
122,217,4050,intra,right,163,[126],[220],2000,1503,1500,1127,5553,5613.0,6780.0,6840.0,1167.0,0.0,126,220,3759.0,7809.0,pt
150,165,6930,intra,right,164,[148],[175],1000,751,500,375,7681,7741.0,8970.0,9030.0,1229.0,2.0,148,175,3383.0,10313.0,pt
155,210,6360,intra,right,165,[176],[209],1000,751,500,375,7111,7171.0,8490.0,8550.0,1319.0,2.0,176,209,3759.0,10119.0,pt
144,139,10860,intra,right,166,[176],[137],1500,1127,1000,751,11987,12047.0,13380.0,13440.0,1333.0,2.0,176,137,2631.0,13491.0,pt
124,183,4440,intra,right,167,[126],[175],1000,751,500,375,5191,5251.0,6570.0,6630.0,1319.0,2.0,126,175,3383.0,7823.0,pt
194,133,8970,intra,right,168,[176],[137; 176],1000,751,2000,1503,9721,9781.0,-1592343331.0,-1592343271.0,-1592353112.0,0.0,176,176,2255.0,11225.0,pt
239,195,13530,intra,right,169,[239],[177],0,0,1000,751,13530,13590.0,14190.0,14250.0,600.0,0.0,239,177,2255.0,15785.0,pt
196,150,8280,intra,right,170,[178; 198],[148],1000,751,1000,751,9031,9091.0,9690.0,9750.0,599.0,0.0,198,148,3383.0,11663.0,pt
226,141,10050,intra,right,171,[175; 231],[137; 181],2500,1879,2000,1503,11929,11989.0,13080.0,13140.0,1091.0,0.0,175,181,6766.0,16816.0,pt
214,153,4590,intra,right,172,[182],[182],1500,1127,1500,1127,5717,5777.0,-1592347335.0,-1592347275.0,-1592353112.0,0.0,182,182,2255.0,6845.0,pt
203,196,12540,intra,right,173,[182],[178; 198],1000,751,1000,751,13291,13351.0,14100.0,14160.0,749.0,0.0,182,178,2631.0,15171.0,pt
143,235,4380,intra,right,174,[175],[231],1500,1127,2000,1503,5507,5567.0,6870.0,6930.0,1303.0,2.0,175,231,6390.0,10770.0,pt
216,188,11880,intra,right,175,[176; 220],[239; 240],2000,1503,500,375,13383,13443.0,14010.0,14070.0,567.0,0.0,176,239,3007.0,14887.0,pt
178,164,13110,intra,right,176,[178],[182],0,0,1000,751,13110,13170.0,14370.0,14430.0,1200.0,0.0,178,182,3383.0,16493.0,pt
225,136,5430,intra,right,177,[182],[137],2000,1503,500,375,6933,6993.0,8580.0,8640.0,1587.0,2.0,182,137,5263.0,10693.0,pt
162,213,6630,intra,right,178,[180],[181],1000,751,1500,1127,7381,7441.0,7680.0,7740.0,239.0,0.0,180,181,2255.0,8885.0,pt
148,220,7170,intra,right,179,[148],[220],0,0,0,0,7170,7230.0,7980.0,8040.0,750.0,0.0,148,220,2631.0,9801.0,pt
224,159,5820,intra,right,180,[181; 220],[159],2000,1503,0,0,7323,7383.0,8400.0,8460.0,1017.0,2.0,181,159,3759.0,9579.0,pt
149,226,10530,intra,right,181,[148],[175; 231],500,375,2500,1879,10905,10965.0,12270.0,12330.0,1305.0,0.0,148,231,5263.0,15793.0,pt
184,235,8010,intra,right,182,[176],[231],500,375,2000,1503,8385,8445.0,9870.0,9930.0,1425.0,2.0,176,231,4511.0,12521.0,pt
159,205,9150,intra,right,183,[159],[176],0,0,1500,1127,9150,9210.0,10080.0,10140.0,870.0,2.0,159,176,3383.0,12533.0,pt
142,191,5490,intra,right,184,[182],[181],2000,1503,500,375,6993,7053.0,7560.0,7620.0,507.0,0.0,182,181,2255.0,7745.0,pt
188,131,12840,intra,right,185,[239; 240],[126; 182],500,375,2500,1879,13215,13275.0,13770.0,13830.0,495.0,0.0,239,182,3759.0,16599.0,pt
191,124,7170,intra,right,186,[181],[126],500,375,1000,751,7545,7605.0,9270.0,9330.0,1665.0,2.0,181,126,4511.0,11681.0,pt
168,216,13680,intra,right,187,[178],[176; 220],500,375,2000,1503,14055,14115.0,14880.0,14940.0,765.0,0.0,178,176,2631.0,16311.0,pt
177,213,12300,intra,right,188,[177],[181],0,0,1500,1127,12300,12360.0,13080.0,13140.0,720.0,0.0,177,181,3759.0,16059.0,pt
197,148,6900,intra,right,189,[198],[148],500,375,0,0,7275,7335.0,7890.0,7950.0,555.0,0.0,198,148,2255.0,9155.0,pt
127,180,7050,intra,right,190,[126],[180],500,375,0,0,7425,7485.0,8790.0,8850.0,1305.0,2.0,126,180,2631.0,9681.0,pt
194,133,7650,intra,right,191,[176],[137; 176],1000,751,2000,1503,8401,8461.0,-1592344651.0,-1592344591.0,-1592353112.0,0.0,176,176,2255.0,9905.0,pt
