start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
85,92,12750,intra,left,51,[56; 88],[60],1500,1127,1500,1127,13877,13937.0,14880.0,14940.0,943.0,0.0,56,60,2631.0,15381.0,pt
72,89,4620,intra,left,52,[54],[88],1000,751,500,375,5371,5431.0,6690.0,6750.0,1259.0,2.0,54,88,2631.0,7251.0,pt
11,89,9210,intra,left,53,[54],[88],2000,1503,500,375,10713,10773.0,12090.0,12150.0,1317.0,2.0,54,88,4887.0,14097.0,pt
4,85,10230,intra,left,54,[5],[56; 88],500,375,1500,1127,10605,10665.0,11490.0,11550.0,825.0,0.0,5,88,3759.0,13989.0,pt
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299,8359.0,8850.0,8910.0,491.0,0.0,54,56,2631.0,9051.0,pt
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565,14625.0,15570.0,15630.0,945.0,0.0,55,61,4135.0,18325.0,pt
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835,8895.0,10170.0,10230.0,1275.0,2.0,99,61,5263.0,13723.0,pt
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490,11550.0,12690.0,12750.0,1140.0,0.0,110,27,3759.0,15249.0,pt
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063,15123.0,15990.0,16050.0,867.0,0.0,54,59,5639.0,19199.0,pt
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263,10323.0,10470.0,10530.0,147.0,0.0,99,110,2631.0,11391.0,pt
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333,6393.0,7770.0,7830.0,1377.0,0.0,61,54,6766.0,11596.0,pt
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301,12361.0,13680.0,13740.0,1319.0,2.0,88,60,2255.0,13805.0,pt
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477,14537.0,16170.0,16230.0,1633.0,2.0,16,61,3759.0,17109.0,pt
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507,11567.0,12480.0,12540.0,913.0,0.0,56,60,3383.0,13763.0,pt
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881,8941.0,10110.0,10170.0,1169.0,2.0,61,119,3007.0,11137.0,pt
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775,8835.0,9570.0,9630.0,735.0,0.0,56,61,3007.0,11407.0,pt
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435,12495.0,13770.0,13830.0,1275.0,2.0,77,54,2631.0,14691.0,pt
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763,8823.0,10470.0,10530.0,1647.0,2.0,61,110,5263.0,12523.0,pt
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687,14747.0,15870.0,15930.0,1123.0,2.0,55,110,4135.0,17695.0,pt
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791,14851.0,16080.0,16140.0,1229.0,2.0,16,55,3007.0,17047.0,pt
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385,8445.0,10080.0,10140.0,1635.0,2.0,5,60,3383.0,11393.0,pt
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530,10590.0,12000.0,12060.0,1410.0,2.0,60,77,2255.0,12785.0,pt
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895,5955.0,6600.0,6660.0,645.0,0.0,110,38,3383.0,8903.0,pt
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720,3780.0,4680.0,4740.0,900.0,0.0,60,55,4511.0,8231.0,pt
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191,11251.0,12210.0,12270.0,959.0,0.0,60,117,2631.0,13071.0,pt
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680,10740.0,11370.0,11430.0,630.0,0.0,58,54,4135.0,14815.0,pt
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640,5700.0,7170.0,7230.0,1470.0,2.0,77,61,4135.0,9775.0,pt
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045,6105.0,7770.0,7830.0,1665.0,2.0,99,61,2631.0,8301.0,pt
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527,9587.0,10680.0,10740.0,1093.0,0.0,59,55,4135.0,12535.0,pt
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825,9885.0,11580.0,11640.0,1695.0,2.0,61,99,4135.0,13585.0,pt
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425,7485.0,8490.0,8550.0,1005.0,0.0,88,27,2631.0,9681.0,pt
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475,8535.0,9000.0,9060.0,465.0,0.0,27,77,2631.0,10731.0,pt
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555,12615.0,13770.0,13830.0,1155.0,2.0,77,54,3759.0,15939.0,pt
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701,11761.0,12240.0,12300.0,479.0,0.0,99,77,2255.0,13205.0,pt
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411,13471.0,14880.0,14940.0,1409.0,2.0,5,60,4511.0,17171.0,pt
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501,4561.0,5400.0,5460.0,839.0,0.0,16,77,2255.0,6005.0,pt
86,200,9840,inter,left,87,[88],[179; 198],1000,751,1000,751,10591,10651.0,14100.0,14160.0,3449.0,4.0,88,179,,,pt
60,155,4740,inter,left,88,[60],[176],0,0,1000,751,4740,4800.0,8280.0,8340.0,3480.0,4.0,60,176,,,pt
50,180,11820,inter,left,89,[58],[180],500,375,0,0,12195,12255.0,15390.0,15450.0,3135.0,4.0,58,180,,,pt
29,184,11910,inter,left,90,[27],[176],1000,751,500,375,12661,12721.0,15480.0,15540.0,2759.0,4.0,27,176,,,pt
26,133,11970,inter,left,91,[27],[137; 176],500,375,2000,1503,12345,12405.0,15480.0,15540.0,3075.0,4.0,27,176,,,pt
17,151,12360,inter,left,92,[16],[148; 180],500,375,1500,1127,12735,12795.0,16590.0,16650.0,3795.0,4.0,16,180,,,pt
7,195,12030,inter,left,93,[5],[177],1000,751,1000,751,12781,12841.0,16590.0,16650.0,3749.0,4.0,5,177,,,pt
99,234,8970,inter,left,94,[99],[231],0,0,1500,1127,8970,9030.0,12270.0,12330.0,3240.0,4.0,99,231,,,pt
84,231,12870,inter,left,95,[55],[231],1500,1127,0,0,13997,14057.0,18270.0,18330.0,4213.0,4.0,55,231,,,pt
110,203,7800,inter,left,96,[110],[182],0,0,1000,751,7800,7860.0,11970.0,12030.0,4110.0,4.0,110,182,,,pt
68,234,11370,inter,left,97,[58],[231],500,375,1500,1127,11745,11805.0,15870.0,15930.0,4065.0,4.0,58,231,,,pt
62,155,12750,inter,left,98,[54],[176],500,375,1000,751,13125,13185.0,16680.0,16740.0,3495.0,4.0,54,176,,,pt
42,181,11400,inter,left,99,[60],[181],1000,751,0,0,12151,12211.0,15480.0,15540.0,3269.0,4.0,60,181,,,pt
21,193,4170,inter,left,100,[61],[175],2000,1503,1000,751,5673,5733.0,9570.0,9630.0,3837.0,4.0,61,175,,,pt
1,139,13350,inter,left,101,[5],[137],2000,1503,1000,751,14853,14913.0,18180.0,18240.0,3267.0,4.0,5,137,,,pt
55,170,10170,inter,left,102,[55],[237; 239],0,0,500,375,10170,10230.0,14010.0,14070.0,3780.0,4.0,55,239,,,pt
75,124,9660,inter,left,103,[57; 77],[126],1000,751,1000,751,10411,10471.0,14670.0,14730.0,4199.0,4.0,57,126,,,pt
89,140,9990,inter,left,104,[88],[137],500,375,1500,1127,10365,10425.0,14580.0,14640.0,4155.0,4.0,88,137,,,pt
112,160,6540,inter,left,105,[110],[159],1000,751,500,375,7291,7351.0,10800.0,10860.0,3449.0,4.0,110,159,,,pt
44,127,6420,inter,left,106,[54],[126],500,375,500,375,6795,6855.0,11070.0,11130.0,4215.0,4.0,54,126,,,pt
62,147,10800,inter,left,107,[54],[148],500,375,500,375,11175,11235.0,15690.0,15750.0,4455.0,4.0,54,148,,,pt
95,218,7440,inter,left,108,[55; 99],[220],2000,1503,1000,751,8943,9003.0,12180.0,12240.0,3177.0,4.0,99,220,,,pt
36,175,13620,inter,left,109,[38; 57],[175],1000,751,0,0,14371,14431.0,17970.0,18030.0,3539.0,4.0,38,175,,,pt
37,223,8520,inter,left,110,[38],[220],500,375,1500,1127,8895,8955.0,12180.0,12240.0,3225.0,4.0,38,220,,,pt
89,144,13800,inter,left,111,[88],[176],500,375,1500,1127,14175,14235.0,17880.0,17940.0,3645.0,4.0,88,176,,,pt
18,195,13950,inter,left,112,[16],[177],1000,751,1000,751,14701,14761.0,17790.0,17850.0,3029.0,4.0,16,177,,,pt
44,152,10170,inter,left,113,[54],[181],500,375,1500,1127,10545,10605.0,14280.0,14340.0,3675.0,4.0,54,181,,,pt
76,225,7770,inter,left,114,[77],[182],500,375,2000,1503,8145,8205.0,11970.0,12030.0,3765.0,4.0,77,182,,,pt
114,232,12000,inter,left,115,[110],[231],2000,1503,500,375,13503,13563.0,17070.0,17130.0,3507.0,4.0,110,231,,,pt
90,209,11400,inter,left,116,[88],[209],1000,751,0,0,12151,12211.0,15690.0,15750.0,3479.0,4.0,88,209,,,pt
92,177,11880,inter,left,117,[60],[177],1500,1127,0,0,13007,13067.0,16590.0,16650.0,3523.0,4.0,60,177,,,pt
55,131,11430,inter,left,118,[55],[126; 182],0,0,2500,1879,11430,11490.0,15570.0,15630.0,4080.0,4.0,55,182,,,pt
59,231,6360,inter,left,119,[59],[231],0,0,0,0,6360,6420.0,9870.0,9930.0,3450.0,4.0,59,231,,,pt
9,175,9270,inter,left,120,[5],[175],2000,1503,0,0,10773,10833.0,14370.0,14430.0,3537.0,4.0,5,175,,,pt
84,159,6480,inter,left,121,[55],[159],1500,1127,0,0,7607,7667.0,12000.0,12060.0,4333.0,4.0,55,159,,,pt
33,189,9690,inter,left,122,[54],[179],1000,751,500,375,10441,10501.0,14100.0,14160.0,3599.0,4.0,54,179,,,pt
95,167,10830,inter,left,123,[55; 99],[177],2000,1503,500,375,12333,12393.0,15390.0,15450.0,2997.0,4.0,99,177,,,pt
21,170,12030,inter,left,124,[61],[237; 239],2000,1503,500,375,13533,13593.0,17610.0,17670.0,4017.0,4.0,61,239,,,pt
133,186,6720,intra,right,125,[137; 176],[178],2000,1503,500,375,8223,8283.0,8940.0,9000.0,657.0,0.0,176,178,2631.0,9351.0,pt
229,141,10410,intra,right,126,[231],[137; 181],1000,751,2000,1503,11161,11221.0,12180.0,12240.0,959.0,0.0,231,137,5639.0,16049.0,pt
153,209,7650,intra,right,127,[182],[209],1500,1127,0,0,8777,8837.0,10290.0,10350.0,1453.0,2.0,182,209,4135.0,11785.0,pt
141,220,11250,intra,right,128,[137; 181],[220],2000,1503,0,0,12753,12813.0,13980.0,14040.0,1167.0,0.0,137,220,4511.0,15761.0,pt
188,143,10830,intra,right,129,[239; 240],[175],500,375,1500,1127,11205,11265.0,11970.0,12030.0,705.0,0.0,239,175,3759.0,14589.0,pt
144,130,12270,intra,right,130,[176],[126],1500,1127,2000,1503,13397,13457.0,14670.0,14730.0,1213.0,2.0,176,126,3759.0,16029.0,pt
231,149,6060,intra,right,131,[231],[148],0,0,500,375,6060,6120.0,7290.0,7350.0,1170.0,0.0,231,148,3383.0,9443.0,pt
149,166,5730,intra,right,132,[148],[176],500,375,500,375,6105,6165.0,7680.0,7740.0,1515.0,2.0,148,176,2631.0,8361.0,pt
187,151,11340,intra,right,133,[238; 240],[148; 180],500,375,1500,1127,11715,11775.0,12390.0,12450.0,615.0,0.0,238,180,3007.0,14347.0,pt
186,140,8730,intra,right,134,[178],[137],500,375,1500,1127,9105,9165.0,10380.0,10440.0,1215.0,2.0,178,137,3759.0,12489.0,pt
201,215,11940,intra,right,135,[180],[175],1000,751,2000,1503,12691,12751.0,13770.0,13830.0,1019.0,0.0,180,175,3759.0,15699.0,pt
209,156,10290,intra,right,136,[209],[177],0,0,1000,751,10290,10350.0,11190.0,11250.0,840.0,2.0,209,177,3007.0,13297.0,pt
177,181,4140,intra,right,137,[177],[181],0,0,0,0,4140,4200.0,5280.0,5340.0,1080.0,0.0,177,181,2631.0,6771.0,pt
163,145,10290,intra,right,138,[181],[148; 177],1000,751,1500,1127,11041,11101.0,11790.0,11850.0,689.0,0.0,181,177,3007.0,13297.0,pt
165,153,11400,intra,right,139,[175],[182],500,375,1500,1127,11775,11835.0,13170.0,13230.0,1335.0,0.0,175,182,4511.0,15911.0,pt
161,193,5220,intra,right,140,[159; 179],[175],1000,751,1000,751,5971,6031.0,7170.0,7230.0,1139.0,2.0,159,175,4135.0,9355.0,pt
173,231,11610,intra,right,141,[181],[231],500,375,0,0,11985,12045.0,13470.0,13530.0,1425.0,2.0,181,231,3759.0,15369.0,pt
172,217,13560,intra,right,142,[180],[220],500,375,1500,1127,13935,13995.0,15180.0,15240.0,1185.0,2.0,180,220,4135.0,17695.0,pt
165,221,11190,intra,right,143,[175],[220],500,375,500,375,11565,11625.0,12780.0,12840.0,1155.0,2.0,175,220,4135.0,15325.0,pt
147,235,11340,intra,right,144,[148],[231],500,375,2000,1503,11715,11775.0,12870.0,12930.0,1095.0,0.0,148,231,4887.0,16227.0,pt
191,139,8340,intra,right,145,[181],[137],500,375,1000,751,8715,8775.0,10380.0,10440.0,1605.0,2.0,181,137,2631.0,10971.0,pt
154,142,12900,intra,right,146,[175],[182],1000,751,2000,1503,13651,13711.0,14970.0,15030.0,1259.0,0.0,175,182,4511.0,17411.0,pt
126,230,5370,intra,right,147,[126],[231],0,0,500,375,5370,5430.0,6870.0,6930.0,1440.0,0.0,126,231,4135.0,9505.0,pt
150,167,5010,intra,right,148,[148],[177],1000,751,500,375,5761,5821.0,6990.0,7050.0,1169.0,2.0,148,177,2631.0,7641.0,pt
146,231,11940,intra,right,149,[148],[231],1000,751,0,0,12691,12751.0,14070.0,14130.0,1319.0,0.0,148,231,3759.0,15699.0,pt
203,154,5160,intra,right,150,[182],[175],1000,751,1000,751,5911,5971.0,7170.0,7230.0,1199.0,0.0,182,175,5263.0,10423.0,pt
209,177,7830,intra,right,151,[209],[177],0,0,0,0,7830,7890.0,8790.0,8850.0,900.0,2.0,209,177,2255.0,10085.0,pt
176,142,4320,intra,right,152,[176],[182],0,0,2000,1503,4320,4380.0,5370.0,5430.0,990.0,0.0,176,182,4887.0,9207.0,pt
128,167,12270,intra,right,153,[126],[177],1000,751,500,375,13021,13081.0,14190.0,14250.0,1109.0,2.0,126,177,3383.0,15653.0,pt
178,141,8010,intra,right,154,[178],[137; 181],0,0,2000,1503,8010,8070.0,8880.0,8940.0,810.0,0.0,178,181,3759.0,11769.0,pt
175,170,13860,intra,right,155,[175],[237; 239],0,0,500,375,13860,13920.0,14610.0,14670.0,690.0,0.0,175,239,2631.0,16491.0,pt
200,228,12900,intra,right,156,[179; 198],[231],1000,751,1500,1127,13651,13711.0,14070.0,14130.0,359.0,0.0,198,231,3007.0,15907.0,pt
154,214,11100,intra,right,157,[175],[182],1000,751,1500,1127,11851,11911.0,13170.0,13230.0,1259.0,0.0,175,182,5639.0,16739.0,pt
141,205,3810,intra,right,158,[137; 181],[176],2000,1503,1500,1127,5313,5373.0,6480.0,6540.0,1107.0,2.0,137,176,5639.0,9449.0,pt
161,132,5700,intra,right,159,[159; 179],[175],1000,751,2000,1503,6451,6511.0,7170.0,7230.0,659.0,0.0,179,175,3383.0,9083.0,pt
220,129,11760,intra,right,160,[220],[126],0,0,1500,1127,11760,11820.0,12870.0,12930.0,1050.0,0.0,220,126,4511.0,16271.0,pt
232,204,9720,intra,right,161,[231],[175],500,375,1500,1127,10095,10155.0,11370.0,11430.0,1215.0,2.0,231,175,3007.0,12727.0,pt
172,183,8070,intra,right,162,[180],[175],500,375,500,375,8445,8505.0,9570.0,9630.0,1065.0,0.0,180,175,3759.0,11829.0,pt
203,184,13380,intra,right,163,[182],[176],1000,751,500,375,14131,14191.0,15480.0,15540.0,1289.0,0.0,182,176,3759.0,17139.0,pt
130,171,7470,intra,right,164,[126],[179],2000,1503,500,375,8973,9033.0,10500.0,10560.0,1467.0,2.0,126,179,2255.0,9725.0,walking
149,165,12780,intra,right,165,[148],[175],500,375,500,375,13155,13215.0,14370.0,14430.0,1155.0,2.0,148,175,3007.0,15787.0,pt
136,164,9600,intra,right,166,[137],[182],500,375,1000,751,9975,10035.0,11370.0,11430.0,1335.0,2.0,137,182,3007.0,12607.0,pt
140,154,4470,intra,right,167,[137],[175],1500,1127,1000,751,5597,5657.0,7170.0,7230.0,1513.0,2.0,137,175,3759.0,8229.0,pt
235,150,12180,intra,right,168,[231],[148],2000,1503,1000,751,13683,13743.0,14490.0,14550.0,747.0,0.0,231,148,3759.0,15939.0,pt
123,164,7590,intra,right,169,[126],[182],1500,1127,1000,751,8717,8777.0,10170.0,10230.0,1393.0,2.0,126,182,4135.0,11725.0,pt
227,124,10170,intra,right,170,[231],[126],2000,1503,1000,751,11673,11733.0,12870.0,12930.0,1137.0,0.0,231,126,4511.0,14681.0,pt
172,157,4740,intra,right,171,[180],[159; 178],500,375,1000,751,5115,5175.0,5700.0,5760.0,525.0,0.0,180,178,2255.0,6995.0,pt
151,187,11400,intra,right,172,[148; 180],[238; 240],1500,1127,500,375,12527,12587.0,13110.0,13170.0,523.0,0.0,148,240,3007.0,14407.0,pt
205,154,13410,intra,right,173,[176],[175],1500,1127,1000,751,14537,14597.0,14970.0,15030.0,373.0,0.0,176,175,2255.0,15665.0,pt
210,143,3600,intra,right,174,[209],[175],500,375,1500,1127,3975,4035.0,5370.0,5430.0,1335.0,2.0,209,175,4511.0,8111.0,pt
194,180,13380,intra,right,175,[176],[180],1000,751,0,0,14131,14191.0,15390.0,15450.0,1199.0,0.0,176,180,3383.0,16763.0,pt
182,217,4110,intra,right,176,[182],[220],0,0,1500,1127,4110,4170.0,5580.0,5640.0,1410.0,2.0,182,220,4511.0,8621.0,pt
229,177,7860,intra,right,177,[231],[177],1000,751,0,0,8611,8671.0,9990.0,10050.0,1319.0,2.0,231,177,2255.0,10115.0,pt
164,167,9150,intra,right,178,[182],[177],1000,751,500,375,9901,9961.0,11190.0,11250.0,1229.0,0.0,182,177,3383.0,12533.0,pt
175,125,9240,intra,right,179,[175],[126],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,175,126,3383.0,12623.0,pt
234,133,10500,intra,right,180,[231],[137; 176],1500,1127,2000,1503,11627,11687.0,12780.0,12840.0,1093.0,0.0,231,137,6015.0,16515.0,pt
180,175,8130,intra,right,181,[180],[175],0,0,0,0,8130,8190.0,8970.0,9030.0,780.0,0.0,180,175,3007.0,11137.0,pt
156,162,7200,intra,right,182,[177],[180],1000,751,1000,751,7951,8011.0,8790.0,8850.0,779.0,0.0,177,180,2255.0,9455.0,pt
149,177,12060,intra,right,183,[148],[177],500,375,0,0,12435,12495.0,13590.0,13650.0,1095.0,2.0,148,177,2631.0,14691.0,pt
203,208,5250,intra,right,184,[182],[209],1000,751,500,375,6001,6061.0,7290.0,7350.0,1229.0,2.0,182,209,2631.0,7881.0,pt
180,127,13650,intra,right,185,[180],[126],0,0,500,375,13650,13710.0,15270.0,15330.0,1560.0,2.0,180,126,2631.0,16281.0,pt
187,227,8430,intra,right,186,[238; 240],[231],500,375,2000,1503,8805,8865.0,9270.0,9330.0,405.0,0.0,240,231,2631.0,11061.0,pt
