start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
149,121,11280,intra,right,413,[149],[145],0,0,2000,1503,11280
169,213,13050,intra,right,414,[237; 238],[212],500,375,500,375,13425
142,133,8130,intra,right,415,[151],[145],1500,1127,1000,751,9257
220,190,4410,intra,right,416,[220],[190],0,0,0,0,4410
180,130,8340,intra,right,417,[180],[151],0,0,1500,1127,8340
126,168,7350,intra,right,418,[126],[167; 178],0,0,500,375,7350
203,127,9510,intra,right,419,[182; 201],[126],1000,751,500,375,10261
154,126,11460,intra,right,420,[156; 175],[126],1000,751,0,0,12211
155,198,14340,intra,right,421,[156],[198],500,375,0,0,14715
213,140,4080,intra,right,422,[212],[151],500,375,500,375,4455
168,219,10560,intra,right,423,[167; 178],[208; 220],500,375,500,375,10935
132,194,11310,intra,right,424,[145],[195],1500,1127,500,375,12437
222,192,9840,intra,right,425,[211],[182],500,375,500,375,10215
189,146,13050,intra,right,426,[179; 190],[146],500,375,0,0,13425
191,154,5700,intra,right,427,[181; 190],[156; 175],500,375,1000,751,6075
226,182,13530,intra,right,428,[206],[182],2000,1503,0,0,15033
196,152,3630,intra,right,429,[195; 207],[151],500,375,500,375,4005
237,218,6870,intra,right,430,[237],[207],0,0,500,375,6870
143,237,11160,intra,right,431,[145],[237],1000,751,0,0,11911
235,219,10980,intra,right,432,[212],[208; 220],1500,1127,500,375,12107
130,216,13860,intra,right,433,[151],[206],1500,1127,1000,751,14987
204,126,14190,intra,right,434,[206],[126],1000,751,0,0,14941
205,139,4890,intra,right,435,[206],[150],500,375,500,375,5265
226,198,7500,intra,right,436,[206],[198],2000,1503,0,0,9003
239,227,11520,intra,right,437,[239],[206],0,0,1500,1127,11520
227,126,4740,intra,right,438,[206],[126],1500,1127,0,0,5867
162,219,5940,intra,right,439,[162],[208; 220],0,0,500,375,5940
221,160,12450,intra,right,440,[210; 220],[149; 159],500,375,500,375,12825
129,217,13380,intra,right,441,[151],[206],1000,751,500,375,14131
183,233,9480,intra,right,442,[175],[211; 231],500,375,1000,751,9855
228,211,4290,intra,right,443,[206],[211],1000,751,0,0,5041
188,230,14310,intra,right,444,[239; 240],[231],500,375,500,375,14685
171,132,8700,intra,right,445,[172; 179],[145],500,375,1500,1127,9075
192,159,11130,intra,right,446,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,447,[126; 146],[208; 220],1000,751,500,375,6691
185,133,9060,intra,right,448,[185],[145],0,0,1000,751,9060
154,199,4020,intra,right,449,[156; 175],[198; 210],1000,751,500,375,4771
197,166,5340,intra,right,450,[198; 208],[167; 176],500,375,500,375,5715
167,142,10560,intra,right,451,[167],[151],0,0,1500,1127,10560
121,176,8790,intra,right,452,[145],[176],2000,1503,0,0,10293
220,149,7110,intra,right,453,[220],[149],0,0,0,0,7110
226,158,7260,intra,right,454,[206],[147; 159],2000,1503,500,375,8763
236,167,5910,intra,right,455,[212],[167],2000,1503,0,0,7413
133,236,8880,intra,right,456,[145],[212],1000,751,2000,1503,9631
214,195,14340,intra,right,457,[212],[195],1000,751,0,0,15091
137,233,8010,intra,right,458,[137],[211; 231],0,0,1000,751,8010
215,236,13770,intra,right,459,[206],[212],1500,1127,2000,1503,14897
191,137,13200,intra,right,460,[181; 190],[137],500,375,0,0,13575
155,149,5790,intra,right,461,[156],[149],500,375,0,0,6165
174,199,12450,intra,right,462,[182],[198; 210],500,375,500,375,12825
200,206,11070,intra,right,463,[201; 211],[206],500,375,0,0,11445
212,163,7290,intra,right,464,[212],[162],0,0,500,375,7290
216,210,10140,intra,right,465,[206],[210],1000,751,0,0,10891
176,188,6450,intra,right,466,[176],[239; 240],0,0,500,375,6450
186,144,9120,intra,right,467,[178; 185],[145],500,375,500,375,9495
160,223,13470,intra,right,468,[149; 159],[212],500,375,500,375,13845
235,229,11460,intra,right,469,[212],[207; 231],1500,1127,1000,751,12587
237,235,12450,intra,right,470,[237],[212],0,0,1500,1127,12450
193,134,8010,intra,right,471,[175; 195],[145],1000,751,500,375,8761
133,139,8610,intra,right,472,[145],[150],1000,751,500,375,9361
241,236,10410,intra,right,473,[241],[212],0,0,2000,1503,10410
167,225,7320,intra,right,474,[167],[212],0,0,1500,1127,7320
138,236,7890,intra,right,475,[137; 149],[212],500,375,2000,1503,8265
141,175,6780,intra,right,476,[151],[175],1000,751,0,0,7531
147,211,4350,intra,right,477,[147],[211],0,0,0,0,4350
158,216,6840,intra,right,478,[147; 159],[206],500,375,1000,751,7215
218,122,8400,intra,right,479,[207],[145],500,375,1500,1127,8775
202,121,5640,intra,right,480,[201],[145],500,375,2000,1503,6015
219,124,6630,intra,right,481,[208; 220],[126; 146],500,375,1000,751,7005
157,234,11190,intra,right,482,[146; 156],[212],500,375,1000,751,11565
224,140,13080,intra,right,483,[212],[151],1000,751,500,375,13831
151,199,8880,intra,right,484,[151],[198; 210],0,0,500,375,8880
234,128,9690,intra,right,485,[212],[126; 150],1000,751,1000,751,10441
126,197,6210,intra,right,486,[126],[198; 208],0,0,500,375,6210
228,182,9600,intra,right,487,[206],[182],1000,751,0,0,10351
122,170,12870,intra,right,488,[145],[237; 239],1500,1127,500,375,13997
167,137,11940,intra,right,489,[167],[137],0,0,0,0,11940
206,235,13380,intra,right,490,[206],[212],0,0,1500,1127,13380
241,127,4050,intra,right,491,[241],[126],0,0,500,375,4050
190,165,5880,intra,right,492,[190],[175],0,0,500,375,5880
195,192,11520,intra,right,493,[195],[182],0,0,500,375,11520
175,161,3660,intra,right,494,[175],[150; 162],0,0,500,375,3660
127,205,10470,intra,right,495,[126],[206],500,375,500,375,10845
194,203,10140,intra,right,496,[195],[182; 201],500,375,1000,751,10515
197,191,7050,intra,right,497,[198; 208],[181; 190],500,375,500,375,7425
141,176,13260,intra,right,498,[151],[176],1000,751,0,0,14011
221,142,8430,intra,right,499,[210; 220],[151],500,375,1500,1127,8805
180,186,11370,intra,right,500,[180],[178; 185],0,0,500,375,11370
222,206,3900,intra,right,501,[211],[206],500,375,0,0,4275
187,215,7380,intra,right,502,[238; 240],[206],500,375,1500,1127,7755
238,142,6180,intra,right,503,[238],[151],0,0,1500,1127,6180
224,238,6570,intra,right,504,[212],[238],1000,751,0,0,7321
122,198,5070,intra,right,505,[145],[198],1500,1127,0,0,6197
209,130,13410,intra,right,506,[209],[151],0,0,1500,1127,13410
230,130,7440,intra,right,507,[231],[151],500,375,1500,1127,7815
156,210,10590,intra,right,508,[156],[210],0,0,0,0,10590
149,232,4860,intra,right,509,[149],[231],0,0,500,375,4860
230,165,5490,intra,right,510,[231],[175],500,375,500,375,5865
129,230,7980,intra,right,511,[151],[231],1000,751,500,375,8731
203,238,8070,intra,right,512,[182; 201],[238],1000,751,0,0,8821
126,232,14310,intra,right,513,[126],[231],0,0,500,375,14310
220,181,5880,intra,right,514,[220],[181],0,0,0,0,5880
174,228,14160,intra,right,515,[182],[206],500,375,1000,751,14535
170,153,4080,intra,right,516,[237; 239],[151],500,375,1000,751,4455
190,155,13650,intra,right,517,[190],[156],0,0,500,375,13650
208,190,12450,intra,right,518,[208],[190],0,0,0,0,12450
226,121,4110,intra,right,519,[206],[145],2000,1503,2000,1503,5613
142,124,10320,intra,right,520,[151],[126; 146],1500,1127,1000,751,11447
175,179,11700,intra,right,521,[175],[179],0,0,0,0,11700
202,126,7710,intra,right,522,[201],[126],500,375,0,0,8085
175,231,13260,intra,right,523,[175],[231],0,0,0,0,13260
227,175,8910,intra,right,524,[206],[175],1500,1127,0,0,10037
240,140,7470,intra,right,525,[240],[151],0,0,500,375,7470
145,204,3900,intra,right,526,[145],[206],0,0,1000,751,3900
155,233,4560,intra,right,527,[156],[211; 231],500,375,1000,751,4935
125,240,11430,intra,right,528,[126],[240],500,375,0,0,11805
144,150,12360,intra,right,529,[145],[150],500,375,0,0,12735
124,205,13890,intra,right,530,[126; 146],[206],1000,751,500,375,14641
192,237,12870,intra,right,531,[182],[237],500,375,0,0,13245
178,163,7950,intra,right,532,[178],[162],0,0,500,375,7950
232,121,12630,intra,right,533,[231],[145],500,375,2000,1503,13005
122,204,11370,intra,right,534,[145],[206],1500,1127,1000,751,12497
165,234,7530,intra,right,535,[175],[212],500,375,1000,751,7905
166,191,5760,intra,right,536,[167; 176],[181; 190],500,375,500,375,6135
141,209,3810,intra,right,537,[151],[209],1000,751,0,0,4561
233,154,11460,intra,right,538,[211; 231],[156; 175],1000,751,1000,751,12211
236,168,13500,intra,right,539,[212],[167; 178],2000,1503,500,375,15003
124,206,7530,intra,right,540,[126; 146],[206],1000,751,0,0,8281
123,190,5370,intra,right,541,[145],[190],1000,751,0,0,6121
131,196,7260,intra,right,542,[151],[195; 207],2000,1503,500,375,8763
154,232,3600,intra,right,543,[156; 175],[231],1000,751,500,375,4351
218,174,10410,intra,right,544,[207],[182],500,375,500,375,10785
160,201,13980,intra,right,545,[149; 159],[201],500,375,0,0,14355
233,127,3780,intra,right,546,[211; 231],[126],1000,751,500,375,4531
215,200,8940,intra,right,547,[206],[201; 211],1500,1127,500,375,10067
195,160,8220,intra,right,548,[195],[149; 159],0,0,500,375,8220
195,163,13890,intra,right,549,[195],[162],0,0,500,375,13890
198,153,11310,intra,right,550,[198],[151],0,0,1000,751,11310
129,190,12120,intra,right,551,[151],[190],1000,751,0,0,12871
212,134,13020,intra,right,552,[212],[145],0,0,500,375,13020
173,156,4230,intra,right,553,[172; 181],[156],500,375,0,0,4605
191,165,5340,intra,right,554,[181; 190],[175],500,375,500,375,5715
202,205,11610,intra,right,555,[201],[206],500,375,500,375,11985
129,135,9960,intra,right,556,[151],[146],1000,751,500,375,10711
166,150,13500,intra,right,557,[167; 176],[150],500,375,0,0,13875
218,241,14340,intra,right,558,[207],[241],500,375,0,0,14715
131,230,5640,intra,right,559,[151],[231],2000,1503,500,375,7143
126,217,4080,intra,right,560,[126],[206],0,0,500,375,4080
150,240,7560,intra,right,561,[150],[240],0,0,0,0,7560
148,224,8520,intra,right,562,[148],[212],0,0,1000,751,8520
168,141,7140,intra,right,563,[167; 178],[151],500,375,1000,751,7515
153,143,3810,intra,right,564,[151],[145],1000,751,1000,751,4561
203,216,7110,intra,right,565,[182; 201],[206],1000,751,1000,751,7861
219,156,10410,intra,right,566,[208; 220],[156],500,375,0,0,10785
221,126,12630,intra,right,567,[210; 220],[126],500,375,0,0,13005
161,230,9570,intra,right,568,[150; 162],[231],500,375,500,375,9945
121,210,11460,intra,right,569,[145],[210],2000,1503,0,0,12963
144,10,7350,inter,right,570,[145],[30],500,375,2000,1503,7725
194,45,4140,inter,right,571,[195],[46; 55],500,375,500,375,4515
168,110,11310,inter,right,572,[167; 178],[110],500,375,0,0,11685
196,75,9540,inter,right,573,[195; 207],[74; 86],500,375,500,375,9915
195,29,8220,inter,right,574,[195],[29],0,0,0,0,8220
209,50,7800,inter,right,575,[209],[51; 58],0,0,500,375,7800
173,72,11340,inter,right,576,[172; 181],[54; 74],500,375,1000,751,11715
141,75,10740,inter,right,577,[151],[74; 86],1000,751,500,375,11491
221,110,13320,inter,right,578,[210; 220],[110],500,375,0,0,13695
137,86,10140,inter,right,579,[137],[86],0,0,0,0,10140
164,23,5460,inter,right,580,[162; 182],[24],1000,751,500,375,6211
142,42,8430,inter,right,581,[151],[41],1500,1127,500,375,9557
210,33,9750,inter,right,582,[210],[35; 54],0,0,1000,751,9750
177,75,10590,inter,right,583,[177],[74; 86],0,0,500,375,10590
154,104,5160,inter,right,584,[156; 175],[91],1000,751,1500,1127,5911
154,36,8850,inter,right,585,[156; 175],[25; 35],1000,751,500,375,9601
132,69,5100,inter,right,586,[145],[69],1500,1127,0,0,6227
143,8,6390,inter,right,587,[145],[30],1000,751,1000,751,7141
132,25,4170,inter,right,588,[145],[25],1500,1127,0,0,5297
208,67,13200,inter,right,589,[208],[118; 119],0,0,500,375,13200
203,10,6480,inter,right,590,[182; 201],[30],1000,751,2000,1503,7231
184,13,6390,inter,right,591,[176; 185],[24],500,375,500,375,6765
183,79,10980,inter,right,592,[175],[80; 90],500,375,500,375,11355
225,82,11640,inter,right,593,[212],[61; 80],1500,1127,1000,751,12767
196,42,10440,inter,right,594,[195; 207],[41],500,375,500,375,10815
161,62,14190,inter,right,595,[150; 162],[54],500,375,500,375,14565
195,2,8070,inter,right,596,[195],[24],0,0,1000,751,8070
174,22,7680,inter,right,597,[182],[24],500,375,1000,751,8055
142,103,10320,inter,right,598,[151],[91],1500,1127,1000,751,11447
233,86,9960,inter,right,599,[211; 231],[86],1000,751,0,0,10711
