start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
44,127,6420,inter,left,130,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,131,[54],[147],500,375,0,0,11175
95,218,7440,inter,left,132,[85],[207],1000,751,500,375,8191
36,175,13620,inter,left,133,[25; 35],[175],500,375,0,0,13995
37,223,8520,inter,left,134,[26; 38],[212],500,375,500,375,8895
89,144,13800,inter,left,135,[89],[145],0,0,500,375,13800
18,195,13950,inter,left,136,[29],[195],500,375,0,0,14325
44,152,10170,inter,left,137,[54],[151],500,375,500,375,10545
76,225,7770,inter,left,138,[77; 87],[212],500,375,1500,1127,8145
114,232,12000,inter,left,139,[91],[231],1500,1127,500,375,13127
90,209,11400,inter,left,140,[90],[209],0,0,0,0,11400
92,177,11880,inter,left,141,[91],[177],500,375,0,0,12255
55,131,11430,inter,left,142,[55],[151],0,0,2000,1503,11430
59,231,6360,inter,left,143,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,144,[30],[175],1500,1127,0,0,10397
84,159,6480,inter,left,145,[85],[159],500,375,0,0,6855
33,189,9690,inter,left,146,[35; 54],[179; 190],1000,751,500,375,10441
95,167,10830,inter,left,147,[85],[167],1000,751,0,0,11581
21,170,12030,inter,left,148,[30],[237; 239],1500,1127,500,375,13157
99,217,11640,inter,left,149,[99],[206],0,0,500,375,11640
225,196,7110,intra,right,150,[212],[195; 207],1500,1127,500,375,8237
229,141,10410,intra,right,151,[207; 231],[151],1000,751,1000,751,11161
153,209,7650,intra,right,152,[151],[209],1000,751,0,0,8401
141,220,11250,intra,right,153,[151],[220],1000,751,0,0,12001
188,143,10830,intra,right,154,[239; 240],[145],500,375,1000,751,11205
144,130,12270,intra,right,155,[145],[151],500,375,1500,1127,12645
231,149,6060,intra,right,156,[231],[149],0,0,0,0,6060
149,166,5730,intra,right,157,[149],[167; 176],0,0,500,375,5730
187,151,11340,intra,right,158,[238; 240],[151],500,375,0,0,11715
186,140,8730,intra,right,159,[178; 185],[151],500,375,500,375,9105
201,215,11940,intra,right,160,[201],[206],0,0,1500,1127,11940
209,156,10290,intra,right,161,[209],[156],0,0,0,0,10290
177,181,4140,intra,right,162,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,163,[162],[145],500,375,0,0,10665
165,153,11400,intra,right,164,[175],[151],500,375,1000,751,11775
161,72,5220,inter,right,165,[150; 162],[54; 74],500,375,1000,751,5595
173,110,11610,inter,right,166,[172; 181],[110],500,375,0,0,11985
172,96,13560,inter,right,167,[172],[85],0,0,500,375,13560
165,100,11190,inter,right,168,[175],[89; 99],500,375,500,375,11565
147,114,11340,inter,right,169,[147],[91],0,0,1500,1127,11340
191,18,8340,inter,right,170,[181; 190],[29],500,375,500,375,8715
154,21,12900,inter,right,171,[156; 175],[30],1000,751,1500,1127,13651
126,109,5370,inter,right,172,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,173,[150],[46],0,0,0,0,5010
146,110,11940,inter,right,174,[146],[110],0,0,0,0,11940
203,33,5160,inter,right,175,[182; 201],[35; 54],1000,751,1000,751,5911
209,56,7830,inter,right,176,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,177,[176],[30],0,0,1500,1127,4320
128,46,12270,inter,right,178,[126; 150],[46],1000,751,0,0,13021
178,20,8010,inter,right,179,[178],[30],0,0,1000,751,8010
175,49,13860,inter,right,180,[175],[116; 118],0,0,500,375,13860
136,40,5970,inter,right,181,[137; 147],[29; 41],500,375,500,375,6345
228,96,12900,inter,right,182,[206],[85],1000,751,500,375,13651
154,93,11100,inter,right,183,[156; 175],[91],1000,751,1000,751,11851
141,84,3810,inter,right,184,[151],[85],1000,751,500,375,4561
161,11,5700,inter,right,185,[150; 162],[24],500,375,1500,1127,6075
133,0,14250,inter,right,186,[145],[24],1000,751,2000,1503,15001
129,16,9720,inter,right,187,[151],[16],1000,751,0,0,10471
180,50,4800,inter,right,188,[180],[51; 58],0,0,500,375,4800
172,51,13140,inter,right,189,[172],[51],0,0,0,0,13140
142,82,9330,inter,right,190,[151],[61; 80],1500,1127,1000,751,10457
191,9,8940,inter,right,191,[181; 190],[30],500,375,1500,1127,9315
132,1,12120,inter,right,192,[145],[24],1500,1127,1500,1127,13247
165,20,12780,inter,right,193,[175],[30],500,375,1000,751,13155
178,96,11730,inter,right,194,[178],[85],0,0,500,375,11730
164,72,11850,inter,right,195,[162; 182],[54; 74],1000,751,1000,751,12601
154,29,7020,inter,right,196,[156; 175],[29],1000,751,0,0,7771
150,30,7500,inter,right,197,[150],[30],0,0,0,0,7500
164,33,7590,inter,right,198,[162; 182],[35; 54],1000,751,1000,751,8341
148,40,10620,inter,right,199,[148],[29; 41],0,0,500,375,10620
212,51,4740,inter,right,200,[212],[51],0,0,0,0,4740
151,66,11400,inter,right,201,[151],[117; 119],0,0,500,375,11400
205,33,13410,inter,right,202,[206],[35; 54],500,375,1000,751,13785
133,33,8730,inter,right,203,[145],[35; 54],1000,751,1000,751,9481
151,64,5610,inter,right,204,[151],[64],0,0,0,0,5610
210,22,3600,inter,right,205,[210],[24],0,0,1000,751,3600
194,59,13380,inter,right,206,[195],[59],500,375,0,0,13755
170,60,13260,inter,right,207,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,208,[182],[85],0,0,500,375,4110
229,56,7860,inter,right,209,[207; 231],[56],1000,751,0,0,8611
205,44,13800,inter,right,210,[206],[54],500,375,500,375,14175
210,43,9150,inter,right,211,[210],[41; 61],0,0,1000,751,9150
149,13,9060,inter,right,212,[149],[24],0,0,500,375,9060
125,60,11310,inter,right,213,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,214,[151],[30],1500,1127,1500,1127,11957
133,29,10500,inter,right,215,[145],[29],1000,751,0,0,11251
180,54,8130,inter,right,216,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,217,[212],[90],1000,751,0,0,7951
187,53,9030,inter,right,218,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,219,[156],[41],0,0,0,0,7200
149,56,12060,inter,right,220,[149],[56],0,0,0,0,12060
203,87,5250,inter,right,221,[182; 201],[87],1000,751,0,0,6001
180,6,13650,inter,right,222,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,223,[156; 175],[26],1000,751,0,0,11881
196,67,14280,inter,right,224,[195; 207],[118; 119],500,375,500,375,14655
216,66,6780,inter,right,225,[206],[117; 119],1000,751,500,375,7531
217,33,5910,inter,right,226,[206],[35; 54],500,375,1000,751,6285
158,110,13050,inter,right,227,[147; 159],[110],500,375,0,0,13425
170,33,5280,inter,right,228,[237; 239],[35; 54],500,375,1000,751,5655
138,111,3990,inter,right,229,[137; 149],[110],500,375,500,375,4365
175,68,7080,inter,right,230,[175],[58; 69],0,0,500,375,7080
143,89,13260,inter,right,231,[145],[89],1000,751,0,0,14011
226,113,5370,inter,right,232,[206],[91],2000,1503,1000,751,6873
138,49,12180,inter,right,233,[137; 149],[116; 118],500,375,500,375,12555
181,95,10500,inter,right,234,[181],[85],0,0,1000,751,10500
184,24,12330,inter,right,235,[176; 185],[24],500,375,0,0,12705
203,74,10470,inter,right,236,[182; 201],[74],1000,751,0,0,11221
226,35,10830,inter,right,237,[206],[35],2000,1503,0,0,12333
220,82,13950,inter,right,238,[220],[61; 80],0,0,1000,751,13950
229,11,6810,inter,right,239,[207; 231],[24],1000,751,1500,1127,7561
133,19,7530,inter,right,240,[145],[30],1000,751,500,375,8281
176,33,7050,inter,right,241,[176],[35; 54],0,0,1000,751,7050
199,19,9030,inter,right,242,[198; 210],[30],500,375,500,375,9405
163,79,4020,inter,right,243,[162],[80; 90],500,375,500,375,4395
217,64,4230,inter,right,244,[206],[64],500,375,0,0,4605
179,56,11970,inter,right,245,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,246,[145],[54],500,375,0,0,13965
214,97,7740,inter,right,247,[212],[86],1000,751,500,375,8491
205,31,9030,inter,right,248,[206],[30],500,375,500,375,9405
170,22,10170,inter,right,249,[237; 239],[24],500,375,1000,751,10545
159,81,12420,inter,right,250,[159],[80],0,0,500,375,12420
126,12,5610,inter,right,251,[126],[24],0,0,1000,751,5610
139,95,11370,inter,right,252,[150],[85],500,375,1000,751,11745
205,91,8160,inter,right,253,[206],[91],500,375,0,0,8535
183,62,14130,inter,right,254,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,255,[126],[87; 99],500,375,500,375,7335
219,89,4020,inter,right,256,[208; 220],[89],500,375,0,0,4395
185,24,10830,inter,right,257,[185],[24],0,0,0,0,10830
152,43,12450,inter,right,258,[151],[41; 61],500,375,1000,751,12825
149,2,10500,inter,right,259,[149],[24],0,0,1000,751,10500
154,110,5970,inter,right,260,[156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,261,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,262,[145],[77],2000,1503,0,0,5763
165,35,6750,inter,right,263,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,264,[195],[24],0,0,1500,1127,5250
175,82,11910,inter,right,265,[175],[61; 80],0,0,1000,751,11910
230,35,5010,inter,right,266,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,267,[150],[60],500,375,0,0,4965
183,113,12330,inter,right,268,[175],[91],500,375,1000,751,12705
127,21,11760,inter,right,269,[126],[30],500,375,1500,1127,12135
208,18,11730,inter,right,270,[208],[29],0,0,500,375,11730
130,77,10020,inter,right,271,[151],[77],1500,1127,0,0,11147
212,76,9750,inter,right,272,[212],[77; 87],0,0,500,375,9750
155,68,5640,inter,right,273,[156],[58; 69],500,375,500,375,6015
235,82,8760,inter,right,274,[212],[61; 80],1500,1127,1000,751,9887
212,53,10920,inter,right,275,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,276,[220],[91],0,0,500,375,10830
227,23,11400,inter,right,277,[206],[24],1500,1127,500,375,12527
167,70,6660,inter,right,278,[167],[60; 69],0,0,500,375,6660
198,89,4920,inter,right,279,[198],[89],0,0,0,0,4920
199,22,6930,inter,right,280,[198; 210],[24],500,375,1000,751,7305
227,73,6870,inter,right,281,[206],[74],1500,1127,500,375,7997
199,18,11160,inter,right,282,[198; 210],[29],500,375,500,375,11535
134,110,13170,inter,right,283,[145],[110],500,375,0,0,13545
157,56,9030,inter,right,284,[146; 156],[56],500,375,0,0,9405
222,26,11010,inter,right,285,[211],[26],500,375,0,0,11385
163,15,11520,inter,right,286,[162],[16; 26],500,375,500,375,11895
177,107,8820,inter,right,287,[177],[85],0,0,1000,751,8820
210,67,5970,inter,right,288,[210],[118; 119],0,0,500,375,5970
159,38,5910,inter,right,289,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,290,[176],[5; 25],0,0,1000,751,6780
167,64,3750,inter,right,291,[167],[64],0,0,0,0,3750
198,41,8160,inter,right,292,[198],[41],0,0,0,0,8160
223,58,9930,inter,right,293,[212],[58],500,375,0,0,10305
162,76,10920,inter,right,294,[162],[77; 87],0,0,500,375,10920
128,15,10380,inter,right,295,[126; 150],[16; 26],1000,751,500,375,11131
229,9,5160,inter,right,296,[207; 231],[30],1000,751,1500,1127,5911
185,112,14130,inter,right,297,[185],[90; 110],0,0,1000,751,14130
226,64,10860,inter,right,298,[206],[64],2000,1503,0,0,12363
141,66,7140,inter,right,299,[151],[117; 119],1000,751,500,375,7891
