start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
24,154,10200,inter,left,77,[24],[156; 175],0,0,1000,751,10200
13,150,11340,inter,left,78,[24],[150],500,375,0,0,11715
82,132,13800,inter,left,79,[61; 80],[145],1000,751,1500,1127,14551
106,179,6720,inter,left,80,[85],[179],1500,1127,0,0,7847
39,154,8070,inter,left,81,[28; 38],[156; 175],500,375,1000,751,8445
67,173,8370,inter,left,82,[118; 119],[172; 181],500,375,500,375,8745
102,189,4230,inter,left,83,[91],[179; 190],500,375,500,375,4605
6,129,9030,inter,left,84,[5],[151],500,375,1000,751,9405
105,150,4290,inter,left,85,[85],[150],2000,1503,0,0,5793
59,217,5160,inter,left,86,[59],[206],0,0,500,375,5160
34,128,5010,inter,left,87,[35],[126; 150],500,375,1000,751,5385
22,121,8820,inter,left,88,[24],[145],1000,751,2000,1503,9571
78,145,8640,inter,left,89,[77; 89],[145],500,375,0,0,9015
106,179,9540,inter,left,90,[85],[179],1500,1127,0,0,10667
97,231,3750,inter,left,91,[86],[231],500,375,0,0,4125
106,132,3630,inter,left,92,[85],[145],1500,1127,1500,1127,4757
7,235,6480,inter,left,93,[5; 29],[212],1000,751,1500,1127,7231
69,184,7590,inter,left,94,[69],[176; 185],0,0,500,375,7590
8,166,13500,inter,left,95,[30],[167; 176],1000,751,500,375,14251
3,157,8610,inter,left,96,[5; 25],[146; 156],1000,751,500,375,9361
105,187,11100,inter,left,97,[85],[238; 240],2000,1503,500,375,12603
42,143,9870,inter,left,98,[41],[145],500,375,1000,751,10245
50,204,13590,inter,left,99,[51; 58],[206],500,375,1000,751,13965
47,186,14160,inter,left,100,[46; 57],[178; 185],500,375,500,375,14535
69,221,8760,inter,left,101,[69],[210; 220],0,0,500,375,8760
99,141,12750,inter,left,102,[99],[151],0,0,1000,751,12750
72,203,12090,inter,left,103,[54; 74],[182; 201],1000,751,1000,751,12841
5,205,5400,inter,left,104,[5],[206],0,0,500,375,5400
5,136,12390,inter,left,105,[5],[137; 147],0,0,500,375,12390
6,148,9090,inter,left,106,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,107,[85],[145],1500,1127,500,375,14897
35,123,14220,inter,left,108,[35],[145],0,0,1000,751,14220
54,144,10410,inter,left,109,[54],[145],0,0,500,375,10410
113,229,9180,inter,left,110,[91],[207; 231],1000,751,1000,751,9931
19,139,4380,inter,left,111,[30],[150],500,375,500,375,4755
57,148,6750,inter,left,112,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,113,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,114,[58; 69],[185],500,375,0,0,10035
108,221,4170,inter,left,115,[86; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,116,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,117,[26],[206],0,0,1000,751,5220
60,160,8880,inter,left,118,[60],[149; 159],0,0,500,375,8880
74,135,10050,inter,left,119,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,120,[35; 54],[201],1000,751,500,375,9661
60,199,10020,inter,left,121,[60],[198; 210],0,0,500,375,10020
39,168,5700,inter,left,122,[28; 38],[167; 178],500,375,500,375,6075
20,236,10650,inter,left,123,[30],[212],1000,751,2000,1503,11401
65,233,9270,inter,left,124,[57; 64],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,125,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,126,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,127,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,128,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,129,[35],[156],500,375,0,0,8325
91,167,10320,inter,left,130,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,131,[91],[212],1000,751,1000,751,14701
38,177,11160,inter,left,132,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,133,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,134,[26],[212],0,0,2000,1503,5700
107,235,10920,inter,left,135,[85],[212],1000,751,1500,1127,11671
72,125,7680,inter,left,136,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,137,[54],[206],500,375,1500,1127,13095
1,227,7080,inter,left,138,[24],[206],1500,1127,1500,1127,8207
111,137,9990,inter,left,139,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,140,[91],[206],1000,751,2000,1503,12361
86,176,13980,inter,left,141,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,142,[85],[162],2000,1503,500,375,11253
73,182,5460,inter,left,143,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,144,[74],[178; 185],0,0,500,375,4200
85,132,5550,inter,left,145,[85],[145],0,0,1500,1127,5550
3,135,6840,inter,left,146,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,147,[91],[206],0,0,500,375,6510
107,212,7500,inter,left,148,[85],[212],1000,751,0,0,8251
8,230,8790,inter,left,149,[30],[231],1000,751,500,375,9541
11,153,7920,inter,left,150,[24],[151],1500,1127,1000,751,9047
44,175,13020,inter,left,151,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,152,[55; 64],[182; 201],500,375,1000,751,13065
5,194,12060,inter,left,153,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,154,[61],[212],500,375,500,375,6045
52,170,7890,inter,left,155,[51; 60],[237; 239],500,375,500,375,8265
47,130,12330,inter,left,156,[46; 57],[151],500,375,1500,1127,12705
11,137,10320,inter,left,157,[24],[137],1500,1127,0,0,11447
21,211,13980,inter,left,158,[30],[211],1500,1127,0,0,15107
31,187,12540,inter,left,159,[30],[238; 240],500,375,500,375,12915
44,145,11040,inter,left,160,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,161,[35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,162,[30],[231],0,0,500,375,9330
69,147,7470,inter,left,163,[69],[147],0,0,0,0,7470
18,206,7440,inter,left,164,[29],[206],500,375,0,0,7815
71,146,6900,inter,left,165,[61],[146],500,375,0,0,7275
61,137,12030,inter,left,166,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,167,[30],[175],1500,1127,500,375,10127
113,124,8280,inter,left,168,[91],[126; 146],1000,751,1000,751,9031
12,186,11970,inter,left,169,[24],[178; 185],1000,751,500,375,12721
64,212,11820,inter,left,170,[64],[212],0,0,0,0,11820
39,203,5880,inter,left,171,[28; 38],[182; 201],500,375,1000,751,6255
6,203,7710,inter,left,172,[5],[182; 201],500,375,1000,751,8085
40,184,11610,inter,left,173,[29; 41],[176; 185],500,375,500,375,11985
83,128,5070,inter,left,174,[85],[126; 150],1000,751,1000,751,5821
110,161,4830,inter,left,175,[110],[150; 162],0,0,500,375,4830
93,228,4440,inter,left,176,[91],[206],1000,751,1000,751,5191
97,135,4980,inter,left,177,[86],[146],500,375,500,375,5355
3,206,12270,inter,left,178,[5; 25],[206],1000,751,0,0,13021
73,170,4650,inter,left,179,[74],[237; 239],500,375,500,375,5025
42,207,6090,inter,left,180,[41],[207],500,375,0,0,6465
68,125,7410,inter,left,181,[58; 69],[126],500,375,500,375,7785
85,127,8880,inter,left,182,[85],[126],0,0,500,375,8880
9,179,8520,inter,left,183,[30],[179],1500,1127,0,0,9647
100,178,10110,inter,left,184,[89; 99],[178],500,375,0,0,10485
30,219,13110,inter,left,185,[30],[208; 220],0,0,500,375,13110
18,201,3780,inter,left,186,[29],[201],500,375,0,0,4155
13,216,10380,inter,left,187,[24],[206],500,375,1000,751,10755
48,185,6480,inter,left,188,[116; 117],[185],500,375,0,0,6855
58,221,13470,inter,left,189,[58],[210; 220],0,0,500,375,13470
5,150,8370,inter,left,190,[5],[150],0,0,0,0,8370
67,187,4410,inter,left,191,[118; 119],[238; 240],500,375,500,375,4785
53,140,11010,inter,left,192,[61],[151],500,375,500,375,11385
93,148,9720,inter,left,193,[91],[148],1000,751,0,0,10471
114,138,11220,inter,left,194,[91],[137; 149],1500,1127,500,375,12347
13,155,10200,inter,left,195,[24],[156],500,375,500,375,10575
8,211,7380,inter,left,196,[30],[211],1000,751,0,0,8131
82,177,10680,inter,left,197,[61; 80],[177],1000,751,0,0,11431
76,189,12750,inter,left,198,[77; 87],[179; 190],500,375,500,375,13125
87,132,4740,inter,left,199,[87],[145],0,0,1500,1127,4740
64,180,9330,inter,left,200,[64],[180],0,0,0,0,9330
20,215,5070,inter,left,201,[30],[206],1000,751,1500,1127,5821
108,181,14160,inter,left,202,[86; 110],[181],1000,751,0,0,14911
5,195,8070,inter,left,203,[5],[195],0,0,0,0,8070
32,157,4320,inter,left,204,[30],[146; 156],1000,751,500,375,5071
39,233,14220,inter,left,205,[28; 38],[211; 231],500,375,1000,751,14595
77,232,8820,inter,left,206,[77],[231],0,0,500,375,8820
69,122,9000,inter,left,207,[69],[145],0,0,1500,1127,9000
61,220,5610,inter,left,208,[61],[220],0,0,0,0,5610
5,220,6060,inter,left,209,[5],[220],0,0,0,0,6060
67,163,11940,inter,left,210,[118; 119],[162],500,375,500,375,12315
18,149,9360,inter,left,211,[29],[149],500,375,0,0,9735
10,205,9990,inter,left,212,[30],[206],2000,1503,500,375,11493
36,188,7470,inter,left,213,[25; 35],[239; 240],500,375,500,375,7845
69,221,7170,inter,left,214,[69],[210; 220],0,0,500,375,7170
7,147,5820,inter,left,215,[5; 29],[147],1000,751,0,0,6571
15,177,12810,inter,left,216,[16; 26],[177],500,375,0,0,13185
73,160,8220,inter,left,217,[74],[149; 159],500,375,500,375,8595
51,206,7590,inter,left,218,[51],[206],0,0,0,0,7590
52,211,5040,inter,left,219,[51; 60],[211],500,375,0,0,5415
98,133,5190,inter,left,220,[87; 99],[145],500,375,1000,751,5565
90,232,4380,inter,left,221,[90],[231],0,0,500,375,4380
37,121,13950,inter,left,222,[26; 38],[145],500,375,2000,1503,14325
44,161,5910,inter,left,223,[54],[150; 162],500,375,500,375,6285
77,202,9120,inter,left,224,[77],[201],0,0,500,375,9120
98,140,12630,inter,left,225,[87; 99],[151],500,375,500,375,13005
53,226,9930,inter,left,226,[61],[206],500,375,2000,1503,10305
9,216,7740,inter,left,227,[30],[206],1500,1127,1000,751,8867
55,176,10320,inter,left,228,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,229,[60; 69],[162],500,375,0,0,8025
89,139,8550,inter,left,230,[89],[150],0,0,500,375,8550
102,209,12480,inter,left,231,[91],[209],500,375,0,0,12855
74,226,9960,inter,left,232,[74],[206],0,0,2000,1503,9960
85,225,13860,inter,left,233,[85],[212],0,0,1500,1127,13860
113,140,4140,inter,left,234,[91],[151],1000,751,500,375,4891
61,140,11730,inter,left,235,[61],[151],0,0,500,375,11730
91,138,14130,inter,left,236,[91],[137; 149],0,0,500,375,14130
96,129,14040,inter,left,237,[85],[151],500,375,1000,751,14415
60,190,13380,inter,left,238,[60],[190],0,0,0,0,13380
42,218,10110,inter,left,239,[41],[207],500,375,500,375,10485
70,182,10710,inter,left,240,[60; 69],[182],500,375,0,0,11085
80,232,4680,inter,left,241,[80],[231],0,0,500,375,4680
24,208,4230,inter,left,242,[24],[208],0,0,0,0,4230
32,123,12420,inter,left,243,[30],[145],1000,751,1000,751,13171
80,127,7890,inter,left,244,[80],[126],0,0,500,375,7890
96,127,14340,inter,left,245,[85],[126],500,375,500,375,14715
18,226,14220,inter,left,246,[29],[206],500,375,2000,1503,14595
20,221,8220,inter,left,247,[30],[210; 220],1000,751,500,375,8971
3,166,14010,inter,left,248,[5; 25],[167; 176],1000,751,500,375,14761
35,145,11970,inter,left,249,[35],[145],0,0,0,0,11970
20,140,9090,inter,left,250,[30],[151],1000,751,500,375,9841
40,234,7440,inter,left,251,[29; 41],[212],500,375,1000,751,7815
71,158,8880,inter,left,252,[61],[147; 159],500,375,500,375,9255
74,142,8910,inter,left,253,[74],[151],0,0,1500,1127,8910
43,129,4140,inter,left,254,[41; 61],[151],1000,751,1000,751,4891
114,192,6690,inter,left,255,[91],[182],1500,1127,500,375,7817
66,200,10110,inter,left,256,[117; 119],[201; 211],500,375,500,375,10485
26,220,9600,inter,left,257,[26],[220],0,0,0,0,9600
51,180,12930,inter,left,258,[51],[180],0,0,0,0,12930
71,158,8610,inter,left,259,[61],[147; 159],500,375,500,375,8985
98,186,12480,inter,left,260,[87; 99],[178; 185],500,375,500,375,12855
106,159,8220,inter,left,261,[85],[159],1500,1127,0,0,9347
10,121,5790,inter,left,262,[30],[145],2000,1503,2000,1503,7293
60,134,5880,inter,left,263,[60],[145],0,0,500,375,5880
72,128,8010,inter,left,264,[54; 74],[126; 150],1000,751,1000,751,8761
7,169,4830,inter,left,265,[5; 29],[237; 238],1000,751,500,375,5581
83,200,4350,inter,left,266,[85],[201; 211],1000,751,500,375,5101
72,236,7260,inter,left,267,[54; 74],[212],1000,751,2000,1503,8011
114,168,12630,inter,left,268,[91],[167; 178],1500,1127,500,375,13757
77,150,3870,inter,left,269,[77],[150],0,0,0,0,3870
87,177,11850,inter,left,270,[87],[177],0,0,0,0,11850
7,150,4290,inter,left,271,[5; 29],[150],1000,751,0,0,5041
35,198,4560,inter,left,272,[35],[198],0,0,0,0,4560
30,148,11010,inter,left,273,[30],[148],0,0,0,0,11010
4,170,8760,inter,left,274,[5],[237; 239],500,375,500,375,9135
52,142,14040,inter,left,275,[51; 60],[151],500,375,1500,1127,14415
104,220,14130,inter,left,276,[91],[220],1500,1127,0,0,15257
28,130,3900,inter,left,277,[28],[151],0,0,1500,1127,3900
13,204,12750,inter,left,278,[24],[206],500,375,1000,751,13125
47,203,12450,inter,left,279,[46; 57],[182; 201],500,375,1000,751,12825
53,205,8340,inter,left,280,[61],[206],500,375,500,375,8715
60,178,12600,inter,left,281,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,282,[99],[167; 178],0,0,500,375,4350
82,168,9450,inter,left,283,[61; 80],[167; 178],1000,751,500,375,10201
52,142,13710,inter,left,284,[51; 60],[151],500,375,1500,1127,14085
30,226,11700,inter,left,285,[30],[206],0,0,2000,1503,11700
10,142,4500,inter,left,286,[30],[151],2000,1503,1500,1127,6003
112,231,9090,inter,left,287,[90; 110],[231],1000,751,0,0,9841
111,150,6330,inter,left,288,[110],[150],500,375,0,0,6705
105,185,3990,inter,left,289,[85],[185],2000,1503,0,0,5493
25,198,13920,inter,left,290,[25],[198],0,0,0,0,13920
73,188,13170,inter,left,291,[74],[239; 240],500,375,500,375,13545
94,197,12870,inter,left,292,[85],[198; 208],1500,1127,500,375,13997
24,193,6900,inter,left,293,[24],[175; 195],0,0,1000,751,6900
68,189,10320,inter,left,294,[58; 69],[179; 190],500,375,500,375,10695
37,199,11820,inter,left,295,[26; 38],[198; 210],500,375,500,375,12195
51,123,7590,inter,left,296,[51],[145],0,0,1000,751,7590
51,217,9660,inter,left,297,[51],[206],0,0,500,375,9660
82,157,10800,inter,left,298,[61; 80],[146; 156],1000,751,500,375,11551
75,224,6420,inter,left,299,[74; 86],[212],500,375,1000,751,6795
75,159,9000,inter,left,300,[74; 86],[159],500,375,0,0,9375
81,129,9750,inter,left,301,[80],[151],500,375,1000,751,10125
109,227,8130,inter,left,302,[110],[206],500,375,1500,1127,8505
89,206,4950,inter,left,303,[89],[206],0,0,0,0,4950
39,131,11130,inter,left,304,[28; 38],[151],500,375,2000,1503,11505
77,190,14010,inter,left,305,[77],[190],0,0,0,0,14010
71,217,4950,inter,left,306,[61],[206],500,375,500,375,5325
92,177,7470,inter,left,307,[91],[177],500,375,0,0,7845
72,167,7500,inter,left,308,[54; 74],[167],1000,751,0,0,8251
108,134,13020,inter,left,309,[86; 110],[145],1000,751,500,375,13771
100,185,8520,inter,left,310,[89; 99],[185],500,375,0,0,8895
8,149,8130,inter,left,311,[30],[149],1000,751,0,0,8881
45,123,11910,inter,left,312,[46; 55],[145],500,375,1000,751,12285
89,164,14130,inter,left,313,[89],[162; 182],0,0,1000,751,14130
114,124,5070,inter,left,314,[91],[126; 146],1500,1127,1000,751,6197
27,205,4980,inter,left,315,[27],[206],0,0,500,375,4980
76,121,6060,inter,left,316,[77; 87],[145],500,375,2000,1503,6435
103,144,9810,inter,left,317,[91],[145],1000,751,500,375,10561
63,121,5310,inter,left,318,[55; 64],[145],500,375,2000,1503,5685
18,173,10620,inter,left,319,[29],[172; 181],500,375,500,375,10995
78,155,12990,inter,left,320,[77; 89],[156],500,375,500,375,13365
101,211,8580,inter,left,321,[90],[211],500,375,0,0,8955
41,145,14070,inter,left,322,[41],[145],0,0,0,0,14070
108,121,4470,inter,left,323,[86; 110],[145],1000,751,2000,1503,5221
80,212,7170,inter,left,324,[80],[212],0,0,0,0,7170
96,180,3660,inter,left,325,[85],[180],500,375,0,0,4035
85,174,14040,inter,left,326,[85],[182],0,0,500,375,14040
98,208,8640,inter,left,327,[87; 99],[208],500,375,0,0,9015
23,174,7800,inter,left,328,[24],[182],500,375,500,375,8175
44,204,6840,inter,left,329,[54],[206],500,375,1000,751,7215
25,166,7620,inter,left,330,[25],[167; 176],0,0,500,375,7620
5,205,10800,inter,left,331,[5],[206],0,0,500,375,10800
44,167,9420,inter,left,332,[54],[167],500,375,0,0,9795
6,163,12780,inter,left,333,[5],[162],500,375,500,375,13155
102,121,3780,inter,left,334,[91],[145],500,375,2000,1503,4155
26,178,5850,inter,left,335,[26],[178],0,0,0,0,5850
72,182,5490,inter,left,336,[54; 74],[182],1000,751,0,0,6241
54,152,10440,inter,left,337,[54],[151],0,0,500,375,10440
112,154,9300,inter,left,338,[90; 110],[156; 175],1000,751,1000,751,10051
4,124,11040,inter,left,339,[5],[126; 146],500,375,1000,751,11415
19,131,14220,inter,left,340,[30],[151],500,375,2000,1503,14595
18,191,10110,inter,left,341,[29],[181; 190],500,375,500,375,10485
106,162,8370,inter,left,342,[85],[162],1500,1127,0,0,9497
10,171,9270,inter,left,343,[30],[172; 179],2000,1503,500,375,10773
36,200,7890,inter,left,344,[25; 35],[201; 211],500,375,500,375,8265
6,181,12330,inter,left,345,[5],[181],500,375,0,0,12705
103,181,6210,inter,left,346,[91],[181],1000,751,0,0,6961
87,149,10620,inter,left,347,[87],[149],0,0,0,0,10620
16,186,5970,inter,left,348,[16],[178; 185],0,0,500,375,5970
15,134,6360,inter,left,349,[16; 26],[145],500,375,500,375,6735
224,215,4800,intra,right,350,[212],[206],1000,751,1500,1127,5551
186,223,4470,intra,right,351,[178; 185],[212],500,375,500,375,4845
134,195,3630,intra,right,352,[145],[195],500,375,0,0,4005
228,132,5910,intra,right,353,[206],[145],1000,751,1500,1127,6661
138,184,13170,intra,right,354,[137; 149],[176; 185],500,375,500,375,13545
183,233,9000,intra,right,355,[175],[211; 231],500,375,1000,751,9375
126,198,9360,intra,right,356,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,357,[176; 185],[162; 182],500,375,1000,751,13755
191,196,8790,intra,right,358,[181; 190],[195; 207],500,375,500,375,9165
181,137,13020,intra,right,359,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,360,[231],[237; 238],500,375,500,375,13395
159,232,10500,intra,right,361,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,362,[145],[150],1500,1127,500,375,11177
168,227,12030,intra,right,363,[167; 178],[206],500,375,1500,1127,12405
127,133,5670,intra,right,364,[126],[145],500,375,1000,751,6045
199,129,5580,intra,right,365,[198; 210],[151],500,375,1000,751,5955
194,202,5970,intra,right,366,[195],[201],500,375,500,375,6345
149,191,7650,intra,right,367,[149],[181; 190],0,0,500,375,7650
215,151,6990,intra,right,368,[206],[151],1500,1127,0,0,8117
228,152,7230,intra,right,369,[206],[151],1000,751,500,375,7981
153,166,3990,intra,right,370,[151],[167; 176],1000,751,500,375,4741
158,230,11700,intra,right,371,[147; 159],[231],500,375,500,375,12075
127,191,11130,intra,right,372,[126],[181; 190],500,375,500,375,11505
216,169,5460,intra,right,373,[206],[237; 238],1000,751,500,375,6211
203,238,9960,intra,right,374,[182; 201],[238],1000,751,0,0,10711
127,172,12150,intra,right,375,[126],[172],500,375,0,0,12525
130,148,11370,intra,right,376,[151],[148],1500,1127,0,0,12497
233,156,13950,intra,right,377,[211; 231],[156],1000,751,0,0,14701
232,184,10770,intra,right,378,[231],[176; 185],500,375,500,375,11145
144,174,7680,intra,right,379,[145],[182],500,375,500,375,8055
226,154,9360,intra,right,380,[206],[156; 175],2000,1503,1000,751,10863
186,161,9570,intra,right,381,[178; 185],[150; 162],500,375,500,375,9945
153,147,8820,intra,right,382,[151],[147],1000,751,0,0,9571
228,213,9630,intra,right,383,[206],[212],1000,751,500,375,10381
218,171,11400,intra,right,384,[207],[172; 179],500,375,500,375,11775
186,149,5100,intra,right,385,[178; 185],[149],500,375,0,0,5475
228,170,11400,intra,right,386,[206],[237; 239],1000,751,500,375,12151
193,232,4110,intra,right,387,[175; 195],[231],1000,751,500,375,4861
213,143,12480,intra,right,388,[212],[145],500,375,1000,751,12855
199,228,9660,intra,right,389,[198; 210],[206],500,375,1000,751,10035
160,236,7200,intra,right,390,[149; 159],[212],500,375,2000,1503,7575
184,182,13350,intra,right,391,[176; 185],[182],500,375,0,0,13725
198,130,9720,intra,right,392,[198],[151],0,0,1500,1127,9720
209,165,7620,intra,right,393,[209],[175],0,0,500,375,7620
207,155,3870,intra,right,394,[207],[156],0,0,500,375,3870
147,182,13770,intra,right,395,[147],[182],0,0,0,0,13770
149,197,11040,intra,right,396,[149],[198; 208],0,0,500,375,11040
225,157,13830,intra,right,397,[212],[146; 156],1500,1127,500,375,14957
225,132,4500,intra,right,398,[212],[145],1500,1127,1500,1127,5627
201,129,11700,intra,right,399,[201],[151],0,0,1000,751,11700
172,156,13590,intra,right,400,[172],[156],0,0,0,0,13590
180,125,11880,intra,right,401,[180],[126],0,0,500,375,11880
217,147,4500,intra,right,402,[206],[147],500,375,0,0,4875
192,195,6300,intra,right,403,[182],[195],500,375,0,0,6675
150,232,3750,intra,right,404,[150],[231],0,0,500,375,3750
227,138,8310,intra,right,405,[206],[137; 149],1500,1127,500,375,9437
170,145,4770,intra,right,406,[237; 239],[145],500,375,0,0,5145
190,178,9090,intra,right,407,[190],[178],0,0,0,0,9090
177,126,5640,intra,right,408,[177],[126],0,0,0,0,5640
221,191,4500,intra,right,409,[210; 220],[181; 190],500,375,500,375,4875
176,129,4650,intra,right,410,[176],[151],0,0,1000,751,4650
