start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
33,232,9180,inter,left,46,[35; 54],[231],1000,751,500,375,9931
35,207,10380,inter,left,47,[35],[207],0,0,0,0,10380
16,208,5430,inter,left,48,[16],[208],0,0,0,0,5430
36,219,12480,inter,left,49,[25; 35],[208; 220],500,375,500,375,12855
43,177,6990,inter,left,50,[41; 61],[177],1000,751,0,0,7741
18,205,9660,inter,left,51,[29],[206],500,375,500,375,10035
43,129,4590,inter,left,52,[41; 61],[151],1000,751,1000,751,5341
86,221,7230,inter,left,53,[86],[210; 220],0,0,500,375,7230
43,140,13830,inter,left,54,[41; 61],[151],1000,751,500,375,14581
49,210,11490,inter,left,55,[116; 118],[210],500,375,0,0,11865
58,163,13470,inter,left,56,[58],[162],0,0,500,375,13470
68,203,11580,inter,left,57,[58; 69],[182; 201],500,375,1000,751,11955
67,218,12150,inter,left,58,[118; 119],[207],500,375,500,375,12525
58,155,7860,inter,left,59,[58],[156],0,0,500,375,7860
11,191,13650,inter,left,60,[24],[181; 190],1500,1127,500,375,14777
29,218,10380,inter,left,61,[29],[207],0,0,500,375,10380
52,146,7350,inter,left,62,[51; 60],[146],500,375,0,0,7725
70,232,6810,inter,left,63,[60; 69],[231],500,375,500,375,7185
55,227,4440,inter,left,64,[55],[206],0,0,1500,1127,4440
85,154,4650,inter,left,65,[85],[156; 175],0,0,1000,751,4650
86,131,7350,inter,left,66,[86],[151],0,0,2000,1503,7350
21,123,8220,inter,left,67,[30],[145],1500,1127,1000,751,9347
25,184,6150,inter,left,68,[25],[176; 185],0,0,500,375,6150
30,213,6060,inter,left,69,[30],[212],0,0,500,375,6060
40,214,12780,inter,left,70,[29; 41],[212],500,375,1000,751,13155
40,170,13200,inter,left,71,[29; 41],[237; 239],500,375,500,375,13575
55,197,9660,inter,left,72,[55],[198; 208],0,0,500,375,9660
46,130,7500,inter,left,73,[46],[151],0,0,1500,1127,7500
41,171,5370,inter,left,74,[41],[172; 179],0,0,500,375,5370
23,157,5970,inter,left,75,[24],[146; 156],500,375,500,375,6345
7,156,10830,inter,left,76,[5; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,77,[16],[237; 238],0,0,500,375,4830
111,141,4080,inter,left,78,[110],[151],500,375,1000,751,4455
67,124,4410,inter,left,79,[118; 119],[126; 146],500,375,1000,751,4785
6,205,4950,inter,left,80,[5],[206],500,375,500,375,5325
94,129,5790,inter,left,81,[85],[151],1500,1127,1000,751,6917
78,201,13590,inter,left,82,[77; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,83,[25],[179; 190],500,375,500,375,6495
75,201,7050,inter,left,84,[74; 86],[201],500,375,0,0,7425
91,180,12060,inter,left,85,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,86,[29; 41],[145],500,375,1000,751,4125
26,144,14100,inter,left,87,[26],[145],0,0,500,375,14100
29,227,7620,inter,left,88,[29],[206],0,0,1500,1127,7620
46,235,7140,inter,left,89,[46],[212],0,0,1500,1127,7140
54,143,7110,inter,left,90,[54],[145],0,0,1000,751,7110
108,221,9570,inter,left,91,[86; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,92,[24],[237; 239],1000,751,500,375,13711
104,191,9090,inter,left,93,[91],[181; 190],1500,1127,500,375,10217
100,190,7530,inter,left,94,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,95,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,96,[91],[156],500,375,0,0,8295
12,211,9540,inter,left,97,[24],[211],1000,751,0,0,10291
78,144,8160,inter,left,98,[77; 89],[145],500,375,500,375,8535
25,172,8280,inter,left,99,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,100,[116; 118],[176; 185],500,375,500,375,9915
100,161,9990,inter,left,101,[89; 99],[150; 162],500,375,500,375,10365
83,212,12330,inter,left,102,[85],[212],1000,751,0,0,13081
7,172,7860,inter,left,103,[5; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,104,[29],[201],0,0,500,375,8730
113,137,3630,inter,left,105,[91],[137],1000,751,0,0,4381
15,235,5970,inter,left,106,[16; 26],[212],500,375,1500,1127,6345
48,194,10800,inter,left,107,[116; 117],[195],500,375,500,375,11175
104,159,9780,inter,left,108,[91],[159],1500,1127,0,0,10907
70,158,12060,inter,left,109,[60; 69],[147; 159],500,375,500,375,12435
30,215,3930,inter,left,110,[30],[206],0,0,1500,1127,3930
7,156,13800,inter,left,111,[5; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,112,[61; 80],[162; 182],1000,751,1000,751,4711
32,129,6150,inter,left,113,[30],[151],1000,751,1000,751,6901
104,166,9780,inter,left,114,[91],[167; 176],1500,1127,500,375,10907
42,173,10860,inter,left,115,[41],[172; 181],500,375,500,375,11235
14,234,10920,inter,left,116,[25],[212],500,375,1000,751,11295
101,179,4170,inter,left,117,[90],[179],500,375,0,0,4545
88,137,10860,inter,left,118,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,119,[35],[181],500,375,0,0,7515
12,189,5430,inter,left,120,[24],[179; 190],1000,751,500,375,6181
94,175,6180,inter,left,121,[85],[175],1500,1127,0,0,7307
9,225,9690,inter,left,122,[30],[212],1500,1127,1500,1127,10817
20,131,9810,inter,left,123,[30],[151],1000,751,2000,1503,10561
51,141,12630,inter,left,124,[51],[151],0,0,1000,751,12630
35,175,11460,inter,left,125,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,126,[54],[212],500,375,1000,751,10065
25,128,13020,inter,left,127,[25],[126; 150],0,0,1000,751,13020
110,151,4650,inter,left,128,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,129,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,130,[58; 69],[151],500,375,1500,1127,12975
12,224,5580,inter,left,131,[24],[212],1000,751,1000,751,6331
82,171,7350,inter,left,132,[61; 80],[172; 179],1000,751,500,375,8101
86,221,9000,inter,left,133,[86],[210; 220],0,0,500,375,9000
84,202,5070,inter,left,134,[85],[201],500,375,500,375,5445
1,195,12060,inter,left,135,[24],[195],1500,1127,0,0,13187
97,229,8070,inter,left,136,[86],[207; 231],500,375,1000,751,8445
103,169,8760,inter,left,137,[91],[237; 238],1000,751,500,375,9511
12,189,5670,inter,left,138,[24],[179; 190],1000,751,500,375,6421
84,192,7170,inter,left,139,[85],[182],500,375,500,375,7545
113,149,10200,inter,left,140,[91],[149],1000,751,0,0,10951
13,130,9480,inter,left,141,[24],[151],500,375,1500,1127,9855
49,163,6630,inter,left,142,[116; 118],[162],500,375,500,375,7005
63,133,14250,inter,left,143,[55; 64],[145],500,375,1000,751,14625
112,165,6360,inter,left,144,[90; 110],[175],1000,751,500,375,7111
83,210,14280,inter,left,145,[85],[210],1000,751,0,0,15031
115,152,10830,inter,left,146,[91],[151],2000,1503,500,375,12333
101,212,4650,inter,left,147,[90],[212],500,375,0,0,5025
29,198,13650,inter,left,148,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,149,[24],[151],500,375,1500,1127,6465
186,222,12210,intra,right,150,[178; 185],[211],500,375,500,375,12585
172,207,8130,intra,right,151,[172],[207],0,0,0,0,8130
133,190,6360,intra,right,152,[145],[190],1000,751,0,0,7111
238,150,9570,intra,right,153,[238],[150],0,0,0,0,9570
201,130,7380,intra,right,154,[201],[151],0,0,1500,1127,7380
202,149,5880,intra,right,155,[201],[149],500,375,0,0,6255
201,140,12870,intra,right,156,[201],[151],0,0,500,375,12870
136,191,13410,intra,right,157,[137; 147],[181; 190],500,375,500,375,13785
204,162,9660,intra,right,158,[206],[162],1000,751,0,0,10411
135,226,12990,intra,right,159,[146],[206],500,375,2000,1503,13365
210,157,8610,intra,right,160,[210],[146; 156],0,0,500,375,8610
149,202,12150,intra,right,161,[149],[201],0,0,500,375,12150
217,144,12630,intra,right,162,[206],[145],500,375,500,375,13005
241,164,5850,intra,right,163,[241],[162; 182],0,0,1000,751,5850
122,217,4050,intra,right,164,[145],[206],1500,1127,500,375,5177
150,165,6930,intra,right,165,[150],[175],0,0,500,375,6930
155,210,6360,intra,right,166,[156],[210],500,375,0,0,6735
144,139,10860,intra,right,167,[145],[150],500,375,500,375,11235
124,183,4440,intra,right,168,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,169,[195],[145],500,375,1000,751,9345
239,195,13530,intra,right,170,[239],[195],0,0,0,0,13530
196,150,8280,intra,right,171,[195; 207],[150],500,375,0,0,8655
226,141,10050,intra,right,172,[206],[151],2000,1503,1000,751,11553
214,153,4590,intra,right,173,[212],[151],1000,751,1000,751,5341
203,196,12540,intra,right,174,[182; 201],[195; 207],1000,751,500,375,13291
143,235,4380,intra,right,175,[145],[212],1000,751,1500,1127,5131
216,188,11880,intra,right,176,[206],[239; 240],1000,751,500,375,12631
178,164,13110,intra,right,177,[178],[162; 182],0,0,1000,751,13110
225,136,5430,intra,right,178,[212],[137; 147],1500,1127,500,375,6557
162,213,6630,intra,right,179,[162],[212],0,0,500,375,6630
148,99,7170,inter,right,180,[148],[99],0,0,0,0,7170
209,68,8580,inter,right,181,[209],[58; 69],0,0,500,375,8580
195,11,12660,inter,right,182,[195],[24],0,0,1500,1127,12660
226,4,10530,inter,right,183,[206],[5],2000,1503,500,375,12033
184,114,8010,inter,right,184,[176; 185],[91],500,375,1500,1127,8385
159,84,9150,inter,right,185,[159],[85],0,0,500,375,9150
142,70,5490,inter,right,186,[151],[60; 69],1500,1127,500,375,6617
188,10,12840,inter,right,187,[239; 240],[30],500,375,2000,1503,13215
191,3,7170,inter,right,188,[181; 190],[5; 25],500,375,1000,751,7545
200,52,8850,inter,right,189,[201; 211],[51; 60],500,375,500,375,9225
216,80,4380,inter,right,190,[206],[80],1000,751,0,0,5131
177,92,12300,inter,right,191,[177],[91],0,0,500,375,12300
197,27,6900,inter,right,192,[198; 208],[27],500,375,0,0,7275
136,13,11460,inter,right,193,[137; 147],[24],500,375,500,375,11835
180,115,11100,inter,right,194,[180],[91],0,0,2000,1503,11100
194,12,7650,inter,right,195,[195],[24],500,375,1000,751,8025
136,41,5610,inter,right,196,[137; 147],[41],500,375,0,0,5985
226,79,5040,inter,right,197,[206],[80; 90],2000,1503,500,375,6543
133,0,7290,inter,right,198,[145],[24],1000,751,2000,1503,8041
227,96,14310,inter,right,199,[206],[85],1500,1127,500,375,15437
159,66,13770,inter,right,200,[159],[117; 119],0,0,500,375,13770
216,58,12660,inter,right,201,[206],[58],1000,751,0,0,13411
133,109,9000,inter,right,202,[145],[110],1000,751,500,375,9751
219,51,12990,inter,right,203,[208; 220],[51],500,375,0,0,13365
179,106,8430,inter,right,204,[179],[85],0,0,1500,1127,8430
206,97,6180,inter,right,205,[206],[86],0,0,500,375,6180
234,29,9540,inter,right,206,[212],[29],1000,751,0,0,10291
138,13,4680,inter,right,207,[137; 149],[24],500,375,500,375,5055
122,18,11640,inter,right,208,[145],[29],1500,1127,500,375,12767
226,50,14370,inter,right,209,[206],[51; 58],2000,1503,500,375,15873
127,107,8790,inter,right,210,[126],[85],500,375,1000,751,9165
163,48,7740,inter,right,211,[162],[116; 117],500,375,500,375,8115
195,12,5520,inter,right,212,[195],[24],0,0,1000,751,5520
142,88,13050,inter,right,213,[151],[88],1500,1127,0,0,14177
169,70,10050,inter,right,214,[237; 238],[60; 69],500,375,500,375,10425
154,17,4860,inter,right,215,[156; 175],[16; 28],1000,751,500,375,5611
139,37,7800,inter,right,216,[150],[26; 38],500,375,500,375,8175
211,9,7290,inter,right,217,[211],[30],0,0,1500,1127,7290
143,56,9510,inter,right,218,[145],[56],1000,751,0,0,10261
154,115,9060,inter,right,219,[156; 175],[91],1000,751,2000,1503,9811
235,67,13050,inter,right,220,[212],[118; 119],1500,1127,500,375,14177
184,64,6960,inter,right,221,[176; 185],[64],500,375,0,0,7335
193,51,10020,inter,right,222,[175; 195],[51],1000,751,0,0,10771
158,87,7860,inter,right,223,[147; 159],[87],500,375,0,0,8235
231,66,5040,inter,right,224,[231],[117; 119],0,0,500,375,5040
226,104,6450,inter,right,225,[206],[91],2000,1503,1500,1127,7953
171,2,11400,inter,right,226,[172; 179],[24],500,375,1000,751,11775
126,71,6420,inter,right,227,[126],[61],0,0,500,375,6420
157,32,12660,inter,right,228,[146; 156],[30],500,375,1000,751,13035
228,71,12240,inter,right,229,[206],[61],1000,751,500,375,12991
142,19,5730,inter,right,230,[151],[30],1500,1127,500,375,6857
184,26,10230,inter,right,231,[176; 185],[26],500,375,0,0,10605
130,112,4290,inter,right,232,[151],[90; 110],1500,1127,1000,751,5417
205,13,8130,inter,right,233,[206],[24],500,375,500,375,8505
209,38,11310,inter,right,234,[209],[38],0,0,0,0,11310
167,9,11460,inter,right,235,[167],[30],0,0,1500,1127,11460
129,50,4890,inter,right,236,[151],[51; 58],1000,751,500,375,5641
154,23,10830,inter,right,237,[156; 175],[24],1000,751,500,375,11581
179,20,6180,inter,right,238,[179],[30],0,0,1000,751,6180
156,2,9120,inter,right,239,[156],[24],0,0,1000,751,9120
128,17,7920,inter,right,240,[126; 150],[16; 28],1000,751,500,375,8671
157,99,8670,inter,right,241,[146; 156],[99],500,375,0,0,9045
189,38,8820,inter,right,242,[179; 190],[38],500,375,0,0,9195
203,70,8760,inter,right,243,[182; 201],[60; 69],1000,751,500,375,9511
141,35,8880,inter,right,244,[151],[35],1000,751,0,0,9631
185,74,3930,inter,right,245,[185],[74],0,0,0,0,3930
144,45,9210,inter,right,246,[145],[46; 55],500,375,500,375,9585
131,91,14370,inter,right,247,[151],[91],2000,1503,0,0,15873
142,59,12090,inter,right,248,[151],[59],1500,1127,0,0,13217
174,82,6600,inter,right,249,[182],[61; 80],500,375,1000,751,6975
127,31,11850,inter,right,250,[126],[30],500,375,500,375,12225
156,89,13410,inter,right,251,[156],[89],0,0,0,0,13410
139,48,13140,inter,right,252,[150],[116; 117],500,375,500,375,13515
129,93,8310,inter,right,253,[151],[91],1000,751,1000,751,9061
167,49,13680,inter,right,254,[167],[116; 118],0,0,500,375,13680
177,21,4020,inter,right,255,[177],[30],0,0,1500,1127,4020
123,114,9330,inter,right,256,[145],[91],1000,751,1500,1127,10081
155,15,9480,inter,right,257,[156],[16; 26],500,375,500,375,9855
181,86,4200,inter,right,258,[181],[86],0,0,0,0,4200
167,84,12900,inter,right,259,[167],[85],0,0,500,375,12900
220,56,11220,inter,right,260,[220],[56],0,0,0,0,11220
129,3,11700,inter,right,261,[151],[5; 25],1000,751,1000,751,12451
122,89,5190,inter,right,262,[145],[89],1500,1127,0,0,6317
175,87,4710,inter,right,263,[175],[87],0,0,0,0,4710
210,104,4290,inter,right,264,[210],[91],0,0,1500,1127,4290
204,73,10890,inter,right,265,[206],[74],1000,751,500,375,11641
187,56,6300,inter,right,266,[238; 240],[56],500,375,0,0,6675
232,18,9180,inter,right,267,[231],[29],500,375,500,375,9555
188,24,8940,inter,right,268,[239; 240],[24],500,375,0,0,9315
124,79,13680,inter,right,269,[126; 146],[80; 90],1000,751,500,375,14431
227,51,4830,inter,right,270,[206],[51],1500,1127,0,0,5957
205,4,6960,inter,right,271,[206],[5],500,375,500,375,7335
220,25,14310,inter,right,272,[220],[25],0,0,0,0,14310
154,85,9570,inter,right,273,[156; 175],[85],1000,751,0,0,10321
236,7,7500,inter,right,274,[212],[5; 29],2000,1503,1000,751,9003
188,19,7680,inter,right,275,[239; 240],[30],500,375,500,375,8055
156,62,13740,inter,right,276,[156],[54],0,0,500,375,13740
129,59,4020,inter,right,277,[151],[59],1000,751,0,0,4771
121,51,7710,inter,right,278,[145],[51],2000,1503,0,0,9213
163,13,8250,inter,right,279,[162],[24],500,375,500,375,8625
125,103,9870,inter,right,280,[126],[91],500,375,1000,751,10245
231,74,4710,inter,right,281,[231],[74],0,0,0,0,4710
134,8,13860,inter,right,282,[145],[30],500,375,1000,751,14235
150,23,10050,inter,right,283,[150],[24],0,0,500,375,10050
203,109,14190,inter,right,284,[182; 201],[110],1000,751,500,375,14941
168,38,8790,inter,right,285,[167; 178],[38],500,375,0,0,9165
163,86,12120,inter,right,286,[162],[86],500,375,0,0,12495
139,97,6600,inter,right,287,[150],[86],500,375,500,375,6975
126,81,12090,inter,right,288,[126],[80],0,0,500,375,12090
234,63,9540,inter,right,289,[212],[55; 64],1000,751,500,375,10291
164,59,3840,inter,right,290,[162; 182],[59],1000,751,0,0,4591
207,80,5430,inter,right,291,[207],[80],0,0,0,0,5430
162,14,5820,inter,right,292,[162],[25],0,0,500,375,5820
231,107,5580,inter,right,293,[231],[85],0,0,1000,751,5580
130,38,8190,inter,right,294,[151],[38],1500,1127,0,0,9317
218,96,6450,inter,right,295,[207],[85],500,375,500,375,6825
211,63,9810,inter,right,296,[211],[55; 64],0,0,500,375,9810
137,25,9120,inter,right,297,[137],[25],0,0,0,0,9120
129,33,13020,inter,right,298,[151],[35; 54],1000,751,1000,751,13771
159,52,6360,inter,right,299,[159],[51; 60],0,0,500,375,6360
