start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,140,9990,inter,left,100,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,101,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,102,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,103,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,104,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,105,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,106,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,107,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,108,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,109,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,110,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,111,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,112,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,113,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,114,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,115,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,116,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,117,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,118,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,119,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,120,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,121,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,122,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,123,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,124,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,125,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,126,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,127,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,128,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,129,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,130,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,131,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,132,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,133,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,134,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,135,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,136,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,137,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,138,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,139,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,140,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,141,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,142,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,143,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,144,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,145,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,146,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,147,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,148,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,149,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,150,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,151,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,152,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,153,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,154,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,155,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,156,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,157,[16],[159; 179],500,375,1000,751,6345
107,217,12900,inter,left,158,[110],[220],1500,1127,1500,1127,14027
33,214,11100,inter,left,159,[54],[182],1000,751,1500,1127,11851
20,205,3810,inter,left,160,[16; 60],[176],2000,1503,1500,1127,5313
40,132,5700,inter,left,161,[38; 58],[175],1000,751,2000,1503,6451
12,121,14250,inter,left,162,[16; 55],[126; 175],2000,1503,2500,1879,15753
8,137,9720,inter,left,163,[5],[137],1500,1127,0,0,10847
59,171,4800,inter,left,164,[59],[179],0,0,500,375,4800
51,172,13140,inter,left,165,[59],[180],500,375,500,375,13515
21,203,9330,inter,left,166,[61],[182],2000,1503,1000,751,10833
70,130,8940,inter,left,167,[60],[126],500,375,2000,1503,9315
11,122,12120,inter,left,168,[54],[126],2000,1503,2000,1503,13623
44,141,12780,inter,left,169,[54],[137; 181],500,375,2000,1503,13155
57,217,11730,inter,left,170,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,171,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,172,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,173,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,174,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,175,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,176,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,177,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,178,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,179,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,180,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,181,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,182,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,183,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,184,[61],[220],0,0,1500,1127,4110
108,177,7860,inter,left,185,[110],[177],1000,751,0,0,8611
84,165,13800,inter,left,186,[55],[175],1500,1127,500,375,14927
89,164,9150,inter,left,187,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,188,[27],[137],500,375,1500,1127,9435
4,181,11310,inter,left,189,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,190,[61],[182],2000,1503,2000,1503,12333
12,150,10500,inter,left,191,[16; 55],[148],2000,1503,1000,751,12003
59,175,8130,inter,left,192,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,193,[60; 99],[209],2000,1503,1000,751,8703
66,174,9030,inter,left,194,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,195,[56],[180],1000,751,1000,751,7951
28,177,12060,inter,left,196,[27],[177],500,375,0,0,12435
82,208,5250,inter,left,197,[61],[209],1000,751,500,375,6001
59,127,13650,inter,left,198,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,199,[54],[148],1000,751,500,375,11881
75,188,14280,inter,left,200,[57; 77],[239; 240],1000,751,500,375,15031
95,187,6780,inter,left,201,[55; 99],[238; 240],2000,1503,500,375,8283
96,154,5910,inter,left,202,[99],[175],1500,1127,1000,751,7037
37,231,13050,inter,left,203,[38],[231],500,375,0,0,13425
49,154,5280,inter,left,204,[116; 118],[175],500,375,1000,751,5655
17,232,3990,inter,left,205,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,206,[54],[179],0,0,500,375,7080
22,210,13260,inter,left,207,[54],[209],1500,1127,500,375,14387
105,234,5370,inter,left,208,[54; 110],[231],2500,1879,1500,1127,7249
17,170,12180,inter,left,209,[16],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,210,[60],[176; 220],0,0,2000,1503,10500
63,145,12330,inter,left,211,[55],[148; 177],500,375,1500,1127,12705
82,195,10470,inter,left,212,[61],[177],1000,751,1000,751,11221
105,156,10830,inter,left,213,[54; 110],[177],2500,1879,1000,751,12709
99,203,13950,inter,left,214,[99],[182],0,0,1000,751,13950
108,132,6810,inter,left,215,[110],[175],1000,751,2000,1503,7561
12,140,7530,inter,left,216,[16; 55],[137],2000,1503,1500,1127,9033
55,154,7050,inter,left,217,[55],[175],0,0,1000,751,7050
78,140,9030,inter,left,218,[77],[137],500,375,1500,1127,9405
42,200,4020,inter,left,219,[60],[179; 198],1000,751,1000,751,4771
96,185,4230,inter,left,220,[99],[177],1500,1127,500,375,5357
58,177,11970,inter,left,221,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,222,[16],[175],1500,1127,0,0,14717
93,218,7740,inter,left,223,[61],[220],1500,1127,1000,751,8867
84,152,9030,inter,left,224,[55],[181],1500,1127,1500,1127,10157
49,143,10170,inter,left,225,[116; 118],[175],500,375,1500,1127,10545
38,202,12420,inter,left,226,[38],[181],0,0,1000,751,12420
5,133,5610,inter,left,227,[5],[137; 176],0,0,2000,1503,5610
18,216,11370,inter,left,228,[16],[176; 220],1000,751,2000,1503,12121
84,212,8160,inter,left,229,[55],[180; 209],1500,1127,1500,1127,9287
62,183,14130,inter,left,230,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,231,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,232,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,233,[56],[148; 177],500,375,1500,1127,11205
31,164,12450,inter,left,234,[60],[182],1500,1127,1000,751,13577
28,123,10500,inter,left,235,[27],[126],500,375,1500,1127,10875
33,231,5970,inter,left,236,[54],[231],1000,751,0,0,6721
6,175,7410,inter,left,237,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,238,[5; 54],[198],2500,1879,0,0,6139
44,156,6750,inter,left,239,[54],[177],500,375,1000,751,7125
74,122,5250,inter,left,240,[56],[126],1000,751,2000,1503,6001
54,203,11910,inter,left,241,[54],[182],0,0,1000,751,11910
109,156,5010,inter,left,242,[110],[177],500,375,1000,751,5385
18,181,4590,inter,left,243,[16],[181],1000,751,0,0,5341
62,234,12330,inter,left,244,[54],[231],500,375,1500,1127,12705
6,142,11760,inter,left,245,[5],[182],500,375,2000,1503,12135
87,139,11730,inter,left,246,[88],[137],500,375,1000,751,12105
9,198,10020,inter,left,247,[5],[198],2000,1503,0,0,11523
91,197,9750,inter,left,248,[59; 88],[198],1500,1127,500,375,10877
34,189,5640,inter,left,249,[55],[179],1000,751,500,375,6391
165,212,5190,intra,right,250,[175],[180; 209],500,375,1500,1127,5565
204,237,10500,intra,right,251,[175],[237],1500,1127,0,0,11627
234,227,8130,intra,right,252,[231],[231],1500,1127,2000,1503,9257
218,125,12660,intra,right,253,[220],[126],1000,751,500,375,13411
216,165,6930,intra,right,254,[176; 220],[175],2000,1503,500,375,8433
231,184,9120,intra,right,255,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,256,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,257,[220],[148],1000,751,500,375,11761
163,136,11520,intra,right,258,[181],[137],1000,751,500,375,12271
167,210,5970,intra,right,259,[177],[209],500,375,500,375,6345
132,198,9090,intra,right,260,[175],[198],2000,1503,0,0,10593
202,227,12630,intra,right,261,[181],[231],1000,751,2000,1503,13381
185,126,10980,intra,right,262,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,263,[180],[148; 177],1000,751,1500,1127,15091
179,204,4830,intra,right,264,[179],[175],0,0,1500,1127,4830
185,233,14130,intra,right,265,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,266,[175; 231],[177],2500,1879,500,375,12739
141,187,7140,intra,right,267,[137; 181],[238; 240],2000,1503,500,375,8643
201,129,8910,intra,right,268,[180],[126],1000,751,1500,1127,9661
141,133,8190,intra,right,269,[137; 181],[137; 176],2000,1503,2000,1503,9693
237,143,4770,intra,right,270,[237],[175],0,0,1500,1127,4770
173,222,12750,intra,right,271,[181],[220],500,375,1000,751,13125
234,207,3750,intra,right,272,[231],[209],1500,1127,1000,751,4877
222,175,7470,intra,right,273,[220],[175],1000,751,0,0,8221
121,173,12030,intra,right,274,[126; 175],[181],2500,1879,500,375,13909
237,130,12060,intra,right,275,[237],[126],0,0,2000,1503,12060
210,166,11550,intra,right,276,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,277,[180; 209],[175],1500,1127,500,375,14477
156,192,4620,intra,right,278,[177],[182],1000,751,500,375,5371
181,133,9240,intra,right,279,[181],[137; 176],0,0,2000,1503,9240
126,215,8820,intra,right,280,[126],[175],0,0,2000,1503,8820
225,175,7680,intra,right,281,[182],[175],2000,1503,0,0,9183
194,151,13350,intra,right,282,[176],[148; 180],1000,751,1500,1127,14101
155,198,4650,intra,right,283,[176],[198],1000,751,0,0,5401
200,131,5250,intra,right,284,[179; 198],[126; 182],1000,751,2500,1879,6001
224,207,7020,intra,right,285,[181; 220],[209],2000,1503,1000,751,8523
164,158,3930,intra,right,286,[182],[159],1000,751,500,375,4681
165,129,4200,intra,right,287,[175],[126],500,375,1500,1127,4575
138,202,8430,intra,right,288,[137],[181],500,375,1000,751,8805
131,237,5490,intra,right,289,[126; 182],[237],2500,1879,0,0,7369
175,172,8970,intra,right,290,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,291,[137],[126],1500,1127,1500,1127,5687
223,141,9420,intra,right,292,[220],[137; 181],1500,1127,2000,1503,10547
218,160,7110,intra,right,293,[220],[159],1000,751,500,375,7861
229,151,12900,intra,right,294,[231],[148; 180],1000,751,1500,1127,13651
225,159,8190,intra,right,295,[182],[159],2000,1503,0,0,9693
143,240,14190,intra,right,296,[175],[240],1500,1127,0,0,15317
207,128,5730,intra,right,297,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,298,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,299,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,300,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,301,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,302,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,303,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,304,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,305,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,306,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,307,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,308,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,309,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,310,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,311,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,312,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,313,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,314,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,315,[182],[198],2000,1503,0,0,14043
196,165,11700,intra,right,316,[178; 198],[175],1000,751,500,375,12451
170,224,9720,intra,right,317,[237; 239],[181; 220],500,375,2000,1503,10095
226,123,9780,intra,right,318,[175; 231],[126],2500,1879,1500,1127,11659
128,202,4020,intra,right,319,[126],[181],1000,751,1000,751,4771
215,138,7560,intra,right,320,[175],[137],2000,1503,500,375,9063
190,208,12930,intra,right,321,[180],[209],500,375,500,375,13305
223,129,7440,intra,right,322,[220],[126],1500,1127,1500,1127,8567
164,236,11880,intra,right,323,[182],[182; 231],1000,751,2500,1879,12631
220,214,8700,intra,right,324,[220],[182],0,0,1500,1127,8700
163,188,5400,intra,right,325,[181],[239; 240],1000,751,500,375,6151
154,179,14340,intra,right,326,[175],[179],1000,751,0,0,15091
165,162,11250,intra,right,327,[175],[180],500,375,1000,751,11625
168,127,12210,intra,right,328,[178],[126],500,375,500,375,12585
172,155,11790,intra,right,329,[180],[176],500,375,1000,751,12165
173,134,9270,intra,right,330,[181],[137],500,375,1500,1127,9645
185,202,11310,intra,right,331,[177],[181],500,375,1000,751,11685
132,219,7380,intra,right,332,[175],[220],2000,1503,500,375,8883
176,137,10980,intra,right,333,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,334,[176; 220],[198],2000,1503,0,0,6633
125,208,3990,intra,right,335,[126],[209],500,375,500,375,4365
229,184,10710,intra,right,336,[231],[176],1000,751,500,375,11461
180,204,5400,intra,right,337,[180],[175],0,0,1500,1127,5400
146,189,7350,intra,right,338,[148],[179],1000,751,500,375,8101
168,129,13680,intra,right,339,[178],[126],500,375,1500,1127,14055
201,168,9600,intra,right,340,[180],[178],1000,751,500,375,10351
165,211,8430,intra,right,341,[175],[209],500,375,1000,751,8805
129,195,4020,intra,right,342,[126],[177],1500,1127,1000,751,5147
174,185,4020,intra,right,343,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,344,[126; 182],[209],2500,1879,1000,751,7789
215,151,5370,intra,right,345,[175],[148; 180],2000,1503,1500,1127,6873
165,182,11460,intra,right,346,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,347,[209],[137],1000,751,0,0,13291
239,195,10650,intra,right,348,[239],[177],0,0,1000,751,10650
139,183,3660,intra,right,349,[137],[175],1000,751,500,375,4411
170,46,11400,inter,right,350,[237; 239],[56],500,375,500,375,11775
148,38,13620,inter,right,351,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,352,[238; 240],[55],500,375,1500,1127,9255
205,26,9120,inter,right,353,[176],[27],1500,1127,500,375,10247
161,115,6600,inter,right,354,[159; 179],[61; 110],1000,751,2500,1879,7351
161,9,10860,inter,right,355,[159; 179],[5],1000,751,2000,1503,11611
197,28,5070,inter,right,356,[198],[27],500,375,500,375,5445
130,37,3870,inter,right,357,[126],[38],2000,1503,500,375,5373
212,39,12000,inter,right,358,[180; 209],[38],1500,1127,500,375,13127
132,14,7020,inter,right,359,[175],[16],2000,1503,1000,751,8523
200,40,12060,inter,right,360,[179; 198],[38; 58],1000,751,1000,751,12811
194,41,11100,inter,right,361,[176],[59],1000,751,1000,751,11851
170,28,4770,inter,right,362,[237; 239],[27],500,375,500,375,5145
140,26,9150,inter,right,363,[137],[27],1500,1127,500,375,10277
206,91,11250,inter,right,364,[177; 209],[59; 88],1500,1127,1500,1127,12377
161,78,4740,inter,right,365,[159; 179],[77],1000,751,500,375,5491
207,77,10050,inter,right,366,[209],[77],1000,751,0,0,10801
220,62,11400,inter,right,367,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,368,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,369,[126],[61],2000,1503,2000,1503,9963
121,87,4950,inter,right,370,[126; 175],[88],2500,1879,500,375,6829
203,95,7260,inter,right,371,[182],[55; 99],1000,751,2000,1503,8011
228,2,11370,inter,right,372,[231],[5],1500,1127,1500,1127,12497
230,110,10290,inter,right,373,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,374,[181],[77],500,375,500,375,8895
164,38,12840,inter,right,375,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,376,[148],[27; 59],1000,751,1500,1127,8761
219,52,5610,inter,right,377,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,378,[177],[55; 99],500,375,2000,1503,5025
166,28,4680,inter,right,379,[176],[27],500,375,500,375,5055
176,18,13290,inter,right,380,[176],[16],0,0,1000,751,13290
175,99,5940,inter,right,381,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,382,[181; 220],[110],2000,1503,0,0,6123
203,53,8160,inter,right,383,[182],[61],1000,751,500,375,8911
192,7,8850,inter,right,384,[182],[5],500,375,1000,751,9225
210,26,6630,inter,right,385,[209],[27],500,375,500,375,7005
123,100,13380,inter,right,386,[126],[99],1500,1127,500,375,14507
144,80,13620,inter,right,387,[176],[59],1500,1127,1000,751,14747
135,0,14370,inter,right,388,[137],[5; 54],1000,751,2500,1879,15121
156,58,12270,inter,right,389,[177],[58],1000,751,0,0,13021
191,69,12660,inter,right,390,[181],[59],500,375,500,375,13035
153,61,7740,inter,right,391,[182],[61],1500,1127,0,0,8867
136,74,5760,inter,right,392,[137],[56],500,375,1000,751,6135
218,35,7560,inter,right,393,[220],[56],1000,751,1000,751,8311
200,47,7770,inter,right,394,[179; 198],[57],1000,751,500,375,8521
188,105,10320,inter,right,395,[239; 240],[54; 110],500,375,2500,1879,10695
136,13,10620,inter,right,396,[137],[16],500,375,1500,1127,10995
185,26,8490,inter,right,397,[177],[27],500,375,500,375,8865
221,18,6450,inter,right,398,[220],[16],500,375,1000,751,6825
135,42,12480,inter,right,399,[137],[60],1000,751,1000,751,13231
158,27,6510,inter,right,400,[159],[27],500,375,0,0,6885
219,74,9870,inter,right,401,[220],[56],500,375,1000,751,10245
161,63,5850,inter,right,402,[159; 179],[55],1000,751,500,375,6601
174,28,10020,inter,right,403,[182],[27],500,375,500,375,10395
192,62,12780,inter,right,404,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,405,[176],[61],500,375,2000,1503,8835
203,62,6000,inter,right,406,[182],[54],1000,751,500,375,6751
174,77,3930,inter,right,407,[182],[77],500,375,0,0,4305
