start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,141,10410,inter,left,120,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,121,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,122,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,123,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,124,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,125,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,126,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,127,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,128,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,129,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,130,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,131,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,132,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,133,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,134,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,135,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,136,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,137,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,138,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,139,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,140,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,141,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,142,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,143,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,144,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,145,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,146,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,147,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,148,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,149,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,150,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,151,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,152,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,153,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,154,[16],[159; 179],500,375,1000,751,6345
107,217,12900,inter,left,155,[110],[220],1500,1127,1500,1127,14027
33,214,11100,inter,left,156,[54],[182],1000,751,1500,1127,11851
20,205,3810,inter,left,157,[16; 60],[176],2000,1503,1500,1127,5313
40,132,5700,inter,left,158,[38; 58],[175],1000,751,2000,1503,6451
12,121,14250,inter,left,159,[16; 55],[126; 175],2000,1503,2500,1879,15753
8,137,9720,inter,left,160,[5],[137],1500,1127,0,0,10847
59,171,4800,inter,left,161,[59],[179],0,0,500,375,4800
51,172,13140,inter,left,162,[59],[180],500,375,500,375,13515
21,203,9330,inter,left,163,[61],[182],2000,1503,1000,751,10833
70,130,8940,inter,left,164,[60],[126],500,375,2000,1503,9315
11,122,12120,inter,left,165,[54],[126],2000,1503,2000,1503,13623
44,141,12780,inter,left,166,[54],[137; 181],500,375,2000,1503,13155
57,217,11730,inter,left,167,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,168,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,169,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,170,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,171,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,172,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,173,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,174,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,175,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,176,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,177,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,178,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,179,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,180,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,181,[61],[220],0,0,1500,1127,4110
108,177,7860,inter,left,182,[110],[177],1000,751,0,0,8611
84,165,13800,inter,left,183,[55],[175],1500,1127,500,375,14927
89,164,9150,inter,left,184,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,185,[27],[137],500,375,1500,1127,9435
4,181,11310,inter,left,186,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,187,[61],[182],2000,1503,2000,1503,12333
12,150,10500,inter,left,188,[16; 55],[148],2000,1503,1000,751,12003
59,175,8130,inter,left,189,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,190,[60; 99],[209],2000,1503,1000,751,8703
66,174,9030,inter,left,191,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,192,[56],[180],1000,751,1000,751,7951
28,177,12060,inter,left,193,[27],[177],500,375,0,0,12435
82,208,5250,inter,left,194,[61],[209],1000,751,500,375,6001
59,127,13650,inter,left,195,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,196,[54],[148],1000,751,500,375,11881
75,188,14280,inter,left,197,[57; 77],[239; 240],1000,751,500,375,15031
95,187,6780,inter,left,198,[55; 99],[238; 240],2000,1503,500,375,8283
96,154,5910,inter,left,199,[99],[175],1500,1127,1000,751,7037
158,231,13050,intra,right,200,[159],[231],500,375,0,0,13425
170,154,5280,intra,right,201,[237; 239],[175],500,375,1000,751,5655
138,232,3990,intra,right,202,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,203,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,204,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,205,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,206,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,207,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,208,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,209,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,210,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,211,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,212,[182; 231],[148],2500,1879,500,375,10909
163,200,4020,intra,right,213,[181],[179; 198],1000,751,1000,751,4771
142,238,14280,intra,right,214,[182],[238],2000,1503,0,0,15783
175,198,6390,intra,right,215,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,216,[220],[126; 182],1000,751,2500,1879,10711
170,143,10170,intra,right,217,[237; 239],[175],500,375,1500,1127,10545
159,202,12420,intra,right,218,[159],[181],0,0,1000,751,12420
188,139,11370,intra,right,219,[239; 240],[137],500,375,1000,751,11745
205,212,8160,intra,right,220,[176],[180; 209],1500,1127,1500,1127,9287
133,230,14130,intra,right,221,[137; 176],[231],2000,1503,500,375,15633
125,219,6960,intra,right,222,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,223,[137],[177],1000,751,500,375,5071
234,152,4890,intra,right,224,[231],[181],1500,1127,1500,1127,6017
212,160,11340,intra,right,225,[180; 209],[159],1500,1127,500,375,12467
223,154,5970,intra,right,226,[220],[175],1500,1127,1000,751,7097
238,233,3780,intra,right,227,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,228,[175],[182],0,0,2000,1503,7410
121,198,4260,intra,right,229,[126; 175],[198],2500,1879,0,0,6139
175,203,11910,intra,right,230,[175],[182],0,0,1000,751,11910
230,156,5010,intra,right,231,[231],[177],500,375,1000,751,5385
139,181,4590,intra,right,232,[137],[181],1000,751,0,0,5341
183,234,12330,intra,right,233,[175],[231],500,375,1500,1127,12705
137,208,11160,intra,right,234,[137],[209],0,0,500,375,11160
139,232,11730,intra,right,235,[137],[231],1000,751,500,375,12481
130,198,10020,intra,right,236,[126],[198],2000,1503,0,0,11523
198,155,5640,intra,right,237,[198],[176],0,0,1000,751,5640
165,212,5190,intra,right,238,[175],[180; 209],500,375,1500,1127,5565
204,237,10500,intra,right,239,[175],[237],1500,1127,0,0,11627
234,227,8130,intra,right,240,[231],[231],1500,1127,2000,1503,9257
218,125,12660,intra,right,241,[220],[126],1000,751,500,375,13411
216,165,6930,intra,right,242,[176; 220],[175],2000,1503,500,375,8433
231,184,9120,intra,right,243,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,244,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,245,[220],[148],1000,751,500,375,11761
163,136,11520,intra,right,246,[181],[137],1000,751,500,375,12271
167,210,5970,intra,right,247,[177],[209],500,375,500,375,6345
132,198,9090,intra,right,248,[175],[198],2000,1503,0,0,10593
202,227,12630,intra,right,249,[181],[231],1000,751,2000,1503,13381
185,126,10980,intra,right,250,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,251,[180],[148; 177],1000,751,1500,1127,15091
179,204,4830,intra,right,252,[179],[175],0,0,1500,1127,4830
185,233,14130,intra,right,253,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,254,[175; 231],[177],2500,1879,500,375,12739
141,187,7140,intra,right,255,[137; 181],[238; 240],2000,1503,500,375,8643
201,129,8910,intra,right,256,[180],[126],1000,751,1500,1127,9661
141,133,8190,intra,right,257,[137; 181],[137; 176],2000,1503,2000,1503,9693
237,143,4770,intra,right,258,[237],[175],0,0,1500,1127,4770
173,222,12750,intra,right,259,[181],[220],500,375,1000,751,13125
234,207,3750,intra,right,260,[231],[209],1500,1127,1000,751,4877
222,175,7470,intra,right,261,[220],[175],1000,751,0,0,8221
121,173,12030,intra,right,262,[126; 175],[181],2500,1879,500,375,13909
237,130,12060,intra,right,263,[237],[126],0,0,2000,1503,12060
210,166,11550,intra,right,264,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,265,[180; 209],[175],1500,1127,500,375,14477
156,192,4620,intra,right,266,[177],[182],1000,751,500,375,5371
181,133,9240,intra,right,267,[181],[137; 176],0,0,2000,1503,9240
126,215,8820,intra,right,268,[126],[175],0,0,2000,1503,8820
225,175,7680,intra,right,269,[182],[175],2000,1503,0,0,9183
194,151,13350,intra,right,270,[176],[148; 180],1000,751,1500,1127,14101
155,198,4650,intra,right,271,[176],[198],1000,751,0,0,5401
200,131,5250,intra,right,272,[179; 198],[126; 182],1000,751,2500,1879,6001
224,207,7020,intra,right,273,[181; 220],[209],2000,1503,1000,751,8523
164,158,3930,intra,right,274,[182],[159],1000,751,500,375,4681
165,129,4200,intra,right,275,[175],[126],500,375,1500,1127,4575
138,202,8430,intra,right,276,[137],[181],500,375,1000,751,8805
131,237,5490,intra,right,277,[126; 182],[237],2500,1879,0,0,7369
175,172,8970,intra,right,278,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,279,[137],[126],1500,1127,1500,1127,5687
223,141,9420,intra,right,280,[220],[137; 181],1500,1127,2000,1503,10547
218,160,7110,intra,right,281,[220],[159],1000,751,500,375,7861
229,151,12900,intra,right,282,[231],[148; 180],1000,751,1500,1127,13651
225,159,8190,intra,right,283,[182],[159],2000,1503,0,0,9693
143,240,14190,intra,right,284,[175],[240],1500,1127,0,0,15317
207,128,5730,intra,right,285,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,286,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,287,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,288,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,289,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,290,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,291,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,292,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,293,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,294,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,295,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,296,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,297,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,298,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,299,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,300,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,301,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,302,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,303,[182],[198],2000,1503,0,0,14043
196,165,11700,intra,right,304,[178; 198],[175],1000,751,500,375,12451
170,224,9720,intra,right,305,[237; 239],[181; 220],500,375,2000,1503,10095
226,123,9780,intra,right,306,[175; 231],[126],2500,1879,1500,1127,11659
128,202,4020,intra,right,307,[126],[181],1000,751,1000,751,4771
215,138,7560,intra,right,308,[175],[137],2000,1503,500,375,9063
190,208,12930,intra,right,309,[180],[209],500,375,500,375,13305
223,129,7440,intra,right,310,[220],[126],1500,1127,1500,1127,8567
164,236,11880,intra,right,311,[182],[182; 231],1000,751,2500,1879,12631
220,214,8700,intra,right,312,[220],[182],0,0,1500,1127,8700
163,188,5400,intra,right,313,[181],[239; 240],1000,751,500,375,6151
154,179,14340,intra,right,314,[175],[179],1000,751,0,0,15091
165,162,11250,intra,right,315,[175],[180],500,375,1000,751,11625
168,127,12210,intra,right,316,[178],[126],500,375,500,375,12585
172,155,11790,intra,right,317,[180],[176],500,375,1000,751,12165
173,134,9270,intra,right,318,[181],[137],500,375,1500,1127,9645
185,202,11310,intra,right,319,[177],[181],500,375,1000,751,11685
132,98,7380,inter,right,320,[175],[99],2000,1503,500,375,8883
176,16,10980,inter,right,321,[176],[16],0,0,0,0,10980
216,77,5130,inter,right,322,[176; 220],[77],2000,1503,0,0,6633
125,87,3990,inter,right,323,[126],[88],500,375,500,375,4365
229,63,10710,inter,right,324,[231],[55],1000,751,500,375,11461
180,83,5400,inter,right,325,[180],[54],0,0,1500,1127,5400
146,68,7350,inter,right,326,[148],[58],1000,751,500,375,8101
168,8,13680,inter,right,327,[178],[5],500,375,1500,1127,14055
201,47,9600,inter,right,328,[180],[57],1000,751,500,375,10351
186,65,7320,inter,right,329,[178],[57],500,375,500,375,7695
211,33,7680,inter,right,330,[209],[54],1000,751,1000,751,8431
195,14,12870,inter,right,331,[177],[16],1000,751,1000,751,13621
185,14,11580,inter,right,332,[177],[16],500,375,1000,751,11955
207,77,6420,inter,right,333,[209],[77],1000,751,0,0,7171
151,59,4920,inter,right,334,[148; 180],[59],1500,1127,0,0,6047
182,69,11460,inter,right,335,[182],[59],0,0,500,375,11460
151,17,9270,inter,right,336,[148; 180],[16],1500,1127,500,375,10397
152,15,7860,inter,right,337,[181],[16],1500,1127,500,375,8987
230,113,6300,inter,right,338,[231],[110],500,375,1500,1127,6675
137,42,9660,inter,right,339,[137],[60],0,0,1000,751,9660
228,3,11820,inter,right,340,[231],[5],1500,1127,1000,751,12947
139,62,3660,inter,right,341,[137],[54],1000,751,500,375,4411
170,46,11400,inter,right,342,[237; 239],[56],500,375,500,375,11775
148,38,13620,inter,right,343,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,344,[238; 240],[55],500,375,1500,1127,9255
205,26,9120,inter,right,345,[176],[27],1500,1127,500,375,10247
161,115,6600,inter,right,346,[159; 179],[61; 110],1000,751,2500,1879,7351
161,9,10860,inter,right,347,[159; 179],[5],1000,751,2000,1503,11611
197,28,5070,inter,right,348,[198],[27],500,375,500,375,5445
130,37,3870,inter,right,349,[126],[38],2000,1503,500,375,5373
212,39,12000,inter,right,350,[180; 209],[38],1500,1127,500,375,13127
132,14,7020,inter,right,351,[175],[16],2000,1503,1000,751,8523
200,40,12060,inter,right,352,[179; 198],[38; 58],1000,751,1000,751,12811
194,41,11100,inter,right,353,[176],[59],1000,751,1000,751,11851
170,28,4770,inter,right,354,[237; 239],[27],500,375,500,375,5145
140,26,9150,inter,right,355,[137],[27],1500,1127,500,375,10277
206,91,11250,inter,right,356,[177; 209],[59; 88],1500,1127,1500,1127,12377
161,78,4740,inter,right,357,[159; 179],[77],1000,751,500,375,5491
207,77,10050,inter,right,358,[209],[77],1000,751,0,0,10801
220,62,11400,inter,right,359,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,360,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,361,[126],[61],2000,1503,2000,1503,9963
121,87,4950,inter,right,362,[126; 175],[88],2500,1879,500,375,6829
203,95,7260,inter,right,363,[182],[55; 99],1000,751,2000,1503,8011
228,2,11370,inter,right,364,[231],[5],1500,1127,1500,1127,12497
230,110,10290,inter,right,365,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,366,[181],[77],500,375,500,375,8895
164,38,12840,inter,right,367,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,368,[148],[27; 59],1000,751,1500,1127,8761
219,52,5610,inter,right,369,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,370,[177],[55; 99],500,375,2000,1503,5025
166,28,4680,inter,right,371,[176],[27],500,375,500,375,5055
176,18,13290,inter,right,372,[176],[16],0,0,1000,751,13290
175,99,5940,inter,right,373,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,374,[181; 220],[110],2000,1503,0,0,6123
203,53,8160,inter,right,375,[182],[61],1000,751,500,375,8911
192,7,8850,inter,right,376,[182],[5],500,375,1000,751,9225
210,26,6630,inter,right,377,[209],[27],500,375,500,375,7005
123,100,13380,inter,right,378,[126],[99],1500,1127,500,375,14507
144,80,13620,inter,right,379,[176],[59],1500,1127,1000,751,14747
135,0,14370,inter,right,380,[137],[5; 54],1000,751,2500,1879,15121
156,58,12270,inter,right,381,[177],[58],1000,751,0,0,13021
191,69,12660,inter,right,382,[181],[59],500,375,500,375,13035
153,61,7740,inter,right,383,[182],[61],1500,1127,0,0,8867
136,74,5760,inter,right,384,[137],[56],500,375,1000,751,6135
218,35,7560,inter,right,385,[220],[56],1000,751,1000,751,8311
200,47,7770,inter,right,386,[179; 198],[57],1000,751,500,375,8521
188,105,10320,inter,right,387,[239; 240],[54; 110],500,375,2500,1879,10695
136,13,10620,inter,right,388,[137],[16],500,375,1500,1127,10995
185,26,8490,inter,right,389,[177],[27],500,375,500,375,8865
221,18,6450,inter,right,390,[220],[16],500,375,1000,751,6825
135,42,12480,inter,right,391,[137],[60],1000,751,1000,751,13231
158,27,6510,inter,right,392,[159],[27],500,375,0,0,6885
219,74,9870,inter,right,393,[220],[56],500,375,1000,751,10245
161,63,5850,inter,right,394,[159; 179],[55],1000,751,500,375,6601
174,28,10020,inter,right,395,[182],[27],500,375,500,375,10395
192,62,12780,inter,right,396,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,397,[176],[61],500,375,2000,1503,8835
203,62,6000,inter,right,398,[182],[54],1000,751,500,375,6751
174,77,3930,inter,right,399,[182],[77],500,375,0,0,4305
