start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
164,38,12840,inter,right,408,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,409,[148],[27; 59],1000,751,1500,1127,8761
219,52,5610,inter,right,410,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,411,[177],[55; 99],500,375,2000,1503,5025
166,28,4680,inter,right,412,[176],[27],500,375,500,375,5055
176,18,13290,inter,right,413,[176],[16],0,0,1000,751,13290
175,99,5940,inter,right,414,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,415,[181; 220],[110],2000,1503,0,0,6123
203,53,8160,inter,right,416,[182],[61],1000,751,500,375,8911
192,7,8850,inter,right,417,[182],[5],500,375,1000,751,9225
210,26,6630,inter,right,418,[209],[27],500,375,500,375,7005
123,100,13380,inter,right,419,[126],[99],1500,1127,500,375,14507
144,80,13620,inter,right,420,[176],[59],1500,1127,1000,751,14747
135,0,14370,inter,right,421,[137],[5; 54],1000,751,2500,1879,15121
156,58,12270,inter,right,422,[177],[58],1000,751,0,0,13021
191,69,12660,inter,right,423,[181],[59],500,375,500,375,13035
153,61,7740,inter,right,424,[182],[61],1500,1127,0,0,8867
136,74,5760,inter,right,425,[137],[56],500,375,1000,751,6135
218,35,7560,inter,right,426,[220],[56],1000,751,1000,751,8311
200,47,7770,inter,right,427,[179; 198],[57],1000,751,500,375,8521
188,105,10320,inter,right,428,[239; 240],[54; 110],500,375,2500,1879,10695
136,13,10620,inter,right,429,[137],[16],500,375,1500,1127,10995
185,26,8490,inter,right,430,[177],[27],500,375,500,375,8865
221,18,6450,inter,right,431,[220],[16],500,375,1000,751,6825
135,42,12480,inter,right,432,[137],[60],1000,751,1000,751,13231
158,27,6510,inter,right,433,[159],[27],500,375,0,0,6885
219,74,9870,inter,right,434,[220],[56],500,375,1000,751,10245
161,63,5850,inter,right,435,[159; 179],[55],1000,751,500,375,6601
174,28,10020,inter,right,436,[182],[27],500,375,500,375,10395
192,62,12780,inter,right,437,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,438,[176],[61],500,375,2000,1503,8835
203,62,6000,inter,right,439,[182],[54],1000,751,500,375,6751
174,77,3930,inter,right,440,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,441,[209],[5],1000,751,2000,1503,9691
203,81,5520,inter,right,442,[182],[60],1000,751,1000,751,6271
190,50,9630,inter,right,443,[180],[58],500,375,500,375,10005
168,75,11340,inter,right,444,[178],[57; 77],500,375,1000,751,11715
151,53,13770,inter,right,445,[148; 180],[61],1500,1127,500,375,14897
181,39,9270,inter,right,446,[181],[38],0,0,500,375,9270
227,30,12210,inter,right,447,[231],[27; 59],2000,1503,1500,1127,13713
203,89,12630,inter,right,448,[182],[88],1000,751,500,375,13381
211,54,13350,inter,right,449,[209],[54],1000,751,0,0,14101
196,91,12960,inter,right,450,[178; 198],[59; 88],1000,751,1500,1127,13711
217,72,8160,inter,right,451,[220],[54],1500,1127,1000,751,9287
201,27,5010,inter,right,452,[180],[27],1000,751,0,0,5761
153,99,5850,inter,right,453,[182],[99],1500,1127,0,0,6977
167,70,14160,inter,right,454,[177],[60],500,375,500,375,14535
224,94,12360,inter,right,455,[181; 220],[54],2000,1503,2000,1503,13863
163,63,9330,inter,right,456,[181],[55],1000,751,500,375,10081
169,75,12570,inter,right,457,[237; 238],[57; 77],500,375,1000,751,12945
184,63,3870,inter,right,458,[176],[55],500,375,500,375,4245
131,89,5340,inter,right,459,[126; 182],[88],2500,1879,500,375,7219
146,60,10050,inter,right,460,[148],[60],1000,751,0,0,10801
212,51,13710,inter,right,461,[180; 209],[59],1500,1127,500,375,14837
162,52,13500,inter,right,462,[180],[60],1000,751,500,375,14251
216,30,4050,inter,right,463,[176; 220],[27; 59],2000,1503,1500,1127,5553
158,8,14190,inter,right,464,[159],[5],500,375,1500,1127,14565
207,115,12780,inter,right,465,[209],[61; 110],1000,751,2500,1879,13531
146,83,12420,inter,right,466,[148],[54],1000,751,1500,1127,13171
157,48,7980,inter,right,467,[159; 178],[116; 117],1000,751,500,375,8731
181,72,4170,inter,right,468,[181],[54],0,0,1000,751,4170
121,28,11070,inter,right,469,[126; 175],[27],2500,1879,500,375,12949
215,45,5310,inter,right,470,[175],[55],2000,1503,500,375,6813
127,19,10650,inter,right,471,[126],[16],500,375,1500,1127,11025
209,93,11070,inter,right,472,[209],[61],0,0,1500,1127,11070
145,59,12180,inter,right,473,[148; 177],[59],1500,1127,0,0,13307
217,103,9150,inter,right,474,[220],[60; 99],1500,1127,2000,1503,10277
175,102,11430,inter,right,475,[175],[99],0,0,1500,1127,11430
236,53,6360,inter,right,476,[182; 231],[61],2500,1879,500,375,8239
227,44,3750,inter,right,477,[231],[54],2000,1503,500,375,5253
188,39,14160,inter,right,478,[239; 240],[38],500,375,500,375,14535
219,26,4050,inter,right,479,[220],[27],500,375,500,375,4425
167,60,13080,inter,right,480,[177],[60],500,375,0,0,13455
182,86,5820,inter,right,481,[182],[88],0,0,1000,751,5820
159,47,11160,inter,right,482,[159],[57],0,0,500,375,11160
122,8,7890,inter,right,483,[126],[5],2000,1503,1500,1127,9393
126,105,13020,inter,right,484,[126],[54; 110],0,0,2500,1879,13020
193,71,9180,inter,right,485,[175],[61],1000,751,500,375,9931
123,52,14160,inter,right,486,[126],[60],1500,1127,500,375,15287
195,17,6660,inter,right,487,[177],[16],1000,751,500,375,7411
218,102,9000,inter,right,488,[220],[99],1000,751,1500,1127,9751
236,88,12210,inter,right,489,[182; 231],[88],2500,1879,0,0,14089
127,76,12180,inter,right,490,[126],[77],500,375,500,375,12555
224,90,13890,inter,right,491,[181; 220],[88],2000,1503,1000,751,15393
180,30,8970,inter,right,492,[180],[27; 59],0,0,1500,1127,8970
168,8,8760,inter,right,493,[178],[5],500,375,1500,1127,9135
225,67,6990,inter,right,494,[182],[118; 119],2000,1503,500,375,8493
200,1,6480,inter,right,495,[179; 198],[5],1000,751,2000,1503,7231
156,23,8940,inter,right,496,[177],[55],1000,751,1500,1127,9691
155,28,12270,inter,right,497,[176],[27],1000,751,500,375,13021
145,97,4110,inter,right,498,[148; 177],[99],1500,1127,1000,751,5237
131,101,7920,inter,right,499,[126; 182],[99],2500,1879,1000,751,9799
236,81,4860,inter,right,500,[182; 231],[60],2500,1879,1000,751,6739
233,34,9810,inter,right,501,[231],[55],1000,751,1000,751,10561
129,59,5400,inter,right,502,[126],[59],1500,1127,0,0,6527
215,56,13740,inter,right,503,[175],[56],2000,1503,0,0,15243
140,87,11460,inter,right,504,[137],[88],1500,1127,500,375,12587
149,44,10650,inter,right,505,[148],[54],500,375,500,375,11025
194,3,9270,inter,right,506,[176],[5],1000,751,1000,751,10021
147,76,7410,inter,right,507,[148],[77],500,375,500,375,7785
177,7,6060,inter,right,508,[177],[5],0,0,1000,751,6060
178,6,6360,inter,right,509,[178],[5],0,0,500,375,6360
199,95,9210,inter,right,510,[198],[55; 99],500,375,2000,1503,9585
128,113,6600,inter,right,511,[126],[110],1000,751,1500,1127,7351
145,40,9900,inter,right,512,[148; 177],[38; 58],1500,1127,1000,751,11027
164,107,4830,inter,right,513,[182],[110],1000,751,1500,1127,5581
148,46,13860,inter,right,514,[148],[56],0,0,500,375,13860
140,65,10920,inter,right,515,[137],[57],1500,1127,500,375,12047
180,70,11820,inter,right,516,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,517,[175; 231],[110],2500,1879,1500,1127,15829
163,85,5610,inter,right,518,[181],[56; 88],1000,751,1500,1127,6361
149,22,13410,inter,right,519,[148],[54],500,375,1500,1127,13785
156,92,11160,inter,right,520,[177],[60],1000,751,1500,1127,11911
191,58,12060,inter,right,521,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,522,[126; 182],[60],2500,1879,1000,751,9259
225,3,14070,inter,right,523,[182],[5],2000,1503,1000,751,15573
198,34,12750,inter,right,524,[198],[55],0,0,1000,751,12750
135,1,14310,inter,right,525,[137],[5],1000,751,2000,1503,15061
208,107,10050,inter,right,526,[209],[110],500,375,1500,1127,10425
169,92,11700,inter,right,527,[237; 238],[60],500,375,1500,1127,12075
194,35,13800,inter,right,528,[176],[56],1000,751,1000,751,14551
232,95,10560,inter,right,529,[231],[55; 99],500,375,2000,1503,10935
126,17,11730,inter,right,530,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,531,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,532,[231],[61],1500,1127,500,375,6707
158,82,6930,inter,right,533,[159],[61],500,375,1000,751,7305
211,106,9840,inter,right,534,[209],[110],1000,751,2000,1503,10591
183,52,12840,inter,right,535,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,536,[137; 176],[38; 58],2000,1503,1000,751,8733
124,12,4500,inter,right,537,[126],[16; 55],1000,751,2000,1503,5251
153,41,11610,inter,right,538,[182],[59],1500,1127,1000,751,12737
227,27,4110,inter,right,539,[231],[27],2000,1503,0,0,5613
181,38,8370,inter,right,540,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,541,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,542,[175],[99],2000,1503,0,0,14823
178,71,6720,inter,right,543,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,544,[181],[57; 77],1500,1127,1000,751,9617
196,23,9690,inter,right,545,[178; 198],[55],1000,751,1500,1127,10441
143,2,11010,inter,right,546,[175],[5],1500,1127,1500,1127,12137
129,92,10680,inter,right,547,[126],[60],1500,1127,1500,1127,11807
162,111,12300,inter,right,548,[180],[110],1000,751,500,375,13051
193,0,10440,inter,right,549,[175],[5; 54],1000,751,2500,1879,11191
221,27,11940,inter,right,550,[220],[27],500,375,0,0,12315
219,30,7020,inter,right,551,[220],[27; 59],500,375,1500,1127,7395
231,63,10500,inter,right,552,[231],[55],0,0,500,375,10500
209,48,6930,inter,right,553,[209],[116; 117],0,0,500,375,6930
236,43,6840,inter,right,554,[182; 231],[61],2500,1879,1000,751,8719
232,93,12090,inter,right,555,[231],[61],500,375,1500,1127,12465
134,4,12180,inter,right,556,[137],[5],1500,1127,500,375,13307
192,25,4800,inter,right,557,[182],[27],500,375,1000,751,5175
210,26,10740,inter,right,558,[209],[27],500,375,500,375,11115
122,73,8550,inter,right,559,[126],[55],2000,1503,1000,751,10053
200,61,3900,inter,right,560,[179; 198],[61],1000,751,0,0,4651
170,96,7320,inter,right,561,[237; 239],[99],500,375,1500,1127,7695
146,92,7140,inter,right,562,[148],[60],1000,751,1500,1127,7891
195,34,6300,inter,right,563,[177],[55],1000,751,1000,751,7051
163,102,10020,inter,right,564,[181],[99],1000,751,1500,1127,10771
226,19,6300,inter,right,565,[175; 231],[16],2500,1879,1500,1127,8179
198,76,13080,inter,right,566,[198],[77],0,0,500,375,13080
144,102,6870,inter,right,567,[176],[99],1500,1127,1500,1127,7997
175,7,13140,inter,right,568,[175],[5],0,0,1000,751,13140
153,104,6360,inter,right,569,[182],[61],1500,1127,2000,1503,7487
141,23,14130,inter,right,570,[137; 181],[55],2000,1503,1500,1127,15633
186,45,11100,inter,right,571,[178],[55],500,375,500,375,11475
128,97,6330,inter,right,572,[126],[99],1000,751,1000,751,7081
208,88,9360,inter,right,573,[209],[88],500,375,0,0,9735
232,108,6720,inter,right,574,[231],[110],500,375,1000,751,7095
189,6,12360,inter,right,575,[179],[5],500,375,500,375,12735
170,95,13710,inter,right,576,[237; 239],[55; 99],500,375,2000,1503,14085
224,32,7200,inter,right,577,[181; 220],[61],2000,1503,1500,1127,8703
230,88,10350,inter,right,578,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,579,[159],[57; 77],500,375,1000,751,4965
223,23,6000,inter,right,580,[220],[55],1500,1127,1500,1127,7127
235,95,14070,inter,right,581,[231],[55; 99],2000,1503,2000,1503,15573
221,41,12270,inter,right,582,[220],[59],500,375,1000,751,12645
220,50,4710,inter,right,583,[220],[58],0,0,500,375,4710
189,32,6870,inter,right,584,[179],[61],500,375,1500,1127,7245
210,96,8550,inter,right,585,[209],[99],500,375,1500,1127,8925
187,80,10320,inter,right,586,[238; 240],[59],500,375,1000,751,10695
219,25,11580,inter,right,587,[220],[27],500,375,1000,751,11955
173,46,8970,inter,right,588,[181],[56],500,375,500,375,9345
181,86,5100,inter,right,589,[181],[88],0,0,1000,751,5100
178,107,6360,inter,right,590,[178],[110],0,0,1500,1127,6360
193,5,7710,inter,right,591,[175],[5],1000,751,0,0,8461
205,114,11880,inter,right,592,[176],[110],1500,1127,2000,1503,13007
221,53,13620,inter,right,593,[220],[61],500,375,500,375,13995
208,55,13350,inter,right,594,[209],[55],500,375,0,0,13725
229,32,8850,inter,right,595,[231],[61],1000,751,1500,1127,9601
157,49,13530,inter,right,596,[159; 178],[116; 118],1000,751,500,375,14281
221,105,12360,inter,right,597,[220],[54; 110],500,375,2500,1879,12735
157,23,11250,inter,right,598,[159; 178],[55],1000,751,1500,1127,12001
182,88,13800,inter,right,599,[182],[88],0,0,0,0,13800
