start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
108,54,5490,intra,left,14,[86; 96; 106; 110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,86,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[11; 23],[40; 49; 58],500,375,500,375,12855,12915.0,14460.0,14520.0,1545.0,2.0,11,49,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[0],[75; 85],0,0,500,375,7920,7980.0,9840.0,9900.0,1860.0,2.0,0,75,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[40],[5],0,0,500,375,13440,13500.0,14670.0,14730.0,1170.0,2.0,40,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[56],[0; 12],500,375,500,375,12675,12735.0,14100.0,14160.0,1365.0,2.0,56,12,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,9120.0,9180.0,1845.0,2.0,110,91,2255.0,9095.0,walking
115,77,11010,intra,left,22,[115],[77],0,0,0,0,11010,11070.0,12600.0,12660.0,1530.0,2.0,115,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[103; 115],[16],500,375,500,375,11175,11235.0,12780.0,12840.0,1545.0,2.0,103,16,5263.0,16063.0,pt
102,66,14220,intra,left,24,[91; 103],[66],500,375,0,0,14595,14655.0,16260.0,16320.0,1605.0,2.0,91,66,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[40; 49; 58],[91; 103; 115],500,375,1000,751,9255,9315.0,10320.0,10380.0,1005.0,2.0,58,91,2631.0,11511.0,pt
81,96,12300,intra,left,27,[80; 92],[96],500,375,0,0,12675,12735.0,14310.0,14370.0,1575.0,2.0,80,96,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[110],0,0,1000,751,4020,4080.0,5670.0,5730.0,1590.0,2.0,56,110,3759.0,7779.0,pt
75,29,14010,intra,left,30,[75],[29],0,0,0,0,14010,14070.0,15330.0,15390.0,1260.0,0.0,75,29,3383.0,17393.0,pt
36,91,5520,intra,left,31,[36],[91],0,0,0,0,5520,5580.0,6720.0,6780.0,1140.0,0.0,36,91,3759.0,9279.0,pt
1,102,6210,intra,left,32,[0; 12],[91; 103],500,375,500,375,6585,6645.0,7920.0,7980.0,1275.0,0.0,12,91,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[11; 23; 35; 54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[110],[95; 105],1000,751,500,375,14311,14371.0,16200.0,16260.0,1829.0,2.0,110,95,3007.0,16567.0,pt
79,11,4260,intra,left,36,[79],[11],0,0,0,0,4260,4320.0,5790.0,5850.0,1470.0,0.0,79,11,4887.0,9147.0,pt
41,66,6660,intra,left,37,[30; 40],[66],500,375,0,0,7035,7095.0,7860.0,7920.0,765.0,0.0,30,66,2631.0,9291.0,pt
48,105,11820,intra,left,38,[48],[105],0,0,0,0,11820,11880.0,13380.0,13440.0,1500.0,2.0,48,105,3759.0,15579.0,pt
117,10,10890,intra,left,39,[117],[10],0,0,0,0,10890,10950.0,12780.0,12840.0,1830.0,2.0,117,10,4135.0,15025.0,pt
22,29,10410,intra,left,40,[11; 23],[29],500,375,0,0,10785,10845.0,12330.0,12390.0,1485.0,2.0,23,29,2631.0,13041.0,pt
62,1,13380,intra,left,41,[54],[0; 12],500,375,500,375,13755,13815.0,15300.0,15360.0,1485.0,2.0,54,12,2631.0,16011.0,pt
24,102,12480,intra,left,42,[24],[91; 103],0,0,500,375,12480,12540.0,13920.0,13980.0,1380.0,0.0,24,91,4887.0,17367.0,pt
81,7,3600,intra,left,43,[80; 92],[5; 9; 19; 29],500,375,1000,751,3975,4035.0,5670.0,5730.0,1635.0,2.0,80,5,3383.0,6983.0,pt
111,58,12330,intra,left,44,[110],[58],500,375,0,0,12705,12765.0,14100.0,14160.0,1335.0,2.0,110,58,2255.0,14585.0,pt
16,87,5430,intra,left,45,[16],[76; 86; 88],0,0,500,375,5430,5490.0,6690.0,6750.0,1200.0,0.0,16,88,3007.0,8437.0,pt
36,98,12480,intra,left,46,[36],[99],0,0,500,375,12480,12540.0,13980.0,14040.0,1440.0,2.0,36,99,2631.0,15111.0,pt
43,56,6990,intra,left,47,[61],[56],1000,751,0,0,7741,7801.0,8790.0,8850.0,989.0,0.0,61,56,3759.0,10749.0,pt
18,84,9660,intra,left,48,[19; 29],[85; 95],500,375,500,375,10035,10095.0,11220.0,11280.0,1125.0,0.0,29,85,4887.0,14547.0,pt
33,86,7230,intra,left,49,[11; 23; 35; 54],[86],1000,751,0,0,7981,8041.0,9330.0,9390.0,1289.0,2.0,35,86,3007.0,10237.0,pt
43,140,13830,inter,left,50,[61],[140],1000,751,0,0,14581,14641.0,18510.0,18570.0,3869.0,4.0,61,140,,,pt
49,210,11490,inter,left,51,[49],[209],0,0,500,375,11490,11550.0,14490.0,14550.0,2940.0,4.0,49,209,,,pt
58,163,13470,inter,left,52,[58],[141; 151; 161; 181],0,0,1000,751,13470,13530.0,16680.0,16740.0,3150.0,4.0,58,181,,,pt
68,203,11580,inter,left,53,[68],[182; 201; 213; 225],0,0,1000,751,11580,11640.0,15570.0,15630.0,3930.0,4.0,68,182,,,pt
67,218,12150,inter,left,54,[67],[207; 217],0,0,500,375,12150,12210.0,15930.0,15990.0,3720.0,4.0,67,207,,,pt
58,155,7860,inter,left,55,[58],[144; 156],0,0,500,375,7860,7920.0,12030.0,12090.0,4110.0,4.0,58,156,,,pt
11,191,13650,inter,left,56,[11],[181],0,0,500,375,13650,13710.0,17880.0,17940.0,4170.0,4.0,11,181,,,pt
29,218,10380,inter,left,57,[29],[207; 217],0,0,500,375,10380,10440.0,14730.0,14790.0,4290.0,4.0,29,207,,,pt
52,146,7350,inter,left,58,[60],[145; 157],500,375,500,375,7725,7785.0,11940.0,12000.0,4155.0,4.0,60,157,,,pt
70,232,6810,inter,left,59,[60],[231],500,375,500,375,7185,7245.0,11070.0,11130.0,3825.0,4.0,60,231,,,pt
55,227,4440,inter,left,60,[55],[227],0,0,0,0,4440,4500.0,9090.0,9150.0,4590.0,4.0,55,227,,,pt
85,154,4650,inter,left,61,[85],[132; 144; 156; 175],0,0,1000,751,4650,4710.0,8370.0,8430.0,3660.0,4.0,85,175,,,pt
86,131,7350,inter,left,62,[86],[131],0,0,0,0,7350,7410.0,11580.0,11640.0,4170.0,4.0,86,131,,,pt
21,123,8220,inter,left,63,[10; 20],[121; 133; 145],500,375,1000,751,8595,8655.0,12120.0,12180.0,3465.0,4.0,20,145,,,pt
25,184,6150,inter,left,64,[24; 36],[176],500,375,500,375,6525,6585.0,10680.0,10740.0,4095.0,4.0,24,176,,,pt
30,213,6060,inter,left,65,[30],[213],0,0,0,0,6060,6120.0,9810.0,9870.0,3690.0,4.0,30,213,,,pt
40,214,12780,inter,left,66,[40],[213; 225],0,0,500,375,12780,12840.0,17010.0,17070.0,4170.0,4.0,40,213,,,pt
40,170,13200,inter,left,67,[40],[170],0,0,0,0,13200,13260.0,16860.0,16920.0,3600.0,4.0,40,170,,,pt
55,197,9660,inter,left,68,[55],[197],0,0,0,0,9660,9720.0,13350.0,13410.0,3630.0,4.0,55,197,,,pt
46,130,7500,inter,left,69,[35; 47; 56],[130],500,375,0,0,7875,7935.0,12690.0,12750.0,4755.0,4.0,35,130,,,pt
41,171,5370,inter,left,70,[30; 40],[161; 170; 179],500,375,500,375,5745,5805.0,9300.0,9360.0,3495.0,4.0,30,179,,,pt
23,157,5970,inter,left,71,[23],[157],0,0,0,0,5970,6030.0,9540.0,9600.0,3510.0,4.0,23,157,,,pt
7,156,10830,inter,left,72,[5; 9; 19; 29],[156],1000,751,0,0,11581,11641.0,15630.0,15690.0,3989.0,4.0,5,156,,,pt
16,169,4830,inter,left,73,[16],[169],0,0,0,0,4830,4890.0,8160.0,8220.0,3270.0,4.0,16,169,,,pt
111,141,4080,inter,left,74,[110],[141],500,375,0,0,4455,4515.0,9000.0,9060.0,4485.0,4.0,110,141,,,pt
67,124,4410,inter,left,75,[67],[126],0,0,1000,751,4410,4470.0,8670.0,8730.0,4200.0,4.0,67,126,,,pt
6,205,4950,inter,left,76,[5],[206; 216],500,375,500,375,5325,5385.0,10020.0,10080.0,4635.0,4.0,5,206,,,pt
94,129,5790,inter,left,77,[95; 105],[130; 140],500,375,500,375,6165,6225.0,10110.0,10170.0,3885.0,4.0,95,140,,,pt
78,201,13590,inter,left,78,[67; 77; 79],[201],500,375,0,0,13965,14025.0,16830.0,16890.0,2805.0,4.0,77,201,,,pt
14,189,6120,inter,left,79,[12; 16; 24; 36],[189],1000,751,0,0,6871,6931.0,10650.0,10710.0,3719.0,4.0,12,189,,,pt
75,201,7050,inter,left,80,[75],[201],0,0,0,0,7050,7110.0,10830.0,10890.0,3720.0,4.0,75,201,,,pt
91,180,12060,inter,left,81,[91],[180],0,0,0,0,12060,12120.0,15390.0,15450.0,3270.0,4.0,91,180,,,pt
40,143,3750,inter,left,82,[40],[132; 144],0,0,500,375,3750,3810.0,7410.0,7470.0,3600.0,4.0,40,144,,,pt
26,144,14100,inter,left,83,[27],[144],500,375,0,0,14475,14535.0,18210.0,18270.0,3675.0,4.0,27,144,,,pt
29,227,7620,inter,left,84,[29],[227],0,0,0,0,7620,7680.0,11490.0,11550.0,3810.0,4.0,29,227,,,pt
46,235,7140,inter,left,85,[35; 47; 56],[224; 236],500,375,500,375,7515,7575.0,11100.0,11160.0,3525.0,4.0,47,224,,,pt
54,143,7110,inter,left,86,[54],[132; 144],0,0,500,375,7110,7170.0,11010.0,11070.0,3840.0,4.0,54,144,,,pt
108,221,9570,inter,left,87,[86; 96; 106; 110],[220],1000,751,500,375,10321,10381.0,14580.0,14640.0,4199.0,4.0,86,220,,,pt
12,170,12960,inter,left,88,[12],[170],0,0,0,0,12960,13020.0,16860.0,16920.0,3840.0,4.0,12,170,,,pt
104,191,9090,inter,left,89,[104],[181],0,0,500,375,9090,9150.0,13080.0,13140.0,3930.0,4.0,104,181,,,pt
100,190,7530,inter,left,90,[99],[180; 189; 201],500,375,500,375,7905,7965.0,11790.0,11850.0,3825.0,4.0,99,180,,,pt
63,175,10320,inter,left,91,[55],[175],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,55,175,,,pt
92,156,7920,inter,left,92,[92],[156],0,0,0,0,7920,7980.0,12030.0,12090.0,4050.0,4.0,92,156,,,pt
12,211,9540,inter,left,93,[12],[200; 212],0,0,500,375,9540,9600.0,13140.0,13200.0,3540.0,4.0,12,200,,,pt
78,144,8160,inter,left,94,[67; 77; 79],[144],500,375,0,0,8535,8595.0,12210.0,12270.0,3615.0,4.0,67,144,,,pt
25,172,8280,inter,left,95,[24; 36],[180],500,375,500,375,8655,8715.0,11790.0,11850.0,3075.0,4.0,36,180,,,pt
49,184,9540,inter,left,96,[49],[176],0,0,500,375,9540,9600.0,13080.0,13140.0,3480.0,4.0,49,176,,,pt
100,161,9990,inter,left,97,[99],[161],500,375,0,0,10365,10425.0,14640.0,14700.0,4215.0,4.0,99,161,,,pt
83,212,12330,inter,left,98,[85; 95; 105],[212],1000,751,0,0,13081,13141.0,16920.0,16980.0,3779.0,4.0,85,212,,,pt
7,172,7860,inter,left,99,[5; 9; 19; 29],[180],1000,751,500,375,8611,8671.0,11790.0,11850.0,3119.0,4.0,5,180,,,pt
150,202,8730,intra,right,100,[150],[201; 213],0,0,500,375,8730,8790.0,10230.0,10290.0,1440.0,2.0,150,201,2631.0,11361.0,pt
234,137,3630,intra,right,101,[212; 224; 236],[137],1000,751,0,0,4381,4441.0,6180.0,6240.0,1739.0,2.0,212,137,4511.0,8141.0,pt
136,235,5970,intra,right,102,[137],[224; 236],500,375,500,375,6345,6405.0,8100.0,8160.0,1695.0,2.0,137,224,5263.0,11233.0,pt
169,194,10800,intra,right,103,[169],[176; 196; 206; 216],0,0,1000,751,10800,10860.0,11880.0,11940.0,1020.0,2.0,169,176,2255.0,13055.0,pt
225,159,9780,intra,right,104,[225],[159],0,0,0,0,9780,9840.0,11400.0,11460.0,1560.0,2.0,225,159,4135.0,13915.0,pt
191,158,12060,intra,right,105,[181],[157; 159; 169],500,375,500,375,12435,12495.0,13560.0,13620.0,1065.0,2.0,181,169,3007.0,15067.0,pt
239,129,11070,intra,right,106,[239],[130; 140],0,0,500,375,11070,11130.0,12510.0,12570.0,1380.0,2.0,239,140,2631.0,13701.0,pt
151,215,3930,intra,right,107,[151],[216; 226],0,0,500,375,3930,3990.0,5400.0,5460.0,1410.0,0.0,151,216,5639.0,9569.0,pt
128,156,13800,intra,right,108,[126; 130; 140; 150],[156],1000,751,0,0,14551,14611.0,16230.0,16290.0,1619.0,2.0,126,156,3007.0,16807.0,pt
128,133,7680,intra,right,109,[126; 130; 140; 150],[133],1000,751,0,0,8431,8491.0,10500.0,10560.0,2009.0,2.0,126,133,2631.0,10311.0,walking
206,225,9780,intra,right,110,[206],[225],0,0,0,0,9780,9840.0,11790.0,11850.0,1950.0,2.0,206,225,3383.0,13163.0,pt
235,135,6990,intra,right,111,[224; 236],[133; 137; 145; 157],500,375,1000,751,7365,7425.0,8940.0,9000.0,1515.0,0.0,224,157,5639.0,12629.0,pt
224,237,6480,intra,right,112,[224],[237],0,0,0,0,6480,6540.0,7710.0,7770.0,1170.0,2.0,224,237,3383.0,9863.0,pt
179,228,4170,intra,right,113,[179],[217; 227],0,0,500,375,4170,4230.0,5910.0,5970.0,1680.0,2.0,179,217,3759.0,7929.0,pt
209,137,10860,intra,right,114,[209],[137],0,0,0,0,10860,10920.0,11580.0,11640.0,660.0,0.0,209,137,2631.0,13491.0,pt
155,181,7140,intra,right,115,[144; 156],[181],500,375,0,0,7515,7575.0,9480.0,9540.0,1905.0,2.0,144,181,3759.0,10899.0,pt
133,189,5430,intra,right,116,[133],[189],0,0,0,0,5430,5490.0,7050.0,7110.0,1560.0,0.0,133,189,4135.0,9565.0,pt
207,130,14400,intra,right,117,[207],[130],0,0,0,0,14400,14460.0,16290.0,16350.0,1830.0,0.0,207,130,5263.0,19663.0,pt
196,141,11580,intra,right,118,[196],[141],0,0,0,0,11580,11640.0,13200.0,13260.0,1560.0,0.0,196,141,4511.0,16091.0,pt
141,166,12330,intra,right,119,[141],[176],0,0,500,375,12330,12390.0,14280.0,14340.0,1890.0,2.0,141,176,4135.0,16465.0,pt
175,127,13140,intra,right,120,[175],[126],0,0,500,375,13140,13200.0,14670.0,14730.0,1470.0,2.0,175,126,4135.0,17275.0,pt
234,196,4350,intra,right,121,[212; 224; 236],[196],1000,751,0,0,5101,5161.0,6840.0,6900.0,1679.0,2.0,212,196,3007.0,7357.0,pt
231,151,4650,intra,right,122,[231],[151],0,0,0,0,4650,4710.0,5820.0,5880.0,1110.0,2.0,231,151,4135.0,8785.0,pt
222,174,5880,intra,right,123,[200; 212; 220; 224],[182],1000,751,500,375,6631,6691.0,7770.0,7830.0,1079.0,2.0,200,182,3007.0,8887.0,pt
239,164,13320,intra,right,124,[239],[182],0,0,1000,751,13320,13380.0,13770.0,13830.0,390.0,0.0,239,182,2255.0,15575.0,pt
130,165,6690,intra,right,125,[130],[175],0,0,500,375,6690,6750.0,8370.0,8430.0,1620.0,2.0,130,175,4887.0,11577.0,pt
187,203,7350,intra,right,126,[187],[182; 201; 213; 225],0,0,1000,751,7350,7410.0,8370.0,8430.0,960.0,2.0,187,182,2631.0,9981.0,pt
173,205,9870,intra,right,127,[181],[206; 216],500,375,500,375,10245,10305.0,11820.0,11880.0,1515.0,2.0,181,206,4511.0,14381.0,pt
170,122,13500,intra,right,128,[170],[121; 133],0,0,500,375,13500,13560.0,15300.0,15360.0,1740.0,2.0,170,133,3383.0,16883.0,pt
147,218,10680,intra,right,129,[148],[207; 217],500,375,500,375,11055,11115.0,12330.0,12390.0,1215.0,2.0,148,207,3007.0,13687.0,pt
142,224,8760,intra,right,130,[131; 141],[224],500,375,0,0,9135,9195.0,11100.0,11160.0,1905.0,2.0,141,224,3383.0,12143.0,pt
133,189,5670,intra,right,131,[133],[189],0,0,0,0,5670,5730.0,7050.0,7110.0,1320.0,0.0,133,189,4135.0,9805.0,pt
205,192,7170,intra,right,132,[206; 216],[182],500,375,500,375,7545,7605.0,8970.0,9030.0,1365.0,2.0,206,182,4135.0,11305.0,pt
234,149,10200,intra,right,133,[212; 224; 236],[148; 150; 160],1000,751,500,375,10951,11011.0,12090.0,12150.0,1079.0,2.0,212,148,3759.0,13959.0,pt
134,130,9480,intra,right,134,[133; 145],[130],500,375,0,0,9855,9915.0,12090.0,12150.0,2175.0,2.0,133,130,3007.0,12487.0,pt
222,184,7800,intra,right,135,[200; 212; 220; 224],[176],1000,751,500,375,8551,8611.0,10080.0,10140.0,1469.0,2.0,200,176,3383.0,11183.0,pt
165,213,13770,intra,right,136,[175],[213],500,375,0,0,14145,14205.0,15810.0,15870.0,1605.0,2.0,175,213,4887.0,18657.0,pt
210,166,14280,intra,right,137,[209],[176],500,375,500,375,14655,14715.0,16080.0,16140.0,1365.0,2.0,209,176,3383.0,17663.0,pt
236,152,10830,intra,right,138,[236],[141; 151],0,0,500,375,10830,10890.0,13020.0,13080.0,2130.0,2.0,236,151,3383.0,14213.0,pt
156,150,9750,intra,right,139,[156],[150],0,0,0,0,9750,9810.0,11130.0,11190.0,1320.0,2.0,156,150,2255.0,12005.0,pt
200,144,3870,intra,right,140,[200],[144],0,0,0,0,3870,3930.0,5010.0,5070.0,1080.0,0.0,200,144,4135.0,8005.0,pt
198,204,14310,intra,right,141,[198],[206; 216; 226],0,0,1000,751,14310,14370.0,15420.0,15480.0,1050.0,2.0,198,206,2255.0,16565.0,pt
207,144,13200,intra,right,142,[207],[144],0,0,0,0,13200,13260.0,15210.0,15270.0,1950.0,2.0,207,144,3007.0,16207.0,pt
145,228,6900,intra,right,143,[145],[217; 227],0,0,500,375,6900,6960.0,8910.0,8970.0,1950.0,2.0,145,217,3007.0,9907.0,pt
133,190,6360,intra,right,144,[133],[180; 189; 201],0,0,500,375,6360,6420.0,7650.0,7710.0,1230.0,0.0,133,189,4511.0,10871.0,pt
238,150,9570,intra,right,145,[238],[150],0,0,0,0,9570,9630.0,10530.0,10590.0,900.0,2.0,238,150,2255.0,11825.0,pt
201,130,7380,intra,right,146,[201],[130],0,0,0,0,7380,7440.0,9090.0,9150.0,1650.0,2.0,201,130,3007.0,10387.0,pt
202,149,5880,intra,right,147,[201; 213],[148; 150; 160],500,375,500,375,6255,6315.0,7290.0,7350.0,975.0,2.0,201,148,3007.0,8887.0,pt
201,140,12870,intra,right,148,[201],[140],0,0,0,0,12870,12930.0,14310.0,14370.0,1380.0,2.0,201,140,2255.0,15125.0,pt
136,191,13410,intra,right,149,[137],[181],500,375,500,375,13785,13845.0,14880.0,14940.0,1035.0,2.0,137,181,3759.0,17169.0,pt
204,41,9660,inter,right,150,[206; 216; 226],[30; 40],1000,751,500,375,10411,10471.0,14640.0,14700.0,4169.0,4.0,206,40,,,pt
135,105,12990,inter,right,151,[133; 137; 145; 157],[105],1000,751,0,0,13741,13801.0,17580.0,17640.0,3779.0,4.0,137,105,,,pt
210,36,8610,inter,right,152,[209],[36],500,375,0,0,8985,9045.0,11940.0,12000.0,2895.0,4.0,209,36,,,pt
149,81,12150,inter,right,153,[148; 150; 160],[80; 92],500,375,500,375,12525,12585.0,15630.0,15690.0,3045.0,4.0,148,80,,,pt
126,40,10320,inter,right,154,[126],[40],0,0,0,0,10320,10380.0,14640.0,14700.0,4260.0,4.0,126,40,,,pt
144,45,8730,inter,right,155,[144],[55],0,0,500,375,8730,8790.0,13080.0,13140.0,4290.0,4.0,144,55,,,pt
196,1,14160,inter,right,156,[196],[0; 12],0,0,500,375,14160,14220.0,18300.0,18360.0,4080.0,4.0,196,12,,,pt
136,29,6930,inter,right,157,[137],[29],500,375,0,0,7305,7365.0,11130.0,11190.0,3765.0,4.0,137,29,,,pt
205,95,10740,inter,right,158,[206; 216],[95],500,375,0,0,11115,11175.0,15000.0,15060.0,3825.0,4.0,206,95,,,pt
155,89,6360,inter,right,159,[144; 156],[88],500,375,500,375,6735,6795.0,10890.0,10950.0,4095.0,4.0,144,88,,,pt
204,94,8130,inter,right,160,[206; 216; 226],[95; 105],1000,751,500,375,8881,8941.0,13800.0,13860.0,4859.0,4.0,206,95,,,pt
139,114,12360,inter,right,161,[140; 150],[103; 115],500,375,500,375,12735,12795.0,17100.0,17160.0,4305.0,4.0,140,103,,,pt
196,3,9300,inter,right,162,[196],[5],0,0,1000,751,9300,9360.0,13470.0,13530.0,4110.0,4.0,196,5,,,pt
149,1,6390,inter,right,163,[148; 150; 160],[0; 12],500,375,500,375,6765,6825.0,11100.0,11160.0,4275.0,4.0,148,12,,,pt
202,73,8970,inter,right,164,[201; 213],[55; 75; 85; 95],500,375,1000,751,9345,9405.0,13080.0,13140.0,3675.0,4.0,201,55,,,pt
196,75,12150,inter,right,165,[196],[75],0,0,0,0,12150,12210.0,15840.0,15900.0,3630.0,4.0,196,75,,,pt
149,105,10050,inter,right,166,[148; 150; 160],[105],500,375,0,0,10425,10485.0,15180.0,15240.0,4695.0,4.0,148,105,,,pt
214,32,4590,inter,right,167,[213; 225],[10; 20; 30],500,375,1000,751,4965,5025.0,10020.0,10080.0,4995.0,4.0,213,30,,,pt
203,75,12540,inter,right,168,[182; 201; 213; 225],[75],1000,751,0,0,13291,13351.0,17040.0,17100.0,3689.0,4.0,182,75,,,pt
143,114,4380,inter,right,169,[132; 144],[103; 115],500,375,500,375,4755,4815.0,8700.0,8760.0,3885.0,4.0,144,103,,,pt
203,90,6450,inter,right,170,[182; 201; 213; 225],[79; 91],1000,751,500,375,7201,7261.0,10740.0,10800.0,3479.0,4.0,182,79,,,pt
188,20,5310,inter,right,171,[188],[20],0,0,0,0,5310,5370.0,9000.0,9060.0,3630.0,4.0,188,20,,,pt
164,61,10560,inter,right,172,[182],[61],1000,751,0,0,11311,11371.0,15570.0,15630.0,4199.0,4.0,182,61,,,pt
136,61,12510,inter,right,173,[137],[61],500,375,0,0,12885,12945.0,16770.0,16830.0,3825.0,4.0,137,61,,,pt
213,101,8250,inter,right,174,[213],[79; 91; 99; 103],0,0,1000,751,8250,8310.0,11940.0,12000.0,3630.0,4.0,213,79,,,pt
220,6,7170,inter,right,175,[220],[5],0,0,500,375,7170,7230.0,11070.0,11130.0,3840.0,4.0,220,5,,,pt
209,68,8580,inter,right,176,[209],[68],0,0,0,0,8580,8640.0,11850.0,11910.0,3210.0,4.0,209,68,,,pt
195,11,12660,inter,right,177,[196; 206],[11],500,375,0,0,13035,13095.0,17190.0,17250.0,4095.0,4.0,196,11,,,pt
226,4,10530,inter,right,178,[226],[5],0,0,500,375,10530,10590.0,14670.0,14730.0,4080.0,4.0,226,5,,,pt
184,114,8010,inter,right,179,[176],[103; 115],500,375,500,375,8385,8445.0,12300.0,12360.0,3855.0,4.0,176,103,,,pt
159,84,9150,inter,right,180,[159],[85; 95],0,0,500,375,9150,9210.0,12420.0,12480.0,3210.0,4.0,159,85,,,pt
142,70,5490,inter,right,181,[131; 141],[60],500,375,500,375,5865,5925.0,9480.0,9540.0,3555.0,4.0,131,60,,,pt
188,10,12840,inter,right,182,[188],[10],0,0,0,0,12840,12900.0,17580.0,17640.0,4680.0,4.0,188,10,,,pt
191,3,7170,inter,right,183,[181],[5],500,375,1000,751,7545,7605.0,12270.0,12330.0,4665.0,4.0,181,5,,,pt
200,52,8850,inter,right,184,[200],[60],0,0,500,375,8850,8910.0,13080.0,13140.0,4170.0,4.0,200,60,,,pt
216,80,4380,inter,right,185,[216],[80],0,0,0,0,4380,4440.0,8430.0,8490.0,3990.0,4.0,216,80,,,pt
177,92,12300,inter,right,186,[177],[92],0,0,0,0,12300,12360.0,15810.0,15870.0,3450.0,4.0,177,92,,,pt
197,27,6900,inter,right,187,[197],[27],0,0,0,0,6900,6960.0,10890.0,10950.0,3930.0,4.0,197,27,,,pt
136,13,11460,inter,right,188,[137],[12; 24],500,375,500,375,11835,11895.0,15720.0,15780.0,3825.0,4.0,137,24,,,pt
180,115,11100,inter,right,189,[180],[115],0,0,0,0,11100,11160.0,14880.0,14940.0,3720.0,4.0,180,115,,,pt
