start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
63,104,7830,intra,left,12,[55; 64],[91],500,375,1500,1127,8205,8265.0,9260.0,9320.0,995.0,0.0,64,91,4511.0,12341.0,pt
33,77,10230,intra,left,13,[35; 54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[86; 110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,86,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[24],[51; 58],1000,751,500,375,13231,13291.0,14260.0,14320.0,969.0,0.0,24,51,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[51; 60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[24],[74],2000,1503,0,0,9423,9483.0,10360.0,10420.0,877.0,1.0,24,74,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[29; 41],[5],500,375,500,375,13815,13875.0,14670.0,14730.0,795.0,2.0,29,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[64],[24],0,0,1500,1127,12300,12360.0,12860.0,12920.0,500.0,1.0,64,24,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,8660.0,8720.0,1385.0,2.0,110,91,2255.0,9095.0,pt
115,77,11010,intra,left,22,[91],[77],2000,1503,0,0,12513,12573.0,13440.0,13500.0,867.0,2.0,91,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[91],[16; 26],1500,1127,500,375,11927,11987.0,13260.0,13320.0,1273.0,0.0,91,26,5263.0,16063.0,pt
102,66,14220,intra,left,24,[91],[117; 119],500,375,500,375,14595,14655.0,15330.0,15390.0,675.0,2.0,91,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[51; 58],[91],500,375,1000,751,9255,9315.0,9860.0,9920.0,545.0,0.0,51,91,2631.0,11511.0,pt
81,96,12300,intra,left,27,[80],[85],500,375,500,375,12675,12735.0,13460.0,13520.0,725.0,0.0,80,85,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[89; 99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[90; 110],0,0,1000,751,4020,4080.0,4960.0,5020.0,880.0,0.0,56,90,3759.0,7779.0,pt
75,29,14010,intra,left,30,[74; 86],[29],500,375,0,0,14385,14445.0,15760.0,15820.0,1315.0,1.0,74,29,3383.0,17393.0,pt
36,91,5520,intra,left,31,[25; 35],[91],500,375,0,0,5895,5955.0,7460.0,7520.0,1505.0,0.0,25,91,3759.0,9279.0,pt
1,102,6210,intra,left,32,[24],[91],1500,1127,500,375,7337,7397.0,8660.0,8720.0,1263.0,0.0,24,91,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[35; 54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
112,94,13560,intra,left,35,[90; 110],[85],1000,751,1500,1127,14311,14371.0,15260.0,15320.0,889.0,0.0,90,85,3007.0,16567.0,pt
79,11,4260,intra,left,36,[80; 90],[24],500,375,1500,1127,4635,4695.0,6260.0,6320.0,1565.0,0.0,80,24,4887.0,9147.0,pt
41,187,6660,inter,left,37,[41],[238; 240],0,0,500,375,6660,6720.0,11010.0,11070.0,4290.0,6.0,41,238,,,pt
76,206,5040,inter,left,38,[77; 87],[206],500,375,0,0,5415,5475.0,8660.0,8720.0,3185.0,6.0,77,206,,,pt
105,169,11820,inter,left,39,[85],[237; 238],2000,1503,500,375,13323,13383.0,17010.0,17070.0,3627.0,6.0,85,238,,,pt
115,143,12150,inter,left,40,[91],[145],2000,1503,1000,751,13653,13713.0,17660.0,17720.0,3947.0,8.0,91,145,,,pt
99,183,3630,inter,left,41,[99],[175],0,0,500,375,3630,3690.0,8370.0,8430.0,4680.0,4.0,99,175,,,pt
70,218,4320,inter,left,42,[60; 69],[207],500,375,500,375,4695,4755.0,8760.0,8820.0,4005.0,6.0,60,207,,,pt
102,161,7650,inter,left,43,[91],[150; 162],500,375,500,375,8025,8085.0,13360.0,13420.0,5275.0,8.0,91,150,,,pt
42,121,8790,inter,left,44,[41],[145],500,375,2000,1503,9165,9225.0,13460.0,13520.0,4235.0,8.0,41,145,,,pt
33,232,9180,inter,left,45,[35; 54],[231],1000,751,500,375,9931,9991.0,14670.0,14730.0,4679.0,6.0,35,231,,,pt
35,207,10380,inter,left,46,[35],[207],0,0,0,0,10380,10440.0,14760.0,14820.0,4320.0,8.0,35,207,,,pt
16,208,5430,inter,left,47,[16],[208],0,0,0,0,5430,5490.0,10260.0,10320.0,4770.0,6.0,16,208,,,pt
36,219,12480,inter,left,48,[25; 35],[208; 220],500,375,500,375,12855,12915.0,17580.0,17640.0,4665.0,6.0,25,220,,,pt
43,177,6990,inter,left,49,[41; 61],[177],1000,751,0,0,7741,7801.0,11190.0,11250.0,3389.0,6.0,41,177,,,pt
18,205,9660,inter,left,50,[29],[206],500,375,500,375,10035,10095.0,14660.0,14720.0,4565.0,8.0,29,206,,,pt
43,129,4590,inter,left,51,[41; 61],[151],1000,751,1000,751,5341,5401.0,10460.0,10520.0,5059.0,8.0,41,151,,,pt
86,221,7230,inter,left,52,[86],[210; 220],0,0,500,375,7230,7290.0,11580.0,11640.0,4290.0,6.0,86,220,,,pt
43,140,13830,inter,left,53,[41; 61],[151],1000,751,500,375,14581,14641.0,19460.0,19520.0,4819.0,8.0,41,151,,,pt
49,210,11490,inter,left,54,[116; 118],[210],500,375,0,0,11865,11925.0,16260.0,16320.0,4335.0,6.0,116,210,,,pt
58,163,13470,inter,left,55,[58],[162],0,0,500,375,13470,13530.0,17560.0,17620.0,4030.0,6.0,58,162,,,pt
68,203,11580,inter,left,56,[58; 69],[182; 201],500,375,1000,751,11955,12015.0,16170.0,16230.0,4155.0,4.0,58,182,,,pt
67,218,12150,inter,left,57,[118; 119],[207],500,375,500,375,12525,12585.0,16360.0,16420.0,3775.0,6.0,118,207,,,pt
58,155,7860,inter,left,58,[58],[156],0,0,500,375,7860,7920.0,11560.0,11620.0,3640.0,6.0,58,156,,,pt
11,191,13650,inter,left,59,[24],[181; 190],1500,1127,500,375,14777,14837.0,19080.0,19140.0,4243.0,6.0,24,181,,,pt
29,218,10380,inter,left,60,[29],[207],0,0,500,375,10380,10440.0,14760.0,14820.0,4320.0,8.0,29,207,,,pt
52,146,7350,inter,left,61,[51; 60],[146],500,375,0,0,7725,7785.0,11760.0,11820.0,3975.0,8.0,51,146,,,pt
70,232,6810,inter,left,62,[60; 69],[231],500,375,500,375,7185,7245.0,11670.0,11730.0,4425.0,4.0,60,231,,,pt
55,227,4440,inter,left,63,[55],[206],0,0,1500,1127,4440,4500.0,8660.0,8720.0,4160.0,6.0,55,206,,,pt
85,154,4650,inter,left,64,[85],[156; 175],0,0,1000,751,4650,4710.0,8370.0,8430.0,3660.0,6.0,85,175,,,pt
86,131,7350,inter,left,65,[86],[151],0,0,2000,1503,7350,7410.0,11660.0,11720.0,4250.0,8.0,86,151,,,pt
21,123,8220,inter,left,66,[30],[145],1500,1127,1000,751,9347,9407.0,14660.0,14720.0,5253.0,8.0,30,145,,,pt
25,184,6150,inter,left,67,[25],[176; 185],0,0,500,375,6150,6210.0,10080.0,10140.0,3870.0,6.0,25,176,,,pt
30,213,6060,inter,left,68,[30],[212],0,0,500,375,6060,6120.0,10460.0,10520.0,4340.0,8.0,30,212,,,pt
40,214,12780,inter,left,69,[29; 41],[212],500,375,1000,751,13155,13215.0,17660.0,17720.0,4445.0,8.0,29,212,,,pt
40,170,13200,inter,left,70,[29; 41],[237; 239],500,375,500,375,13575,13635.0,17010.0,17070.0,3375.0,6.0,29,239,,,pt
55,197,9660,inter,left,71,[55],[198; 208],0,0,500,375,9660,9720.0,12600.0,12660.0,2880.0,4.0,55,198,,,pt
46,130,7500,inter,left,72,[46],[151],0,0,1500,1127,7500,7560.0,11660.0,11720.0,4100.0,8.0,46,151,,,pt
41,171,5370,inter,left,73,[41],[172; 179],0,0,500,375,5370,5430.0,9900.0,9960.0,4470.0,6.0,41,179,,,pt
23,157,5970,inter,left,74,[24],[146; 156],500,375,500,375,6345,6405.0,11560.0,11620.0,5155.0,8.0,24,156,,,pt
7,156,10830,inter,left,75,[5; 29],[156],1000,751,0,0,11581,11641.0,16360.0,16420.0,4719.0,6.0,5,156,,,pt
16,169,4830,inter,left,76,[16],[237; 238],0,0,500,375,4830,4890.0,8010.0,8070.0,3120.0,4.0,16,238,,,pt
111,141,4080,inter,left,77,[110],[151],500,375,1000,751,4455,4515.0,8660.0,8720.0,4145.0,6.0,110,151,,,pt
67,124,4410,inter,left,78,[118; 119],[126; 146],500,375,1000,751,4785,4845.0,8670.0,8730.0,3825.0,4.0,118,126,,,pt
6,205,4950,inter,left,79,[5],[206],500,375,500,375,5325,5385.0,10460.0,10520.0,5075.0,6.0,5,206,,,pt
94,129,5790,inter,left,80,[85],[151],1500,1127,1000,751,6917,6977.0,11660.0,11720.0,4683.0,8.0,85,151,,,pt
78,201,13590,inter,left,81,[77; 89],[201],500,375,0,0,13965,14025.0,17560.0,17620.0,3535.0,6.0,77,201,,,pt
14,189,6120,inter,left,82,[25],[179; 190],500,375,500,375,6495,6555.0,11100.0,11160.0,4545.0,6.0,25,179,,,pt
75,201,7050,inter,left,83,[74; 86],[201],500,375,0,0,7425,7485.0,11560.0,11620.0,4075.0,8.0,74,201,,,pt
91,180,12060,inter,left,84,[91],[180],0,0,0,0,12060,12120.0,15990.0,16050.0,3870.0,6.0,91,180,,,pt
40,143,3750,inter,left,85,[29; 41],[145],500,375,1000,751,4125,4185.0,8660.0,8720.0,4475.0,8.0,29,145,,,pt
26,144,14100,inter,left,86,[26],[145],0,0,500,375,14100,14160.0,17660.0,17720.0,3500.0,8.0,26,145,,,pt
29,227,7620,inter,left,87,[29],[206],0,0,1500,1127,7620,7680.0,11660.0,11720.0,3980.0,8.0,29,206,,,pt
46,235,7140,inter,left,88,[46],[212],0,0,1500,1127,7140,7200.0,11660.0,11720.0,4460.0,8.0,46,212,,,pt
54,143,7110,inter,left,89,[54],[145],0,0,1000,751,7110,7170.0,11660.0,11720.0,4490.0,6.0,54,145,,,pt
108,221,9570,inter,left,90,[86; 110],[210; 220],1000,751,500,375,10321,10381.0,14580.0,14640.0,4199.0,6.0,86,220,,,pt
12,170,12960,inter,left,91,[24],[237; 239],1000,751,500,375,13711,13771.0,17010.0,17070.0,3239.0,6.0,24,239,,,pt
104,191,9090,inter,left,92,[91],[181; 190],1500,1127,500,375,10217,10277.0,14280.0,14340.0,4003.0,6.0,91,181,,,pt
100,190,7530,inter,left,93,[89; 99],[190],500,375,0,0,7905,7965.0,11460.0,11520.0,3495.0,8.0,89,190,,,pt
63,175,10320,inter,left,94,[55; 64],[175],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,55,175,,,pt
92,156,7920,inter,left,95,[91],[156],500,375,0,0,8295,8355.0,13360.0,13420.0,5005.0,8.0,91,156,,,pt
12,211,9540,inter,left,96,[24],[211],1000,751,0,0,10291,10351.0,14760.0,14820.0,4409.0,8.0,24,211,,,pt
78,144,8160,inter,left,97,[77; 89],[145],500,375,500,375,8535,8595.0,11660.0,11720.0,3065.0,6.0,77,145,,,pt
25,172,8280,inter,left,98,[25],[172],0,0,0,0,8280,8340.0,13260.0,13320.0,4920.0,8.0,25,172,,,pt
49,184,9540,inter,left,99,[116; 118],[176; 185],500,375,500,375,9915,9975.0,13080.0,13140.0,3105.0,4.0,118,176,,,pt
100,161,9990,inter,left,100,[89; 99],[150; 162],500,375,500,375,10365,10425.0,14560.0,14620.0,4135.0,8.0,89,162,,,pt
83,212,12330,inter,left,101,[85],[212],1000,751,0,0,13081,13141.0,17660.0,17720.0,4519.0,8.0,85,212,,,pt
7,172,7860,inter,left,102,[5; 29],[172],1000,751,0,0,8611,8671.0,13260.0,13320.0,4589.0,6.0,5,172,,,pt
29,202,8730,inter,left,103,[29],[201],0,0,500,375,8730,8790.0,13360.0,13420.0,4570.0,8.0,29,201,,,pt
113,137,3630,inter,left,104,[91],[137],1000,751,0,0,4381,4441.0,8580.0,8640.0,4139.0,6.0,91,137,,,pt
15,235,5970,inter,left,105,[16; 26],[212],500,375,1500,1127,6345,6405.0,10460.0,10520.0,4055.0,6.0,16,212,,,pt
48,194,10800,inter,left,106,[116; 117],[195],500,375,500,375,11175,11235.0,14560.0,14620.0,3325.0,6.0,116,195,,,pt
104,159,9780,inter,left,107,[91],[159],1500,1127,0,0,10907,10967.0,14400.0,14460.0,3433.0,6.0,91,159,,,pt
70,158,12060,inter,left,108,[60; 69],[147; 159],500,375,500,375,12435,12495.0,15600.0,15660.0,3105.0,4.0,60,159,,,pt
30,215,3930,inter,left,109,[30],[206],0,0,1500,1127,3930,3990.0,8660.0,8720.0,4670.0,8.0,30,206,,,pt
7,156,13800,inter,left,110,[5; 29],[156],1000,751,0,0,14551,14611.0,19360.0,19420.0,4749.0,6.0,5,156,,,pt
82,164,3960,inter,left,111,[61; 80],[162; 182],1000,751,1000,751,4711,4771.0,8370.0,8430.0,3599.0,4.0,61,182,,,pt
32,129,6150,inter,left,112,[30],[151],1000,751,1000,751,6901,6961.0,11660.0,11720.0,4699.0,8.0,30,151,,,pt
104,166,9780,inter,left,113,[91],[167; 176],1500,1127,500,375,10907,10967.0,14280.0,14340.0,3313.0,6.0,91,176,,,pt
42,173,10860,inter,left,114,[41],[172; 181],500,375,500,375,11235,11295.0,16080.0,16140.0,4785.0,6.0,41,181,,,pt
14,234,10920,inter,left,115,[25],[212],500,375,1000,751,11295,11355.0,16460.0,16520.0,5105.0,8.0,25,212,,,pt
101,179,4170,inter,left,116,[90],[179],500,375,0,0,4545,4605.0,8100.0,8160.0,3495.0,6.0,90,179,,,pt
88,137,10860,inter,left,117,[88],[137],0,0,0,0,10860,10920.0,14580.0,14640.0,3660.0,4.0,88,137,,,pt
34,181,7140,inter,left,118,[35],[181],500,375,0,0,7515,7575.0,11280.0,11340.0,3705.0,6.0,35,181,,,pt
12,189,5430,inter,left,119,[24],[179; 190],1000,751,500,375,6181,6241.0,9900.0,9960.0,3659.0,6.0,24,179,,,pt
94,175,6180,inter,left,120,[85],[175],1500,1127,0,0,7307,7367.0,11370.0,11430.0,4003.0,6.0,85,175,,,pt
9,225,9690,inter,left,121,[30],[212],1500,1127,1500,1127,10817,10877.0,14660.0,14720.0,3783.0,8.0,30,212,,,pt
20,131,9810,inter,left,122,[30],[151],1000,751,2000,1503,10561,10621.0,14660.0,14720.0,4039.0,8.0,30,151,,,pt
51,141,12630,inter,left,123,[51],[151],0,0,1000,751,12630,12690.0,17660.0,17720.0,4970.0,8.0,51,151,,,pt
35,175,11460,inter,left,124,[35],[175],0,0,0,0,11460,11520.0,16170.0,16230.0,4650.0,6.0,35,175,,,pt
183,234,9690,intra,right,125,[175],[212],500,375,1000,751,10065,10125.0,11660.0,11720.0,1535.0,2.0,175,212,4511.0,14201.0,pt
146,128,13020,intra,right,126,[146],[126; 150],0,0,1000,751,13020,13080.0,13960.0,14020.0,880.0,0.0,146,150,2255.0,15275.0,pt
231,151,4650,intra,right,127,[231],[151],0,0,0,0,4650,4710.0,6260.0,6320.0,1550.0,2.0,231,151,4135.0,8785.0,pt
222,174,5880,intra,right,128,[211],[182],500,375,500,375,6255,6315.0,7770.0,7830.0,1455.0,2.0,211,182,3007.0,8887.0,pt
239,164,13320,intra,right,129,[239],[162; 182],0,0,1000,751,13320,13380.0,13770.0,13830.0,390.0,0.0,239,182,2255.0,15575.0,pt
130,165,6690,intra,right,130,[151],[175],1500,1127,500,375,7817,7877.0,9570.0,9630.0,1693.0,2.0,151,175,4887.0,11577.0,pt
187,203,7350,intra,right,131,[238; 240],[182; 201],500,375,1000,751,7725,7785.0,8370.0,8430.0,585.0,0.0,238,182,2631.0,9981.0,pt
173,205,9870,intra,right,132,[172; 181],[206],500,375,500,375,10245,10305.0,11660.0,11720.0,1355.0,0.0,172,206,4511.0,14381.0,pt
170,122,13500,intra,right,133,[237; 239],[145],500,375,1500,1127,13875,13935.0,15260.0,15320.0,1325.0,2.0,237,145,3383.0,16883.0,pt
147,218,10680,intra,right,134,[147],[207],0,0,500,375,10680,10740.0,11760.0,11820.0,1020.0,1.0,147,207,3007.0,13687.0,pt
142,224,8760,intra,right,135,[151],[212],1500,1127,1000,751,9887,9947.0,11060.0,11120.0,1113.0,0.0,151,212,3383.0,12143.0,pt
133,189,5670,intra,right,136,[145],[179; 190],1000,751,500,375,6421,6481.0,7860.0,7920.0,1379.0,0.0,145,190,4135.0,9805.0,pt
205,192,7170,intra,right,137,[206],[182],500,375,500,375,7545,7605.0,9570.0,9630.0,1965.0,2.0,206,182,4135.0,11305.0,pt
234,149,10200,intra,right,138,[212],[149],1000,751,0,0,10951,11011.0,11860.0,11920.0,849.0,0.0,212,149,3759.0,13959.0,pt
134,130,9480,intra,right,139,[145],[151],500,375,1500,1127,9855,9915.0,11060.0,11120.0,1145.0,0.0,145,151,3007.0,12487.0,pt
222,184,7800,intra,right,140,[211],[176; 185],500,375,500,375,8175,8235.0,9460.0,9520.0,1225.0,0.0,211,185,3383.0,11183.0,pt
165,213,13770,intra,right,141,[175],[212],500,375,500,375,14145,14205.0,15860.0,15920.0,1655.0,2.0,175,212,4887.0,18657.0,pt
210,166,14280,intra,right,142,[210],[167; 176],0,0,500,375,14280,14340.0,15660.0,15720.0,1320.0,1.0,210,167,3383.0,17663.0,pt
236,152,10830,intra,right,143,[212],[151],2000,1503,500,375,12333,12393.0,13460.0,13520.0,1067.0,0.0,212,151,3383.0,14213.0,pt
156,150,9750,intra,right,144,[156],[150],0,0,0,0,9750,9810.0,10960.0,11020.0,1150.0,0.0,156,150,2255.0,12005.0,pt
200,144,3870,intra,right,145,[201; 211],[145],500,375,500,375,4245,4305.0,5660.0,5720.0,1355.0,0.0,201,145,4135.0,8005.0,pt
198,204,14310,intra,right,146,[198],[206],0,0,1000,751,14310,14370.0,15260.0,15320.0,890.0,2.0,198,206,2255.0,16565.0,pt
207,144,13200,intra,right,147,[207],[145],0,0,500,375,13200,13260.0,14060.0,14120.0,800.0,1.0,207,145,3007.0,16207.0,pt
145,228,6900,intra,right,148,[145],[206],0,0,1000,751,6900,6960.0,8060.0,8120.0,1100.0,1.0,145,206,3007.0,9907.0,pt
133,190,6360,intra,right,149,[145],[190],1000,751,0,0,7111,7171.0,8460.0,8520.0,1289.0,0.0,145,190,4511.0,10871.0,pt
238,150,9570,intra,right,150,[238],[150],0,0,0,0,9570,9630.0,10560.0,10620.0,930.0,2.0,238,150,2255.0,11825.0,pt
201,130,7380,intra,right,151,[201],[151],0,0,1500,1127,7380,7440.0,8060.0,8120.0,620.0,0.0,201,151,3007.0,10387.0,pt
202,149,5880,intra,right,152,[201],[149],500,375,0,0,6255,6315.0,7060.0,7120.0,745.0,0.0,201,149,3007.0,8887.0,pt
201,140,12870,intra,right,153,[201],[151],0,0,500,375,12870,12930.0,13460.0,13520.0,530.0,0.0,201,151,2255.0,15125.0,pt
136,191,13410,intra,right,154,[137; 147],[181; 190],500,375,500,375,13785,13845.0,14880.0,14940.0,1035.0,2.0,137,181,3759.0,17169.0,pt
204,162,9660,intra,right,155,[206],[162],1000,751,0,0,10411,10471.0,12160.0,12220.0,1689.0,0.0,206,162,4887.0,14547.0,pt
135,226,12990,intra,right,156,[146],[206],500,375,2000,1503,13365,13425.0,14660.0,14720.0,1235.0,1.0,146,206,4511.0,17501.0,pt
210,157,8610,intra,right,157,[210],[146; 156],0,0,500,375,8610,8670.0,9760.0,9820.0,1090.0,1.0,210,156,3007.0,11617.0,pt
149,202,12150,intra,right,158,[149],[201],0,0,500,375,12150,12210.0,13360.0,13420.0,1150.0,0.0,149,201,3007.0,15157.0,pt
217,144,12630,intra,right,159,[206],[145],500,375,500,375,13005,13065.0,14060.0,14120.0,995.0,1.0,206,145,3007.0,15637.0,pt
241,164,5850,intra,right,160,[241],[162; 182],0,0,1000,751,5850,5910.0,6570.0,6630.0,660.0,0.0,B,182,2631.0,8481.0,pt
122,217,4050,intra,right,161,[145],[206],1500,1127,500,375,5177,5237.0,6260.0,6320.0,1023.0,1.0,145,206,3759.0,7809.0,pt
150,44,6930,inter,right,162,[150],[54],0,0,500,375,6930,6990.0,11370.0,11430.0,4380.0,6.0,150,54,,,pt
205,95,10740,inter,right,163,[206],[85],500,375,1000,751,11115,11175.0,16460.0,16520.0,5285.0,8.0,206,85,,,pt
155,89,6360,inter,right,164,[156],[89],500,375,0,0,6735,6795.0,11860.0,11920.0,5065.0,8.0,156,89,,,pt
204,94,8130,inter,right,165,[206],[85],1000,751,1500,1127,8881,8941.0,13460.0,13520.0,4519.0,8.0,206,85,,,pt
139,114,12360,inter,right,166,[150],[91],500,375,1500,1127,12735,12795.0,17660.0,17720.0,4865.0,8.0,150,91,,,pt
196,3,9300,inter,right,167,[195; 207],[5; 25],500,375,1000,751,9675,9735.0,14670.0,14730.0,4935.0,6.0,195,5,,,pt
149,1,6390,inter,right,168,[149],[24],0,0,1500,1127,6390,6450.0,10460.0,10520.0,4010.0,8.0,149,24,,,pt
202,73,8970,inter,right,169,[201],[74],500,375,500,375,9345,9405.0,14560.0,14620.0,5155.0,8.0,201,74,,,pt
196,75,12150,inter,right,170,[195; 207],[74; 86],500,375,500,375,12525,12585.0,17560.0,17620.0,4975.0,8.0,195,74,,,pt
149,105,10050,inter,right,171,[149],[85],0,0,2000,1503,10050,10110.0,14660.0,14720.0,4550.0,8.0,149,85,,,pt
214,32,4590,inter,right,172,[212],[30],1000,751,1000,751,5341,5401.0,10460.0,10520.0,5059.0,8.0,212,30,,,pt
203,75,12540,inter,right,173,[182; 201],[74; 86],1000,751,500,375,13291,13351.0,17560.0,17620.0,4209.0,6.0,182,74,,,pt
143,114,4380,inter,right,174,[145],[91],1000,751,1500,1127,5131,5191.0,10460.0,10520.0,5269.0,8.0,145,91,,,pt
203,90,6450,inter,right,175,[182; 201],[90],1000,751,0,0,7201,7261.0,11760.0,11820.0,4499.0,6.0,182,90,,,pt
188,20,5310,inter,right,176,[239; 240],[30],500,375,1000,751,5685,5745.0,10460.0,10520.0,4715.0,6.0,239,30,,,pt
164,61,10560,inter,right,177,[162; 182],[61],1000,751,0,0,11311,11371.0,16170.0,16230.0,4799.0,6.0,162,61,,,pt
136,61,12510,inter,right,178,[137; 147],[61],500,375,0,0,12885,12945.0,17370.0,17430.0,4425.0,4.0,137,61,,,pt
213,101,8250,inter,right,179,[212],[90],500,375,500,375,8625,8685.0,13360.0,13420.0,4675.0,8.0,212,90,,,pt
220,6,7170,inter,right,180,[220],[5],0,0,500,375,7170,7230.0,11670.0,11730.0,4440.0,4.0,220,5,,,pt
209,68,8580,inter,right,181,[209],[58; 69],0,0,500,375,8580,8640.0,12900.0,12960.0,4260.0,4.0,209,58,,,pt
195,11,12660,inter,right,182,[195],[24],0,0,1500,1127,12660,12720.0,17660.0,17720.0,4940.0,8.0,195,24,,,pt
226,4,10530,inter,right,183,[206],[5],2000,1503,500,375,12033,12093.0,15870.0,15930.0,3777.0,6.0,206,5,,,pt
184,114,8010,inter,right,184,[176; 185],[91],500,375,1500,1127,8385,8445.0,13460.0,13520.0,5015.0,6.0,176,91,,,pt
159,84,9150,inter,right,185,[159],[85],0,0,500,375,9150,9210.0,13460.0,13520.0,4250.0,6.0,159,85,,,pt
142,70,5490,inter,right,186,[151],[60; 69],1500,1127,500,375,6617,6677.0,11280.0,11340.0,4603.0,6.0,151,60,,,pt
188,10,12840,inter,right,187,[239; 240],[30],500,375,2000,1503,13215,13275.0,17660.0,17720.0,4385.0,6.0,239,30,,,pt
191,3,7170,inter,right,188,[181; 190],[5; 25],500,375,1000,751,7545,7605.0,11670.0,11730.0,4065.0,4.0,181,5,,,pt
200,52,8850,inter,right,189,[201; 211],[51; 60],500,375,500,375,9225,9285.0,13080.0,13140.0,3795.0,6.0,201,60,,,pt
216,80,4380,inter,right,190,[206],[80],1000,751,0,0,5131,5191.0,10360.0,10420.0,5169.0,8.0,206,80,,,pt
177,92,12300,inter,right,191,[177],[91],0,0,500,375,12300,12360.0,16460.0,16520.0,4100.0,6.0,177,91,,,pt
197,27,6900,inter,right,192,[198; 208],[27],500,375,0,0,7275,7335.0,11490.0,11550.0,4155.0,4.0,198,27,,,pt
136,13,11460,inter,right,193,[137; 147],[24],500,375,500,375,11835,11895.0,16460.0,16520.0,4565.0,6.0,137,24,,,pt
180,115,11100,inter,right,194,[180],[91],0,0,2000,1503,11100,11160.0,14660.0,14720.0,3500.0,6.0,180,91,,,pt
194,12,7650,inter,right,195,[195],[24],500,375,1000,751,8025,8085.0,13460.0,13520.0,5375.0,8.0,195,24,,,pt
