start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,111,10080,intra,left,25,[35; 54],[110],1000,751,500,375,10831,10891.0,12270.0,12330.0,1379.0,2.0,35,110,4887.0,14967.0,pt
84,10,9840,intra,left,26,[85],[30],500,375,2000,1503,10215,10275.0,11660.0,11720.0,1385.0,0.0,85,30,6390.0,16230.0,pt
45,114,5160,intra,left,27,[46; 55],[91],500,375,1500,1127,5535,5595.0,6860.0,6920.0,1265.0,1.0,46,91,5263.0,10423.0,pt
1,18,3660,intra,left,28,[24],[29],1500,1127,500,375,4787,4847.0,5560.0,5620.0,713.0,0.0,24,29,2631.0,6291.0,pt
20,62,4260,intra,left,29,[30],[54],1000,751,500,375,5011,5071.0,7170.0,7230.0,2099.0,2.0,30,54,5263.0,9523.0,pt
92,107,7650,intra,left,30,[91],[85],500,375,1000,751,8025,8085.0,9260.0,9320.0,1175.0,0.0,91,85,3383.0,11033.0,pt
53,107,3840,intra,left,31,[61],[85],500,375,1000,751,4215,4275.0,5660.0,5720.0,1385.0,2.0,61,85,5263.0,9103.0,pt
24,78,5880,intra,left,32,[24],[77; 89],0,0,500,375,5880,5940.0,7200.0,7260.0,1260.0,2.0,24,77,3383.0,9263.0,pt
19,100,4380,intra,left,33,[30],[89; 99],500,375,500,375,4755,4815.0,5860.0,5920.0,1045.0,0.0,30,89,3759.0,8139.0,pt
5,84,14130,intra,left,34,[5],[85],0,0,500,375,14130,14190.0,15860.0,15920.0,1670.0,2.0,5,85,4511.0,18641.0,pt
81,9,4560,intra,left,35,[80],[30],500,375,1500,1127,4935,4995.0,5660.0,5720.0,665.0,0.0,80,30,2631.0,7191.0,pt
36,42,9600,intra,left,36,[25; 35],[41],500,375,500,375,9975,10035.0,11160.0,11220.0,1125.0,0.0,25,41,2255.0,11855.0,pt
20,62,8760,intra,left,37,[30],[54],1000,751,500,375,9511,9571.0,11370.0,11430.0,1799.0,2.0,30,54,5263.0,14023.0,pt
116,32,9030,intra,left,38,[116],[30],0,0,1000,751,9030,9090.0,10460.0,10520.0,1370.0,2.0,116,30,2631.0,11661.0,pt
86,39,13080,intra,left,39,[86],[28; 38],0,0,500,375,13080,13140.0,14400.0,14460.0,1260.0,2.0,86,38,3007.0,16087.0,pt
95,32,13920,intra,left,40,[85],[30],1000,751,1000,751,14671,14731.0,16460.0,16520.0,1729.0,0.0,85,30,6015.0,19935.0,pt
33,85,12810,intra,left,41,[35; 54],[85],1000,751,0,0,13561,13621.0,14660.0,14720.0,1039.0,1.0,35,85,2631.0,15441.0,pt
92,11,10980,intra,left,42,[91],[24],500,375,1500,1127,11355,11415.0,12860.0,12920.0,1445.0,0.0,91,24,6015.0,16995.0,pt
105,17,13410,intra,left,43,[85],[16; 28],2000,1503,500,375,14913,14973.0,16260.0,16320.0,1287.0,1.0,85,28,5639.0,19049.0,pt
13,95,10260,intra,left,44,[24],[85],500,375,1000,751,10635,10695.0,11660.0,11720.0,965.0,1.0,24,85,3383.0,13643.0,pt
63,41,3990,intra,left,45,[55; 64],[41],500,375,0,0,4365,4425.0,5560.0,5620.0,1135.0,2.0,55,41,3759.0,7749.0,pt
88,60,9090,intra,left,46,[88],[60],0,0,0,0,9090,9150.0,10080.0,10140.0,930.0,2.0,88,60,2631.0,11721.0,pt
106,56,9990,intra,left,47,[85],[56],1500,1127,0,0,11117,11177.0,11960.0,12020.0,783.0,0.0,85,56,2255.0,12245.0,pt
70,87,3960,intra,left,48,[60; 69],[87],500,375,0,0,4335,4395.0,5460.0,5520.0,1065.0,2.0,60,87,2631.0,6591.0,pt
28,111,6900,intra,left,49,[28],[110],0,0,500,375,6900,6960.0,8070.0,8130.0,1110.0,2.0,28,110,3007.0,9907.0,pt
10,11,4650,intra,left,50,[30],[24],2000,1503,1500,1127,6153,6213.0,6860.0,6920.0,647.0,0.0,30,24,4135.0,8785.0,pt
85,92,12750,intra,left,51,[85],[91],0,0,500,375,12750,12810.0,13460.0,13520.0,650.0,0.0,85,91,2631.0,15381.0,pt
72,89,4620,intra,left,52,[54; 74],[89],1000,751,0,0,5371,5431.0,6060.0,6120.0,629.0,0.0,74,89,2631.0,7251.0,pt
11,89,9210,intra,left,53,[24],[89],1500,1127,0,0,10337,10397.0,11460.0,11520.0,1063.0,1.0,24,89,4887.0,14097.0,pt
4,85,10230,intra,left,54,[5],[85],500,375,0,0,10605,10665.0,12260.0,12320.0,1595.0,2.0,5,85,3759.0,13989.0,pt
0,56,6420,intra,left,55,[24],[56],2000,1503,0,0,7923,7983.0,8360.0,8420.0,377.0,0.0,24,56,2631.0,9051.0,pt
45,71,14190,intra,left,56,[46; 55],[61],500,375,500,375,14565,14625.0,15570.0,15630.0,945.0,0.0,55,61,4135.0,18325.0,pt
98,21,8460,intra,left,57,[87; 99],[30],500,375,1500,1127,8835,8895.0,10460.0,10520.0,1565.0,0.0,87,30,5263.0,13723.0,pt
110,29,11490,intra,left,58,[110],[29],0,0,0,0,11490,11550.0,13360.0,13420.0,1810.0,2.0,110,29,3759.0,15249.0,pt
94,30,13560,intra,left,59,[85],[30],1500,1127,0,0,14687,14747.0,16460.0,16520.0,1713.0,0.0,85,30,5639.0,19199.0,pt
103,108,8760,intra,left,60,[91],[86; 110],1000,751,1000,751,9511,9571.0,10360.0,10420.0,789.0,0.0,91,86,2631.0,11391.0,pt
21,94,4830,intra,left,61,[30],[85],1500,1127,1500,1127,5957,6017.0,7460.0,7520.0,1443.0,0.0,30,85,6766.0,11596.0,pt
90,52,11550,intra,left,62,[90],[51; 60],0,0,500,375,11550,11610.0,12660.0,12720.0,1050.0,0.0,90,51,2255.0,13805.0,pt
19,104,13350,intra,left,63,[30],[91],500,375,1500,1127,13725,13785.0,14660.0,14720.0,875.0,0.0,30,91,3759.0,17109.0,pt
24,52,10380,intra,left,64,[24],[51; 60],0,0,500,375,10380,10440.0,11260.0,11320.0,820.0,0.0,24,51,3383.0,13763.0,pt
43,119,8130,intra,left,65,[41; 61],[119],1000,751,0,0,8881,8941.0,10110.0,10170.0,1169.0,2.0,41,119,3007.0,11137.0,pt
64,71,8400,intra,left,66,[64],[61],0,0,500,375,8400,8460.0,10170.0,10230.0,1710.0,2.0,64,61,3007.0,11407.0,pt
78,83,12060,intra,left,67,[77; 89],[85],500,375,1000,751,12435,12495.0,13460.0,13520.0,965.0,2.0,77,85,2631.0,14691.0,pt
21,110,7260,intra,left,68,[30],[110],1500,1127,0,0,8387,8447.0,9870.0,9930.0,1423.0,2.0,30,110,5263.0,12523.0,pt
23,109,13560,intra,left,69,[24],[110],500,375,500,375,13935,13995.0,15270.0,15330.0,1275.0,2.0,24,110,4135.0,17695.0,pt
18,34,14040,intra,left,70,[29],[35],500,375,500,375,14415,14475.0,15360.0,15420.0,885.0,0.0,29,35,3007.0,17047.0,pt
6,70,8010,intra,left,71,[5],[60; 69],500,375,500,375,8385,8445.0,10080.0,10140.0,1635.0,2.0,5,60,3383.0,11393.0,pt
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530,10590.0,12000.0,12060.0,1410.0,2.0,60,77,2255.0,12785.0,pt
109,39,5520,intra,left,73,[110],[28; 38],500,375,500,375,5895,5955.0,6600.0,6660.0,645.0,0.0,110,38,3383.0,8903.0,pt
60,12,3720,intra,left,74,[60],[24],0,0,1000,751,3720,3780.0,5060.0,5120.0,1280.0,2.0,60,24,4511.0,8231.0,pt
42,117,10440,intra,left,75,[41],[117],500,375,0,0,10815,10875.0,12210.0,12270.0,1335.0,2.0,41,117,2631.0,13071.0,pt
58,94,10680,intra,left,76,[58],[85],0,0,1500,1127,10680,10740.0,11660.0,11720.0,920.0,2.0,58,85,4135.0,14815.0,pt
77,21,5640,intra,left,77,[77],[30],0,0,1500,1127,5640,5700.0,7460.0,7520.0,1760.0,2.0,77,30,4135.0,9775.0,pt
98,93,5670,intra,left,78,[87; 99],[91],500,375,1000,751,6045,6105.0,6860.0,6920.0,755.0,0.0,87,91,2631.0,8301.0,pt
91,45,8400,intra,left,79,[91],[46; 55],0,0,500,375,8400,8460.0,9660.0,9720.0,1200.0,1.0,91,46,4135.0,12535.0,pt
71,96,9450,intra,left,80,[61],[85],500,375,500,375,9825,9885.0,11660.0,11720.0,1775.0,2.0,61,85,4135.0,13585.0,pt
87,25,7050,intra,left,81,[87],[25],0,0,0,0,7050,7110.0,8160.0,8220.0,1050.0,1.0,87,25,2631.0,9681.0,pt
26,78,8100,intra,left,82,[26],[77; 89],0,0,500,375,8100,8160.0,9000.0,9060.0,840.0,2.0,26,77,2631.0,10731.0,pt
76,11,12180,intra,left,83,[77; 87],[24],500,375,1500,1127,12555,12615.0,13460.0,13520.0,845.0,1.0,87,24,3759.0,15939.0,pt
97,79,10950,intra,left,84,[86],[80; 90],500,375,500,375,11325,11385.0,12160.0,12220.0,775.0,0.0,86,90,2255.0,13205.0,pt
3,70,12660,intra,left,85,[5; 25],[60; 69],1000,751,500,375,13411,13471.0,14460.0,14520.0,989.0,0.0,25,69,4511.0,17171.0,pt
14,75,3750,intra,left,86,[25],[74; 86],500,375,500,375,4125,4185.0,4960.0,5020.0,775.0,1.0,25,74,2255.0,6005.0,pt
60,34,4740,intra,left,87,[60],[35],0,0,500,375,4740,4800.0,6160.0,6220.0,1360.0,2.0,60,35,3759.0,8499.0,pt
63,21,8220,intra,left,88,[55; 64],[30],500,375,1500,1127,8595,8655.0,9860.0,9920.0,1205.0,2.0,55,30,5263.0,13483.0,pt
36,7,5820,intra,left,89,[25; 35],[5; 29],500,375,1000,751,6195,6255.0,6760.0,6820.0,505.0,0.0,25,29,2631.0,8451.0,pt
25,99,8970,intra,left,90,[25],[99],0,0,0,0,8970,9030.0,10380.0,10440.0,1350.0,2.0,25,99,3383.0,12353.0,pt
1,117,6120,intra,left,91,[24],[117],1500,1127,0,0,7247,7307.0,8430.0,8490.0,1123.0,2.0,24,117,3007.0,9127.0,pt
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260,7320.0,8970.0,9030.0,1650.0,2.0,110,61,4135.0,11395.0,pt
82,12,9480,intra,left,93,[61; 80],[24],1000,751,1000,751,10231,10291.0,11660.0,11720.0,1369.0,2.0,61,24,5639.0,15119.0,pt
113,3,9300,intra,left,94,[91],[5; 25],1000,751,1000,751,10051,10111.0,11560.0,11620.0,1449.0,0.0,91,25,5639.0,14939.0,pt
34,108,12750,intra,left,95,[35],[86; 110],500,375,1000,751,13125,13185.0,14160.0,14220.0,975.0,1.0,35,86,3383.0,16133.0,pt
4,21,13440,intra,left,96,[5],[30],500,375,1500,1127,13815,13875.0,15260.0,15320.0,1385.0,2.0,5,30,2631.0,16071.0,pt
19,1,7980,intra,left,97,[30],[24],500,375,1500,1127,8355,8415.0,9260.0,9320.0,845.0,0.0,30,24,3007.0,10987.0,pt
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170,10230.0,11010.0,11070.0,780.0,0.0,55,118,2255.0,12425.0,pt
75,3,9660,intra,left,99,[74; 86],[5; 25],500,375,1000,751,10035,10095.0,11160.0,11220.0,1065.0,1.0,74,25,2631.0,12291.0,pt
89,19,9990,intra,left,100,[89],[30],0,0,500,375,9990,10050.0,11060.0,11120.0,1010.0,0.0,89,30,3383.0,13373.0,pt
112,39,6540,intra,left,101,[90; 110],[28; 38],1000,751,500,375,7291,7351.0,8260.0,8320.0,909.0,0.0,90,28,3007.0,9547.0,pt
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795,6855.0,8070.0,8130.0,1215.0,2.0,54,5,3759.0,10179.0,pt
62,26,10800,intra,left,103,[54],[26],500,375,0,0,11175,11235.0,12460.0,12520.0,1225.0,2.0,54,26,3007.0,13807.0,pt
0,36,12900,intra,left,104,[24],[25; 35],2000,1503,500,375,14403,14463.0,14760.0,14820.0,297.0,0.0,24,25,2255.0,15155.0,pt
78,37,8520,intra,left,105,[77; 89],[26; 38],500,375,500,375,8895,8955.0,9600.0,9660.0,645.0,0.0,77,38,2255.0,10775.0,pt
89,23,13800,intra,left,106,[89],[24],0,0,500,375,13800,13860.0,15260.0,15320.0,1400.0,0.0,89,24,4135.0,17935.0,pt
18,74,13950,intra,left,107,[29],[74],500,375,0,0,14325,14385.0,15760.0,15820.0,1375.0,1.0,29,74,4135.0,18085.0,pt
44,31,10170,intra,left,108,[54],[30],500,375,500,375,10545,10605.0,12260.0,12320.0,1655.0,2.0,54,30,4135.0,14305.0,pt
76,104,7770,intra,left,109,[77; 87],[91],500,375,1500,1127,8145,8205.0,8660.0,8720.0,455.0,0.0,87,91,3007.0,10777.0,pt
24,90,6240,intra,left,110,[24],[90],0,0,0,0,6240,6300.0,7960.0,8020.0,1660.0,1.0,24,90,4135.0,10375.0,pt
92,56,11880,intra,left,111,[91],[56],500,375,0,0,12255,12315.0,13760.0,13820.0,1445.0,0.0,91,56,3759.0,15639.0,pt
55,10,11430,intra,left,112,[55],[30],0,0,2000,1503,11430,11490.0,12860.0,12920.0,1370.0,2.0,55,30,5263.0,16693.0,pt
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360,6420.0,7470.0,7530.0,1050.0,2.0,59,110,3007.0,9367.0,pt
9,54,9270,intra,left,114,[30],[54],1500,1127,0,0,10397,10457.0,11970.0,12030.0,1513.0,2.0,30,54,5263.0,14533.0,pt
84,38,6480,intra,left,115,[85],[38],500,375,0,0,6855,6915.0,8400.0,8460.0,1485.0,2.0,85,38,3383.0,9863.0,pt
118,83,4590,intra,left,116,[118],[85],0,0,1000,751,4590,4650.0,5660.0,5720.0,1010.0,2.0,118,85,3383.0,7973.0,pt
95,46,10830,intra,left,117,[85],[46],1000,751,0,0,11581,11641.0,12060.0,12120.0,419.0,1.0,85,46,2255.0,13085.0,pt
21,49,12030,intra,left,118,[30],[116; 118],1500,1127,500,375,13157,13217.0,14130.0,14190.0,913.0,2.0,30,116,2631.0,14661.0,pt
12,65,6720,intra,left,119,[24],[57; 64],1000,751,500,375,7471,7531.0,8460.0,8520.0,929.0,1.0,24,64,2631.0,9351.0,pt
108,20,10410,intra,left,120,[86; 110],[30],1000,751,1000,751,11161,11221.0,12860.0,12920.0,1639.0,0.0,86,30,5639.0,16049.0,pt
32,88,7650,intra,left,121,[30],[88],1000,751,0,0,8401,8461.0,9560.0,9620.0,1099.0,0.0,30,88,4135.0,11785.0,pt
20,99,11250,intra,left,122,[30],[99],1000,751,0,0,12001,12061.0,13380.0,13440.0,1319.0,2.0,30,99,4511.0,15761.0,pt
67,22,10830,intra,left,123,[118; 119],[24],500,375,1000,751,11205,11265.0,12260.0,12320.0,995.0,2.0,118,24,3759.0,14589.0,pt
23,9,12270,intra,left,124,[24],[30],500,375,1500,1127,12645,12705.0,13460.0,13520.0,755.0,0.0,24,30,3759.0,16029.0,pt
110,28,6060,intra,left,125,[110],[28],0,0,0,0,6060,6120.0,7860.0,7920.0,1740.0,2.0,110,28,3383.0,9443.0,pt
28,45,5730,intra,left,126,[28],[46; 55],0,0,500,375,5730,5790.0,6460.0,6520.0,670.0,0.0,28,46,2631.0,8361.0,pt
66,30,11340,intra,left,127,[117; 119],[30],500,375,0,0,11715,11775.0,12860.0,12920.0,1085.0,2.0,117,30,3007.0,14347.0,pt
65,19,8730,intra,left,128,[57; 64],[30],500,375,500,375,9105,9165.0,10460.0,10520.0,1295.0,2.0,57,30,3759.0,12489.0,pt
80,94,11940,intra,left,129,[80],[85],0,0,1500,1127,11940,12000.0,12860.0,12920.0,860.0,0.0,80,85,3759.0,15699.0,pt
88,35,10290,intra,left,130,[88],[35],0,0,0,0,10290,10350.0,11560.0,11620.0,1210.0,1.0,88,35,3007.0,13297.0,pt
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140,4200.0,5280.0,5340.0,1080.0,0.0,56,60,2631.0,6771.0,pt
42,24,10290,intra,left,132,[41],[24],500,375,0,0,10665,10725.0,11660.0,11720.0,935.0,0.0,41,24,3007.0,13297.0,pt
44,32,11400,intra,left,133,[54],[30],500,375,1000,751,11775,11835.0,13460.0,13520.0,1625.0,2.0,54,30,4511.0,15911.0,pt
40,72,5220,intra,left,134,[29; 41],[54; 74],500,375,1000,751,5595,5655.0,6760.0,6820.0,1105.0,1.0,29,74,4135.0,9355.0,pt
52,110,11610,intra,left,135,[51; 60],[110],500,375,0,0,11985,12045.0,13470.0,13530.0,1425.0,2.0,51,110,3759.0,15369.0,pt
51,96,13560,intra,left,136,[51],[85],0,0,500,375,13560,13620.0,14660.0,14720.0,1040.0,0.0,51,85,4135.0,17695.0,pt
44,100,11190,intra,left,137,[54],[89; 99],500,375,500,375,11565,11625.0,12660.0,12720.0,1035.0,2.0,54,89,4135.0,15325.0,pt
26,114,11340,intra,left,138,[26],[91],0,0,1500,1127,11340,11400.0,12860.0,12920.0,1460.0,0.0,26,91,4887.0,16227.0,pt
70,18,8340,intra,left,139,[60; 69],[29],500,375,500,375,8715,8775.0,9360.0,9420.0,585.0,0.0,69,29,2631.0,10971.0,pt
33,21,12900,intra,left,140,[35; 54],[30],1000,751,1500,1127,13651,13711.0,14660.0,14720.0,949.0,0.0,35,30,4511.0,17411.0,pt
5,109,5370,intra,left,141,[5],[110],0,0,500,375,5370,5430.0,6870.0,6930.0,1440.0,0.0,5,110,4135.0,9505.0,pt
29,46,5010,intra,left,142,[29],[46],0,0,0,0,5010,5070.0,5860.0,5920.0,790.0,0.0,29,46,2631.0,7641.0,pt
25,110,11940,intra,left,143,[25],[110],0,0,0,0,11940,12000.0,13470.0,13530.0,1470.0,2.0,25,110,3759.0,15699.0,pt
82,33,5160,intra,left,144,[61; 80],[35; 54],1000,751,1000,751,5911,5971.0,7170.0,7230.0,1199.0,0.0,61,54,5263.0,10423.0,pt
88,56,7830,intra,left,145,[88],[56],0,0,0,0,7830,7890.0,8790.0,8850.0,900.0,2.0,88,56,2255.0,10085.0,pt
55,21,4320,intra,left,146,[55],[30],0,0,1500,1127,4320,4380.0,5660.0,5720.0,1280.0,2.0,55,30,4887.0,9207.0,pt
7,46,12270,intra,left,147,[5; 29],[46],1000,751,0,0,13021,13081.0,14260.0,14320.0,1179.0,2.0,5,46,3383.0,15653.0,pt
57,20,8010,intra,left,148,[57],[30],0,0,1000,751,8010,8070.0,9260.0,9320.0,1190.0,2.0,57,30,3759.0,11769.0,pt
54,49,13860,intra,left,149,[54],[116; 118],0,0,500,375,13860,13920.0,14610.0,14670.0,690.0,0.0,54,118,2631.0,16491.0,pt
79,107,12900,intra,left,150,[80; 90],[85],500,375,1000,751,13275,13335.0,14060.0,14120.0,725.0,0.0,80,85,3007.0,15907.0,pt
33,93,11100,intra,left,151,[35; 54],[91],1000,751,1000,751,11851,11911.0,13460.0,13520.0,1549.0,0.0,35,91,5639.0,16739.0,pt
20,84,3810,intra,left,152,[30],[85],1000,751,500,375,4561,4621.0,6260.0,6320.0,1639.0,0.0,30,85,5639.0,9449.0,pt
40,11,5700,intra,left,153,[29; 41],[24],500,375,1500,1127,6075,6135.0,6860.0,6920.0,725.0,0.0,29,24,3383.0,9083.0,pt
99,8,11760,intra,left,154,[99],[30],0,0,1000,751,11760,11820.0,13460.0,13520.0,1640.0,2.0,99,30,4511.0,16271.0,pt
111,83,9720,intra,left,155,[110],[85],500,375,1000,751,10095,10155.0,11060.0,11120.0,905.0,2.0,110,85,3007.0,12727.0,pt
51,62,8070,intra,left,156,[51],[54],0,0,500,375,8070,8130.0,9570.0,9630.0,1440.0,2.0,51,54,3759.0,11829.0,pt
82,63,13380,intra,left,157,[61; 80],[55; 64],1000,751,500,375,14131,14191.0,15460.0,15520.0,1269.0,0.0,80,64,3759.0,17139.0,pt
9,50,7470,intra,left,158,[30],[51; 58],1500,1127,500,375,8597,8657.0,8860.0,8920.0,203.0,0.0,30,51,2255.0,9725.0,pt
28,44,12780,intra,left,159,[28],[54],0,0,500,375,12780,12840.0,14370.0,14430.0,1530.0,2.0,28,54,3007.0,15787.0,pt
15,43,9600,intra,left,160,[16; 26],[41; 61],500,375,1000,751,9975,10035.0,10560.0,10620.0,525.0,0.0,26,41,3007.0,12607.0,pt
19,33,4470,intra,left,161,[30],[35; 54],500,375,1000,751,4845,4905.0,5760.0,5820.0,855.0,0.0,30,35,3759.0,8229.0,pt
114,29,12180,intra,left,162,[91],[29],1500,1127,0,0,13307,13367.0,14160.0,14220.0,793.0,0.0,91,29,3759.0,15939.0,pt
2,43,7590,intra,left,163,[24],[41; 61],1000,751,1000,751,8341,8401.0,9360.0,9420.0,959.0,0.0,24,41,4135.0,11725.0,pt
106,3,10170,intra,left,164,[85],[5; 25],1500,1127,1000,751,11297,11357.0,12360.0,12420.0,1003.0,1.0,85,25,4511.0,14681.0,pt
51,36,4740,intra,left,165,[51],[25; 35],0,0,500,375,4740,4800.0,5560.0,5620.0,760.0,0.0,51,25,2255.0,6995.0,pt
30,66,11400,intra,left,166,[30],[117; 119],0,0,500,375,11400,11460.0,12510.0,12570.0,1050.0,2.0,30,119,3007.0,14407.0,pt
84,33,13410,intra,left,167,[85],[35; 54],500,375,1000,751,13785,13845.0,14560.0,14620.0,715.0,1.0,85,35,2255.0,15665.0,pt
89,22,3600,intra,left,168,[89],[24],0,0,1000,751,3600,3660.0,5060.0,5120.0,1400.0,0.0,89,24,4511.0,8111.0,pt
73,59,13380,intra,left,169,[74],[59],500,375,0,0,13755,13815.0,14960.0,15020.0,1145.0,0.0,74,59,3383.0,16763.0,pt
61,96,4110,intra,left,170,[61],[85],0,0,500,375,4110,4170.0,5660.0,5720.0,1490.0,2.0,61,85,4511.0,8621.0,pt
108,56,7860,intra,left,171,[86; 110],[56],1000,751,0,0,8611,8671.0,9560.0,9620.0,889.0,0.0,86,56,2255.0,10115.0,pt
43,46,9150,intra,left,172,[41; 61],[46],1000,751,0,0,9901,9961.0,11260.0,11320.0,1299.0,0.0,41,46,3383.0,12533.0,pt
54,4,9240,intra,left,173,[54],[5],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,54,5,3383.0,12623.0,pt
113,12,10500,intra,left,174,[91],[24],1000,751,1000,751,11251,11311.0,12860.0,12920.0,1549.0,0.0,91,24,6015.0,16515.0,pt
59,54,8130,intra,left,175,[59],[54],0,0,0,0,8130,8190.0,8970.0,9030.0,780.0,0.0,59,54,3007.0,11137.0,pt
35,41,7200,intra,left,176,[35],[41],0,0,0,0,7200,7260.0,8160.0,8220.0,900.0,0.0,35,41,2255.0,9455.0,pt
28,56,12060,intra,left,177,[28],[56],0,0,0,0,12060,12120.0,13160.0,13220.0,1040.0,0.0,28,56,2631.0,14691.0,pt
82,87,5250,intra,left,178,[61; 80],[87],1000,751,0,0,6001,6061.0,6660.0,6720.0,599.0,0.0,80,87,2631.0,7881.0,pt
59,6,13650,intra,left,179,[59],[5],0,0,500,375,13650,13710.0,14670.0,14730.0,960.0,2.0,59,5,2631.0,16281.0,pt
33,147,11130,inter,left,180,[35; 54],[147],1000,751,0,0,11881,11941.0,17260.0,17320.0,5319.0,8.0,35,147,,,pt
75,188,14280,inter,left,181,[74; 86],[239; 240],500,375,500,375,14655,14715.0,18210.0,18270.0,3495.0,6.0,74,239,,,pt
95,187,6780,inter,left,182,[85],[238; 240],1000,751,500,375,7531,7591.0,11010.0,11070.0,3419.0,6.0,85,238,,,pt
96,154,5910,inter,left,183,[85],[156; 175],500,375,1000,751,6285,6345.0,11370.0,11430.0,5025.0,6.0,85,175,,,pt
